assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
P01-0199.a5	P01-0199.e1	P01-0199	AB100	A07	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	22226	0	0.792567789554596	
C01-0926.a6	C01-0926.e1	C01-0926	AB100	G01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21061	0	0	
C01-0926.a7	C01-0926.e1	C01-0926	AB100	G01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21061	0	2.75034022331238	
C01-0926.a8	C01-0926.e1	C01-0926	AB100	G01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21061	0	0	
C01-0926.a9	C01-0926.e1	C01-0926	AB100	G01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21061	0	0.23892143368721	
C01-0926.a10	C01-0926.e1	C01-0926	AB100	G01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21061	0	0.657143175601959	
L01-0639.a1	L01-0639.e1	L01-0639	AB98	D03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	22050	0	6.17609262466431	
L01-0639.a2	L01-0639.e1	L01-0639	AB98	D03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	22050	0	2.68401765823364	
L01-0639.a3	L01-0639.e1	L01-0639	AB98	D03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	22050	0	0	
L01-0639.a4	L01-0639.e1	L01-0639	AB98	D03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	22050	0	0	
L01-0639.a5	L01-0639.e1	L01-0639	AB98	D03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	22050	0	3.8278923034668	
A01-1280.a1	A01-1280.e1	A01-1280	AB98	G01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20894	0	7.24507093429565	
A01-1280.a2	A01-1280.e1	A01-1280	AB98	G01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20894	0	0	
A01-1280.a3	A01-1280.e1	A01-1280	AB98	G01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20894	0	3.55694508552551	
A01-1280.a4	A01-1280.e1	A01-1280	AB98	G01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20894	0	0.301046252250671	
A01-1280.a5	A01-1280.e1	A01-1280	AB98	G01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20894	0	2.10883855819702	
A01-1277.a1	A01-1277.e1	A01-1277	AB98	D01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20007	0	6.11332607269287	
A01-1277.a2	A01-1277.e1	A01-1277	AB98	D01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20007	0	2.20241475105286	
A01-1277.a3	A01-1277.e1	A01-1277	AB98	D01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20007	0	0	
A01-1277.a4	A01-1277.e1	A01-1277	AB98	D01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20007	0	2.70636558532715	
A01-1277.a5	A01-1277.e1	A01-1277	AB98	D01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20007	0	0.503069162368774	
C01-0925.a1	C01-0925.e1	C01-0925	AB98	D02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	22120	0	0	
C01-0925.a2	C01-0925.e1	C01-0925	AB98	D02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	22120	0	1.87795794010162	
C01-0925.a3	C01-0925.e1	C01-0925	AB98	D02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	22120	0	2.90348148345947	
C01-0925.a4	C01-0925.e1	C01-0925	AB98	D02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	22120	0	0	
C01-0925.a5	C01-0925.e1	C01-0925	AB98	D02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	22120	0	6.78524494171143	
E01-0625.a1	E01-0625.e1	E01-0625	AB98	G02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21735	0	2.83896017074585	
E01-0625.a2	E01-0625.e1	E01-0625	AB98	G02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21735	0	0.0578739643096924	
E01-0625.a3	E01-0625.e1	E01-0625	AB98	G02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21735	0	6.44032096862793	
E01-0625.a4	E01-0625.e1	E01-0625	AB98	G02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21735	0	1.44764852523804	
E01-0625.a5	E01-0625.e1	E01-0625	AB98	G02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21735	0	0	
AB98.HE1	NA	NA	AB98	G04	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	21991	0	0	
AB98.RO2	NA	NA	AB98	G04	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	21991	0	0.0572002269327641	
AB98.FA3	NA	NA	AB98	G04	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	21991	0	7.51546669006348	
AB98.CY4	NA	NA	AB98	G04	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	21991	0	0	
AB98.CZ5	NA	NA	AB98	G04	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	21991	0	2.29004049301147	
AB98.CZ6	NA	NA	AB98	F04	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	21363	0	3.95118474960327	
AB98.CY7	NA	NA	AB98	F04	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	21363	0	0	
AB98.FA8	NA	NA	AB98	F04	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	21363	0	10.3465023040771	
AB98.RO9	NA	NA	AB98	F04	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	21363	0	0	
AB98.HE10	NA	NA	AB98	F04	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	21363	0	0	
C01-0922.a1	C01-0922.e1	C01-0922	AB98	A02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21854	0	0	
C01-0922.a2	C01-0922.e1	C01-0922	AB98	A02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21854	0	2.18908882141113	
C01-0922.a3	C01-0922.e1	C01-0922	AB98	A02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21854	0	6.52087116241455	
C01-0922.a4	C01-0922.e1	C01-0922	AB98	A02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21854	0	2.36207389831543	
C01-0922.a5	C01-0922.e1	C01-0922	AB98	A02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21854	0	0	
A01-1278.a1	A01-1278.e1	A01-1278	AB98	E01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20339	0	1.79477941989899	
A01-1278.a2	A01-1278.e1	A01-1278	AB98	E01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20339	0	0.247403562068939	
A01-1278.a3	A01-1278.e1	A01-1278	AB98	E01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20339	0	0	
A01-1278.a4	A01-1278.e1	A01-1278	AB98	E01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20339	0	3.03405213356018	
A01-1278.a5	A01-1278.e1	A01-1278	AB98	E01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20339	0	6.75921249389648	
E01-0624.a1	E01-0624.e1	E01-0624	AB98	F02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21524	0	1.75442159175873	
E01-0624.a2	E01-0624.e1	E01-0624	AB98	F02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21524	0	0	
E01-0624.a3	E01-0624.e1	E01-0624	AB98	F02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21524	0	7.50264501571655	
E01-0624.a4	E01-0624.e1	E01-0624	AB98	F02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21524	0	2.51543164253235	
E01-0624.a5	E01-0624.e1	E01-0624	AB98	F02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21524	0	0.0584413148462772	
J01-0539.a1	J01-0539.e1	J01-0539	AB98	A04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20317	0	2.23080110549927	
J01-0539.a2	J01-0539.e1	J01-0539	AB98	A04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20317	0	0	
J01-0539.a3	J01-0539.e1	J01-0539	AB98	A04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20317	0	6.70430707931519	
J01-0539.a4	J01-0539.e1	J01-0539	AB98	A04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20317	0	0	
J01-0539.a5	J01-0539.e1	J01-0539	AB98	A04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20317	0	0.681213974952698	
A01-1275.a1	A01-1275.e1	A01-1275	AB98	B01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20756	0	5.83131790161133	
A01-1275.a2	A01-1275.e1	A01-1275	AB98	B01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20756	0	2.60860252380371	
A01-1275.a3	A01-1275.e1	A01-1275	AB98	B01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20756	0	0	
A01-1275.a4	A01-1275.e1	A01-1275	AB98	B01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20756	0	2.06216812133789	
A01-1275.a5	A01-1275.e1	A01-1275	AB98	B01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20756	0	0.121210470795631	
D01-0607.a1	D01-0607.e1	D01-0607	AB98	B04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20301	0	2.91552305221558	
D01-0607.a2	D01-0607.e1	D01-0607	AB98	B04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20301	0	0.185895457863808	
D01-0607.a3	D01-0607.e1	D01-0607	AB98	B04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20301	0	7.02110385894775	
D01-0607.a4	D01-0607.e1	D01-0607	AB98	B04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20301	0	2.6050398349762	
D01-0607.a5	D01-0607.e1	D01-0607	AB98	B04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20301	0	0	
E01-0620.a1	E01-0620.e1	E01-0620	AB98	E02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21806	0	0	
E01-0620.a2	E01-0620.e1	E01-0620	AB98	E02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21806	0	2.02056884765625	
E01-0620.a3	E01-0620.e1	E01-0620	AB98	E02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21806	0	7.11524200439453	
E01-0620.a4	E01-0620.e1	E01-0620	AB98	E02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21806	0	2.30948686599731	
E01-0620.a5	E01-0620.e1	E01-0620	AB98	E02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21806	0	0.0576855204999447	
O01-0306.a1	O01-0306.e1	O01-0306	AB98	C03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21675	0	0	
O01-0306.a2	O01-0306.e1	O01-0306	AB98	C03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21675	0	0.696586787700653	
O01-0306.a3	O01-0306.e1	O01-0306	AB98	C03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21675	0	2.49789023399353	
O01-0306.a4	O01-0306.e1	O01-0306	AB98	C03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21675	0	0	
O01-0306.a5	O01-0306.e1	O01-0306	AB98	C03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21675	0	6.98328828811646	
A01-1274.a1	A01-1274.e1	A01-1274	AB98	A01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19810	0	5.72768783569336	
A01-1274.a2	A01-1274.e1	A01-1274	AB98	A01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19810	0	0	
A01-1274.a3	A01-1274.e1	A01-1274	AB98	A01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19810	0	2.79694437980652	
A01-1274.a4	A01-1274.e1	A01-1274	AB98	A01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19810	0	1.90633261203766	
A01-1274.a5	A01-1274.e1	A01-1274	AB98	A01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19810	0	0.508072972297668	
AB98.HE11	NA	NA	AB98	E04	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	21083	0	0	
AB98.RO12	NA	NA	AB98	E04	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	21083	0	0.0596637800335884	
AB98.CZ13	NA	NA	AB98	E04	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	21083	0	2.92685842514038	
AB98.CY14	NA	NA	AB98	E04	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	21083	0	0	
AB98.FA15	NA	NA	AB98	E04	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	21083	0	8.38058662414551	
C01-0923.a1	C01-0923.e1	C01-0923	AB98	B02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21734	0	1.91133594512939	
C01-0923.a2	C01-0923.e1	C01-0923	AB98	B02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21734	0	0	
C01-0923.a3	C01-0923.e1	C01-0923	AB98	B02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21734	0	6.73151397705078	
C01-0923.a4	C01-0923.e1	C01-0923	AB98	B02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21734	0	1.10011148452759	
C01-0923.a5	C01-0923.e1	C01-0923	AB98	B02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21734	0	0.115755908191204	
A01-1279.a1	A01-1279.e1	A01-1279	AB98	F01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20628	0	3.23601198196411	
A01-1279.a2	A01-1279.e1	A01-1279	AB98	F01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20628	0	0.853986859321594	
A01-1279.a3	A01-1279.e1	A01-1279	AB98	F01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20628	0	2.25822520256042	
A01-1279.a4	A01-1279.e1	A01-1279	AB98	F01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20628	0	0	
A01-1279.a5	A01-1279.e1	A01-1279	AB98	F01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20628	0	6.54166507720947	
A01-1276.a1	A01-1276.e1	A01-1276	AB98	C01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20842	0	6.53498983383179	
A01-1276.a2	A01-1276.e1	A01-1276	AB98	C01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20842	0	2.05365204811096	
A01-1276.a3	A01-1276.e1	A01-1276	AB98	C01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20842	0	0	
A01-1276.a4	A01-1276.e1	A01-1276	AB98	C01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20842	0	2.77927184104919	
A01-1276.a5	A01-1276.e1	A01-1276	AB98	C01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20842	0	0.060353696346283	
AB98.CY16	NA	NA	AB98	H04	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	21904	0	0	
AB98.CZ17	NA	NA	AB98	H04	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	21904	0	2.52929019927979	
AB98.FA18	NA	NA	AB98	H04	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	21904	0	7.42986869812012	
AB98.RO19	NA	NA	AB98	H04	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	21904	0	0	
AB98.HE20	NA	NA	AB98	H04	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	21904	0	0	
T01-0408.a1	T01-0408.e1	T01-0408	AB98	A03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21096	0	0	
T01-0408.a2	T01-0408.e1	T01-0408	AB98	A03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21096	0	1.96918535232544	
T01-0408.a3	T01-0408.e1	T01-0408	AB98	A03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21096	0	6.99561166763306	
T01-0408.a4	T01-0408.e1	T01-0408	AB98	A03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21096	0	1.0140438079834	
T01-0408.a5	T01-0408.e1	T01-0408	AB98	A03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21096	0	0	
Q01-0617.a1	Q01-0617.e1	Q01-0617	AB98	H02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21838	0	6.00467538833618	
Q01-0617.a2	Q01-0617.e1	Q01-0617	AB98	H02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21838	0	0	
Q01-0617.a3	Q01-0617.e1	Q01-0617	AB98	H02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21838	0	2.13299536705017	
Q01-0617.a4	Q01-0617.e1	Q01-0617	AB98	H02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21838	0	0.460881799459457	
Q01-0617.a5	Q01-0617.e1	Q01-0617	AB98	H02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21838	0	1.32549059391022	
A04-0555.a1	A04-0555.e1	A04-0555	AB98	F03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21388	0	3.00297117233276	
A04-0555.a2	A04-0555.e1	A04-0555	AB98	F03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21388	0	0.529415428638458	
A04-0555.a3	A04-0555.e1	A04-0555	AB98	F03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21388	0	8.73436546325684	
A04-0555.a4	A04-0555.e1	A04-0555	AB98	F03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21388	0	1.7066924571991	
A04-0555.a5	A04-0555.e1	A04-0555	AB98	F03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21388	0	2.59037399291992	
C01-0924.a1	C01-0924.e1	C01-0924	AB98	C02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21539	0	2.6307156085968	
C01-0924.a2	C01-0924.e1	C01-0924	AB98	C02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21539	0	0	
C01-0924.a3	C01-0924.e1	C01-0924	AB98	C02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21539	0	7.08623313903809	
C01-0924.a4	C01-0924.e1	C01-0924	AB98	C02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21539	0	0.11680393666029	
C01-0924.a5	C01-0924.e1	C01-0924	AB98	C02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21539	0	1.98714363574982	
P01-0179.a1	P01-0179.e1	P01-0179	AB98	E03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21556	0	0.233434453606606	
P01-0179.a2	P01-0179.e1	P01-0179	AB98	E03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21556	0	2.68711543083191	
P01-0179.a3	P01-0179.e1	P01-0179	AB98	E03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21556	0	6.9045934677124	
P01-0179.a4	P01-0179.e1	P01-0179	AB98	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21556	0	0.350167959928513	
P01-0179.a5	P01-0179.e1	P01-0179	AB98	E03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21556	0	0.0583545565605164	
R02-0544.a1	R02-0544.e1	R02-0544	AB98	C04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21552	0	0	
R02-0544.a2	R02-0544.e1	R02-0544	AB98	C04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21552	0	1.28466439247131	
R02-0544.a3	R02-0544.e1	R02-0544	AB98	C04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21552	0	7.02325439453125	
R02-0544.a4	R02-0544.e1	R02-0544	AB98	C04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21552	0	0	
R02-0544.a5	R02-0544.e1	R02-0544	AB98	C04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21552	0	2.45368099212646	
C01-0921.a1	C01-0921.e1	C01-0921	AB98	H01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20939	0	0	
C01-0921.a2	C01-0921.e1	C01-0921	AB98	H01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20939	0	1.68316030502319	
C01-0921.a3	C01-0921.e1	C01-0921	AB98	H01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20939	0	5.78023719787598	
C01-0921.a4	C01-0921.e1	C01-0921	AB98	H01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20939	0	2.28483533859253	
C01-0921.a5	C01-0921.e1	C01-0921	AB98	H01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20939	0	0.0600741021335125	
K01-0534.a1	K01-0534.e1	K01-0534	AB98	B03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21753	0	0.2313202470541	
K01-0534.a2	K01-0534.e1	K01-0534	AB98	B03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21753	0	0.578380346298218	
K01-0534.a3	K01-0534.e1	K01-0534	AB98	B03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21753	0	2.488924741745	
K01-0534.a4	K01-0534.e1	K01-0534	AB98	B03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21753	0	0	
K01-0534.a5	K01-0534.e1	K01-0534	AB98	B03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21753	0	6.95817899703979	
