Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
O01-0426	not institution specific	WWTP	WWTP	WWTP	16695	GraftonWWTP-01	active	2023-08-15	2023-08-16	2023-08-16	24-hr flow-weighted composite	Grafton	26354		-80.01837	39.33877	6071	Taylor	2.3	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.78		2552			NA			NA																			
K01-0324	not institution specific	WWTP	WWTP	WWTP	83518	ParkersburgWWTP-01	active	2023-08-28	2023-08-29	2023-08-29	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	4.859		161110.8532575			NA			NA																			
M03-0003	not institution specific	WWTP	WWTP	WWTP	56072	ManningtonWWTP-01	active	2022-02-15	2022-02-16	2022-02-16	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.214		159259.591725			NA			NA																			
E01-0201	not institution specific	WWTP	WWTP	WWTP	58758	PrincetonWWTP-01	active	2022-11-01	2022-11-02	2022-11-02	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.467		1437276.806775			NA			NA																			
T01-0202	not institution specific	WWTP	WWTP	WWTP	26700	PointPleasantWWTP-01	active	2023-08-10	2023-08-11	2023-08-11	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.48		75115.88171625			NA			NA																			
O01-0355	not institution specific	WWTP	WWTP	WWTP	16695	GraftonWWTP-01	active	2023-05-18	2023-05-19	2023-05-19	24-hr flow-weighted composite	Grafton	26354		-80.01837	39.33877	6071	Taylor	2.3	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.43		1084			NA			NA																			
R01-0252	not institution specific	WWTP	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	2023-03-14	2023-03-15	2023-03-15	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.2		12657.22413375			NA			NA																			
J01-0079	not institution specific	WWTP	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	2022-06-24	2022-06-25	2022-06-27	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.086		2183			NA			NA																			
M04-0236	not institution specific	WWTP	WWTP	WWTP	56072	FarmingtonWWTP-01	active	2023-06-16	2023-06-17	2023-06-18	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.143		9273.626364375			NA			NA																			
C01-0279	not institution specific	WWTP	WWTP	WWTP	41411	WheelingWWTP-01	active	2022-10-06	2022-10-07	2022-10-07	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	6.552		2895994.6060125			NA			NA																			
C01-0061	not institution specific	WWTP	WWTP	WWTP	41411	WheelingWWTP-01	active	2021-12-16	2021-12-17	2021-12-17	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	6.929		287852.986978125			NA			NA																			
J01-0261	not institution specific	WWTP	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	2023-04-05	2023-04-06	2023-04-06	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.144		2197			NA			NA																			
A02-0411	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	NorthHighSt-02	active	2022-03-21	2022-03-23	2022-03-23	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164		Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			1995			NA			NA																			
A01-0299	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2022-07-06	2022-07-07	2022-07-07	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	9.1		381907.31416875			NA			NA																			
E02-0164	not institution specific	WWTP	WWTP	WWTP	58758	AthensWWTP-01	inactive	2022-07-20	2022-07-21	2022-07-21	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.092		16689.60285			NA			NA																			
M04-0184	not institution specific	WWTP	WWTP	WWTP	56072	FarmingtonWWTP-01	active	2023-02-21	2023-02-22	2023-02-22	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.141		2002			NA			NA																			
A04-0429	not institution specific	WWTP	WWTP	WWTP	105612	CheatLakeWWTP-01	active	2023-05-25	2023-05-26	2023-05-26	24-hr time-weighted composite	Cheat Lake	26508		-79.857	39.67712	2000	Monongalia	0.75	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.486		514873.82405625			NA			NA																			
G01-0505	not institution specific	WWTP	WWTP	WWTP	26868	KeyserWWTP-01	active	2023-09-12	2023-09-13	2023-09-13	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.615		853695.713175			NA			NA																			
R01-0341	not institution specific	WWTP	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	2023-07-24	2023-07-25	2023-07-25	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.23		2065			NA			NA																			
M03-0143	not institution specific	WWTP	WWTP	WWTP	56072	ManningtonWWTP-01	active	2022-10-04	2022-10-05	2022-10-05	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.198		44007.6284775			NA			NA																			
B01-0471	not institution specific	WWTP	WWTP	WWTP	183279	CharlestonWWTP-01	active	2023-04-12	2023-04-13	2023-04-13	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	7.59		762527.7364875			NA			NA																			
M03-0140	not institution specific	WWTP	WWTP	WWTP	56072	ManningtonWWTP-01	active	2022-09-08	2022-09-09	2022-09-09	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.212		787910.943			NA			NA																			
T01-0216	not institution specific	WWTP	WWTP	WWTP	26700	PointPleasantWWTP-01	active	2023-08-30	2023-08-31	2023-08-31	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.3		436			NA			NA																			
A02-0124	mixed use	upstream	Sewer Network	Sewer Network	105612	Evansdale-01	active	2021-09-22	2021-09-24	2021-09-24	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969		Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			21987.68735375			NA			NA																			
A01-0361	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2022-09-18	2022-09-19	2022-09-19	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	9.5		853352.3658375			NA			NA																			
N02-0249	not institution specific	WWTP	WWTP	WWTP	67256	ClarksburgWWTP-01	active	2023-01-05	2023-01-06	2023-01-06	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	14.32		184570.43232			NA			NA																			
Q01-0474	not institution specific	WWTP	WWTP	WWTP	21809	MadisonWWTP-01	active	2023-10-08	2023-10-09	2023-10-09	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.2411		1701595.21569375			NA			NA																			
N02-0087	not institution specific	WWTP	WWTP	WWTP	67256	ClarksburgWWTP-01	active	2022-05-19	2022-05-20	2022-05-20	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	7.16		4508.33805			NA			NA																			
O01-0274	not institution specific	WWTP	WWTP	WWTP	16695	GraftonWWTP-01	active	2023-01-31	2023-02-01	2023-02-01	24-hr flow-weighted composite	Grafton	26354		-80.01837	39.33877	6071	Taylor	2.3	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.74		211068.70382625			NA			NA																			
A04-0131	not institution specific	WWTP	WWTP	WWTP	105612	CheatLakeWWTP-01	active	2022-08-04	2022-08-05	2022-08-05	24-hr time-weighted composite	Cheat Lake	26508		-79.857	39.67712	2000	Monongalia	0.75	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.584		3222476.835525			NA			NA																			
R02-0085	not institution specific	WWTP	WWTP	WWTP	28695	ElkinsWWTP-01	active	2022-09-16	2022-09-17	2022-09-17	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.611		183972.44453625			NA			NA																			
R01-0280	not institution specific	WWTP	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	2023-04-18	2023-04-19	2023-04-19	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.229		797			NA			NA																			
H01-0674	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2023-08-11	2023-08-12	2023-08-12	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.1		61437.973153125			NA			NA																			
R01-0283	not institution specific	WWTP	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	2023-03-28	2023-03-29	2023-03-29	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.259		34058.70291375			NA			NA																			
A01-0544	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2023-04-23	2023-04-24	2023-04-24	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	7.3		501175.45010625			NA			NA																			
H01-0259	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2022-06-22	2022-06-23	2022-06-23	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.5		71891.594244375			NA			NA																			
O01-0157	not institution specific	WWTP	WWTP	WWTP	16695	GraftonWWTP-01	active	2022-10-11	2022-10-12	2022-10-12	24-hr flow-weighted composite	Grafton	26354		-80.01837	39.33877	6071	Taylor	2.3	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.56		17694.5548875			NA			NA																			
O01-0141	not institution specific	WWTP	WWTP	WWTP	16695	GraftonWWTP-01	active	2022-08-22	2022-08-23	2022-08-23	24-hr flow-weighted composite	Grafton	26354		-80.01837	39.33877	6071	Taylor	2.3	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.88		82312.18771875			NA			NA																			
H01-0123	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2022-02-08	2022-02-09	2022-02-09	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.1		80253.56189625			NA			NA																			
K01-0314	not institution specific	WWTP	WWTP	WWTP	83518	ParkersburgWWTP-01	active	2023-08-10	2023-08-11	2023-08-11	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	11.023		118209.689863125			NA			NA																			
G01-0159	not institution specific	WWTP	WWTP	WWTP	26868	KeyserWWTP-01	active	2022-05-14	2022-05-15	2022-05-15	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.058		54926.965539375			NA			NA																			
O01-0001	not institution specific	WWTP	WWTP	WWTP	16695	GraftonWWTP-01	active	2022-04-19	2022-04-20	2022-04-20	24-hr flow-weighted composite	Grafton	26354		-80.01837	39.33877	6071	Taylor	2.3	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.37		4751.092749375			NA			NA																			
H01-0502	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2023-02-19	2023-02-20	2023-02-20	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.6		1430423.984625			NA			NA																			
R01-0155	not institution specific	WWTP	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	2023-02-27	2023-02-28	2023-02-28	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.208		13757.935850625			NA			NA																			
H01-0701	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2023-09-07	2023-09-08	2023-09-08	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.6		374873.67875625			NA			NA																			
A01-0486	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2023-02-10	2023-02-11	2023-02-11	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	8		1293466.744425			NA			NA																			
B01-0519	not institution specific	WWTP	WWTP	WWTP	183279	CharlestonWWTP-01	active	2023-06-25	2023-06-26	2023-06-26	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	7.54		48210.130996875			NA			NA																			
T01-0105	not institution specific	WWTP	WWTP	WWTP	26700	PointPleasantWWTP-01	active	2023-02-03	2023-02-04	2023-02-04	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.31		1520089.330875			NA			NA																			
H01-0081	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2021-12-04	2021-12-05	2021-12-05	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.2		82816.40544375			NA			NA																			
G01-0223	not institution specific	WWTP	WWTP	WWTP	26868	KeyserWWTP-01	active	2022-11-12	2022-11-13	2022-11-13	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.008		466267.17915			NA			NA																			
G01-0220	not institution specific	WWTP	WWTP	WWTP	26868	KeyserWWTP-01	active	2022-10-11	2022-10-12	2022-10-12	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.603		304889.91380625			NA			NA																			
E01-0074	not institution specific	WWTP	WWTP	WWTP	58758	PrincetonWWTP-01	active	2022-03-03	2022-03-04	2022-03-04	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.622		68090.175181875			NA			NA																			
A02-0670	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	OaklandE-02	active	2022-10-01	2022-10-03	2022-10-03	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			1526			NA			NA																			
A02-0673	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	MtValley-01	active	2022-10-03	2022-10-05	2022-10-05	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656		Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			31335.898235625			NA			NA																			
H01-0527	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2023-03-17	2023-03-18	2023-03-18	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.8		139273.725009375			NA			NA																			
L01-0507	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2023-08-30	2023-08-31	2023-08-31	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.198		10290.511993125			NA			NA																			
T01-0217	not institution specific	WWTP	WWTP	WWTP	26700	PointPleasantWWTP-01	active	2023-08-31	2023-09-01	2023-09-01	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.19		213654.327388125			NA			NA																			
