Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A03-0359	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	05/25/2022	05/25/2022	05/27/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	17362.4707572162	14881.6780932248	16122.0744252205	NA	NA	NA	NA	NA	NA	18632.3486453653	50956.8377856092	NA	NA	NA	NA	18224.6937516377	49868.0290617852	NA	NA	NA	NA	17817.0388579101	48801.3519285887	NA	NA	NA	NA
A04-0139	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	08/12/2022	08/13/2022	08/16/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.6	399566.996097563	419645.707011223	409606.351554393	907514.941618606	953118.633466412	930316.787542509	453.757470809303	476.559316733206	465.158393771255	2796656.03899956	6452042.98317758	6962529.38167401	16254244.4185603	3481.26469083701	8127.12220928016	2864569.09328699	6646041.52835572	7132045.39026281	16740985.0267101	3566.0226951314	8370.49251335507	2932482.14757442	6840253.17043082	7301561.39885161	17228288.8364404	3650.7806994258	8614.14441822022
N03-0146	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/16/2022	07/17/2022	07/20/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.37657	141209.20971036	148053.988516331	144631.599113345	201289.752513247	211046.791977513	206168.27224538	108.629116305044	113.894652983008	111.261884644026	93565.0002490731	160483.14089895	157107.514157252	287590.577513813	84.7854906407191	155.20268619202	81833.3006585018	125432.014877025	134973.376788516	210707.785228097	72.8404623791234	113.711702767457	70101.6010679305	106846.841749784	112839.239419779	159718.977700689	60.8954341175276	86.1948071779219
A03-0099	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	02/23/2022	02/23/2022	02/28/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	587	1503	1045	NA	NA	NA	NA	NA	NA	2349.338546	1904.99211706199	NA	NA	NA	NA	2332.4227889	1495.93158854523	NA	NA	NA	NA	2315.5070318	1193.41406693973	NA	NA	NA	NA
A01-0030	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/08/2021	09/08/2021	09/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.923	156635.4382	191746.7499	174191.09405	5290708.62678298	6476670.89588113	5883689.76133205	109.475017107742	134.014875349303	121.744946228523	99433.633924	65359.7698594171	3574814.53949352	1967581.99535758	73.9698423169491	40.7130854857966	104486.219254	78832.7086304736	3745781.28046755	2403707.13320334	77.5074755931871	49.7373599818603	109538.804584	92939.2616800135	3916748.02144158	2875446.07291686	81.0451088694251	59.4985530731017
D01-0125	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	07/17/2022	07/18/2022	07/20/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.13	10740.6399585306	17902.5943949819	14321.6171767563	45943.2302731261	76578.5856290405	61260.9079510833	2.70254295724271	4.50462268406121	3.60358282065196	132603.328932077	135819.627587404	593483.001317382	607360.233137347	34.9107647833754	35.727072537491	132591.527519748	135907.66342456	593041.915192022	607076.409585183	34.8848185407072	35.7103770344225	132579.726107418	136747.504728599	592600.829066663	610155.779515634	34.858872298039	35.8915164420961
H01-0196	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/19/2022	04/20/2022	04/22/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.5	1345	2010	1677.5	12728.441125	19021.68525	15875.0631875	1.06070342708333	1.5851404375	1.32292193229167	8741.5820442	21152.3448109281	73042.6188641844	175760.514155215	6.0868849053487	14.6467095129345	7547.9628882	16550.9523632237	63763.9830762162	137935.722944781	5.31366525635135	11.4946435787318	6354.3437322	12958.7993026708	54485.347288248	109800.556116846	4.540445607354	9.15004634307046
N02-0125	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	06/21/2022	06/22/2022	06/30/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.16	123349.544405937	93019.5102095605	108184.527307749	2409351.57027074	1816923.63817464	2113137.60422269	90.925789503764	68.5683311259205	79.7470603148423	59068.6441976577	85111.2392949575	1358515.98737653	1425025.37728661	51.2686235707046	53.7786013014797	56561.1149724573	75458.3703995812	1316336.12247315	1298811.45548574	49.676810418641	49.015452316618	54053.5857472569	67859.3218371032	1274156.25756977	1241943.33447644	48.0849972665774	46.8693235140932
A01-0157	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/21/2022	01/22/2022	01/25/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.5	612411.0961	539154.1797	575782.6379	24341384.416523	21429656.0454709	22885520.2309969	503.670427423501	443.42112327162	473.545775347561	653407.20932	524529.252592936	27098387.688111	16545121.6412503	560.71816934512	342.350638165252	643148.01578	643389.788766799	26907991.3423367	21785776.1210688	556.778499882815	450.7899379463	632888.82224	773966.544200224	26717594.9965624	27079777.2896732	552.83883042051	560.33308412666
A02-0334	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	02/05/2022	02/07/2022	02/07/2022	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1087097.057	1092971.206	1090034.1315	NA	NA	NA	NA	NA	NA	1103332.88878	1397392.53816392	NA	NA	NA	NA	1088429.98112	1413896.36944043	NA	NA	NA	NA	1073527.07346	1438759.52850855	NA	NA	NA	NA
M03-0030	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/08/2022	04/09/2022	04/13/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.637	2850.461779	2850.461779	2850.461779	6873.33607505188	6873.33607505188	6873.33607505188	6.30003306604205	6.30003306604205	6.30003306604205	3212.5503976	3626.81599073806	4456.0905890351	4000.81911805095	4.08440933917058	3.66711193221902	2808.9163812	1800.87794275512	4570.88350876109	3837.81436227144	4.18962741407983	3.51770335680242	2405.2823648	853.16411797791	4685.67642848708	5286.64355072833	4.29484548898908	4.84568611432478
A02-0123	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	09/20/2021	09/22/2021	09/22/2021	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3051.757794	4577.776492	3814.767143	NA	NA	NA	NA	NA	NA	39978.7829726	116421.647016255	NA	NA	NA	NA	40881.652649	111225.47117561	NA	NA	NA	NA	41784.5223254	107154.588517367	NA	NA	NA	NA
H01-0287	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	07/20/2022	07/21/2022	07/22/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.2	74220.9640145302	74220.9640145302	74220.9640145302	618104.914658534	618104.914658534	618104.914658534	51.5087428882112	51.5087428882112	51.5087428882112	120720.300793648	78558.3558393114	854970.973373329	632267.380549103	71.2475811144441	52.6889483790919	124652.919754386	85220.4409881794	884405.069959819	692266.010920935	73.7004224966516	57.6888342434113	128585.538715124	92336.0390808916	913839.166546309	753741.590093022	76.1532638788591	62.8117991744185
H01-0220	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/15/2022	05/16/2022	05/20/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.7	99711.666405201	91216.3227796553	95463.9945924281	1019113.75564266	932286.187116005	975699.971379333	84.9261463035552	77.6905155930004	81.3083309482778	139077.90193014	316535.8013149	1070963.07205376	2242685.76999341	89.246922671147	186.890480832784	137880.345717377	313834.379344328	1060047.56942516	2220751.67870448	88.3372974520963	185.06263989204	136682.789504613	311211.342693204	1049132.06679655	2199659.36150761	87.4276722330457	183.304946792301
A01-0312	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/22/2022	07/23/2022	07/27/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.3	166706.749498844	144274.716675282	155490.733087063	5237743.19194948	4532953.32857317	4885348.26026132	108.379059591737	93.7955911391568	101.087325365447	223111.309826374	192475.979853533	7064691.22982608	5151443.10284108	146.182155889465	106.593343462198	208026.323832572	194837.311397433	6594775.7449032	5531808.70549575	136.458693612465	114.463845089715	192941.337838769	204119.209990902	6124860.25998033	6054868.26739024	126.735231335464	125.286961334842
G01-0090	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/13/2022	02/14/2022	02/17/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.982	217122.3915	236476.6949	226799.5432	807103.121111871	879048.343219864	843075.732165867	98.8128209000821	107.621001863353	103.216911381717	171695.240214	93233.2631364298	687320.974111907	358455.593630211	84.1480134808897	43.8853567128074	177020.947967	95476.0973327444	709488.180130617	375731.37971402	86.8619221511529	46.000413774978	182346.65572	100029.366054176	731655.386149326	402918.285977309	89.575830821416	49.3288792822367
A03-0171	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	01/12/2022	01/12/2022	01/13/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1049	22394.74565	11721.872825	NA	NA	NA	NA	NA	NA	1685.4	823.049548277895	NA	NA	NA	NA	3648.874565	8344.1593497787	NA	NA	NA	NA	5612.34913	17331.0948179094	NA	NA	NA	NA
O01-0145	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	08/11/2022	08/12/2022	08/17/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.34	2084.79943452403	2084.79943452403	2084.79943452403	18466.8602682134	18466.8602682134	18466.8602682134	3.04181523113381	3.04181523113381	3.04181523113381	4918.7192982249	7481.76396585336	43869.9328022922	59827.6358966801	7.22614607186497	9.85465918245431	3996.77805984169	4572.00425700921	36393.4032875996	39517.2984629459	5.99463075071645	6.50919098384877	3074.83682145849	3669.85515244296	28916.8737729069	36566.3906071103	4.76311542956793	6.02312479115637
G01-0148	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/25/2022	02/26/2022	03/04/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.73	2466.921718	7401.200719	4934.0612185	25493.5866836589	76485.2612534277	50989.4239685433	3.12115409937058	9.36401337578694	6.24258373757876	17778.7138042	28213.9816175074	79154.996386775	108478.945573989	9.6908663548941	13.2809678714483	17958.6595166	24007.0720014298	83451.9804787845	84147.8653816294	10.2169417824173	10.3021382690536	18138.605229	19824.6521039601	87748.964570794	62338.5945254612	10.7430172099405	7.63205123965
MU-250	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	11/22/2021	11/23/2021	11/24/2021	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	10.32	196728	245919	221323.5	7685264.1491136	9606931.7752728	8646097.9621932	137.2368598056	171.552353129871	154.394606467736	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E02-0020	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	12/13/2021	12/14/2021	12/17/2021	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.092	44380.08405	41768.19384	43074.138945	15455.7068846614	14546.0959552364	15000.9014199489	6.46411831227995	6.08368714146234	6.27390272687114	40268.61646	69203.8395347038	17887.0249803792	43048.2266979732	7.48098075298168	18.0042771635187	29845.861964	44185.1439475533	12463.4481337448	25386.5705293532	5.2126508296716	10.6175535463627	19423.107468	30608.4013736574	7039.87128711038	11155.0718809305	2.94432090636151	4.66544202464679
H01-0050	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/24/2021	11/25/2021	12/03/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	104611.3372	86659.41373	95635.375465	633594.883120403	524866.258124287	579230.570622345	52.7995735933669	43.7388548436906	48.2692142185287	61738.358944	61564.0770366861	331504.307692771	390046.810108604	27.6253589743976	32.5039008423837	55671.990592	49601.5312213676	308372.80163873	321292.638684152	25.6977334698941	26.7743865570127	49605.62224	44598.7845314077	285241.295584688	295248.253292322	23.7701079653906	24.6040211076935
E02-0087	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/27/2022	01/28/2022	02/07/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.317	677550.8237	634106.0829	655828.4533	813044.029342883	760911.427804745	786977.728573814	340.043508717224	318.239827605498	329.141668161361	2146068.89534	3340950.57102501	1405012.77346822	2162372.96548098	587.625584888423	904.380161221655	2005108.15749	3301018.39230496	1325883.20277779	2139370.72338943	554.530825084812	894.759817394156	1864147.41964	3290338.17395762	1246753.63208735	2129073.61894952	521.436065281201	890.453207423473
B01-0139	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	05/02/2022	05/03/2022	05/06/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.358	44952.02176	44952.02176	44952.02176	1762536.26300842	1762536.26300842	1762536.26300842	35.2507252601685	35.2507252601685	35.2507252601685	49609.184058	51690.5402678024	1918126.00212706	1589018.76099793	38.3625200425411	31.7803752199586	54954.176258	65310.093347078	2106910.9988639	2040224.1958751	42.138219977278	40.804483917502	60299.168458	79203.3373658373	2295695.99560074	2506684.35113099	45.9139199120148	50.1336870226199
M04-0048	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/13/2022	04/14/2022	04/20/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.095	972	2568	1770	349.5447594	923.4886236	636.5166915	0.573024195737705	1.51391577639344	1.04346998606557	1607.8806772	1866.8589821599	972.385428853431	1139.14403157795	1.59407447353021	1.86744923209501	1620.7403386	1329.52447916002	992.316794525716	1116.83214352771	1.62674884348478	1.83087236643886	1633.6	1523.3870595339	1012.248160198	1347.41534344163	1.65942321343934	2.20887761219939
M03-0115	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	07/21/2022	07/22/2022	07/27/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.233	429351.516366005	432015.536427496	430683.52639675	378688.26499112	381037.932097286	379863.098544203	347.101984409826	349.255666450308	348.178825430067	208736.605882645	304058.450889732	139327.058316234	265367.250814458	127.705827970884	243.233043826268	193613.576352596	309496.781714507	131148.375375278	272173.495021096	120.209326650118	249.471581137577	178490.546822548	317920.574828194	122969.692434322	279978.780744561	112.712825329351	256.625830196664
Q01-0095	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	08/07/2022	08/08/2022	08/16/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.4315	77893.8782215119	80330.3955495358	79112.1368855239	127232.20458849	131212.022749308	129222.113668899	27.9324269129506	28.8061520854683	28.3692894992094	45859.5096543431	39159.6791387051	94279.3559855975	74558.312111729	20.6979925325132	16.3684549092709	46047.9787029326	37063.1607817033	94299.5214653865	62715.718532914	20.7024196411386	13.7685441345585	46236.4477515221	36110.8611650663	94319.6869451755	53696.402507882	20.7068467497641	11.7884528008522
G01-0167	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/04/2022	06/05/2022	06/09/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.795	118061.38202548	115787.832587957	116924.607306719	355294.035225792	348452.013388639	351873.024307216	43.4982903067816	42.6606284755924	43.079459391187	152317.241102457	84783.0549280511	465205.800926243	253749.134636763	56.9546769008623	31.0662505676743	149060.631841421	92737.5913814938	454636.16954683	277130.713046045	55.6606475938822	33.9288336246382	145804.022580385	103256.055155143	444066.538167417	309338.401606226	54.3666182869021	37.8719884434654
