Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A03-0129	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	12/03/2021 06:00 AM	12/03/2021 02:00 PM	12/14/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1099	457	778	NA	NA	NA	NA	NA	NA	2892.6364304	5482.48948508516	NA	NA	NA	NA	3224.2427542	6374.05697123142	NA	NA	NA	NA	3555.849078	7414.67002512165	NA	NA	NA	NA
B01-0083	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	02/21/2022 07:00 AM	02/22/2022 07:00 AM	02/23/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.907	126558.0167	47765.90399	87161.960345	4746185.93963781	1791319.64787994	3268752.79375887	94.9237187927562	35.8263929575988	65.3750558751775	165988.423528	185285.833999394	5356817.87244298	5579683.68085905	107.13635744886	111.593673617181	156698.351321	219097.670205115	4983667.99587351	6613860.46913843	99.6733599174703	132.277209382769	147408.279114	254983.717743886	4610518.11930404	7799768.35707824	92.2103623860808	155.995367141565
H01-0082	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/03/2021 08:00 AM	12/04/2021 08:00 AM	12/10/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.2	34493.25353	51750.53135	43121.89244	156685.328213997	235076.374653124	195880.85143356	13.0571106844997	19.5896978877604	16.32340428613	62833.679706	50105.6002541456	293226.298079231	224269.260236932	24.4355248399359	18.6891050197443	68151.744876	57438.7856163898	317191.852275362	255987.693861509	26.4326543562802	21.3323078217924	73469.810046	66845.0690733978	341157.406471493	298144.841766666	28.4297838726244	24.8454034805555
A03-0005	k12	upstream	Sewer Network	K-12 School	105612	BrookhavenES-01	inactive	09/15/2021 06:00 AM	09/15/2021 02:00 PM	09/16/2021	8-hr time-weighted composite	Brookhaven Elementary	26508		-79.90501	39.61021	579	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	16740.32472	35167.63732	25953.98102	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
H01-0197	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/23/2022 08:00 AM	04/24/2022 08:00 AM	04/29/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2	23192.51072	17393.17959	20292.845155	175586.32400919	131680.631903564	153633.477956377	14.6321936674325	10.9733859919636	12.8027898296981	16908.3505066	20921.7637592603	134536.348894553	169688.923417827	11.2113624078794	14.1407436181523	14096.483981	17922.19423243	112150.907877655	146131.824367681	9.34590898980462	12.1776520306401	11284.6174554	16798.7597875136	89765.4668607576	137074.214741605	7.4804555717298	11.4228512284671
A02-0204	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	11/01/2021 09:23 AM	11/03/2021 09:23 AM	11/03/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	471	1538	1004.5	NA	NA	NA	NA	NA	NA	6060.453912	12842.1447968466	NA	NA	NA	NA	9433.412891	26491.7514646528	NA	NA	NA	NA	12806.37187	43002.2380470676	NA	NA	NA	NA
A02-0271	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	12/15/2021 09:00 AM	12/17/2021 09:00 AM	12/17/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	8716.18255	5810.58735	7263.38495	NA	NA	NA	NA	NA	NA	4770.3681786	6421.75063024823	NA	NA	NA	NA	4945.4179487	6552.47721636176	NA	NA	NA	NA	5120.4677188	7408.15696818583	NA	NA	NA	NA
634	not institution specific	wwtp	WWTP	WWTP		HSB	active	1/24/2022	1/25/2022	1/26/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	10.83	1904817	1858298	1881557.5	78089859.2552751	76182766.7825094	77136313.0188923	1394.46177241563	1360.40654968767	1377.43416105165	1094072.4	1227882.0104901	48837758.8186946	53672325.8338831	872.102836048118	958.43438989077	1160160.8	1190504.91936211	51285112.6683301	51298302.9605062	915.805583363038	916.041124294753	1226249.2	1199475.78936117	53732466.5179657	50253502.6167943	959.508330677959	897.383975299899
A02-0525	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	05/21/2022 09:00 AM	05/23/2022 07:35 AM	05/24/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1594196.87032699	1517379.1050911	1555787.98770904	NA	NA	NA	NA	NA	NA	339897.64833338	1291652.446482	NA	NA	NA	NA	332230.677536498	1259997.18313548	NA	NA	NA	NA	324563.706739616	1228348.78972121	NA	NA	NA	NA
E02-0109	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	04/18/2022 08:00 AM	04/19/2022 08:00 AM	04/22/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.193	5690.281	2238	3964.1405	4157.22899384053	1635.04728294	2896.13813839026	1.73869886818926	0.68383407902133	1.2112664736053	12195.2657126	29060.7363810036	9222.61907678307	24308.7617127343	3.85722253315896	10.1667761241047	13483.989016	32933.6710673691	10305.6911391941	27594.2240938669	4.310201229274	11.5408716410987	14772.7123194	37237.6324707763	11388.7632016052	31109.0913795668	4.76317992538903	13.010912329388
E01-0080	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/16/2022 08:15 AM	03/17/2022 08:15 AM	03/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.965	15041.00645	2710	8875.503225	168816.355509777	30416.3371615	99616.3463356386	4.68934320860492	0.844898254486111	2.76712073154552	36851.7540254	71041.1707881069	541265.833665832	960536.34497504	15.0351620462731	26.6815651381955	34954.7138134	76988.1209346785	515921.981242607	1048551.9032365	14.331166145628	29.1264417565695	33057.6736014	83257.5031386604	490578.128819382	1139483.42749817	13.6271702449828	31.6523174305048
E02-0025	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	12/20/2021 08:00 AM	12/21/2021 08:00 AM	12/29/2021	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.119	2558.793942	5117.743956	3838.268949	1152.64401694236	2305.35833866935	1729.00117780586	0.482076125864642	0.964181655654267	0.723128890759455	11023.1842218	29768.153607645	4458.81312125766	12065.46476848	1.86483192022487	5.04620023775828	9164.0669044	24813.6785319544	3729.53014609837	10043.9043864553	1.55982022003278	4.20071283415112	7304.949587	20071.7353557461	3000.24717093908	8119.79182464371	1.25480851984069	3.39598152431774
A02-0164	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	10/09/2021 09:00 AM	10/11/2021 09:00 AM	10/11/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2545.658993	7637.70543	5091.6822115	NA	NA	NA	NA	NA	NA	57235.7319838	189185.487421366	NA	NA	NA	NA	42219.1990677	126633.050905658	NA	NA	NA	NA	27202.6661516	64320.304638849	NA	NA	NA	NA
B01-0084	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	02/15/2022 07:00 AM	02/16/2022 07:00 AM	02/18/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.365	284952.0108	313270.7459	299111.37835	9022992.49940831	9919703.96209517	9471348.23075174	180.459849988166	198.394079241904	189.426964615035	285462.31682	82917.5191155788	10141050.1927882	5063853.52030008	202.821003855765	101.277070406002	291176.22401	114534.933562608	10396419.0147812	6224487.15562156	207.928380295625	124.489743112431	296890.1312	147833.210870449	10651787.8367742	7418009.80995413	213.035756735485	148.360196199083
H01-0121	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/10/2022 08:00 AM	02/11/2022 08:00 AM	02/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.15	11502.37173	8626.48258	10064.427155	50072.3719160282	37552.9894366315	43812.6806763298	4.17269765966902	3.12941578638596	3.65105672302749	127554.396692	329472.532417831	1141402.5128384	3341752.67404421	95.116876069867	278.479389503685	129383.281595	332704.312364181	1158654.63951903	3371090.61552758	96.5545532932523	280.924217960631	131212.166498	336005.026836395	1175906.76619965	3400771.49365506	97.9922305166376	283.397624471255
A1068	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/10/2021 12:00 AM	06/10/2021 11:55 PM	06/11/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.787	408	2675	1541.5	10482.16368936	68724.97026725	39603.566978305	0.216896285576891	1.42205285274065	0.819474569158769	1379.4	1260.61024237634	34675.376903618	30699.6085005852	0.717500763607391	0.635234408636508	1864.7	1124.50955932842	46945.771305306	25851.6149473047	0.971399008965941	0.534920024567637	2350	1765.73862235011	59216.165706994	42237.0357053224	1.22529725432449	0.873966141891294
A02-0203	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	10/30/2021 09:00 AM	11/01/2021 09:00 AM	11/01/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2747	7231.355235	4989.1776175	NA	NA	NA	NA	NA	NA	2554.662972	4652.97812025015	NA	NA	NA	NA	6357.3172985	11380.2112596126	NA	NA	NA	NA	10159.971625	18727.2537078803	NA	NA	NA	NA
B01-0028	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	12/07/2021 07:00 AM	12/08/2021 07:00 AM	12/10/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.295	13229.02808	35286.69108	24257.85958	365313.868369562	974426.657985937	669870.263177749	7.30627736739124	19.4885331597187	13.397405263555	12785.56154	16024.4344328752	329034.47345298	399918.208452408	6.58068946905961	7.99836416904816	12628.6565814	15475.2334934463	331893.303936194	429157.203834784	6.63786607872389	8.58314407669567	12471.7516228	24891.8977429042	334752.134419408	693927.540942645	6.69504268838816	13.8785508188529
A02-0017	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	08/16/2021 09:41 AM	08/18/2021 09:38 AM	08/18/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	112317.7677	80691.36053	96504.564115	NA	NA	NA	NA	NA	NA	37201.519668	81320.679105618	NA	NA	NA	NA	34198.266744	69337.5265509513	NA	NA	NA	NA	31195.01382	58161.2501289091	NA	NA	NA	NA
D01-0071	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/23/2022 07:40 AM	02/24/2022 07:40 AM	03/02/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.31	166795.865	196739.9812	181767.9231	827121.863281842	975611.354826923	901366.609054382	48.654227251873	57.3889032251131	53.0215652384931	139158.23567	268406.042753736	687905.158461067	1319440.46972719	40.4650093212393	77.6141452780703	125325.661026	240737.007885562	619724.916838565	1184085.9414987	36.4544068728568	69.6521142058059	111493.086382	221193.97258672	551544.675216064	1089312.34808236	32.4438044244743	64.0771969460212
O01-0099	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	06/03/2022 06:30 AM	06/04/2022 06:30 AM	06/08/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.43	77582.4750959874	75425.4671931267	76503.9711445571	419964.512185935	408288.334407573	414126.423296754	69.1755085135785	67.2522375897831	68.2138730516808	52165.2900204063	39089.8422988498	307282.907468454	193075.111698554	50.6148752212903	31.8028515398706	49764.4129469991	36995.1422777084	293614.351826967	181983.726636064	48.3634247779554	29.9759062157904	47363.5358735919	37131.4249050553	279945.79618548	186917.088026436	46.1119743346204	30.7885172173341
J01-0048	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/12/2022 07:30 AM	05/13/2022 07:30 AM	05/18/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.162	895	134	514.5	548.8465959	82.17368028	315.51013809	0.784066565571429	0.117390971828571	0.4507287687	1734.4224590227	1579.64041074605	1581.63552762775	1549.25804866741	2.25947932518251	2.21322578381059	1711.3140700227	1536.88987127744	1717.92991107206	1918.58599842644	2.4541855872458	2.7408371406092	1688.2056810227	2437.59034065556	1854.22429451637	3019.73640876354	2.6488918493091	4.31390915537648
A02-0340	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	02/21/2022 09:00 AM	02/23/2022 09:00 AM	02/23/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	28471.78873	31061.09217	29766.44045	NA	NA	NA	NA	NA	NA	16837.608404	23440.8332776716	NA	NA	NA	NA	15792.3463587	27548.4103939527	NA	NA	NA	NA	14747.0843134	32411.2953735731	NA	NA	NA	NA
M03-0024	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/01/2022 11:00 AM	03/02/2022 11:00 AM	03/09/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.243	45637.76605	22812.67203	34225.21904	41980.1104039493	20984.341989467	31482.2261967082	38.4785613235099	19.2340439866792	28.8563026550945	23294.585422	33859.9109143707	22564.6175096344	30986.0231250804	20.6825091747336	28.4014877406787	20398.57022	33974.523233803	19802.8991155576	32687.6735937122	18.1511449271839	29.9612040272339	17502.555018	38259.936019367	17041.1807214809	38007.0153327815	15.6197806796342	34.8368609833011
S01-0033	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/18/2022 06:00 AM	04/19/2022 06:00 AM	04/27/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.78	726	16	371	2143.6019748	47.2419168	1095.4219458	0.331416508163265	0.00730394508348794	0.169360226623377	34630.2854478	89619.0048552876	92139.4105875299	235248.288676988	14.2454252609044	36.3711021454836	33621.6403378	98329.8995670027	89108.6946361434	258309.534158596	13.7768544582782	39.9365389855591	32612.9952278	107843.664665626	86077.9786847569	283615.058805518	13.308283655652	43.8489577621395
A03-0334	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	04/27/2022 06:00 AM	04/27/2022 02:00 PM	04/28/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2544.656508	15270.25675	8907.456629	NA	NA	NA	NA	NA	NA	36900.9721416	143455.901079153	NA	NA	NA	NA	38919.5155158	146478.339116374	NA	NA	NA	NA	40938.05889	149690.586736803	NA	NA	NA	NA
G01-0162	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/24/2022 09:00 AM	05/25/2022 08:00 AM	05/27/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.891	140519.762188196	2377.77011934668	71448.7661537713	473945.097469474	8019.74379564122	240982.420632557	58.0246201603176	0.981849142463421	29.5032346513905	174829.95352149	130852.35291901	640862.213257165	465026.08022514	78.4601142577333	56.9326738767312	90255.944006145	64250.8486815697	331166.364609828	228361.976963802	40.5443639336225	27.9581264647162	5681.9344907999	5864.02833494798	21470.5159624916	24012.3742317022	2.62861360951171	2.9398107531467
A01-0190	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/01/2022 12:00 AM	03/02/2022 12:00 AM	03/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.8	121115.4141	31222.10015	76168.757125	4493020.69694515	1158246.81126235	2825633.75410375	92.9693075845298	23.9663716947184	58.4678396396241	71340.021782	54457.3286896649	3049838.96755149	1711858.05343567	63.1070801099051	35.4216614268266	59045.127376	31004.271828239	2596585.06793221	1376818.65709888	53.7283783299993	28.4890468692865	46750.23297	46204.3192934743	2143331.16831292	2363956.20190644	44.3496765500935	48.9148361592956
A02-0247	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	12/04/2021 09:00 AM	12/06/2021 09:00 AM	12/06/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	152541.292	137262.1626	144901.7273	NA	NA	NA	NA	NA	NA	33739.7310534	122513.266302369	NA	NA	NA	NA	32547.151895	115816.432454481	NA	NA	NA	NA	31354.5727366	109147.07239717	NA	NA	NA	NA
N03-0088	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/18/2022 07:30 AM	05/19/2022 07:30 AM	05/25/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.51151	20159.0397208929	11198.2699669898	15678.6548439413	39033.4460285615	21682.9309541336	30358.1884913476	21.0650005550791	11.701527768016	16.3832641615475	25921.5147765353	32842.4795027641	51877.0028341782	58807.0662653592	27.9962238716558	31.7361393768803	26138.4082627483	40928.2522749219	52149.6180212704	73251.050723274	28.1433448576742	39.5310581345245	26355.3017489612	50089.9986914924	52422.2332083625	90259.2591790877	28.2904658436927	48.7097998807812
