Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
N02-0176	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	10/16/22	10/17/22	10/24/22	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.86	94902.38518	86641.46662	90771.9259	1745927.968	1593951.084	1669939.526	65.88904702	60.15363742	63.02134222	107976.4683	16575.81375	2339233.307	691198.6491	88.2796176	26.08493656	110479.7916	28129.07609	2401699.707	932672.446	90.63701816	35.19784308	112983.115	40551.24366	2464166.107	1189691.013	92.99441871	44.89738899
B01-0253	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	10/16/22	10/17/22	10/24/22	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.4	148255.4242	145970.5952	147113.0097	4152935.983	4088933.275	4120934.629	83.05871967	81.7786655	82.41869259	143722.4656	30842.51977	3280504.807	1178374.175	65.61009613	23.5674835	143748.0383	39703.832	3268316.334	1166854.913	65.36632667	23.33709827	143773.611	56492.40918	3256127.861	1339006.661	65.12255721	26.78013323
A02-0714	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	10/15/22	10/17/22	10/19/22	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	12213.8327	20358.36473	16286.09871	NA	NA	NA	NA	NA	NA	74356.45083	274080.6738	NA	NA	NA	NA	75327.31964	273139.3754	NA	NA	NA	NA	76298.18845	272232.7834	NA	NA	NA	NA
A02-0699	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	10/15/22	10/17/22	10/19/22	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4467.014261	6700.700289	5583.857275	NA	NA	NA	NA	NA	NA	1870.402852	2718.91788	NA	NA	NA	NA	2346.098119	3384.985759	NA	NA	NA	NA	2821.793386	4109.879987	NA	NA	NA	NA
A02-0715	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	10/15/22	10/17/22	10/19/22	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	19135.60867	4783.083061	11959.34587	NA	NA	NA	NA	NA	NA	65735.19232	212086.2624	NA	NA	NA	NA	60000.39824	202940.1286	NA	NA	NA	NA	54265.60416	193948.4447	NA	NA	NA	NA
R01-0081	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	10/16/22	10/17/22	10/19/22	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.171	1873	118	995.5	1212.402471	76.38200298	644.392237	0.57705972	0.03635507	0.306707395	1354.092221	1914.370526	857.5569759	1194.05994	0.4081661	0.568329338	2430.753025	3553.253268	1555.027773	2164.690318	0.74013697	1.030314287	3507.41383	5799.114044	2252.498571	3568.746094	1.072107839	1.698594048
A01-0386	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/16/22	10/17/22	10/19/22	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.6	543610.2945	530985.5872	537297.9409	15639187.62	15275985.95	15457586.79	323.6051072	316.0897607	319.8474339	352277.8269	543944.6068	9826874.126	14861012.9	203.3370743	307.5031638	352468.0425	545633.9349	9829962.295	14886320.72	203.4009745	308.0268317	352658.258	547517.6252	9833050.464	14917180.56	203.4648747	308.6653816
A02-0713	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	10/15/22	10/17/22	10/19/22	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2269	1449	1859	NA	NA	NA	NA	NA	NA	72831.74593	199360.4741	NA	NA	NA	NA	68411.4649	187756.6637	NA	NA	NA	NA	63991.18387	176154.317	NA	NA	NA	NA
D01-0192	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	10/16/22	10/17/22	10/19/22	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.22	281294.8608	323957.2674	302626.0641	1299075.983	1496099.517	1397587.75	76.41623427	88.00585395	82.21104411	86678.92977	222232.9679	400313.7976	1026294.281	23.54787045	60.37025181	90237.38682	236349.4527	416738.7077	1091506.868	24.51404163	64.20628633	93795.84387	251232.5126	433163.6177	1160262.959	25.48021281	68.25076231
A02-0712	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	10/15/22	10/17/22	10/19/22	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	14886.08312	2799	8842.541559	NA	NA	NA	NA	NA	NA	11402.68612	12013.31223	NA	NA	NA	NA	9371.2914	12071.92744	NA	NA	NA	NA	7339.896682	13942.31389	NA	NA	NA	NA
A02-0711	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	10/15/22	10/17/22	10/19/22	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	89225.77366	103438.32	96332.04684	NA	NA	NA	NA	NA	NA	78335.32196	206392.6333	NA	NA	NA	NA	75437.52356	197408.498	NA	NA	NA	NA	72539.72517	189105.6653	NA	NA	NA	NA
A02-0710	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	10/15/22	10/17/22	10/19/22	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1342	448	895	NA	NA	NA	NA	NA	NA	5232.173749	17119.41566	NA	NA	NA	NA	3356.986874	8791.867836	NA	NA	NA	NA	1481.8	1533.371389	NA	NA	NA	NA
G01-0219	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/16/22	10/17/22	10/24/22	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.704	180237.9003	154131.4414	167184.6709	480321.1426	410749.2925	445535.2176	58.80523293	50.28762152	54.54642722	94870.91616	90178.2562	237693.803	254381.4568	29.10061251	31.14366513	92071.22344	81435.79899	230396.0035	230263.658	28.20715028	28.19094735	89271.53072	73819.77265	223098.204	208564.0823	27.31368805	25.53429019
A02-0702	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	10/15/22	10/17/22	10/19/22	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	67	594	330.5	NA	NA	NA	NA	NA	NA	10273.49133	38647.13622	NA	NA	NA	NA	12972.34204	48162.94542	NA	NA	NA	NA	15671.19275	57698.30204	NA	NA	NA	NA
H01-0374	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/15/22	10/16/22	10/24/22	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	87934.49923	98939.29526	93436.89725	499302.1991	561788.6965	530545.4478	41.60851659	46.81572471	44.21212065	73797.39423	75153.45729	422577.4321	316611.0123	35.21478601	26.38425103	82016.9581	89957.21077	463195.5186	351098.0766	38.59962655	29.25817305	90236.52197	106012.7736	503813.605	403122.6215	41.98446708	33.59355179
A01-0385	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/15/22	10/16/22	10/19/22	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.1	703656.4672	721020.2301	712338.3486	18911760.42	19378436.04	19145098.23	391.3209819	400.9774053	396.1491936	277449.0938	519071.221	7738267.691	13852586.81	160.1197585	286.6368732	276365.1616	525990.0067	7699898.683	14032292.55	159.3258294	290.3553333	275281.2293	533207.3714	7661529.675	14222212.4	158.5319002	294.2851431
G01-0224	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/15/22	10/16/22	10/24/22	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.654	63253.17487	63253.17487	63253.17487	156593.2373	156593.2373	156593.2373	19.17155206	19.17155206	19.17155206	82101.44806	40676.84059	198465.167	100526.1392	24.29789019	12.3073138	81015.94023	40786.99624	195935.7628	101485.5461	23.98821778	12.42477303	79930.43241	42332.67526	193406.3587	105866.8175	23.67854538	12.96116766
L01-0241	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	10/15/22	10/16/22	10/19/22	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.171	247775.6944	292025.3116	269900.503	160386.4731	189029.4764	174707.9748	284.3731793	335.1586462	309.7659127	783263.5098	1885969.051	562154.4133	1364037.367	996.7276832	2418.50597	810920.8689	1943923.751	581774.8724	1406082.062	1031.515731	2493.053302	838578.228	2001978.369	601395.3315	1448189.518	1066.303779	2567.711912
E02-0210	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	10/14/22	10/15/22	10/24/22	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.121	45558.74527	38721.77638	42140.26082	20867.48212	17735.91374	19301.69793	8.727512388	7.417780737	8.072646563	26338.10017	33912.48794	11436.95507	13628.8655	4.783335456	5.700069218	25490.04854	34264.61921	10961.01094	13333.20247	4.584278936	5.576412578	24641.9969	35716.44216	10485.0668	13642.65326	4.385222416	5.705835741
O01-0203	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	10/14/22	10/15/22	10/19/22	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.53	7323.17741	4881.976359	6102.576884	42413.48037	28274.83166	35344.15601	6.986242855	4.657359851	5.821801353	6558.321353	6615.95336	38850.192	39080.42849	6.399306868	6.43723085	6091.56742	6909.430323	36096.33822	40945.68977	5.945698933	6.744472043	5624.813488	7381.744705	33342.48445	43845.01256	5.492090998	7.222041272
H01-0373	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/14/22	10/15/22	10/24/22	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.1	129757.8849	176838.4311	153298.158	540305.4745	736346.5619	638326.0182	45.02545621	61.36221349	53.19383485	79796.19751	83530.30215	474495.6384	423940.5764	39.5413032	35.32838137	89514.16735	98850.26853	525589.4156	474251.735	43.79911797	39.52097792	99232.13719	115215.8675	576683.1929	537001.8022	48.05693275	44.75015019
A04-0165	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	10/14/22	10/15/22	10/19/22	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.523	196235.2878	234250.4892	215242.8885	388500.6238	463761.9574	426131.2906	194.2503119	231.8809787	213.0656453	217297.0726	276012.2782	429302.3953	539640.7709	214.6511977	269.8203854	216149.4476	270857.8829	427031.0968	529415.894	213.5155484	264.707947	215001.8226	268279.0563	424759.7983	524375.4949	212.3798992	262.1877475
M04-0140	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	10/14/22	10/15/22	10/19/22	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.056	14964.0337	14964.0337	14964.0337	3172.120157	3172.120157	3172.120157	5.200196979	5.200196979	5.200196979	14231.93037	13684.84323	3186.783283	2896.771904	5.224234891	4.748806401	18775.83988	11282.66877	4295.142993	2753.902326	7.041218021	4.514593977	23319.74938	15129.14567	5403.502702	4160.22978	8.858201151	6.820048819
A01-0384	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/14/22	10/15/22	10/19/22	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.4	414497.8005	407632.1018	411064.9511	11610926.48	11418604.29	11514765.39	240.2525757	236.2730569	238.2628163	165992.0282	278064.7042	4831353.751	7732715.427	99.9700743	160.0048714	162648.0846	274949.3772	4730658.009	7633578.118	97.88648422	157.9535283	159304.141	272189.9326	4629962.268	7546372.581	95.80289414	156.1490767
J01-0155	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	10/14/22	10/15/22	10/19/22	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.056	324116.1329	338265.1466	331190.6397	68707.09723	71706.44704	70206.77214	98.15299604	102.4377815	100.2953888	859142.0259	892611.7555	185304.007	189185.7484	264.72001	270.2653549	854467.5697	873299.6609	184309.4285	185109.7201	263.2991835	264.4424573	849793.1135	854012.4492	183314.8499	181040.1623	261.878357	258.6288032
R02-0144	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	10/14/22	10/15/22	10/19/22	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.806	150281.8251	157023.4823	153652.6537	1027394.252	1073483.258	1050438.755	78.09320858	81.5964775	79.84484304	120361.7816	83010.57648	824621.3478	791244.2195	62.68024839	60.1432213	123842.2919	86146.58247	848604.6552	821486.4948	64.50324226	62.44196525	127322.8021	94854.74777	872587.9627	873107.7522	66.32623614	66.36574583
H01-0372	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/13/22	10/14/22	10/24/22	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	17442.34091	23985.0904	20713.71566	118847.541	163428.1219	141137.8315	9.903961754	13.61901016	11.76148596	63093.99324	68063.04792	418953.5453	448382.0807	34.91279545	37.36517339	69426.18518	75831.68623	457951.2532	487689.3597	38.16260443	40.64077997	75758.37712	84692.11481	496948.961	536879.1028	41.41241342	44.73992524
O01-0202	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	10/13/22	10/14/22	10/19/22	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.59	4353.338275	2127	3240.169138	26201.88068	12801.99164	19501.93616	4.315908529	2.108712179	3.212310354	5518.528274	7440.541549	32972.78427	43994.17807	5.431194905	7.246611443	5133.373245	7951.102614	30636.15617	47084.33489	5.046311343	7.755614379	4748.218216	8546.441341	28299.52806	50698.31329	4.661427782	8.3508999
M04-0127	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	10/13/22	10/14/22	10/19/22	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.058	26882.31245	29123.28444	28002.79845	5902.113313	6394.127186	6148.120249	9.675595595	10.48217571	10.07888565	32101.24745	75583.87222	3263.104481	2912.14264	5.349351608	4.774004328	37089.6082	72269.22537	4386.606062	2618.194438	7.191157479	4.292122029	42077.96894	69762.32486	5510.107643	3934.887262	9.032963349	6.450634856
C01-0284	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/13/22	10/14/22	10/19/22	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.063	10696.9613	21396.65332	16046.80731	326490.0945	653063.5351	489776.8148	6.52980189	13.0612707	9.795536296	42056.43953	75921.74063	925447.7995	1628125.391	18.50895599	32.56250781	48203.29982	88492.72358	1064456.346	1866428.762	21.28912692	37.32857525	54350.16011	104128.8987	1203464.893	2175068.147	24.06929786	43.50136293
A02-0709	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	10/12/22	10/14/22	10/17/22	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	17593.14694	13682.92088	15638.03391	NA	NA	NA	NA	NA	NA	35110.10215	101859.2472	NA	NA	NA	NA	31695.28434	92176.88191	NA	NA	NA	NA	28280.46653	82608.259	NA	NA	NA	NA
N02-0177	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	10/13/22	10/14/22	10/24/22	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.798	118424.7664	139607.2966	129016.0315	2599163.937	3064074.026	2831618.982	98.08906096	115.6341621	106.8616115	93956.69704	71846.54639	2152104.489	1418768.686	81.21761978	53.54248193	97286.11227	77121.42864	2229768.577	1561369.285	84.1485613	58.92404275	100615.5275	83668.33393	2307432.666	1728687.234	87.07950282	65.23840419
B01-0257	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	10/13/22	10/14/22	10/24/22	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.99	128098.4697	94350.3651	111224.4174	2904582.316	2139357.345	2521969.831	58.09164633	42.7871469	50.43939661	114534.7117	119481.9849	2461317.946	2590085.55	49.22635891	51.80171101	116410.7845	116056.7964	2495439.744	2429746.823	49.90879488	48.59493646	118286.8573	117182.6155	2529561.542	2369467.453	50.59123084	47.38934906
R01-0117	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	10/13/22	10/14/22	10/19/22	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.154	1602	5247.168783	3424.584392	933.8909303	3058.853518	1996.372224	0.444498301	1.455903626	0.950200963	1431.895442	2027.25746	919.9071204	1295.874582	0.437842513	0.616789425	2516.554636	3421.449728	1618.11688	2065.494122	0.770165102	0.983100486	3601.21383	5575.2405	2316.32664	3409.891694	1.102487692	1.622985099
