Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A01-0127	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/15/2021	12/16/2021	01/10/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.4	3720.364315	7441.059351	5580.711833	104214.971684167	208439.20753623	156327.089610198	2.15640977661328	4.3130112468182	3.23471051171574	26713.3289718	50823.0323958288	868177.068580355	1717891.40453246	17.9642664414078	35.5465031561923	32135.951939	55202.9728306826	1034569.60473317	1864363.36288932	21.407250553161	38.5772918988851	37558.5749062	59763.0401554996	1200962.14088598	2015321.54924291	24.8502346649143	41.700909395028
O01-0046	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	02/10/2022	02/11/2022	02/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.78	27355.76402	19147.16005	23251.462035	184323.953168528	129014.135002269	156669.044085399	30.3613825018165	21.2508870041623	25.8061347529894	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A03-0021	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	09/24/2021	09/24/2021	09/27/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	16528.92686	35432.51857	25980.722715	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
G01-0228	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	08/09/2022	08/10/2022	08/16/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.545	272405.869960785	256466.799974442	264436.334967614	561986.507793499	529103.434163733	545544.970978616	68.8034412088025	64.7775996772445	66.7905204430235	233132.393717766	61703.4000534102	531529.048764883	91215.1969762227	65.0745652258672	11.1673845465503	221289.315730333	61796.5902822314	503886.287271276	82496.0854882098	61.6902898226342	10.0999125230423	209446.237742901	63764.1434592788	476243.525777668	82122.0881458634	58.3060144194011	10.054124405713
B01-0239	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	08/21/2022	08/22/2022	08/23/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.06	147145.013809204	161185.818314552	154165.416061878	5603462.3196384	6138153.34957125	5870807.83460482	112.069246392768	122.763066991425	117.416156692096	221755.001977086	292381.418927597	9023743.95271308	9225654.37196548	180.474879054262	184.51308743931	228629.760436714	314118.008859317	9239142.57655668	10006941.839434	184.782851531134	200.13883678868	235504.518896341	336127.311061529	9454541.20040028	10813834.6741276	189.090824008006	216.276693482552
G01-0006	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/13/2021	12/14/2021	NA	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.673	109123.1789	72717.20365	90920.191275	278000.129586618	185252.961301666	231626.545444142	34.0352754146203	22.6803331662177	28.357804290419	95590.92049	81921.0740960563	221124.991375266	222356.276277754	27.0721096198905	27.2228545883636	69040.215462	53425.1279116243	160232.141694747	152202.867670119	19.6170594631179	18.6340435443339	42489.510434	42467.7890270121	99339.2920142278	114756.497694946	12.1620093063452	14.049522244729
H01-0339	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	09/10/2022	09/11/2022	09/16/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.4	136106.956601143	146281.93885088	141194.447726012	1236529.52301008	1328969.07394922	1282749.29847965	103.044126917507	110.747422829102	106.895774873304	116404.742963612	119380.914857476	818326.09876278	735175.266954813	68.193841563565	61.2646055795677	121437.956828624	140008.470694354	853079.759488266	853644.350223828	71.0899799573555	71.1370291853191	126471.170693636	163846.378781189	887833.420213752	994566.536314162	73.986118351146	82.8805446928469
N03-0023	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/07/2022	04/08/2022	04/13/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.94203	1273	1588	1430.5	4539.4795328679	5662.7600142924	5101.11977358015	2.44980007170421	3.05599569038985	2.75289788104703	23897.633652	40876.9920877182	48615.8311335538	66389.7640815439	26.2362823170825	35.828259083402	21692.3987038	45553.4269759468	43126.3883803366	72050.0392400168	23.2738199570084	38.8829137830636	19487.1637556	51215.3823844351	37636.9456271194	80542.1440721335	20.3113575969344	43.4658089973737
H01-0123	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/08/2022	02/09/2022	02/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	69889.62963	80253.56188	75071.595755	555577.896085166	637964.534919959	596771.215502562	46.2981580070972	53.1637112433299	49.7309346252135	204077.41445	281501.568170115	1642774.96992839	2915372.68648639	136.897914160699	242.947723873866	214097.132568	282825.416681259	1711907.77812233	2911282.52482228	142.658981510194	242.606877068523	224116.850686	284955.151614467	1781040.58631628	2910040.22558087	148.42004885969	242.50335213174
S01-0038	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/07/2022	04/08/2022	04/14/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.789	31443.65095	26201.4053	28822.528125	93912.3903759426	78255.435631335	86083.9130036388	14.51954087445	12.0988614148632	13.3092011446566	10864.1352018	21963.3145735361	31724.7344165917	66158.7037683611	4.90487545092637	10.2286183933768	10294.2684053	19649.2098287824	30074.8659920706	59376.5340484933	4.64979375263924	9.18004546204287	9724.4016088	17461.2920457614	28424.9975675495	52918.7930191931	4.39471205435212	8.18163157377754
C01-0214	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/30/2022	07/01/2022	07/06/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.11	85972.8795289992	83821.4094936848	84897.144511342	1988454.27315598	1938693.2344572	1963573.75380659	39.7690854631196	38.773864689144	39.2714750761318	143782.956585288	140770.069815308	3342495.39853681	2396205.77243597	66.8499079707362	47.9241154487194	142801.627345383	140857.135210568	3321581.33661986	2492941.06889639	66.4316267323971	49.8588213779277	141820.298105478	145388.124991614	3300667.2747029	2709967.04781641	66.0133454940581	54.1993409563282
H01-0219	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/14/2022	05/15/2022	05/20/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	441742.613911628	434423.285722731	438082.949817179	3177136.12544171	3124493.4750146	3150814.80022815	264.761343786809	260.374456251216	262.567900019013	126459.5997791	327271.425637058	947541.25689669	2311322.05133158	78.9617714080575	192.610170944298	125112.528998891	325343.12323137	934341.262671425	2299913.28470327	77.8617718892854	191.659440391939	123765.458218682	323514.418570296	921141.26844616	2289780.18522377	76.7617723705133	190.815015435314
F01-0016	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	09/29/2021	09/30/2021	10/01/2021	24-hr time-weighted composite	Weston	26452	NA	-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	26781.86223	74670.25936	50726.060795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
G01-0176	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/27/2022	06/28/2022	06/30/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.763	176799.547076225	162996.140420437	169897.843748331	510644.444178831	470776.508790511	490710.476484671	62.5176841550969	57.6366930448716	60.0771885999842	154492.898936849	162325.759397791	391843.426318311	407812.20661728	47.9729953866688	49.9280370491283	158235.372558469	165848.473356819	400449.082463543	411408.929023872	49.0265771870156	50.3683801449403	161977.846180089	170741.182006842	409054.738608775	418828.71018104	50.0801589873623	51.2767764668266
L01-0123	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/17/2022	05/18/2022	05/25/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.375	56634.5822811126	47916.585803032	52275.5840420723	80394.4177922799	68018.9711492458	74206.6944707628	142.543293957943	120.601012675968	131.572153316955	961576.773636788	3864325.64461899	1341972.57125581	5398964.01337487	2379.38399158832	9572.63122938807	563584.616155877	2232424.83656232	786622.856422841	3118924.37781599	1394.72137663624	5530.00776208509	165592.458674967	601049.528857401	231273.141589868	839673.758270441	410.058761684164	1488.78325934475
A02-0628	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/19/2022	09/21/2022	09/21/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4421.5383986011	2210.7109380886	3316.12466834485	NA	NA	NA	NA	NA	NA	27865.2193844319	63209.2884413556	NA	NA	NA	NA	27797.6802005433	67144.3669802506	NA	NA	NA	NA	27730.1410166547	71342.7301210216	NA	NA	NA	NA
B01-0027	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/05/2021	12/06/2021	12/07/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.349	21987.46182	3663.776089	12825.6189545	528437.160777245	88053.6121014954	308245.38643937	10.5687432155449	1.76107224202991	6.16490772878741	14018.0618764	15269.0580218248	368926.286431863	362990.649725359	7.37852572863726	7.25981299450717	11241.5427851	6980.44228927565	306245.576195346	134669.367081595	6.12491152390693	2.69338734163189	8465.0236938	5825.69232359315	243564.86595883	171611.583377794	4.8712973191766	3.43223166755587
L01-0219	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/21/2022	08/22/2022	08/24/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.153	463768.887519835	493388.494849203	478578.691184519	268599.973829488	285754.69456993	277177.334199709	476.241088350156	506.657259875762	491.449174112959	261136.679828167	246562.394906143	368655.027207968	665825.338481093	653.643665262355	1180.54138028563	266632.36105442	247030.633500687	367154.788989907	630801.852064585	650.983668421822	1118.44300011451	272128.042280673	249104.513690656	365654.550771847	595828.1138649	648.323671581288	1056.4328260016
A02-0576	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	09/05/2022	09/07/2022	09/07/2022	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	17969.5647954941	6737.68381588161	12353.6243056879	NA	NA	NA	NA	NA	NA	483161.047142745	1040644.87397552	NA	NA	NA	NA	467700.537551008	1014110.21492424	NA	NA	NA	NA	452240.027959272	988922.130773794	NA	NA	NA	NA
A03-0244	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	02/23/2022	02/23/2022	02/28/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	439	2805	1622	NA	NA	NA	NA	NA	NA	1128.3963588	1672.85597623619	NA	NA	NA	NA	1725.7732686	888.211537597034	NA	NA	NA	NA	2323.1501784	571.559633221833	NA	NA	NA	NA
A1079	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/27/2021	06/27/2021	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.515	4607.5	2853	3730.25	131071.193461125	81160.30709595	106115.750278537	2.71211706383722	1.67936407664191	2.19574057023956	2070.3	3025.37213404741	71142.128302569	87906.9191475813	1.47206853796079	1.81896455776323	2313.95	2504.34560744369	88840.861589358	105972.858083303	1.83828963725704	2.19278385373496	2557.6	3638.68246310114	106539.594876147	182893.909846897	2.20451073655328	3.78442952008974
B01-0148	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	04/27/2022	04/28/2022	04/29/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.1	95100.13461	132623.1538	113861.644205	3275936.30504176	4568500.41489713	3922218.35996945	65.5187261008353	91.3700082979426	78.4443671993889	34472.72817	62755.8666491759	1283863.14514635	2080459.22098887	25.677262902927	41.6091844197775	41062.526399	75617.0886396073	1516301.17994477	2505595.85592754	30.3260235988955	50.1119171185507	47652.324628	88594.333947498	1748739.2147432	2940029.05121295	34.9747842948639	58.800581024259
A04-0138	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	08/09/2022	08/10/2022	08/10/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.691	1120340.70611	1190058.10976028	1155199.40793514	2930495.69841026	3112856.78766395	3021676.2430371	1465.24784920513	1556.42839383198	1510.83812151855	1323238.94548416	993143.447559275	2879647.81851001	1976743.55632621	1439.82390925501	988.371778163104	1331178.76625061	1017150.55001231	2900845.72866399	2047622.23467629	1450.422864332	1023.81111733815	1339118.58701706	1043458.58265298	2922043.63881797	2122845.30123297	1461.02181940898	1061.42265061648
O01-0088	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	06/27/2022	06/28/2022	06/29/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.39	22352.9419675469	20117.1107590198	21235.0263632834	202229.969627558	182002.11424954	192116.041938549	33.3108169374993	29.9789349776873	31.6448759575933	15839.430520311	20436.6368190258	133029.391597571	190980.87764329	21.9122700704285	31.4578945220375	14972.3765866365	20761.6794165487	126106.671286758	192790.413548169	20.7719768220652	31.755956769588	14105.3226529621	21214.2503726422	119183.950975944	195489.937733183	19.6316835737018	32.200615670101
G01-0270	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	09/18/2022	09/19/2022	09/23/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.619	403942.794799805	352933.089137077	378437.941968441	946506.149720277	826981.799424287	886743.974572282	115.879793060759	101.246547431965	108.563170246362	192859.628811479	239835.487829496	537251.323102921	619313.404584839	65.7751375003576	75.8219153507393	195095.025993884	217808.830856018	549015.500785409	599761.362924975	67.2154139061471	73.4281786147128	197330.423176289	198679.744868123	560779.678467898	592870.077884795	68.6556903119366	72.5844855392747
H01-0157	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/14/2022	03/15/2022	03/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.1	10445.30047	13927.64557	12186.47302	122573.209041642	163437.731333114	143005.470187378	10.2144340868035	13.6198109444262	11.9171225156149	41488.059108	115022.929682249	445380.07983804	1214165.20372912	37.11500665317	101.180433644093	42547.1187395	118707.597988809	456860.12085928	1253042.8345253	38.0716767382734	104.420236210442	43606.178371	122519.569851579	468340.16188052	1293395.9201818	39.0283468233767	107.782993348483
K01-0050	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/10/2022	03/11/2022	03/16/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.64	47506.77086	30225.34981	38866.060335	1733586.31683831	1102963.89132998	1418275.10408415	36.0787995179669	22.9545034616021	29.5166514897845	48702.41409	52288.212500904	1647129.20227965	1046051.82449179	34.279483918411	21.7700691881746	44256.6938643	57554.576267215	1481820.4183157	1367308.03419786	30.8391346163518	28.4559424390814	39810.9736386	66258.2176401594	1316511.63435175	1846901.3739628	27.3987853142925	38.4370733394963
N03-0057	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/02/2022	05/03/2022	05/04/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.44611	2688.633632	5377.439791	4033.0367115	4540.32049793153	9080.93234380471	6810.62642086812	2.45025391145792	4.90066505332148	3.6754594823897	9044.1835836	19808.1443246976	15290.1417384218	27334.2670072874	8.25156057119363	14.7513583417633	7667.2482185	13299.8182051724	13238.934977252	17916.3198054609	7.14459523866811	9.66881802777169	6290.3128534	7186.34676870088	11187.7282160822	9543.46962966931	6.03762990614258	5.15028042615721
