Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
E01-0145	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	07/20/2022	07/21/2022	07/28/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.901	348677.152991295	272630.64622879	310653.899610042	2509103.25122078	1961867.6904023	2235485.47081154	69.6973125339106	54.4963247333971	62.0968186336539	325982.485949993	236349.304102901	2776453.03432565	1842276.23978241	77.1236953979347	51.1743399939559	316237.164080143	243394.447142425	2708588.59392242	1983121.23919543	75.2385720534006	55.086701088762	306491.842210293	255020.388081982	2640724.1535192	2147552.91707274	73.3534487088666	59.654247696465
C01-0075	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/05/2022	01/06/2022	01/11/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15.315	50299.15564	12569.13001	31434.142825	2916020.82319482	728677.139253125	1822348.98122397	58.3204164638964	14.5735427850625	36.4469796244794	31727.3625588	43052.6057687576	1566907.81709077	2057955.22084276	31.3381563418154	41.1591044168553	23667.3325043	34493.001792377	1149607.35534479	1488563.5730381	22.9921471068958	29.7712714607621	15607.3024498	36765.9000796516	732306.893598808	1495203.1118199	14.6461378719762	29.904062236398
A02-0213	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	11/08/2021	11/10/2021	11/10/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1857386.42	1882746.198	1870066.309	NA	NA	NA	NA	NA	NA	410740.162136	1491672.84570487	NA	NA	NA	NA	414805.1791932	1500970.2526749	NA	NA	NA	NA	418870.1962504	1510413.28830271	NA	NA	NA	NA
A01-0049	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/26/2021	09/26/2021	10/01/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.828	503516.9601	398285.3055	450901.1328	13014291.8321447	10294392.4613829	11654342.1467638	269.290925180944	213.010934890393	241.150930035669	250260.676434	300608.14692745	7208321.08182367	7266665.41298071	149.154135942387	150.361393249891	201328.158416	272907.692722078	5730860.85498308	6381780.57132163	118.582619909433	132.051410596789	152395.640398	262308.595215064	4253400.62814248	6400216.15543538	88.011103876479	132.432878568022
Q01-0074	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/17/2022	07/18/2022	07/21/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.43	423089.241385461	377822.712063789	400455.976724625	688673.485450163	614991.965163557	651832.72530686	151.190666399597	135.01470146291	143.102683931254	248677.291542292	279778.592194916	357115.18030871	461016.68399948	78.4006982016927	101.211127112948	241339.589864016	253733.782972715	345943.134740051	422126.920232841	75.9479988452362	92.6733085033679	234001.888185739	230291.063657183	334771.089171391	385798.459037894	73.4952994887797	84.6977956175399
A01-0206	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/20/2022	03/21/2022	03/22/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.5	33394.62172	36431.81719	34913.219455	1074504.84754339	1172229.60342818	1123367.22548579	22.2335881382096	24.2557027691645	23.2446454536871	36232.790304	26500.3135249965	1256213.51956075	783971.320814627	25.9934927901166	16.2218862939627	37494.509975	20534.2906742136	1306612.02049621	562448.787157248	27.0363354679733	11.6381556687065	38756.229646	15052.5496331371	1357010.52143167	364547.226844485	28.07917814583	7.5431887693363
G01-0232	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	07/16/2022	07/17/2022	07/21/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.628	121760.762482881	115954.605638981	118857.684060931	289454.248167683	275651.634503605	282552.941335644	35.4375915974146	33.7477515308037	34.5926715641092	123407.637655735	82692.6629346908	292224.917259139	185731.131902457	35.7768018191895	22.7388751104869	121960.213623941	89467.5477242174	288599.647871097	202803.313512744	35.3329637452371	24.8290050823634	120512.789592147	96420.7010965772	284974.378483054	220209.689874808	34.8891256712847	26.9600501805592
E02-0013	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	11/19/2021	11/20/2021	11/30/2021	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.13	93283.82447	61093.52969	77188.67708	45905.2778583078	30064.327569097	37984.8027137024	19.1991960929769	12.5739554868662	15.8865757899215	44979.347668	59527.0584034228	23640.3660829588	43194.8999014675	9.88722964573769	18.0656210378367	44896.762002	45070.0719376944	23193.7024622535	31109.652088151	9.7004192648488	13.0111468373697	44814.176336	38099.9258158868	22747.0388415481	23817.8018023405	9.51360888395991	9.9614394823674
B01-0160	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	05/09/2022	05/10/2022	05/13/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	17.2	28114.54955	24599.19915	26356.87435	1830511.66860753	1601630.53661571	1716071.10261162	36.6102333721505	32.0326107323141	34.3214220522323	37383.237484	53772.5438931482	1785856.2977722	1866920.23699986	35.7171259554441	37.3384047399972	36491.845826	54968.4662754716	1735788.58865645	1927829.92400572	34.7157717731291	38.5565984801143	35600.454168	56235.5347274649	1685720.87954071	1994977.95322616	33.7144175908141	39.8995590645232
A04-0030	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/08/2022	03/09/2022	03/11/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.641	128094.69	128094.69	128094.69	310815.080023129	310815.080023129	310815.080023129	155.407540011564	155.407540011564	155.407540011564	147934.752802	162354.156758066	362751.329410564	353848.06893993	181.375664705282	176.924034469965	145179.515901	173633.431330576	355322.484533501	385375.054925896	177.66124226675	192.687527462948	142424.279	187694.721841947	347893.639656438	425788.539932639	173.946819828219	212.89426996632
A01-0232	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/19/2022	04/20/2022	04/25/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.2	41885.58899	44504.83046	43195.209725	1775806.22708872	1886853.13904179	1831329.68306526	36.7448730981775	39.0426489621295	37.8937610301535	45746.522506	45368.690830783	1676410.57556061	1113900.48502607	34.6881843974633	23.048760243049	43248.937766	37630.5216720314	1622023.68832788	952318.852945943	33.5628142759452	19.705323062116	40751.353026	33499.5360748152	1567636.80109515	978572.360952446	32.437444154427	20.2485590331163
D01-0075	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/22/2022	03/23/2022	03/25/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	1535	4061.414036	2798.207018	7437.573568	19678.8701516989	13558.2218598494	0.437504327529412	1.15758059715876	0.797542462344085	423409.923772	961522.925488849	2044362.28967172	4642230.44796085	120.256605274807	273.072379291815	436669.8328686	1000322.45700007	2108516.12574719	4830688.42460745	124.03036033807	284.158142623968	449929.7419652	1039887.66561139	2172669.96182266	5022833.98903212	127.804115401333	295.460822884242
A02-0276	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	12/18/2021	12/20/2021	12/20/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	787	1548	1167.5	NA	NA	NA	NA	NA	NA	1449.6	1876.49488377133	NA	NA	NA	NA	2076.6556787	1964.85569561736	NA	NA	NA	NA	2703.7113574	2290.9699026503	NA	NA	NA	NA
MU-1345	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	4/18/2022	4/19/2022	4/20/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	11.68	9063	459	4761	400707.7552944	20294.0372592	210500.8962768	7.15549563025714	0.362393522485714	3.75894457637143	48423.8	104329.256610967	1883129.67670106	2550773.49209694	33.6273156553761	45.5495266445882	61778.4	132749.62782964	2445211.99652016	3594697.45885461	43.66449993786	64.1910260509753	75133	161853.301353906	3007294.31633926	4687179.66480017	53.7016842203439	83.6996368714316
L01-0070	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/18/2022	03/19/2022	03/23/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.328	22173.58343	18477.16939	20325.37641	27531.0422601761	22941.5210640368	25236.2816621064	48.8139047166242	40.6764557872992	44.7451802519617	12360.844288	22213.2801130102	17231.6924209437	31180.6372036017	30.5526461364249	55.2848177368825	12436.9888529	18656.3508809899	17397.0787020769	26401.6323334159	30.8458842235405	46.8114048464822	12513.1334178	15893.3192425247	17562.46498321	22970.4392569048	31.1391223106561	40.7277291789093
E01-0066	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/17/2022	02/18/2022	02/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.907	9051.728379	9051.728379	9051.728379	99606.9105789982	99606.9105789982	99606.9105789982	2.76685862719439	2.76685862719439	2.76685862719439	336792.5560758	342961.524255434	3000526.34793398	3089619.41901816	83.3479541092772	85.8227616393933	345927.0613558	358451.893426102	3070181.9835774	3166629.92160814	85.28283287715	87.9619422668928	355061.5666358	388449.503190812	3139837.61922082	3378404.06131002	87.2177116450229	93.8445572586116
N02-0134	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/20/2022	07/21/2022	08/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.26	19527.6527479291	6508.2063060254	13017.9295269773	536660.448636788	178859.024230793	357759.736433791	20.2528662026111	6.74990656769541	13.5013863851532	75425.0436779112	134832.567100655	1583922.64051962	2250297.85185643	59.7751770140999	84.9233093764219	72586.9414508343	127047.971831262	1534688.65815451	2229914.50932365	57.9171506587105	84.1540685834271	69748.8392237574	120790.960762986	1485454.6757894	2251248.66993821	56.059124303321	84.9591920121597
A0034	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/06/2020	12/06/2020	12/07/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.141	106176	99096	102636	3272028.21387456	3053843.69237976	3162935.95312716	67.704606312584	63.1899456294438	65.4472759710139	148453.44	305904.536013804	5810524.63623056	12774315.8702645	120.231017965373	264.32535735525	141380.04	296337.416363972	5545936.02151972	12356524.7838111	114.756166642934	255.6804499216	134306.64	287067.44529902	5281347.40680889	11947766.2343802	109.281315320495	247.222443187803
A1011	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/22/2021	03/22/2021	03/26/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.663	2560	2382	2471	93640.7470848	87129.78888906	90385.26798693	1.93760857235557	1.80288422630897	1.87024639933227	8017.6	23291.7392043604	296544.24599799	887516.169788537	6.13607527723038	18.3644299327209	8957.5	24374.3981227801	333554.549339874	927719.344545003	6.90189019491545	19.196311549102	9897.4	26096.5794578159	370564.852681758	990741.505213278	7.66770511260052	20.5003622167952
H01-0013	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/10/2021	10/11/2021	10/15/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	50486.52291	4585.473295	27535.9981025	NA	NA	NA	NA	NA	NA	43365.010916	40570.5269980621	NA	NA	NA	NA	30145.2408255	15955.4587121979	NA	NA	NA	NA	16925.470735	17100.4998326295	NA	NA	NA	NA
S01-0018	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/19/2022	05/20/2022	06/02/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	262384.453117847	283876.288533211	273130.370825529	NA	NA	NA	NA	NA	NA	128996.802672744	217755.625256306	239876.713211422	532925.644204556	37.0866903542706	82.3941935999623	136717.070348561	232550.175939846	256231.361786969	585396.031583614	39.6152383715165	90.5064983895507	144437.338024378	247993.9665964	272586.010362515	639250.133176092	42.1437863887624	98.8327354941391
H01-0076	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/28/2021	11/29/2021	12/03/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	67253.35412	72431.1626	69842.25836	330955.974985206	356436.141382966	343696.058184086	27.5796645821005	29.7030117819138	28.6413381820072	62015.928418	61653.5079443327	360667.344813601	361064.951402502	30.0556120678001	30.0887459502085	57630.425599	50971.0706469386	326851.725262561	316350.469816886	27.2376437718801	26.3625391514072	53244.92278	48543.6012973471	293036.10571152	300551.700062992	24.41967547596	25.0459750052493
O01-0023	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/31/2022	04/01/2022	04/06/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.88	2468	2830.059472	2649.029736	17563.6967344	20140.3186006986	18852.0076675493	2.89304838319881	3.3174631198647	3.10525575153176	6040.72141	17090.9685548985	40876.8349336992	112419.613177781	6.73313044534659	18.5174786983662	5353.4163456	10815.83632523	36231.4915412772	70637.2595860478	5.96796105110808	11.6351934748885	4666.1112812	6481.19227529729	31586.1481488551	41864.6368970402	5.20279165686957	6.89583872459895
S01-0054	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	07/13/2022	07/14/2022	07/21/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.621	315948.525667191	276324.437856674	296136.481761932	742712.714006968	649566.801280667	696139.757643817	114.828805505097	100.427767668625	107.628286586861	258347.570210696	215648.347464399	621787.444991541	487801.07342773	96.1328764674616	75.4176056629144	251848.403602839	208757.101760441	606778.78746861	479230.154524497	93.8124284892718	74.0924790544987	245349.236994982	205813.738855763	591770.129945678	480646.960029852	91.491980511082	74.3115275247142
B01-0100	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	02/13/2022	02/14/2022	02/15/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.4	247544.0723	207302.3424	227423.20735	7871268.7764912	6591684.62353283	7231476.70001201	157.425375529824	131.833692470657	144.62953400024	275827.28346	137636.032131608	11125484.4509897	5438574.45106014	222.509689019794	108.771489021203	285533.85385	158144.512071787	11570519.0399972	6470697.11223923	231.410380799944	129.413942244785	295240.42424	182402.284140579	12015553.6290047	7551419.63611792	240.311072580094	151.028392722358
A04-0081	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/20/2022	05/21/2022	05/24/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.65	508225.291371346	519164.006710054	513694.6490407	1250496.7151365	1277411.6047162	1263954.15992635	625.248357568252	638.705802358099	631.977079963176	535826.736688614	65752.5365927566	1211724.72451627	151916.447168469	605.862362258137	75.9582235842344	534406.657576561	66944.5024995389	1209511.25735344	182104.641917012	604.755628676718	91.0523209585058	532986.578464508	72064.4961318742	1207297.7901906	213890.876916689	603.648895095298	106.945438458344
A01-0266	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/04/2022	06/05/2022	06/06/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.1	519051.278829574	516856.890320779	517954.084575176	13950235.4998992	13891258.2124432	13920746.8561712	288.657413919451	287.437059519185	288.047236719318	387483.515202999	172908.470072089	11715339.8364935	2701073.39227198	242.413090475366	55.8904443029295	384373.214364052	177886.939971004	11598780.7763803	2734010.19523315	240.001257581119	56.5719706015797	381262.913525105	183186.338225474	11482221.7162671	2808773.16303234	237.589424686872	58.1189613274363
