Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
S01-0023	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/04/2022	05/05/2022	05/19/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.812	17422.27251	14932.9331	16177.602805	53551.7610006482	45900.1467202897	49725.9538604689	8.27949304277184	7.09649763764528	7.68799534020856	99687.932778	136255.524088475	271436.394153571	366435.250663911	41.9660473335762	56.6535638008521	100532.586687	124988.66297846	274035.285565527	337135.889464074	42.3678549111823	52.1236687483108	101377.240596	115184.259445392	276634.176977484	312269.195018557	42.7696624887884	48.2790963232153
A01-0362	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/19/2022	09/20/2022	09/21/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.3	174538.330435753	176697.674095631	175618.002265692	5483802.87374287	5551647.08273624	5517724.97823956	113.470511375246	114.874339569944	114.172425472595	237054.179012776	114179.291241283	7792909.3062414	3758766.39470709	161.250399483558	77.7761627774187	237103.406578303	107965.229367708	7792687.89861767	3569957.70716802	161.245818130642	73.8693450415497	237152.63414383	103086.990005004	7792466.49099394	3428132.5046634	161.241236777726	70.934706684808
A03-0002	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	09/20/2021	09/20/2021	09/21/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1873	2114	1993.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0028	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	08/21/2021	08/23/2021	08/23/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	14006.2701	14006.2701	14006.2701	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Q01-0045	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/17/2022	06/18/2022	06/24/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.433	59095.24284	55017.03233	57056.137585	96861.9801451516	90177.4565445482	93519.7183448499	21.2649791756645	19.797465761701	20.5312224686827	86559.954728	207660.271806686	168490.044892621	440240.80473566	36.9901306021122	96.6500120166104	86886.4058301	200876.97497489	169018.659939549	426742.257350802	37.1061822040721	93.6865548519873	87212.8569322	194400.837135272	169547.274986476	413795.805990277	37.222233806032	90.8443042788754
A02-0248	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	12/06/2021	12/08/2021	12/08/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	490	168	329	NA	NA	NA	NA	NA	NA	1652.7519608	2315.61304210152	NA	NA	NA	NA	4038.2288077	4301.46640446498	NA	NA	NA	NA	6423.7056546	8688.5822066682	NA	NA	NA	NA
K01-0036	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/22/2022	02/23/2022	03/02/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.179	93575.24201	87898.06142	90736.651715	3251391.40929108	3054130.51204064	3152760.96066586	67.6668347407093	63.5615090955388	65.6141719181241	145741.565282	118289.74915222	3995213.38437137	2501544.90506066	83.1470007153251	52.0612883467359	99969.251988	66429.3310597327	2762083.37038612	1310540.53219134	57.4835248779629	27.2745167989874	54196.938694	48148.0364284648	1528953.35640086	1632219.30540039	31.8200490406006	33.9691842955336
M03-0085	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	06/27/2022	06/28/2022	06/29/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.158	118613.0029	44720.2	81666.60145	70941.8178746149	26746.918180556	48844.3680275854	65.0245810033133	24.5159653350651	44.7702731691892	201030.090728	229288.634586215	110286.190153136	118220.433393692	101.08725036951	108.359700635831	145981.805969	156374.39071526	80125.9619540962	80893.1948506639	73.4426782347353	74.1459164534041	90933.52121	86257.4268539746	49965.7337550566	45317.9274559561	45.7981060999602	41.5379720036261
J01-0132	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	09/13/2022	09/14/2022	09/21/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.077	32822.7583318949	23166.3374975324	27994.5479147137	9567.06501651965	6752.44459324313	8159.75480488139	13.6672357378852	9.64634941891875	11.656792578402	177845.006860793	371022.47575942	80786.1430347633	189543.302168174	115.408775763948	270.776145954534	165232.239497825	366506.457824003	75854.3000319763	188044.361610246	108.363285759966	268.634802300351	152619.472134858	364378.5906942	70922.4570291894	187191.343633638	101.317795755985	267.416205190911
A02-0149	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	10/06/2021	10/08/2021	10/08/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	7910.839841	55414.56968	31662.7047605	NA	NA	NA	NA	NA	NA	471350.4433826	1922283.54858526	NA	NA	NA	NA	496226.2210563	1993578.77183017	NA	NA	NA	NA	521101.99873	2065035.87812468	NA	NA	NA	NA
O01-0138	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	08/30/2022	08/31/2022	09/07/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.68	2106	8929.271009	5517.6355045	13393.0834128	56785.5989739002	35089.3411933501	2.20607534389722	9.3535824368144	5.77982889035581	9692.9602742	22372.7742473131	50725.8356201896	115748.759991384	8.35543330920599	19.065847470167	10990.4120247	20238.3269113709	58267.7167829474	103640.346308556	9.59771319106365	17.0713797246839	12287.8637752	18351.9043699682	65809.5979457053	93482.2040782531	10.8399930729213	15.3981558356536
A02-0566	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	09/05/2022	09/07/2022	09/07/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	40200.72252	22608.16377	31404.443145	NA	NA	NA	NA	NA	NA	147680.109403602	180113.144102682	NA	NA	NA	NA	140254.613633212	172468.644583091	NA	NA	NA	NA	132829.117862823	166439.771042474	NA	NA	NA	NA
B01-0037	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/02/2022	01/03/2022	01/04/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	21.187	3188.782646	148	1668.391323	255745.092932783	11869.81928716	133807.456109972	5.11490185865566	0.2373963857432	2.67614912219943	5737.0744252	16679.6633642936	202136.679975144	424942.612096968	4.04273359950288	8.49885224193936	11252.3734891	37821.0119549294	341379.319348909	953737.130476307	6.82758638697818	19.0747426095261	16767.672553	59130.7580094806	480621.958722674	1521467.47743455	9.61243917445349	30.4293495486909
A02-0317	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/29/2022	01/31/2022	01/31/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	549251.9546	493444.0434	521347.999	NA	NA	NA	NA	NA	NA	965042.27292	1965257.24183046	NA	NA	NA	NA	924152.679626	2026874.16213991	NA	NA	NA	NA	883263.086332	2095386.74008827	NA	NA	NA	NA
A01-0152	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/15/2022	01/16/2022	01/19/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9	354403.0702	46056.89004	200229.98012	12074048.333692	1569097.90913685	6821573.12141444	249.835464610413	32.467677312052	141.151570961232	199610.653742	206964.157463699	8380129.91063351	6362662.95051371	173.40113206906	131.65582996428	122419.308368	100375.070468624	5297984.01853982	3040256.57262744	109.625559065962	62.9088017842129	45227.962994	69675.4195485852	2215838.12644612	4271481.21573069	45.8499860628646	88.385226281466
N03-0012	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/20/2022	03/21/2022	03/23/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.458	3468.224918	3468.224918	3468.224918	6012.92320537564	6012.92320537564	6012.92320537564	3.24496665157887	3.24496665157887	3.24496665157887	18641.810849	41005.3002807084	48329.4868907429	107259.444895782	26.0817522346157	57.8842120322624	19631.706583	41804.9613304659	50786.5219872585	108750.296725781	27.4077290810893	58.6887731925423	20621.602317	43440.4084383692	53243.5570837741	112331.908128266	28.7337059275629	60.6216449693827
E02-0006	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	11/09/2021	11/10/2021	11/16/2021	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	24809.28168	12401.563	18605.42234	NA	NA	NA	NA	NA	NA	10955.192656	17624.4931234417	NA	NA	NA	NA	10042.875112	15419.1395301984	NA	NA	NA	NA	9130.557568	15714.325537056	NA	NA	NA	NA
A04-0111	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	07/11/2022	07/12/2022	07/14/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.503	284531.2688	293970.3262	289250.7975	541764.957644789	559737.500887873	550751.229266331	270.882478822394	279.868750443937	275.375614633165	760006.3522	837188.354872633	1574540.82817511	1827925.11740364	787.270414087556	913.962558701818	745074.42149	824497.538031273	1543466.98843459	1801198.51029799	771.733494217295	900.599255148996	730142.49078	812606.260003356	1512393.14869407	1776044.43640446	756.196574347034	888.022218202232
R01-0027	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	04/04/2022	04/05/2022	04/06/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.179	3700.981513	3700.981513	3700.981513	2507.74210481343	2507.74210481343	2507.74210481343	1.19359452870701	1.19359452870701	1.19359452870701	15309.2032732	17183.7613064028	9041.64880476726	10014.3454956818	4.30349776523906	4.76646620451302	16899.4448312	20408.2731930096	9823.61149765163	10956.1819361153	4.67568372091939	5.21474628087355	18489.6863892	24322.8352833279	10605.574190536	12266.966564269	5.04786967659972	5.83863234853356
A02-0155	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	08/10/2021	08/11/2021	08/11/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4055.69844	6759.86311	5407.780775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A1006	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/15/2021	03/15/2021	03/19/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.658	1090	692	891	35723.7469602	22679.66320776	29201.70508398	0.739193572260387	0.469286194499255	0.604239883379821	10605.6	21629.344397854	333441.379965432	675138.736084121	6.89954850118838	13.9699291525435	9240.9	18492.0385118548	291013.3872324	578278.599996445	6.0216310882387	11.9657051811878	7876.2	15415.8275928608	248585.394499368	483446.081485087	5.14371367528903	10.0034365478623
A03-0335	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	05/09/2022	05/09/2022	05/12/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	419	11905.9056	6162.4528	NA	NA	NA	NA	NA	NA	1256.6	1063.86842706769	NA	NA	NA	NA	3103.5173453	3586.96504059536	NA	NA	NA	NA	4950.4346906	7887.35586160035	NA	NA	NA	NA
O01-0134	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	08/16/2022	08/17/2022	08/24/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.54	5405.877102	1734	3569.938551	31513.73031065	10108.4074476	20811.068879125	5.19086317091913	1.66503169948938	3.42794743520425	4419.129382	7324.18249548617	29563.7746021618	39926.2815345151	4.86967132303768	6.57655765681356	3916.9642335	6254.81322262596	26956.1346762951	33816.4095355991	4.44014736885111	5.57015475796395	3414.799085	5524.06570039595	24348.4947504285	30587.8103889393	4.01062341466454	5.03834794744512
A04-0016	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/15/2022	02/16/2022	02/17/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.596	715202.6832	608372.2579	661787.47055	1613571.89185122	1372551.30355123	1493061.59770123	806.785945925609	686.275651775617	746.530798850613	411945.9477	400895.414525485	1055108.4930704	967570.226395688	527.5542465352	483.785113197844	387412.12596	412093.291197805	991941.661313397	1039469.15921283	495.970830656698	519.734579606417	362878.30422	452124.037481807	928774.829556393	1190802.57245032	464.387414778197	595.40128622516
J01-0040	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/02/2022	05/03/2022	05/04/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.132	968	412	690	483.68454816	205.86573744	344.7751428	0.690977925942857	0.294093910628571	0.492535918285714	1277.4	2016.24277249172	1066.992759618	2166.85661177722	1.52427537088286	3.09550944539603	1466.5	1830.33917815592	1189.988301338	1981.9710979588	1.69998328762571	2.83138728279829	1655.6	1934.87780904948	1312.983843058	1904.84545998931	1.87569120436857	2.72120779998473
E02-0101	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	04/01/2022	04/02/2022	04/08/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.14	31530.92545	20062.39034	25796.657895	16710.0472710758	10632.2122223715	13671.1297467237	6.98872742412205	4.44676379020139	5.71774560716172	17977.9120504	17777.1629541895	9856.56465464545	9531.1589680524	4.12236079240713	3.98626472942384	17138.368569	13567.3091872793	9727.28211626685	9661.72181725463	4.06829030375025	4.04087068893962	16298.8250876	15294.669871838	9597.99957788826	13062.0753450504	4.01421981509337	5.46301771018418
G01-0265	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	08/23/2022	08/24/2022	08/26/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.523	472478.4951	497720.1333	485099.3142	935398.480931385	985371.104602865	960384.792767125	114.519892376516	120.637990279489	117.578941328003	390073.51612	307363.21356959	896536.033149994	709971.342657452	109.762002099656	86.9210752518917	384480.35872	304455.313298446	882354.539085106	693140.179023981	108.025776087795	84.8604528677744	378887.20132	303084.243627974	868173.045020219	679236.924888579	106.289550075933	83.1582914897869
A0046	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/22/2020	12/22/2020	01/07/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.613	67140	22410	44775	2951472.1393962	985142.8454553	1968307.49242575	61.0716797590672	20.3845150938442	40.7280974264557	57606.24	42564.0538646494	2328197.47800553	1447246.6381763	48.1749188463319	29.9463383168411	52874.88	47151.3761773316	2114148.79508765	1557432.45504636	43.7458366803438	32.226296454361	48143.52	60801.7380719047	1900100.11216978	2186219.76638381	39.3167545143557	45.2371247803304
K01-0072	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/19/2022	04/20/2022	04/27/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.261	17384.76237	2113	9748.881185	477835.179578461	58077.62642713	267956.403002795	9.94454067801167	1.20869149692258	5.57661608746712	11866.5933796	13599.9998986407	314284.610722939	325918.641757304	6.5407827413723	6.7829061760105	9810.2614835	9418.79825223742	261375.710115563	231314.68968606	5.43966098055282	4.81404140865889	7753.9295874	12203.5672005071	208466.809508187	345527.061336478	4.33853921973333	7.19098983010361
