Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A03-0366	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	05/20/2022 06:00 AM	05/20/2022 12:47 PM	05/23/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2011254.28676605	2094552.2403717	2052903.26356887	NA	NA	NA	NA	NA	NA	1066515.50075004	2817929.62666555	NA	NA	NA	NA	1078732.97115825	2843202.35522604	NA	NA	NA	NA	1090950.44156647	2868658.32820031	NA	NA	NA	NA
P01-0050	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/11/2022 11:15 AM	03/12/2022 11:15 AM	03/23/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.315	99151.17815	110831.4581	104991.318125	118228.276303449	132155.890588991	125192.08344622	40.8811467162688	45.6970576033856	43.2891021598272	53162.822618	62925.9203567673	69144.3478147711	75554.2080199192	23.9088339608475	26.1252448201657	54099.740409	69859.171037634	70528.183717401	84565.5060438443	24.3873387681193	29.2411846624634	55036.6582	77478.0803204953	71912.019620031	94393.9831621143	24.8658435753911	32.639689890081
Q01-0021	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/24/2022 08:00 AM	05/25/2022 08:00 AM	05/27/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.37	195381.963551044	2406.57823160291	98894.2708913235	273652.31029893	3370.65756236603	138511.483930648	60.0773458395017	0.739990683285627	30.4086682613937	163771.7756778	116456.543369135	234824.842971595	217664.344031669	51.5532037259264	47.7858054954268	85717.7314655855	56462.7140038044	123043.931713833	111863.559999099	27.0129378076472	24.5584105376726	7663.68725337087	7278.24734837699	11263.0204560714	14746.153068831	2.47267188936804	3.23735522916158
A01-0143	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/03/2022 12:00 AM	01/04/2022 12:00 AM	01/10/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12	49742.36213	57400.28165	53571.32189	2259542.82036628	2607403.20192872	2433473.0111475	46.7543208981601	53.952226492483	50.3532736953215	48634.1310544	95852.6960583311	2443464.98712088	4799122.12217693	50.5600270468647	99.3031394259421	52881.6688982	105640.92501466	2658541.34268327	5292965.57488958	55.0103737519299	109.521717738983	57129.206742	115453.005894459	2873617.69824566	5788199.45599804	59.4607204569951	119.769066710769
C01-0183	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/25/2022 07:00 AM	05/26/2022 07:00 AM	06/01/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.378	124879.592657089	156771.237552166	140825.415104627	3015011.08648197	3784982.07116348	3399996.57882272	60.3002217296395	75.6996414232695	67.9999315764545	119074.050754309	83205.1010712002	3048371.20426124	1997134.67919373	60.9674240852248	39.9426935838746	121808.791592717	86536.9156382632	3109744.1407739	2002273.8010992	62.1948828154779	40.0454760219841	124543.532431126	97312.6740477648	3171117.07728656	2246407.60150405	63.4223415457311	44.9281520300809
A01-0281	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/23/2022 12:00 AM	05/24/2022 12:00 AM	05/31/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.2	438098.52719307	36693.7065124514	237396.116852761	11940354.3299178	1000085.20969895	6470219.76980838	247.069076517088	20.6937015746348	133.881389045861	354500.298857689	155560.446663597	10286392.0348968	3583610.87937034	212.845390558203	74.1518556400088	307696.6817379	152124.319709272	8994781.87874572	4239316.719461	186.119472743456	87.7196805053178	260893.064618111	269181.470733682	7703171.72259462	7761852.32165867	159.393554928708	160.607770271037
A03-0324	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	04/27/2022 06:00 AM	04/27/2022 02:00 PM	04/28/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1599	1685	1642	NA	NA	NA	NA	NA	NA	2358.9191276	3131.16412667934	NA	NA	NA	NA	1588.1595638	1425.41866595255	NA	NA	NA	NA	817.4	1365.27820540963	NA	NA	NA	NA
M03-0050	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/22/2022 11:00 AM	03/23/2022 11:00 AM	03/30/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.188	11046.85452	5523.063093	8284.9588065	7861.572230888	3930.52695342015	5896.04959215408	7.20584072492026	3.60268281706705	5.40426177099365	8829.5225298	13586.1775484654	7382.84221641117	11576.4598213344	6.76704144492317	10.6108705970068	8821.8347446	14385.5311184299	7361.21764603687	12338.543819615	6.74722057381931	11.3093893855317	8814.1469594	16015.2948191379	7339.59307566256	13737.4308146225	6.72739970271545	12.5915956137695
G01-0156	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/10/2022 09:00 AM	05/11/2022 08:00 AM	05/12/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.849	1443	3427.383942	2435.191971	10099.87891887	23989.0248251416	17044.4518720058	1.23651798712904	2.93695210885671	2.08673504799288	9308.6038096	16257.8554813286	134614.579084547	235559.128370825	16.4807271161297	28.8392664508846	10264.6749311	12349.100533846	151753.570960771	232886.536110605	18.5790366014656	28.5120636766167	11220.7460526	11224.8843296125	168892.562836995	268259.971635677	20.6773460868015	32.8427977027028
D01-0009	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/16/2022 07:40 AM	02/17/2022 07:40 AM	02/18/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	1903	2271	2087	9220.6530944	11003.7326208	10112.1928576	0.542391358494118	0.647278389458824	0.594834873976471	159804.22639	338265.17997174	779828.502826943	1635113.72103822	45.8722648721731	96.1831600610717	115807.031455	231617.628127772	565567.210406896	1119048.30443859	33.2686594356998	65.8263708493287	71809.83652	128377.613572367	351305.917986849	620484.484739585	20.6650539992264	36.4990873376226
D01-0019	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/13/2022 07:25 AM	02/14/2022 07:30 AM	02/16/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.29	180646.4794	95756.26999	138201.374695	882129.076565365	467594.997157871	674862.036861618	51.8899456803156	27.5055880681101	39.6977668742128	322287.39308	245412.651367255	1562770.50754944	1211215.59562316	91.927676914673	71.2479762131273	262901.278849	177358.927862368	1274031.8492838	879962.294429167	74.9430499578704	51.7624879075981	203515.164618	147034.300290101	985293.191018154	725595.751915921	57.9584230010679	42.6821030538777
K01-0042	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/01/2022 06:30 AM	03/02/2022 06:28 AM	03/09/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.043	137347.6768	127750.6542	132549.1655	3661777.32722554	3405914.53737491	3533845.93230023	76.2076446873162	70.8827166987494	73.5451806930328	133144.109122	70171.373400476	4109729.98721854	2213925.39341124	85.5302806913329	46.0754504351974	134633.072683	55382.4385251745	4153189.00797886	1722858.74260443	86.4347348174581	35.8555409491036	136122.036244	54449.5134407254	4196648.02873917	1652403.75339466	87.3391889435832	34.3892560539991
D01-0034	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/19/2022 08:00 AM	04/20/2022 08:00 AM	04/22/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.22	25638.46238	14241.65413	19940.058255	118403.552091008	65770.8099514968	92087.1810212527	6.96491482888285	3.86887117361746	5.41689300125016	86891.675458	152051.463527035	399990.204868483	693847.361073806	23.528835580499	40.8145506514004	77598.549562	133230.907959141	357582.40478444	607844.490533224	21.034259104967	35.7555582666602	68305.423666	117357.478849862	315174.604700397	535642.552608578	18.5396826294351	31.5083854475634
G01-0159	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/14/2022 08:00 AM	05/15/2022 08:00 AM	05/19/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.058	54926.9655346871	54926.9655346871	54926.9655346871	219980.50751173	219980.50751173	219980.50751173	26.9319916150502	26.9319916150502	26.9319916150502	23653.3398839846	39406.6974437591	146042.008087755	215282.161976838	17.8797757208319	26.3567779109743	23718.8179637104	38336.1116373834	141367.165929739	168449.566111854	17.3074395114763	20.6231104446443	23784.2960434362	38099.5362417201	136692.323771723	136018.041427157	16.7351033021208	16.6525515949017
A03-0268	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	03/28/2022 06:00 AM	03/28/2022 02:00 PM	03/29/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	205	151	178	NA	NA	NA	NA	NA	NA	3826.804626	14576.9801388978	NA	NA	NA	NA	3849.5699722	10201.3341206765	NA	NA	NA	NA	3872.3353184	7146.70487394958	NA	NA	NA	NA
C01-0058	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/13/2021 07:00 AM	12/14/2021 07:00 AM	12/21/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.278	208484.6601	74523.52524	141504.09267	6532996.91449171	2335241.16458468	4434119.03953819	130.659938289834	46.7048232916936	88.6823807907639	110513.770548	112109.312956952	3184438.54302733	3671861.74336428	63.6887708605466	73.4372348672856	106539.321571	66970.1137375226	3038706.08233846	2123847.18160315	60.7741216467692	42.476943632063	102564.872594	72469.1191942734	2892973.62164959	2008229.19894452	57.8594724329918	40.1645839788904
A03-0133	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	12/06/2021 06:00 AM	12/06/2021 02:00 PM	12/14/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2542	1158	1850	NA	NA	NA	NA	NA	NA	2322.2	1105.11529735348	NA	NA	NA	NA	1511.3	751.931335199719	NA	NA	NA	NA	700.4	1177.38645692125	NA	NA	NA	NA
S01-0017	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/23/2022 06:00 AM	05/24/2022 06:00 AM	06/02/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.712	237279.787659645	250650.051534176	243964.91959691	639519.312075344	675555.006643525	657537.159359435	98.874352516287	104.445733865727	101.660043191007	167748.343393206	211656.140083867	357070.223428143	575991.925697495	55.2056622492491	89.0525549934285	175353.896096349	226366.483201348	377793.602888931	616791.323447212	58.4096479420115	95.3604396176889	182959.448799491	241755.957743878	398516.982349718	659940.979310845	61.613633634774	102.031691297286
A01-0260	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/22/2022 12:00 AM	05/23/2022 12:00 AM	05/24/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.2	367950.664758682	338395.439386368	353173.052072525	10028477.706366	9222951.45749437	9625714.58193017	207.508643154403	190.84074361642	199.174693385412	311956.806957721	157277.043587545	9246313.56989476	4074393.4132831	191.324151007589	84.3070976097315	306423.767209053	154686.836826355	9082525.53084864	4027927.71349544	187.935058989584	83.3456322110461	300890.727460385	153475.92737585	8918737.49180252	4027115.95535949	184.54596697158	83.3288353616845
C01-0162	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/26/2022 07:00 AM	04/27/2022 07:00 AM	05/03/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.893	21888.89712	30100.18297	25994.540045	654001.746221123	899340.52483478	776671.135527951	13.0800349244225	17.9868104966956	15.533422710559	344775.004576	1317206.05020297	12996896.5814232	50145480.0136172	259.937931628464	1002.90960027234	345095.30545	1316871.32550189	13001806.6378125	50139858.6049152	260.036132756249	1002.7971720983	345415.606324	1316551.07946342	13006716.6942017	50134651.8326829	260.134333884034	1002.69303665366
MU-1463	not institution specific	wwtp	WWTP	WWTP		HSB	active	5/2/2022	5/3/2022	5/4/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	9.91	1930	821	1375.5	72400.887283	30798.5121551	51599.69971905	1.29287298719643	0.549973431341071	0.92142320926875	129301.2	246005.516128249	3960681.4860085	6514423.89224624	70.7264551072946	116.328998075826	130442.7	233616.876390498	4054816.54707274	6097599.4157862	72.4074383405846	108.885703853325	131584.2	223235.233548529	4148951.60813698	5767446.61829279	74.0884215738746	102.9901181838
C01-0055	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/08/2021 07:00 AM	12/09/2021 07:00 AM	12/14/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.748	126909.2976	171948.6639	149428.98075	3241764.33109065	4392247.50235884	3817005.91672475	64.8352866218131	87.8449500471768	76.3401183344949	91352.125618	150945.337812993	2295167.613781	3346056.90331017	45.9033522756199	66.9211380662034	99299.1568573	162555.398629055	2489850.47158656	3626615.71631502	49.7970094317312	72.5323143263003	107246.1880966	175440.135027226	2684533.32939212	3940376.12646163	53.6906665878425	78.8075225292325
A01-0077	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/31/2021 12:00 AM	10/31/2021 11:55 PM	11/03/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.075	138088.2382	56767.52001	97427.879105	5266410.02247897	2165000.00455462	3715705.01351679	108.972231883773	44.798046775257	76.8851393295149	89268.24206	92710.0030025966	3254734.54043041	3715864.62871204	67.3467666866084	76.888442077306	74019.3428887	81906.3855714055	2709319.55809131	3300510.15396629	56.0610734582708	68.2939528630668	58770.4437174	80343.9637758275	2163904.57575221	3222801.36224281	44.7753802299331	66.6860073299705
H01-0083	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/05/2021 08:00 AM	12/06/2021 08:00 AM	12/10/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4	44741.68047	37281.41695	41011.54871	237111.84653512	197575.627951379	217343.73724325	19.7593205445933	16.4646356626149	18.1119781036041	62151.690464	64399.5661892979	291811.36120569	281125.028323834	24.3176134338075	23.4270856936528	61929.772745	60283.4275104038	289850.783045794	260405.966945068	24.1542319204828	21.7004972454223	61707.855026	64355.2548076889	287890.204885898	279220.65380646	23.9908504071581	23.268387817205
M03-0054	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/25/2022 11:00 AM	05/26/2022 11:00 AM	06/01/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.156	171584.183871746	178748.808503151	175166.496187449	101324.571733312	105555.454242562	103440.012987937	92.8731179957026	96.7511037970325	94.8121108963675	1084549.43078756	3037384.53306862	662767.751080121	1771278.10721471	607.486481283337	1623.53630358819	1084556.72854185	3075354.47985485	661440.137592054	1794692.52792943	606.269603659078	1644.99773412414	1084564.02629614	3113466.49497494	660112.524103987	1818243.53248496	605.052726034819	1666.58435608154
A03-0320	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	04/22/2022 06:00 AM	04/22/2022 01:07 PM	04/25/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1966	1540	1753	NA	NA	NA	NA	NA	NA	2544.3191276	3195.82383700108	NA	NA	NA	NA	1931.9878793	1557.9745827412	NA	NA	NA	NA	1319.656631	2150.53706169354	NA	NA	NA	NA
L01-0102	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/07/2022 09:00 AM	05/08/2022 09:00 AM	05/11/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.522	58540.08012	43897.39349	51218.736805	115674.26284664	86740.548055892	101207.405451266	205.096210720992	153.79529797144	179.445754346216	51952.220566	72804.2330003531	69850.0690763717	92211.610124869	123.847640206333	163.495762632746	46371.984057	70993.1135033941	62646.8192296062	87343.6790315571	111.075920619869	154.864679133966	40791.747548	69808.1764604088	55443.5693828408	83438.2965870886	98.3042010334057	147.940242175689
L01-0112	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/29/2022 09:00 AM	04/30/2022 09:00 AM	05/04/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.293	2648.871085	1198	1923.4355425	2937.92948650387	1328.73190574	2133.33069612193	5.20909483422671	2.35590763429078	3.78250123425875	1766.0440582	2325.50570056607	2082.92066702088	2717.6282327603	3.69312175003702	4.8184897743977	1617.7230299	999.775982096581	1927.82445806347	1197.43119722174	3.41812847174374	2.12310495961302	1469.4020016	1202.07408499774	1772.72824910606	1661.26482164886	3.14313519345047	2.94550500292351
