Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
B01-0057	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	11/04/2021	11/05/2021	11/09/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	14025	3400	8712.5	NA	NA	NA	NA	NA	NA	14237.51956	15866.6732946286	454167.906361704	608014.07288832	9.08335812723408	12.1602814577664	13161.2243054	13118.9212239291	447126.293645963	301911.448404494	8.94252587291925	6.03822896808987	12084.9290508	12881.0425734809	440084.680930221	11853.9123305857	8.80169361860442	0.237078246611715
A02-0625	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	09/17/2022	09/19/2022	09/21/2022	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6814.36671875418	11357.8945398331	9086.13062929364	NA	NA	NA	NA	NA	NA	361313.253105354	1404158.46074619	NA	NA	NA	NA	358729.273646101	1403007.41595059	NA	NA	NA	NA	356145.294186849	1401934.24261142	NA	NA	NA	NA
A02-0613	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	08/20/2022	08/22/2022	08/22/2022	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	231575.0706	225125.1197	228350.09515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
D01-0015	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/14/2022	02/15/2022	02/16/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.31	101013.2352	27841.4125	64427.32385	500913.228962546	138062.421292029	319487.825127287	29.4654840566203	8.1213188995311	18.7934014780757	301492.84314	297054.812136927	1468964.15406687	1444912.21742168	86.4096561215808	84.9948363189224	234529.428249	242333.168758848	1142709.59659082	1182584.39291311	67.2182115641656	69.5637878184184	167566.013358	205652.001897693	816455.039114757	1007092.68222218	48.0267670067504	59.2407460130696
A02-0454	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	04/13/2022	04/14/2022	04/18/2022	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	80972.47392	17033.84036	49003.15714	NA	NA	NA	NA	NA	NA	20548.191472	63188.0333178603	NA	NA	NA	NA	13091.304034	37603.3796936756	NA	NA	NA	NA	5634.416596	12073.0531654437	NA	NA	NA	NA
M04-0133	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	10/20/2022	10/21/2022	11/10/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.057	2134.48934722692	445	1289.74467361346	460.555287233517	96.01692465	278.286105941758	0.755008667595929	0.157404794508197	0.456206731052063	13129.9289703704	16609.5414904329	2993.71563922989	3657.97920425	4.90773055611458	5.99668722008198	12785.6703758478	18247.1483837311	2921.79574192668	4026.94123092642	4.7898290851257	6.60154300151873	12441.4117813251	19978.4152045251	2849.87584462346	4412.56242789795	4.67192761413682	7.23370889819335
N03-0066	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/13/2022	04/14/2022	04/20/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.55737	676	393	534.5	1426.2748048692	829.1804708781	1127.72763787365	0.769711173701673	0.447480016663842	0.608595595182758	9857.563494	35271.2587734305	25824.7923102696	91956.5647720799	13.9367470643657	49.6257769951861	8161.820538	29440.2590082738	21266.0966080742	76847.3021879331	11.4765766908118	41.4718306464831	6466.077582	23643.1131976743	16707.4009058788	61834.7372021815	9.01640631725786	33.3700686466171
M03-0160	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	12/11/2022	12/12/2022	12/14/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.252	124036.095589399	146125.43463707	135080.765113234	118320.924104477	139392.459745437	128856.691924957	108.451809444983	127.76577428546	118.108791865222	99640.8555954693	61965.2005680557	116528.409371061	93127.5003138722	106.808807856151	85.3597619742183	104854.761712253	67916.5047274451	121966.993655055	96416.0792559343	111.793761370353	88.3740414811497	110068.667829037	74818.8573910498	127405.577939049	100732.63321945	116.778714884555	92.3305529050873
E01-0004	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/02/2021	11/03/2021	11/05/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4889.975339	14672.79613	9781.3857345	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A04-0100	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/14/2022	06/15/2022	06/16/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.623	517222.8992	564955.954	541089.4266	1219772.1578182	1332341.5188088	1276056.8383135	609.886078909099	666.1707594044	638.02841915675	866460.7766	724440.739372009	1855643.25519845	1600610.49047159	927.821627599226	800.305245235797	888919.55766	730098.701041781	1904026.56102127	1616281.74735526	952.013280510636	808.140873677629	911378.33872	735852.892512881	1952409.86684409	1632233.91246086	976.204933422046	816.116956230432
H01-0388	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/29/2022	10/30/2022	11/04/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	64464.2648845912	46671.1091995239	55567.6870420575	317230.774817815	229670.068517461	273450.421667638	26.4358979014845	19.1391723764551	22.7875351389698	130046.508438885	295090.097025984	663691.967850154	1426120.75719856	55.3076639875128	118.843396433213	122640.989542007	265260.453803144	628295.315580657	1277665.29072727	52.3579429650547	106.472107560606	115235.47064513	236019.354950245	592898.66331116	1132238.94047681	49.4082219425966	94.3532450397342
A04-0220	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	11/28/2022	11/29/2022	12/02/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.602	395590.671300889	460799.333453177	428195.002377033	901478.675595557	1050077.27171789	975777.973656723	450.739337797779	525.038635858944	487.888986828361	763596.898198129	729012.242673683	1567916.60857936	1437570.64399122	783.958304289681	718.785321995612	786204.743027688	722948.587530561	1615424.02886125	1423460.87169543	807.712014430626	711.730435847714	808812.587857247	726959.568572424	1662931.44914314	1430588.1661767	831.465724571571	715.29408308835
E02-0153	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	06/28/2022	06/29/2022	07/05/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.066	516512.0137	453417.4579	484964.7358	129043.842957488	113280.48463441	121162.163795949	53.9706578659505	47.3778689395273	50.6742634027389	463536.526412	596045.54763284	147278.745121365	201850.403720784	61.5971330495045	84.4209133085671	459171.038161	605331.080550214	146509.397264716	206261.312543912	61.2753648116756	86.2657099723596	454805.54991	617953.391382608	145740.049408067	211573.434439552	60.9535965738466	88.4874255288799
S01-0052	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	07/14/2022	07/15/2022	07/21/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.668	218321.4927	201849.0547	210085.2737	552059.489603247	510406.395341487	531232.942472367	85.3524257271563	78.9125533923141	82.1324895597352	281131.08266	159901.653965601	681849.374574182	332688.511934162	105.418889080733	51.4360717276069	272344.61877	160113.235195302	661132.042716361	345978.336000733	102.215838391521	53.4907755103174	263558.15488	164953.421396298	640414.71085854	370505.058463522	99.0127877023098	57.2827857859495
E01-0135	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	07/04/2022	07/05/2022	07/07/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.84	329251.129	350445.4315	339848.28025	2293284.94985932	2440906.53917212	2367095.74451572	63.7023597183144	67.8029594214479	65.7526595698811	339216.05282	205794.847115571	2694982.93188748	1402505.77946483	74.8606369968743	38.958493874023	335853.23373	192984.116671411	2667128.75792117	1274476.28341161	74.0869099422547	35.4021189836559	332490.41464	181467.720879847	2639274.58395487	1152942.00823071	73.3131828876352	32.0261668952975
N02-0110	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	06/28/2022	06/29/2022	06/30/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.86	35612.0047	28487.18137	32049.593035	1059575.46427182	847588.29726632	953581.880769068	39.9869976704588	31.9868781517971	35.9869379111279	50328.0316424	68613.559652505	1275149.12483168	1220198.57148055	48.1224667835942	46.0487044863971	48858.7211215	72981.9232919184	1217126.04451575	1327335.44211689	45.9327513214489	50.091910412744	47389.4106006	77958.0400059592	1159102.96419983	1461740.17352145	43.7430358593036	55.1641698815554
G01-0280	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	11/21/2022	11/22/2022	11/28/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.832	239917.358458042	269475.811421871	254696.584939956	755610.392476706	848703.590853635	802156.991665171	92.5086180799102	103.905924443393	98.2072712616516	194542.015135288	87258.5521549292	903635.424354192	970416.734189772	110.631173402815	118.807141796005	198251.891210675	95351.7002103599	906911.287593869	903047.106914784	111.032234034509	110.559146292212	201961.767286062	104779.807783859	910187.150833547	837618.752897654	111.433294666203	102.548818914992
J01-0084	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	07/05/2022	07/06/2022	07/13/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.062	23606.82305	6436.905731	15021.8643905	5540.41325058543	1510.71229403745	3525.56277231144	7.9148760722649	2.1581604200535	5.0365182461592	113892.3090828	380640.877070032	28792.6516031629	98319.3176635169	41.1323594330898	140.456168090738	108381.2263175	375203.642427343	27501.9137669156	96834.4362590661	39.2884482384509	138.334908941523	102870.1435522	369920.03715769	26211.1759306684	95382.6780914108	37.444537043812	136.260968702015
O01-0029	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/11/2022	03/12/2022	03/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.02	13164.27665	6581.621272	9872.948961	100661.012636827	50326.5526580679	75493.7826474472	16.5806313023928	8.289664414111	12.4351478582519	20814.9939734	39012.6254336998	146756.384720905	265080.6730808	24.1733461902331	43.6634282788337	17157.5736389	21087.9681186751	121813.724030778	140497.456905592	20.0648532417688	23.1423911885344	13500.1533044	10998.2232864243	96871.0633406514	75119.1400082564	15.9563602933045	12.3734376557826
E01-0172	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	09/12/2022	09/13/2022	09/16/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.318	61277.7189910411	65658.1297516822	63467.9243713616	1697492.72201933	1818837.24182318	1758164.98192125	47.152575611648	50.5232567173106	48.8379161644793	391371.582371463	666262.836955213	3750333.13039605	5249373.01166036	104.175920288779	145.815916990565	388892.150806311	665048.72052451	3737830.34627018	5233342.82062167	103.828620729727	145.370633906158	386412.719241159	664077.839489021	3725327.56214432	5220125.91105266	103.481321170675	145.00349752924
M03-0054	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/25/2022	05/26/2022	06/01/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.156	171584.1839	178748.8085	175166.4962	101324.571749996	105555.454240702	103440.012995349	92.8731180109956	96.7511037953269	94.8121109031613	1084549.43074	3037384.53283443	662767.751050787	1771278.10707685	607.48648125645	1623.53630346182	1084556.72849	3075354.47963955	661440.137560935	1794692.52780247	606.269603630555	1644.99773400776	1084564.02624	3113466.49477842	660112.524071084	1818243.53236874	605.05272600466	1666.58435597501
A02-0841	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	12/01/2022	12/03/2022	12/07/2022	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1086	6823.24206456543	3954.62103228272	NA	NA	NA	NA	NA	NA	357813.019026233	1310960.46154588	NA	NA	NA	NA	359711.641520342	1317895.3808117	NA	NA	NA	NA	361610.264014452	1324838.2714153	NA	NA	NA	NA
A04-0018	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/17/2022	02/18/2022	02/18/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.9	108462.6862	110725.3043	109593.99525	369518.163271508	377226.606735237	373372.385003372	184.759081635754	188.613303367618	186.686192501686	350695.27422	452594.92583559	834788.798168057	936082.698254471	417.394399084028	468.041349127236	347985.024	427474.296196654	828253.766228194	872809.347056246	414.126883114097	436.404673528123	345274.77378	409849.021748477	821718.734288332	827497.45321065	410.859367144166	413.748726605325
A0102	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/03/2020	11/03/2020	11/09/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.967	12933.6	21562.8	17248.2	341097.205132392	568674.677957316	454885.941544854	7.05796236410346	11.7669814177561	9.41247189092977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Q01-0152	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	10/20/2022	10/21/2022	10/28/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.265	85438.3394122122	76886.6658210755	81162.5026166438	85706.0732645113	77127.6017214257	81416.8374929685	18.8158228901232	16.9325140991055	17.8741684946144	156795.603746241	449880.416794199	160071.26275608	459929.533127733	35.1418798586345	100.972455132323	154193.248306824	442182.270322411	157400.746242045	452068.468105406	34.5555974186707	99.2466450286291	151590.892867408	434545.248782765	154730.22972801	444271.402791907	33.9693149787068	97.5348853549741
A1083	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/01/2021	07/01/2021	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.588	4275	8573.75	6424.375	138976.407117	278724.90538465	208850.656250825	2.87569125800778	5.76735857856005	4.32152491828391	3491.4	2748.29766274938	104001.453623064	87727.7800564617	2.15199167404122	1.81525782272102	3422.125	4046.77637173231	103976.317554312	134909.080965451	2.15147156005445	2.79153039574265	3352.85	6247.23372637712	103951.181485559	204354.903881397	2.15095144606768	4.22849908710057
A01-0450	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/30/2022	12/31/2022	01/04/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.0	375652.139782904	434990.526437761	405321.333110332	14219973.664556	16466174.8868276	15343074.2756918	294.238819412267	340.717076784217	317.477948098242	572940.064072609	288207.561324105	18559008.2543536	7827810.0707303	384.021855950042	161.972563953201	592601.923048496	259289.957824963	19226574.0839713	6838317.30778903	397.835086988315	141.498040634602	612263.782024384	233070.18377468	19894139.913589	5960350.25103196	411.648318026589	123.331200360701
H01-0420	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/30/2022	12/01/2022	12/06/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	1603	767	1185	10922.422014	5226.137046	8074.27953	0.9102018345	0.4355114205	0.6728566275	86133.5099011421	94034.3413412822	584059.883664912	618477.597926055	48.671656972076	51.5397998271713	88840.917002678	96179.3951951503	605004.117024729	648759.371178549	50.4170097520607	54.0632809315457	91548.3241042138	98900.1934888386	625948.350384546	683690.107421106	52.1623625320455	56.9741756184255
