Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
K01-0097	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	06/02/2022	06/03/2022	06/08/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.204	148446.650505066	148446.650505066	148446.650505066	3486222.62452912	3486222.62452912	3486222.62452912	72.5540608642897	72.5540608642897	72.5540608642897	106557.639420033	76550.9466848223	2038554.43191676	1844120.12085021	42.425690570588	38.3791908605663	108591.190673411	72425.8385486799	2074408.94746652	1775647.14374791	43.171882361426	36.9541549167099	110624.741926789	68824.1980609252	2110263.46301628	1713922.36401927	43.9180741522639	35.6695601252709
A02-0223	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	11/15/2021	11/17/2021	11/17/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4090.983663	8182.636723	6136.810193	NA	NA	NA	NA	NA	NA	3723.8038212	3879.96478619038	NA	NA	NA	NA	5530.1314987	6041.76899458711	NA	NA	NA	NA	7336.4591762	10635.6036334759	NA	NA	NA	NA
D01-0057	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/07/2022	03/08/2022	03/09/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.26	162984.9118	135776.706	149380.8089	777375.540870816	647602.83083092	712489.185850868	45.7279729924009	38.0942841665247	41.9111285794628	128856.832222	120430.735456383	615425.296123055	563143.866504794	36.2014880072386	33.1261097943997	93509.1522429	91876.8495437134	446807.825285335	433774.195241838	26.2828132520785	25.5161291318728	58161.4722638	88403.6259914324	278190.354447615	421756.064911652	16.3641384969185	24.8091802889207
R01-0071	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	07/12/2022	07/13/2022	07/20/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.111	1786	2767	2276.5	750.44239086	1162.63947117	956.540931015	0.35718343210852	0.553374331827701	0.45527888196811	29128.402199161	32522.01532149	12992.0303771471	15248.8860506368	6.18373649554837	7.25791815832308	27279.9383592486	28196.6525756663	12042.9674055333	12968.8503872339	5.7320168517531	6.17270365884528	25431.4745193362	25247.0935650558	11093.9044339194	11023.4455940972	5.28029720795783	5.24676134892777
C01-0231	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	08/01/2022	08/02/2022	08/09/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.76	110397.941619158	126192.83169508	118295.386657119	2407112.47978316	2751503.65647479	2579308.06812898	48.1422495956633	55.0300731294957	51.5861613625795	171363.574594259	67972.295742284	4073683.15534162	1924276.07547674	81.4736631068323	38.4855215095348	176710.029825568	68827.6019436672	4182917.37888641	1775017.7111541	83.6583475777281	35.5003542230821	182056.485056877	71642.5436554889	4292151.6024312	1653970.9429014	85.8430320486239	33.0794188580281
H01-0100	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/22/2021	12/23/2021	12/28/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	18443.02062	46122.77962	32282.90012	NA	NA	NA	NA	NA	NA	12866.5114776	11004.9557234571	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	18245.5341158	16921.5056360785	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	23624.556754	24911.8540324683	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
R01-0102	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	08/21/2022	08/22/2022	08/24/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.123	985	1306	1145.5	458.62134855	608.08069158	533.351020065	0.218287172084722	0.289424412936697	0.253855792510709	1683.31033624262	1717.84807777152	885.798309760095	940.044802413082	0.421607953241359	0.447427321472195	1676.77861645445	2013.94315568077	881.120662686825	1109.59243327235	0.419381562440183	0.528125860672229	1670.24689666629	3146.48511866381	876.443015613556	1707.01033979749	0.417155171639008	0.812475173630408
E02-0082	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/04/2022	02/05/2022	02/11/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.725	76059.17931	47520.80664	61789.992975	208738.504015104	130417.159080764	169577.831547934	87.3017582664591	54.5450268008213	70.9233925336402	356518.557694	522898.818616107	309071.710577021	224242.961943674	129.264621738612	93.786265973933	362486.315801	574868.381688532	303555.954577856	235463.335308916	126.95773926301	98.4790193680117	368454.073908	639077.180114745	298040.198578691	272420.170073821	124.650856787407	113.935662933426
A02-0377	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	03/02/2022	03/04/2022	03/04/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	376	2141	1258.5	NA	NA	NA	NA	NA	NA	8482.5909726	21758.0963143388	NA	NA	NA	NA	8070.1028301	19635.9081919158	NA	NA	NA	NA	7657.6146876	18272.6392024686	NA	NA	NA	NA
MU-440	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	12/20/2021	12/21/2021	12/22/2021	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.36	823418	941126	882272	26057908.7543368	29782899.3710776	27920404.0627072	465.319799184586	531.837488769243	498.578643976914	501553.2	481859.352172103	16910592.6185462	13253306.0425186	301.974868188326	236.66617933069	526221.6	486670.398113834	17735678.1464486	13152338.2700552	316.70853832944	234.863183393844	550890	499273.441310591	18560763.674351	13383268.7978821	331.442208470554	238.986942819323
C01-0172	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/10/2022	05/11/2022	05/17/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.982	179884.241223335	170270.910859108	175077.576041222	9520841.6370689	9012031.10769631	9266436.37238261	190.416832741378	180.240622153926	185.328727447652	86544.9208624655	102442.232818622	4627959.89352984	5802526.19541345	92.5591978705967	116.050523908269	90104.7130824298	93092.9237997399	4838982.46759987	5481260.15787643	96.7796493519975	109.625203157529	93664.5053023942	86888.539448053	5050005.04166991	5308163.86982049	101.000100833398	106.16327739641
M04-0041	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/25/2022	04/26/2022	04/27/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.128	229	197	213	110.95793792	95.45289856	103.20541824	0.181898258885246	0.156480161573771	0.169189210229508	1659.2	2007.89488382217	629.655257334	722.136143119798	1.03222173333443	1.18382974281934	2125.6157262	2658.80494850523	807.275556813245	966.41758588261	1.32340255215286	1.58429112439772	2592.0314524	3853.34485375353	984.895856292489	1416.60083925666	1.61458337097129	2.3222964577978
A02-0195	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	10/27/2021	10/29/2021	10/29/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	8465.249725	8465.249725	8465.249725	NA	NA	NA	NA	NA	NA	24573.9347096	65213.5549913572	NA	NA	NA	NA	28100.2957613	79028.9901609899	NA	NA	NA	NA	31626.656813	93330.0747737803	NA	NA	NA	NA
A02-0012	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	08/14/2021	08/16/2021	08/16/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4097.80094	10928.96241	7513.381675	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A03-0266	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	03/09/2022	03/09/2022	03/11/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1153	3172.609918	2162.804959	NA	NA	NA	NA	NA	NA	22418.59408	89094.8421812321	NA	NA	NA	NA	22983.1550718	88511.255659813	NA	NA	NA	NA	23547.7160636	87932.8237449551	NA	NA	NA	NA
A03-0309	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	04/25/2022	04/25/2022	04/26/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1978	1202	1590	NA	NA	NA	NA	NA	NA	1788.0573366	1563.31272014609	NA	NA	NA	NA	1759.8573366	1225.39503945731	NA	NA	NA	NA	1731.6573366	1100.0277071791	NA	NA	NA	NA
A0229	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/27/2021	01/27/2021	01/29/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.352	61140	50940	56040	2164426.5751248	1803334.8010608	1983880.6880928	44.7861814088065	37.3144926556199	41.0503370322132	427515	1488065.03989493	15841715.2584911	56897528.7910523	327.795796608406	1177.32016203965	364695.3	1264536.35174975	13514325.593869	48354477.9684863	279.63759298686	1000.54788049343	301875.6	1041032.74945898	11186935.9292469	39812061.6029981	231.479389365314	823.788727093985
A02-0349	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/12/2022	02/14/2022	02/14/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	257919.369	295276.2437	276597.80635	NA	NA	NA	NA	NA	NA	273720.81356	702465.322057884	NA	NA	NA	NA	290302.346918	756874.452074326	NA	NA	NA	NA	306883.880276	811820.298351814	NA	NA	NA	NA
G01-0082	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/29/2022	01/30/2022	02/03/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.834	736243.726	745975.1523	741109.43915	2324344.95860661	2355067.38225746	2339706.17043204	284.567208448409	288.328523782745	286.447866115577	520590.53422	283084.572846294	1788373.11039856	894116.637285155	218.948715768678	109.465797904647	504171.68106	298501.268692754	1731110.55225747	948291.489888307	211.938118542785	116.098370456453	487752.8279	323045.626989487	1673847.99411637	1035648.53284609	204.927521316892	126.793405098688
E01-0066	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/17/2022	02/18/2022	02/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.907	9051.728379	9051.728379	9051.728379	99606.9105789982	99606.9105789982	99606.9105789982	2.76685862719439	2.76685862719439	2.76685862719439	336792.5560758	342961.524255434	3000526.34793398	3089619.41901816	83.3479541092772	85.8227616393933	345927.0613558	358451.893426102	3070181.9835774	3166629.92160814	85.28283287715	87.9619422668928	355061.5666358	388449.503190812	3139837.61922082	3378404.06131002	87.2177116450229	93.8445572586116
C01-0001	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	09/12/2021	09/13/2021	09/17/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	14397.60476	8637.567945	11517.5863525	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
B01-0152	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	05/12/2022	05/13/2022	05/17/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.7	148130.975067616	194529.488682747	171330.231875181	4878407.32667713	6406452.68426465	5642430.00547089	97.5681465335425	128.129053685293	112.848600109418	93243.3797755232	124497.667165174	3811585.55865766	4238707.15220868	76.2317111731532	84.7741430441736	98601.7989670363	138340.504548485	3993481.70446561	4715406.16192527	79.8696340893122	94.3081232385053	103960.218158549	153885.357911584	4175377.85027356	5257619.87894372	83.5075570054711	105.152397578874
MU-252	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	11/23/2021	11/24/2021	11/25/2021	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.70	266582	222145	244363.5	7770240.698374	6475006.264265	7122623.4813195	138.75429818525	115.625111861875	127.189705023563	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N02-0146	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	08/17/2022	08/18/2022	08/19/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.356	54155.9363901617	68937.8893375397	61546.9128638507	1918002.6711849	2441524.69163603	2179763.68141047	72.3829221520455	92.1399611908836	82.2614416714646	53036.4980846645	30464.3263621324	1732832.76241383	834967.496851617	65.3948510232405	31.5105855857656	54336.2572565675	24856.2145472267	1793557.09334072	778958.925321501	67.6865081644171	29.3968950608159	55636.0164284706	23869.9346014673	1854281.42426762	899896.740771778	69.9781653055937	33.9609306654003
N03-0106	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/04/2022	07/05/2022	07/06/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.34824	9126.13285705447	6844.41357851029	7985.27321778238	12030.3528703899	9022.51937705658	10526.4361237232	6.49236528353474	4.86914159582114	5.68075343967794	8739.40406274049	6947.38612166341	14068.0690003	13103.5021557114	7.59205018904478	7.07150682984963	8744.11040078848	7265.85516790006	14287.5300800608	14937.1074205337	7.71048574207273	8.06104016218765	8748.81673883646	8149.16231772654	14506.9911598215	17330.1759322673	7.82892129510067	9.35249645562187
R01-0053	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	06/08/2022	06/09/2022	06/15/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.156	2821	2029	2425	1665.86809116	1198.17311484	1432.020603	0.792892951527844	0.570287060847216	0.68159000618753	2398.21536002829	2123.71693294512	1641.43931685319	774.63288158574	0.781265738625981	0.368697230645283	2136.3566127412	1133.01927113622	1645.90423505723	1403.63993666531	0.783390878180498	0.668081835633178	1874.49786545411	1288.32788440437	1650.36915326127	2217.4785238046	0.785516017735015	1.05543956392413
O01-0039	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/08/2022	03/09/2022	03/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.81	19296.39369	22513.32141	20904.85755	132211.018564894	154252.095117517	143231.556841205	21.7774697026674	25.4080209384808	23.5927453205741	22055.8570312	38828.8209675903	145239.726412315	271634.118254281	23.9235260109232	44.7428954462661	18572.0043065	19822.5680222433	121362.083091172	143767.185235268	19.9904600710216	23.6809726956462	15088.1515818	9074.37922777991	97484.4397700287	69961.4768315493	16.0573941311199	11.5238802226238
M03-0065	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/27/2022	05/28/2022	06/01/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.402	315127.528309822	372004.010081293	343565.769195558	479540.532569592	566091.455320335	522815.993944963	439.542193006042	518.873927882983	479.208060444513	1055753.13109159	3062104.29014553	678278.616856807	1768148.61990475	621.703590152894	1620.66784592552	1066545.69259286	3089723.69662289	690085.851635784	1783993.0783273	632.525986833899	1635.19072257314	1077338.25409412	3117603.47796175	701893.086414761	1800514.76820282	643.348383514904	1650.33434299067
A02-0230	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	11/20/2021	11/22/2021	11/19/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1234	17606.28663	9420.143315	NA	NA	NA	NA	NA	NA	72088.6020176	212374.866327227	NA	NA	NA	NA	79099.5531908	214847.698783505	NA	NA	NA	NA	86110.504364	219936.587687272	NA	NA	NA	NA
