Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
D01-0093	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/09/2022	05/10/2022	05/13/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	1268573.112	1010989.974	1139781.543	6242690.1470647	4975115.02472314	5608902.58589392	367.217067474394	292.653824983714	329.935446229054	1036504.92688	1692925.5666809	5096003.45166058	8391938.62078699	299.76490892121	493.643448281587	956490.588266	1563189.02025857	4703285.03455517	7757447.95348682	276.663825562069	456.320467852166	876476.249652	1442251.55605349	4310566.61744975	7164958.84381018	253.562742202927	421.468167282952
A02-0354	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/19/2022	02/21/2022	02/21/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	14260.55253	4752.978338	9506.765434	NA	NA	NA	NA	NA	NA	81035.983464	192426.470324824	NA	NA	NA	NA	80173.1437858	209313.825321232	NA	NA	NA	NA	79310.3041076	227271.158883892	NA	NA	NA	NA
L01-0079	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/25/2022	04/26/2022	04/27/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.331	1152	2193	1672.5	1443.42225792	2747.76476703	2095.593512475	2.55925932255319	4.87192334579787	3.71559133417553	1129.277148	1505.64390707134	1213.32312139861	1981.24561540032	2.15128213013937	3.51284683581617	1271.177148	1464.56882631634	1421.48130313461	2018.43772817118	2.52035692045143	3.57879029817586	1413.077148	1661.78302251423	1629.63948487061	2218.40260742114	2.88943171076349	3.93333795642046
A02-0191	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	10/25/2021	10/27/2021	10/27/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	213166.1093	191919.21	202542.65965	NA	NA	NA	NA	NA	NA	55377.8134762	168514.458507798	NA	NA	NA	NA	53903.6588564	155948.501277189	NA	NA	NA	NA	52429.5042366	146423.09838568	NA	NA	NA	NA
A01-0238	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/26/2022	04/27/2022	04/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.8	72303.23106	84365.91268	78334.57187	2955931.63797781	3449083.35079439	3202507.4943861	61.1639554291056	71.3682203028138	66.2660878659597	64750.4894	27347.7217896287	2603288.23382977	1880953.58361472	53.8670798259761	38.9205757245224	60800.294293	29287.9560006144	2457029.10316678	1909479.48983544	50.8406949008189	39.5108320194388	56850.099186	35137.119289612	2310769.97250378	2035362.36848428	47.8143099756618	42.1155927926727
E01-0104	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/03/2022	05/04/2022	05/05/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.075	157437.8031	157437.8031	157437.8031	1236630.766033	1236630.766033	1236630.766033	34.3508546120278	34.3508546120278	34.3508546120278	79259.932962	94219.0519353827	592254.885524106	741214.314973466	16.4515245978918	20.5892865270407	75670.90216	95018.227495062	566798.468092481	750689.792357398	15.7444018914578	20.85249423215	72081.871358	97128.2766970178	541342.050660856	768332.836337086	15.0372791850238	21.3425787871413
B01-0026	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/02/2021	12/03/2021	12/07/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.899	8157.2136	12236.41628	10196.81494	213030.067343741	319560.662745726	266295.365044733	4.26060134687482	6.39121325491451	5.32590730089467	9883.5695124	15609.168660209	270263.545604894	404222.007156959	5.40527091209788	8.08444014313917	9646.8533729	8392.36365746174	270516.658469878	197932.198402535	5.41033316939757	3.95864396805071	9410.1372334	3257.55094728624	270769.771334863	78295.4563945138	5.41539542669726	1.56590912789028
O01-0041	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	02/15/2022	02/16/2022	02/21/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.42	1244	1854	1549	6686.8510568	9965.7731988	8326.3121278	1.10144145228134	1.64153734126174	1.37148939677154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
G01-0168	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/30/2022	05/31/2022	06/02/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.871	117888.425588608	85927.5573492051	101907.991468907	388688.997868522	283311.071367637	336000.034618079	47.5868018937955	34.6854886591132	41.1361452764543	189513.915091753	180693.43668836	683991.32452377	625381.388927471	83.7403678408142	76.5648125523349	169214.639412705	207651.869820081	609918.109590418	716798.215327303	74.6716588626859	87.7568823858108	148915.363733657	243093.07778094	535844.894657067	835162.806428204	65.6029498845576	102.248139866333
R02-0007	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/13/2022	06/14/2022	06/15/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4189	260328.630208969	284627.637863159	272478.134036064	1398255.85645257	1528768.69989658	1463512.27817457	106.282749806367	116.20315444638	111.242952126374	201289.488852024	122847.24949565	1147211.69715393	693803.618664286	87.2006458767046	52.736669098836	209970.311969519	126771.874231595	1197606.06255982	723432.41493016	91.0311692429177	54.9887819192886	218651.135087013	130733.301526815	1248000.42796572	753292.39287388	94.8616926091307	57.2584670776741
G01-0078	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/27/2021	12/28/2021	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.771	61194.99497	71402.85194	66298.923455	178600.720496138	208392.872786653	193496.796641395	21.8659060352764	25.5133291854374	23.6896176103569	38557.7637694	41154.7697069062	105107.421757903	118078.131143056	12.8681956118882	14.4561864768678	33400.6533898	38601.7806725801	90589.5001728771	114589.34721863	11.0907811181289	14.0290581805374	28243.5430102	48096.6834647744	76071.5785878511	140481.010843537	9.31336662436962	17.1989484382391
Q01-0089	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	08/01/2022	08/02/2022	08/05/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.936	66235.4821711777	45844.1790193319	56039.8305952548	234681.8353454	162432.516824669	198557.176085034	51.5218079792315	35.6602671404322	43.5910375598319	73387.1042802929	55235.4548198661	259846.885525048	197236.829286343	57.0465171295385	43.3011699860249	66502.2872015833	49540.3323230496	234211.293566669	159565.080299399	51.4185057226495	35.0307530843905	59617.4701228738	46287.2901142127	208575.701608289	128612.053109738	45.7904943157605	28.2353574335319
G01-0241	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	07/31/2022	08/01/2022	08/08/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.899	335924.12352562	377556.554675103	356740.339100361	1143177.87225517	1284856.51551178	1214017.19388348	139.958113645344	157.303687011726	148.630900328535	205411.177575588	153395.013294186	667679.609706452	507296.197997746	81.7433410512307	62.1077617529073	216121.128872037	166805.887202636	701671.554375678	553323.567183969	85.9049405455042	67.7428461292812	226831.080168486	180583.121406262	735663.499044904	600821.158035774	90.0665400397777	73.5579282609909
A02-0477	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	04/27/2022	04/29/2022	04/29/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1297510.543	1395759.923	1346635.233	NA	NA	NA	NA	NA	NA	465101.337545	1003960.27586192	NA	NA	NA	NA	491905.077348	1057849.58835616	NA	NA	NA	NA	518708.817151	1113521.42538481	NA	NA	NA	NA
E02-0116	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	04/28/2022	04/29/2022	05/06/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.091	65703.62605	17130.14893	41416.88749	22633.0798408197	5900.86197256113	14266.9709066904	9.46594723580915	2.46794729090804	5.9669472633586	17939.75691	51891.2222143507	6725.01188785307	18051.6917965589	2.81263567036933	7.54985018676656	12773.8963408	30957.7019525456	4902.28483795543	10567.8748203964	2.05030733498763	4.41985563379187	7608.0357716	10219.7155778479	3079.55778805779	3188.55995870847	1.28797899960594	1.3335675276907
O01-0137	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	08/05/2022	08/06/2022	08/10/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.55	2149.37634766102	1810	1979.68817383051	20747.4903365087	17471.559855	19109.5250957544	3.41747493600869	2.87787182589359	3.14767338095114	7247.41264742166	18442.6437091596	62757.9983345622	163588.707752444	10.3373411850704	26.9459245186038	7928.84330549799	18920.2311402154	68489.9870465022	168092.069021438	11.2815000900185	27.6877069710819	8610.27396357432	19696.6564576968	74221.9757584422	174767.067095181	12.2256589949666	28.7871960295142
L01-0095	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/30/2022	05/01/2022	05/04/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.272	2725.347751	5450.873338	4088.1105445	2806.10394739071	5612.39100033241	4209.24747386156	4.97536160884878	9.95104787292981	7.4632047408893	2195.7136084	1634.7805575748	2500.63277798902	1820.26803808526	4.43374606026422	3.22742559944196	2412.2451388	1807.77585855167	2723.68614236878	1754.18555569797	4.82923074888082	3.11025807747867	2628.7766692	3113.89262379374	2946.73950674855	3126.75609706226	5.22471543749742	5.54389378911748
K01-0087	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/18/2022	05/19/2022	05/25/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.87	74241.595119238	57465.8697098494	65853.7324145437	1368639.84894613	1059380.24517022	1214010.04705818	28.4836597075158	22.0474556747184	25.2655576911171	78056.5225034952	55850.6680297622	1507468.11370456	1102005.14732132	31.3729055921864	22.9345504125145	78561.2269341946	45637.5765491893	1517006.91556019	897627.085743131	31.571423841003	18.6811048021463	79065.9313648939	39843.8276637851	1526545.71741583	768224.126398833	31.7699420898195	15.9880151175616
C01-0194	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	07/21/2022	07/22/2022	07/27/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.967	38363.1739765404	35964.4449502228	37163.8094633816	1011750.12551847	948488.561317713	980119.34341809	20.2350025103693	18.9697712263543	19.6023868683618	64842.7540157079	102846.4365991	2142729.78205431	4227496.69536192	42.8545956410861	84.5499339072383	52118.0641911968	76489.6161380305	1706610.83002331	3155377.22876427	34.1322166004662	63.1075445752855	39393.3743666858	50980.4913741387	1270491.87799231	2096056.02722926	25.4098375598463	41.9211205445853
M04-0008	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/01/2022	03/02/2022	03/09/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.105	837	2441	1639	332.68075785	970.21951005	651.45013395	0.545378291557377	1.59052378696721	1.0679510392623	5190.096945	12176.2390307332	2234.27477713632	5137.41460940819	3.66274553628905	8.42199116296424	6091.2271395	16928.9922142973	2612.05489048319	7151.26915006716	4.28205719751342	11.7233920492904	6992.357334	22136.9471056897	2989.83500383006	9362.15701421707	4.9013688587378	15.3477983839624
L01-0169	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/23/2022	06/24/2022	06/29/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.133	70808.8774234056	76883.7779760359	73846.3276997207	35649.4041474154	38707.8707244394	37178.6374359274	63.2081633819422	68.630976461772	65.9195699218571	169130.848509259	273532.583643057	143523.141115269	250818.277109729	254.473654459697	444.713257286754	156954.247750808	259767.253300056	131354.242039891	234083.671221539	232.897592269311	415.041970250955	144777.646992356	261126.314654662	119185.342964514	231843.784817126	211.321530078925	411.070540455897
E01-0145	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	07/20/2022	07/21/2022	07/28/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.901	348677.152991295	272630.64622879	310653.899610042	2509103.25122078	1961867.6904023	2235485.47081154	69.6973125339106	54.4963247333971	62.0968186336539	325982.485949993	236349.304102901	2776453.03432565	1842276.23978241	77.1236953979347	51.1743399939559	316237.164080143	243394.447142425	2708588.59392242	1983121.23919543	75.2385720534006	55.086701088762	306491.842210293	255020.388081982	2640724.1535192	2147552.91707274	73.3534487088666	59.654247696465
C01-0224	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	07/14/2022	07/15/2022	07/19/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.814	5436.378903687	5436.378903687	5436.378903687	99066.9356387892	99066.9356387892	99066.9356387892	1.98133871277578	1.98133871277578	1.98133871277578	87014.3204044283	213995.011301419	1771686.53343761	4430459.46307817	35.4337306687521	88.6091892615634	76253.8817334786	177796.527577237	1547433.1841406	3661803.91455094	30.9486636828119	73.2360782910187	65493.4430625289	147985.60164059	1323179.83484359	3019791.84655338	26.4635966968717	60.3958369310677
C01-0051	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/02/2021	12/03/2021	12/07/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.043	216194.9006	234479.3084	225337.1045	4945508.64464473	5363768.72657151	5154638.68560812	98.9101728928945	107.27537453143	103.092773712162	110555.1013406	185218.005891215	2457215.04751546	4163617.35657963	49.1443009503091	83.2723471315927	100480.4098584	180836.418967649	2241140.22356823	4098502.75693431	44.8228044713646	81.9700551386861	90405.7183762	182052.685463142	2025065.39962101	4150259.03505772	40.5013079924201	83.0051807011543
A04-0053	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/08/2022	04/09/2022	04/12/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.049	5482.603535	13707.85402	9595.2287775	21770.8434575481	54432.4502224548	38101.6468400015	10.8854217287741	27.2162251112274	19.0508234200007	156571.551985	337384.120254042	360189.220276054	648475.283657387	180.094610138027	324.237641828693	157598.8978695	336724.980930742	364401.84861624	642892.841051703	182.20092430812	321.446420525852	158626.243754	336566.30592314	368614.476956426	638990.398017004	184.307238478213	319.495199008502
A01-0177	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/13/2022	02/14/2022	02/14/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.2	177175.4086	187040.4911	182107.94985	6170270.38391044	6513829.49781663	6342049.94086353	127.674854823507	134.783758852355	131.229306837931	148021.36776	71620.096137496	5682174.80956343	2797770.0732768	117.575211255658	57.8912860717762	151906.20478	74151.5156989609	5832227.76922961	2888016.66035123	120.680097856928	59.7586628942069	155791.0418	76963.9305643781	5982280.7288958	2989200.22222274	123.784984458198	61.8523469256486
A1089	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/11/2021	07/11/2021	07/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.458	747	2827	1787	23916.69734166	90512.05272406	57214.37503286	0.494882828622331	1.87286982130566	1.183876324964	3263.2	7013.74144559362	98540.998940982	231811.384135031	2.03900428201006	4.79662688576044	3422.375	4380.89738359137	102223.454306155	146313.474148611	2.11520142166352	3.02750939721509	3581.55	3151.07494578444	105905.909671327	97144.4142297009	2.19139856131698	2.01010623716481
