Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
D01-0087	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	06/13/2022	06/14/2022	06/16/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.32	277024.111747742	277024.111747742	277024.111747742	1384217.79256335	1384217.79256335	1384217.79256335	81.424576033138	81.424576033138	81.424576033138	479717.986822128	530428.639968562	2330305.49515997	2512334.53227912	137.076793832939	147.784384251713	491828.905642032	548733.774885406	2388954.2876366	2600085.63954609	140.526722802153	152.946214090946	503939.824461937	567517.156710247	2447603.08011323	2690291.33848988	143.976651771366	158.252431675875
B01-0132	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	04/14/2022	04/15/2022	04/19/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.229	8426.451003	5617.445726	7021.9483645	326280.262875762	217512.885023252	271896.573949507	6.52560525751525	4.35025770046504	5.43793147899015	17122.402394	22354.787761585	672399.206980005	918284.234133863	13.4479841396001	18.3656846826773	15166.8116496	15421.4797982425	594963.969485081	631533.728125946	11.8992793897016	12.6306745625189	13211.2209052	9543.02904728142	517528.731990158	384654.927928803	10.3505746398032	7.69309855857607
H01-0097	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/19/2021	12/20/2021	12/28/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	19471.20387	22253.54277	20862.37332	NA	NA	NA	NA	NA	NA	14388.7457716	12159.2744676183	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	15653.9455608	9663.25252923509	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	16919.14535	9369.32932067727	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
A02-0035	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	08/23/2021	08/25/2021	08/25/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	50158.38265	39402.93565	44780.65915	NA	NA	NA	NA	NA	NA	18049.683196	37103.4711446752	NA	NA	NA	NA	19753.341997	30041.5920811566	NA	NA	NA	NA	21457.000798	27152.3577824549	NA	NA	NA	NA
O01-0040	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/10/2022	03/11/2022	03/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.81	6678.633755	10018.34957	8348.4916625	45759.2742745513	68641.6447688504	57200.4595217009	7.53735369371625	11.3064807723358	9.421917233026	22384.2704134	38235.4350640074	150643.437544988	262687.646072734	24.8136118505993	43.2692548299677	18484.5298877	19814.205117438	125586.502653872	136011.788191536	20.6862959403512	22.4035230096419	14584.789362	8791.19688777511	100529.567762756	66528.7107101348	16.5589800301031	10.9584435365071
M04-0003	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	02/21/2022	02/22/2022	02/23/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.119	2150.699899	1212	1681.3499495	968.812427656157	545.96211348	757.387270568079	1.58821709451829	0.895019858163935	1.24161847634111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
D01-0078	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	06/01/2022	06/02/2022	06/03/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.29	767109.897136686	785736.76943779	776423.333287238	3745934.86367904	3836893.21347278	3791414.03857591	220.349109628179	225.699600792517	223.024355210348	453936.065644026	573480.677861943	2215347.83860293	2776647.17295544	130.314578741349	163.332186644437	393938.918430358	532001.02233179	1927511.40378165	2596977.16249994	113.383023751862	152.763362499997	333941.771216691	623700.419648571	1639674.96896038	3048174.39087613	96.4514687623751	179.30437593389
MU-316	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	12/5/2021	12/6/2021	12/7/2021	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	6.41	1291204	979324	1135264	31330391.1806324	23762785.7508044	27546588.4657184	559.471271082722	424.335459835793	491.903365459257	583784.2	890866.463533147	15543927.4523123	22180584.8981428	277.570133077006	396.081873181121	600053.2	701554.44921429	15988505.7474109	17371012.2062856	285.509031203766	310.196646540814	616322.2	587806.60584114	16433084.0425094	14865770.2410293	293.447929330526	265.460182875524
A1052	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/19/2021	05/19/2021	05/21/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.301	2343	4013.75	3178.375	64754.14331463	110929.126218138	87841.6347663838	1.33988874595742	2.29533864877788	1.81761369736765	2537.4	4338.53749428587	83948.143456158	169205.827916882	1.73704981493457	3.50119657169512	3277	4200.80312473461	104510.380326092	159023.984728776	2.16252235404097	3.29051449943668	4016.6	5365.17932809916	125072.617196026	178438.512796276	2.58799489314736	3.69223871867812
H01-0083	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/05/2021	12/06/2021	12/10/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4	44741.68047	37281.41695	41011.54871	237111.84653512	197575.627951379	217343.73724325	19.7593205445933	16.4646356626149	18.1119781036041	62151.690464	64399.5661892979	291811.36120569	281125.028323834	24.3176134338075	23.4270856936528	61929.772745	60283.4275104038	289850.783045794	260405.966945068	24.1542319204828	21.7004972454223	61707.855026	64355.2548076889	287890.204885898	279220.65380646	23.9908504071581	23.268387817205
E02-0119	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/03/2022	05/04/2022	05/06/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.118	22136.00747	13833.6356	17984.821535	9887.6759563675	6179.18593931833	8033.43094784291	4.13537262917921	2.5843521285313	3.35986237885525	24401.416958	45193.6218616249	9288.61457036441	15397.1317635791	3.88482416159114	6.43962014369681	17701.2717032	26406.7228271865	6791.28624141988	8903.17497135485	2.84035392782095	3.72361981236088	11001.1264484	9793.54460216435	4293.95791247535	3412.55982874442	1.79588369405075	1.42725212410892
O01-0056	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/29/2022	04/30/2022	05/04/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.92	7916.094996	15833.68488	11874.889938	57534.0771049121	115079.019036674	86306.5480707928	9.47686989044837	18.9555294081162	14.2161996492823	5620.1700852	10413.6439221118	40871.4800264836	71443.1342193092	6.7322483983666	11.7679351374253	7893.3553222	12700.9414126057	57693.9528188814	86699.732196907	9.50320421987834	14.2809639592995	10166.5405592	15077.459955534	74516.4256112791	102626.300636864	12.2741600413901	16.9043486471528
B01-0148	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	04/27/2022	04/28/2022	04/29/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.1	95100.13461	132623.1538	113861.644205	3275936.30504176	4568500.41489713	3922218.35996945	65.5187261008353	91.3700082979426	78.4443671993889	34472.72817	62755.8666491759	1283863.14514635	2080459.22098887	25.677262902927	41.6091844197775	41062.526399	75617.0886396073	1516301.17994477	2505595.85592754	30.3260235988955	50.1119171185507	47652.324628	88594.333947498	1748739.2147432	2940029.05121295	34.9747842948639	58.800581024259
S01-0020	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/17/2022	05/18/2022	05/19/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.762	54302.5200068951	41263.4962052105	47783.0081060528	156634.664321587	119023.829391666	137829.246856627	24.2168621400104	18.4019525961142	21.3094073680623	44710.9268344939	42238.9030797706	140605.451219057	139634.526909531	21.7386288217465	21.5885168382083	47042.3983745277	46633.9814354445	148630.157109888	157137.21621063	22.979306912475	24.294560329411	49373.8699145615	53087.0526280174	156654.86300072	179764.785706162	24.2199850032034	27.792947697304
C01-0153	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/13/2022	04/14/2022	04/19/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.237	5827.959012	5827.959012	5827.959012	247901.865354461	247901.865354461	247901.865354461	4.95803730708922	4.95803730708922	4.95803730708922	16960.5004586	42893.5978770689	980955.912533962	2809143.75509875	19.6191182506792	56.1828751019749	11038.3794424	21520.2284630098	615518.389674047	1444058.01849794	12.3103677934809	28.8811603699587	5116.2584262	4225.89116460695	250080.866814131	206660.145498648	5.00161733628262	4.13320290997295
A02-0019	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	08/16/2021	08/18/2021	08/18/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	32260.78367	42087.55088	37174.167275	NA	NA	NA	NA	NA	NA	55590.96107	66123.7429817204	NA	NA	NA	NA	53711.517171	57687.98306667	NA	NA	NA	NA	51832.073272	51490.9685779012	NA	NA	NA	NA
C01-0075	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/05/2022	01/06/2022	01/11/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15.315	50299.15564	12569.13001	31434.142825	2916020.82319482	728677.139253125	1822348.98122397	58.3204164638964	14.5735427850625	36.4469796244794	31727.3625588	43052.6057687576	1566907.81709077	2057955.22084276	31.3381563418154	41.1591044168553	23847.5325043	34082.100087043	1159955.28082473	1463312.16549342	23.1991056164946	29.2662433098685	15967.7024498	36159.6817475237	753002.744558688	1455546.78958998	15.0600548911738	29.1109357917996
E02-0014	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	11/22/2021	11/23/2021	11/30/2021	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.116	111690.3032	20285.20245	65987.752825	49044.0565138122	8907.38575192552	28975.7211328689	20.5119433349277	3.72538090837537	12.1186621216516	62990.812018	74022.7179503918	28721.1041691295	34345.7529601212	12.0121723835757	14.364597641205	53458.520535	41204.3608292722	24350.1061963766	20186.7417117753	10.1840678362093	8.44280289074667	43926.229052	40202.232992277	19979.1082236236	18854.3781048519	8.355963288843	7.88556173352234
A04-0039	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/21/2022	03/22/2022	03/31/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.583	61485.04928	136035.2191	98760.13419	135690.988190288	300215.312901532	217953.15054591	67.8454940951439	150.107656450766	108.976575272955	78025.162216	70221.0855413002	198043.263653539	190420.201582397	99.0216318267694	95.2101007911987	86135.832983	72746.0904720325	215918.275384814	187774.33224182	107.959137692407	93.8871661209103	94246.50375	86596.5088451842	233793.287116089	208211.144850103	116.896643558044	104.105572425052
A03-0339	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	05/13/2022	05/13/2022	05/13/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2658	2535.57359799743	2596.78679899872	NA	NA	NA	NA	NA	NA	2138	919.146600367798	NA	NA	NA	NA	3585.27470509974	4111.21446771618	NA	NA	NA	NA	5032.54941019949	7681.40944146159	NA	NA	NA	NA
B01-0001	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	09/15/2021	09/16/2021	09/21/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	50032.82219	63211.67022	56622.246205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
M04-0016	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/17/2022	03/18/2022	03/23/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.108	4741.954627	270	2505.9773135	1938.62618617594	110.3825556	1024.50437088797	3.17807571504253	0.180955009180328	1.67951536211143	2744.5442438	6031.50055576205	1126.58091093668	2487.19314313777	1.84685395235522	4.07736580842257	2347.2171901	3064.19675477969	959.834557058244	1268.88411443029	1.57349927386597	2.08013789250867	1949.8901364	2837.61801952442	793.088203179805	1151.15548845175	1.30014459537673	1.88714014500286
MU-1490	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	5/4/2022	5/5/2022	5/6/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.62	395232	425677	410454.5	11400397.5582144	12278578.2309834	11839487.8945989	203.578527825257	219.260325553275	211.419426689266	154666.8	318140.740596004	4686752.96818094	8642042.4883414	83.6920172889454	154.322187291811	163023.1	323426.403031866	4990292.53829663	8735944.86633832	89.112366755297	155.999015470327	171379.4	329093.35992331	5293832.10841232	8849762.90631772	94.5327162216486	158.031480469959
A02-0114	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	09/15/2021	09/17/2021	09/17/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	150563.668	137516.1409	144039.90445	NA	NA	NA	NA	NA	NA	49766.6595818	110063.799262874	NA	NA	NA	NA	52768.5457144	105030.238149789	NA	NA	NA	NA	55770.431847	101916.648711458	NA	NA	NA	NA
L01-0063	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/23/2022	03/24/2022	03/30/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.403	14158.9025	16991.25633	15575.079415	21599.6921983476	25920.5052645306	23760.0987314391	38.2973265928149	45.9583426676074	42.1278346302111	6488.083688	13520.4872373796	13415.1754952949	22161.1566776442	23.7857721547782	39.2928309887309	6787.3098556	11137.605448423	12940.9615081082	20619.0967970693	22.9449672129579	36.5586822643073	7086.5360232	10817.6812883689	12466.7475209216	20513.5238700592	22.1041622711376	36.3714962235091
A1076	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/22/2021	06/22/2021	06/25/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.985	1495	4892.5	3193.75	73484.55553075	240483.737748625	156984.146639688	1.52053789792149	4.97607469269626	3.24830629530888	2221.65	2926.10905603568	74431.550036286	86328.0929982138	1.54013304991487	1.78629558430338	3189.35	3844.31190515902	107921.54321129	106444.771079246	2.23310592640478	2.20254864838699	4157.05	7427.06953177898	141411.536386294	216834.26938754	2.92607880289468	4.48672134968423
K01-0065	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/30/2022	03/31/2022	04/06/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.409	2724.462287	8173.917979	5449.190133	55784.1355045689	167363.281304898	111573.708404734	1.1609601561825	3.48310679094482	2.32203347356366	16246.3089358	22974.5780569635	416029.168298723	693693.784858171	8.65825532359464	14.4369153976727	13128.5138994	16815.9966013625	332652.187506766	527232.934710493	6.92304240388691	10.9725896922059	10010.718863	12307.1289954872	249275.206714809	389802.497777885	5.18782948417918	8.11243491733371
A03-0271	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	03/30/2022	03/30/2022	03/31/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1586	159	872.5	NA	NA	NA	NA	NA	NA	1477.644116	1660.72793283905	NA	NA	NA	NA	1876.6826835	2283.60182618313	NA	NA	NA	NA	2275.721251	3467.44449509047	NA	NA	NA	NA
O01-0016	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/06/2022	04/07/2022	04/13/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.91	8517.208965	8517.208965	8517.208965	93821.6824456639	93821.6824456639	93821.6824456639	15.4540738668529	15.4540738668529	15.4540738668529	4976.763098	8613.33494924404	42693.3329565321	79401.9417694861	7.03233947562709	13.0788900954515	4499.7473382	6722.45857305061	39189.5239175258	69469.6961222727	6.45520077705909	11.4428753289858	4022.7315784	5576.70639496615	35685.7148785194	64559.2295748026	5.87806207849109	10.6340355089446
