Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A02-0085	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	09/04/2021 09:00 AM	09/06/2021 09:00 AM	09/07/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6466.799527	5173.305869	5820.052698	NA	NA	NA	NA	NA	NA	9845.5658736	17350.3475386297	NA	NA	NA	NA	9362.2788955	11097.4120986206	NA	NA	NA	NA	8878.9919174	8409.26802595639	NA	NA	NA	NA
H01-0141	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/26/2022 08:00 AM	02/27/2022 08:00 AM	03/04/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.4	11995.35342	8996.193632	10495.773526	199792.25547425	149838.83788064	174815.546677445	16.6493546228541	12.4865698233867	14.5679622231204	16459.41352	41965.607114392	204452.295634504	510369.647199109	17.0376913028753	42.5308039332591	14100.3242686	32177.193757859	174960.525013489	392338.00494221	14.5800437511241	32.6948337451842	11741.2350172	22638.6664640665	145468.754392474	276305.1892494	12.1223961993728	23.02543243745
A03-0026	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	09/22/2021 06:00 AM	09/22/2021 02:00 PM	09/24/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1089	1241	1165	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E02-0122	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/06/2022 08:00 AM	05/07/2022 08:00 AM	05/13/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.207	9270.8054	15452.4819	12361.64365	7264.4164901273	12108.2537583794	9686.33512425333	3.03823358014525	5.06409609300684	4.05116483657605	15288.336152	10341.8845493853	6956.47380753461	4905.34023836373	2.90944115747997	2.05158521052435	14208.2175025	6209.00813010124	6712.88292264519	4807.76027109546	2.80756291202225	2.0107738482206	13128.098853	4841.18788867676	6469.29203775578	6381.13559576803	2.70568466656453	2.66881455280972
G02-0012	higher ed dorm	upstream	Sewer Network	Campus	26868	PotomacState-01	discontinued	10/26/2021 10:30 AM	10/27/2021 11:30 AM	11/02/2021	48-hr time-weighted composite	WVU Keyser	26726	NA	-78.98272	39.43807	1193	Mineral	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4300.335329	7167.636454	5733.9858915	NA	NA	NA	NA	NA	NA	22101.4021494	75914.1896056957	NA	NA	NA	NA	26773.1306841	77966.3722472621	NA	NA	NA	NA	31444.8592188	80338.4297506204	NA	NA	NA	NA
E01-0097	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	04/20/2022 09:30 AM	04/21/2022 09:30 AM	04/28/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.152	57632.28603	75986.46507	66809.37555	469484.26216449	619001.118041833	544242.690103161	13.0412295045692	17.194475501162	15.1178525028656	39933.69304	41140.3376231628	414562.769968097	523209.0213578	11.5156324991138	14.5335839266056	38641.4300562	43668.5483005868	385736.262592042	426312.201897064	10.7148961831123	11.8420056082518	37349.1670724	52887.1182459524	356909.755215987	435817.183220482	9.91415986711074	12.1060328672356
L01-0082	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/05/2022 09:00 AM	04/06/2022 09:00 AM	04/20/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.309	41454.38701	41454.38701	41454.38701	48488.8519996409	48488.8519996409	48488.8519996409	85.973141843335	85.973141843335	85.973141843335	15724.8430814	37023.0770761908	17576.3670052991	41752.3785244453	31.1637712859913	74.0290399369598	16821.2988274	36078.5491245766	18813.5929993341	40572.6674174154	33.3574343959824	71.9373535769776	17917.7545734	35193.1338585636	20050.818993369	39456.7057142124	35.5510975059734	69.9586980748447
O01-0051	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/19/2022 06:20 AM	05/20/2022 06:20 AM	05/25/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.88	58936.8955045939	69860.2330684663	64398.5642865301	419428.589590644	497165.294736242	458296.942163443	69.0872326784128	81.8918291444971	75.4895309114549	99940.0762617589	258667.01016115	853216.310978267	2359265.31564385	140.539665784593	388.612306974773	98500.8941609412	254881.441415031	839803.313002542	2323501.85882036	138.330310163489	382.721439436725	97061.7120601236	251351.51102294	826390.315026817	2289317.84540215	136.120954542385	377.090733882746
A03-0202	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	11/29/2021 06:00 AM	11/29/2021 02:00 PM	12/01/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1196	1703	1449.5	NA	NA	NA	NA	NA	NA	30907.7282704	114830.27351397	NA	NA	NA	NA	29788.7796842	108439.521565871	NA	NA	NA	NA	28669.831098	102071.23728089	NA	NA	NA	NA
A02-0133	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	09/27/2021 10:34 AM	09/29/2021 10:34 AM	09/29/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4075.31172	6113.216467	5094.2640935	NA	NA	NA	NA	NA	NA	40824.8965528	115453.041726201	NA	NA	NA	NA	41184.8210589	110817.802269621	NA	NA	NA	NA	41544.745565	107466.657046032	NA	NA	NA	NA
A01-0230	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/17/2022 12:00 AM	04/18/2022 12:00 AM	04/19/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.9	13282.13045	19924.77603	16603.45324	648590.191604875	972962.458969218	810776.325287046	13.4205883050173	20.1324792867327	16.776533795875	48221.6465	46590.2979226558	1658612.97427375	1326564.86258091	34.3199175275979	27.4491984477097	45102.744235	40979.5517437522	1576881.74817568	1218578.23365562	32.6287400301208	25.2147457717186	41983.84197	38852.0149515947	1495150.52207761	1249853.61927809	30.9375625326437	25.8618941251053
H01-0067	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/08/2022 08:00 AM	01/09/2022 08:00 AM	01/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	158711.3258	182811.0212	170761.1735	1261653.62357281	1453230.80229745	1357442.21293513	105.137801964401	121.102566858121	113.120184411261	68956.9926396	141168.557512474	539296.284023832	1096167.11051457	44.941357001986	91.3472592095476	70153.0631813	146680.656054193	548372.952696775	1143294.93680057	45.6977460580646	95.2745780667145	71349.133723	153073.814403787	557449.621369718	1197397.54648489	46.4541351141431	99.7831288737407
L01-0013	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/30/2022 09:00 AM	01/31/2022 09:00 AM	02/09/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.238	525835.982	641445.8978	583640.9399	473740.138740183	577896.300405881	525818.219573032	839.964785000325	1024.63883050688	932.301807753604	2420240.5024	3096425.56208264	3161565.75780945	4201154.29394591	5605.61304576144	7448.85513110976	2533737.19188	3288733.32401672	3308491.38545117	4465119.70556536	5866.11947775031	7916.87891057688	2647233.88136	3484920.1999955	3455417.01309289	4733124.26285577	6126.62590973917	8392.06429584357
M03-0063	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/25/2022 11:00 AM	04/26/2022 11:00 AM	04/27/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.167	36331.80857	36331.80857	36331.80857	22967.6421769869	22967.6421769869	22967.6421769869	21.0519176690989	21.0519176690989	21.0519176690989	10415.1316428	27124.1462912953	7600.57145962107	16230.8898671801	6.96660995382316	14.8770759552521	10447.4659006	27013.3322397947	7546.094951822	16189.9059841717	6.9166773160605	14.8395105262802	10479.8001584	27233.7250148516	7491.61844402294	16569.379450898	6.86674467829784	15.1873322189716
C01-0125	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/09/2022 07:00 AM	02/10/2022 07:00 AM	02/15/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.235	65924.92841	74172.83893	70048.88367	3053279.52659431	3435277.30702843	3244278.41681137	61.0655905318863	68.7055461405686	64.8855683362274	95759.529444	85818.5290045716	5375084.61890101	6320765.98847909	107.50169237802	126.415319769582	91993.526187	70043.8103913824	5129514.06042556	5465525.65906465	102.590281208511	109.310513181293	88227.52293	55251.2886007723	4883943.50195011	4666675.57472445	97.6788700390022	93.3335114944889
C01-0059	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/14/2021 07:00 AM	12/15/2021 07:00 AM	12/21/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.516	218471.3209	111757.675	165114.49795	6215758.47772609	3179633.43184147	4697695.95478378	124.315169554522	63.5926686368295	93.9539190956756	140744.006772	130361.917817455	4163989.60728477	3775208.33432237	83.2797921456954	75.5041666864473	123851.783141	73887.3589195431	3670664.1101089	1800403.8598025	73.4132822021781	36.0080771960501	106959.55951	71435.6603585123	3177338.61293304	1633180.74265184	63.5467722586608	32.6636148530369
G01-0045	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/04/2021 09:00 AM	12/05/2021 08:00 AM	12/10/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.572	77810.66582	67069.56826	72440.11704	168479.895870964	145222.685829414	156851.290850189	20.626823686455	17.7794669232877	19.2031453048713	78605.672564	51422.0041493077	179366.775704983	131548.244776766	21.9596934016874	16.1053189001918	76870.051364	52010.722877369	175129.031143046	131688.373806107	21.4408706100693	16.1224747558897	75134.430164	56540.0386618614	170891.286581109	140093.291265327	20.9220478184512	17.1514803214161
M04-0014	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	02/23/2022 01:15 PM	02/24/2022 01:15 PM	03/02/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.122	1483	2813	2148	684.87908966	1299.09971626	991.98940296	1.122752606	2.129671666	1.626212136	2241.9446628	3300.79818712641	1025.78824202548	1358.65408181031	1.68162006889422	2.22730177345953	2163.5156482	2564.27210130075	1022.81394976296	1094.59731980057	1.67674417993929	1.79442183573863	2085.0866336	3200.10546549289	1019.83965750045	1494.5047824796	1.67186829098435	2.45000784013049
A01-0121	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/08/2021 12:00 AM	12/09/2021 12:00 AM	12/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.2	62083.15596	62083.15596	62083.15596	1692073.43569831	1692073.43569831	1692073.43569831	35.0122793349262	35.0122793349262	35.0122793349262	114732.732918	220019.799139361	3243915.5914326	6015621.43457553	67.1229016601681	124.474868287029	91626.5708647	167458.805344876	2601811.61855275	4571501.50067097	53.8365257935928	94.5932275424385	68520.4088114	118793.585193006	1959707.6456729	3230072.19425305	40.5501499270175	66.8364549381941
B01-0060	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	11/29/2021 07:00 AM	11/30/2021 07:00 AM	12/03/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.226	17496.04102	8747.107442	13121.574231	478575.730094707	239262.889558085	358919.309826396	9.57151460189413	4.78525779116171	7.17838619652792	10119.6664504	14507.498861759	275386.110188171	366572.41935192	5.50772220376342	7.3314483870384	10761.3340874	11048.0521628819	298381.341599134	251292.628704739	5.96762683198268	5.02585257409479	11403.0017244	9932.17779224706	321376.573010096	217266.844581698	6.42753146020193	4.34533689163395
250	not institution specific	wwtp	WWTP	WWTP		HSB	active	11/22/2021	11/23/2021	11/24/2021	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	10.32	196728	245919	221323.5	7685264.1491136	9606931.7752728	8646097.9621932	137.2368598056	171.552353129871	154.394606467736	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
H01-0226	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/18/2022 08:00 AM	05/19/2022 08:00 AM	05/20/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	61961.802765727	64657.8736603261	63309.8382130266	398736.407272598	416086.15460531	407411.280938954	33.2280339393832	34.6738462171091	33.9509400782461	131708.084017038	323858.607852156	996165.06401275	2330277.95981092	83.0137553343959	194.189829984243	131279.295723885	319823.746576214	990140.70504611	2298420.3962302	82.5117254205091	191.535033019184	130850.507430732	315850.3232056	984116.346079469	2267218.89334354	82.0096955066224	188.934907778628
A01-0043	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/22/2021 12:00 AM	09/22/2021 11:55 PM	09/24/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.201	205894.2926	41066.96263	123480.627615	7950601.398654	1585799.42358514	4768200.41111957	164.513354549206	32.81326402055	98.6633092848777	205150.47694	202410.246485402	6181758.80010936	5778655.96203992	127.912572424047	119.571593321468	313278.293405	653030.395876596	9009000.97117752	17850886.0504821	186.413693328454	369.369434913138	421406.10987	1352138.11757257	11836243.1422457	37553451.9182806	244.91481423286	777.053714581208
D01-0002	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	12/19/2021 07:00 AM	12/20/2021 07:00 AM	12/21/2021	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	425932.6816	70104.16254	248018.42207	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
P01-0021	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	01/26/2022 10:00 AM	01/27/2022 10:00 AM	02/02/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.213	1120219.485	832988.981	976604.233	903224.37867205	671632.626354816	787428.502513433	312.318249886601	232.238114230573	272.278182058587	1168828.08308	1432590.1065535	1039830.79616309	1267994.16345947	359.554217207155	438.448880864269	993861.95569	1154594.8935339	889987.054041001	1005963.97432045	307.741028368258	347.843697897804	818895.8283	923041.061817224	740143.31191891	789146.129364498	255.92783952936	272.872105589384
A02-0335	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	02/09/2022 09:00 AM	02/11/2022 09:00 AM	02/14/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	21781.23571	24893.76571	23337.50071	NA	NA	NA	NA	NA	NA	841470.77039	1771976.98294355	NA	NA	NA	NA	831078.712523	1746782.1977896	NA	NA	NA	NA	820686.654656	1721793.12634192	NA	NA	NA	NA
H01-0002	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	09/28/2021 08:00 AM	09/29/2021 08:00 AM	10/01/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	54749.96507	33677.71953	44213.8423	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
B01-0025	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	10/05/2021 07:00 AM	10/06/2021 07:00 AM	10/08/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	63826.54816	17540.26793	40683.408045	NA	NA	NA	NA	NA	NA	62855.473282	37339.3579374336	NA	NA	NA	NA	50333.610633	25335.0690875006	NA	NA	NA	NA	37811.747984	24271.0357894902	NA	NA	NA	NA
B01-0159	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	05/05/2022 07:00 AM	05/06/2022 07:00 AM	05/11/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.7	84577.99092	84577.99092	84577.99092	3425737.38691071	3425737.38691071	3425737.38691071	68.5147477382141	68.5147477382141	68.5147477382141	47211.090994	44845.1638793843	1915918.4172567	1779820.62542698	38.3183683451341	35.5964125085396	48263.924657	46430.6863751465	1948267.40709144	1838520.41457879	38.9653481418288	36.7704082915759	49316.75832	48611.576129259	1980616.39692618	1921539.93126525	39.6123279385236	38.430798625305
A03-0108	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	10/15/2021 06:00 AM	10/15/2021 02:00 PM	10/22/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1918.02640725	1645.04962834715	NA	NA	NA	NA	2073.799427	567.220990597624	NA	NA	NA	NA	2229.57244675	1864.54104602852	NA	NA	NA	NA
