Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A03-0001	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	09/13/2021	09/13/2021	09/15/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	745	1963	1354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A1016	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/28/2021	03/28/2021	04/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.979	10800	16170	13485	448848.177012	672025.4650263	560436.82101915	9.28753883901672	13.9055095395278	11.5965241892723	10976.6	24388.7021897322	376224.690965196	764899.455022672	7.78481813783306	15.8272524214259	12007.2	17294.954827524	412974.519866439	555675.802252367	8.54524333443219	11.4980094821298	13037.8	15241.6205633269	449724.348767682	510655.828866041	9.30566853103133	10.5664589651142
A02-0253	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	11/29/2021	12/01/2021	12/02/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	574	7755.453307	4164.7266535	NA	NA	NA	NA	NA	NA	2032.3486934	3036.38008897052	NA	NA	NA	NA	4054.5276964	2821.62679032404	NA	NA	NA	NA	6076.7066994	4876.12298302998	NA	NA	NA	NA
E02-0002	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	11/03/2021	11/04/2021	11/08/2021	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	12112.5	10412.5	11262.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
O01-0011	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/30/2022	03/31/2022	04/06/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.75	22604.60705	8475.298584	15539.952817	149743.484752996	56144.340022504	102943.91238775	24.6653738680606	9.24795585941427	16.9566648637374	18256.88654	52497.3323471207	118728.85919156	337606.718732999	19.5567219883973	55.6097378904628	16289.8838884	45094.312600601	106013.551754885	289362.853915563	17.4622882152668	47.6631286304666	14322.8812368	38555.5870556485	93298.2443182099	247036.147363502	15.3678544421364	40.6911789430904
M03-0015	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	02/17/2022	02/18/2022	02/23/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.354	250986.8762	64063.0158	157524.946	336331.23378683	85846.6923463752	211088.963066602	308.277941142832	78.6862441304997	193.482092636666	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A01-0115	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/02/2021	12/02/2021	12/03/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	121890.8514	121890.8514	121890.8514	NA	NA	NA	NA	NA	NA	437604.54762	765543.993020642	6730822.6825013	19073834.783256	139.273768467582	394.674614783479	420876.148937	760438.7933004	6085132.26555951	18322695.7199439	125.913182121327	379.132091539974	404147.750254	759836.670814364	5439441.84861773	17591679.8266373	112.552595775073	364.005955691055
L01-0134	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	07/06/2022	07/07/2022	07/13/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.24	77575.7226347923	57670.8217710256	67623.2722029089	70477.4198925526	52393.8493056619	61435.6345991073	124.959964348498	92.8968959320247	108.928430140261	36099.73908239	89481.8953196456	33815.6925352378	84232.2582446473	59.9569016582231	149.347975611077	33836.3372996151	78590.6806204423	31706.9298851828	74134.6300280714	56.2179607893313	131.444379482396	31572.9355168402	68180.7150123169	29598.1672351279	64467.6937508305	52.4790199204395	114.304421544026
C01-0046	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/25/2021	11/26/2021	11/30/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.489	200094.7398	106598.302	153346.5209	4157591.6125059	2214911.8299939	3186251.7212499	83.151832250118	44.298236599878	63.725034424998	132696.560258	102370.754527772	2930892.10106721	2117916.70104159	58.6178420213442	42.3583340208317	102872.442537	62770.4331472332	2271073.60984235	1234735.99590019	45.421472196847	24.6947199180038	73048.324816	49504.8751570856	1611255.11861749	990619.285592891	32.2251023723498	19.8123857118578
A04-0194	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	10/04/2022	10/05/2022	10/07/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.687	218653.289079666	233603.085279465	226128.187179565	568624.642399345	607502.733617797	588063.688008571	284.312321199673	303.751366808899	294.031844004286	626953.142166137	651058.493894944	1718218.54640766	1675771.95512273	859.10927320383	837.885977561364	623045.65680027	638505.1903922	1703920.93508217	1623346.25810331	851.960467541087	811.673129051655	619138.171434403	626757.239025457	1689623.32375669	1572636.96714365	844.811661878343	786.318483571826
A02-0212	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	11/06/2021	11/08/2021	11/08/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6587.5	3187.5	4887.5	NA	NA	NA	NA	NA	NA	50160.8863252	168117.125393338	NA	NA	NA	NA	49177.7066877	158196.554581423	NA	NA	NA	NA	48194.5270502	148444.101598203	NA	NA	NA	NA
G01-0034	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/01/2022	01/02/2022	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.925	2805	2489	2647	31057.86952125	27559.01505825	29308.44228975	3.8023836338455	3.37402241163688	3.58820302274118	25461.7447394	46846.4503365549	90504.8737314251	146004.814291935	11.0804203882744	17.8752221219313	27794.1249207	51090.0523547631	98007.7914938263	161387.641377725	11.99899504087	19.7585261236196	30126.505102	55386.5707065982	105510.709256228	177001.774522217	12.9175696934657	21.6701486927298
M03-0084	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	06/23/2022	06/24/2022	06/29/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.149	233212.920427322	110175.569057464	171694.244742393	131538.171646104	62141.8954290064	96840.033537555	120.566610124751	56.9586575884568	88.762633856604	266562.018245459	281115.704008785	146057.860044824	149846.261510866	133.875215439802	137.347627416009	214704.661265016	240147.683629975	117874.185108213	130184.440481369	108.04233282146	119.325793291814	162847.304284573	223050.645795986	89690.5101716014	122827.497967771	82.2094502031177	112.582491262852
A04-0089	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/31/2022	06/01/2022	06/06/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.527	483386.868238449	481216.397881509	482301.633059979	964313.814541513	959983.919199347	962148.86687043	482.156907270757	479.991959599673	481.074433435215	709509.055495263	516688.333072965	1378186.5984271	962270.504227771	689.093299213552	481.135252113885	503286.848137622	449424.78525771	974053.963190692	818854.3201512	487.026981595346	409.4271600756	297064.640779982	783429.53198958	569921.327954281	1477953.50758413	284.960663977141	738.976753792066
E02-0086	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/10/2022	01/11/2022	01/21/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.529	411899.0457	422938.6657	417418.8557	824820.379522532	846927.018645014	835873.699083773	344.968791101017	354.214562377672	349.591676739345	92632.8750564	329942.619089216	169137.198099389	675117.071312217	70.7391041820948	282.357620791392	92113.4788917	335749.488023738	170705.151730228	684849.426793519	71.3948773443029	286.428032954211	91594.082727	341652.960610886	172273.105361068	694589.539144387	72.0506505065111	290.501689311747
E02-0067	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/08/2022	03/09/2022	03/11/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.246	2148.384713	4296.879577	3222.632145	2000.59917620358	4001.30092621461	3000.95005120909	0.836720692682385	1.67348428532606	1.25510248900422	235340.8184346	755122.173035669	127730.900723647	350392.883241072	53.4215394076317	146.546584375187	230261.437664	742180.22986999	123225.734033238	345147.107720299	51.5373208001831	144.35261719795	225182.0568934	729552.759230847	118720.567342828	340371.815354683	49.6531021927345	142.355422565739
M03-0049	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/25/2022	03/26/2022	03/30/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.201	3175.253836	1986	2580.626918	2415.94716228988	1511.08267626	1963.51491927494	2.21443369595773	1.3850436995967	1.79973869777722	6770.8543796	5565.96355757223	5494.23474070489	4278.54797717633	5.03596218213097	3.92167550611946	7219.3719849	8202.07824244398	5946.77149936008	7583.63066372476	5.45075297833188	6.95108218489896	7667.8895902	13246.9337240079	6399.30825801527	12327.9341810682	5.86554377453279	11.2996646939214
C01-0196	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/06/2022	06/07/2022	06/14/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.373	71602.6058793067	90100.5698740484	80851.5878766775	2269461.62975264	2855758.99978655	2562610.3147696	45.3892325950529	57.1151799957311	51.252206295392	111405.281424522	106988.2260426	3769141.71910351	3099646.02959259	75.3828343820702	61.9929205918518	109987.164348364	104674.01126305	3707126.89309336	2993793.30636392	74.1425378618673	59.8758661272784	108569.047272205	103915.310744471	3645112.06708322	2949493.08273582	72.9022413416643	58.9898616547163
A04-0044	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/25/2022	03/26/2022	03/29/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.651	42991.32787	14325.54284	28658.435355	105943.611383477	35302.4625823988	70623.036982938	52.9718056917386	17.6512312911994	35.311518491469	61449.434928	105236.277704527	141721.679188865	221984.125303068	70.8608395944325	110.992062651534	60102.938422	79098.7938190667	140239.755782932	159771.59915733	70.1198778914662	79.8857995786649	58756.441916	87961.2578082201	138757.832377	183096.162657457	69.3789161884999	91.5480813287287
H01-0078	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/30/2021	12/01/2021	12/03/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.2	80767.83612	111095.9508	95931.89346	366887.249432411	504652.467741394	435769.858586902	30.5739374527009	42.0543723117828	36.3141548822419	85251.613904	27406.0373834079	429916.922313333	220780.279533436	35.8264101927777	18.3983566277863	83402.726753	37325.5560827578	417228.264630045	218001.426256154	34.7690220525037	18.1667855213461	81553.839602	59304.9739484582	404539.606946757	285761.096413455	33.7116339122297	23.8134247011212
A01-0149	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/10/2022	01/11/2022	01/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.5	101390.8719	18658.84457	60024.858235	4797575.25498724	882892.210296546	2840233.73264189	99.2711317453079	18.2687512476524	58.7699414964801	95861.898036	55622.3580588461	4258625.6589564	1886077.43688197	88.1192198923274	39.0265981808056	78337.505372	35431.2591444941	3538315.54910183	2141633.61206508	73.2146074553432	44.3145508207475	60813.112708	66457.9375290277	2818005.43924725	3825355.02018736	58.309995018359	79.1540105153817
A01-0184	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/24/2022	02/24/2022	02/25/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.3	232045.6874	270845.1766	251445.432	9047397.07507059	10560178.4115201	9803787.74329534	187.208183145808	218.510561403743	202.859372274775	160989.765916	108379.061690821	6483013.87413959	4159522.38660358	134.146123864832	86.0685810835041	165269.339076	119880.993772081	6657173.56156092	4647780.78387022	137.749825392338	96.1715937731794	169548.912236	132778.441334657	6831333.24898225	5184468.13967144	141.353526919845	107.276695490636
J01-0054	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/20/2022	05/21/2022	05/25/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.119	4432.76224192233	6649.31841194628	5541.04032693431	1996.79887966523	2995.2771727621	2496.03802621367	2.85256982809319	4.27896738966015	3.56576860887667	8701.78378472777	15930.0900248495	4029.94141900567	7253.20408051741	5.7570591700081	10.3617201150249	8892.59861960784	15311.384259908	4123.76974181354	6968.51781183295	5.8910996311622	9.95502544547565	9083.41345448791	15305.8068007672	4217.59806462142	6968.6394285175	6.02514009231631	9.95519918359643
G01-0019	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	11/27/2021	11/28/2021	12/02/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.622	66545.36493	40773.33547	53659.3502	156682.726692716	96001.8385129684	126342.282602842	19.1825081651219	11.7534082410588	15.4679582030904	273662.469028	692170.832490555	1298901.73838515	51413093.0029303	159.023229479082	6294.45311005513	238368.508222	602877.045367984	1126027.44321181	44997417.841858	137.858403919174	5508.98847231366	203074.547416	513874.522507607	953153.148038479	38581742.6807856	116.693578359265	4723.52383457219
H01-0260	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/23/2022	06/24/2022	07/12/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	4099.15057942271	6148.87610077858	5124.01334010064	23275.4483922788	34914.0256209724	29094.7370066256	1.93962069935657	2.90950213508103	2.4245614172188	35296.8866564333	75097.1314662498	208650.482538956	448033.675284357	17.3875402115796	37.3361396070297	35630.982032977	74100.0035010798	210285.140442906	440440.514615964	17.5237617035755	36.703376217997	35965.0774095207	73448.0490506324	211919.798346856	434795.271676967	17.6599831955713	36.2329393064139
A01-0290	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/26/2022	06/27/2022	06/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.3	46	2287	1166.5	1445.269538	71855.031161	36650.1503495	0.0299054282817414	1.48681988000745	0.758362654144595	260592.90167017	308221.718309637	7033710.94304897	7551688.80186664	145.541113703215	156.259079661203	250406.050204801	300908.342006052	6738868.60002117	7271978.98854419	139.440254097442	150.471341428244	240219.198739433	294141.646522463	6444026.25699338	7011065.05264705	133.339394491669	145.072526333534
L01-0119	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/11/2022	05/12/2022	05/18/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.297	113113.993853331	155993.608832359	134553.801342845	127170.304511284	175378.4307426	151274.367626942	225.47926331788	310.954664437234	268.216963877557	84151.5862668112	168049.958581771	105399.911647873	184223.011084763	186.879275971405	326.63654447653	88741.6867801535	182946.334031664	108980.686507392	199158.034759628	193.228167566297	353.117082907142	93331.7872934958	199134.164421928	112561.461366911	216744.285261337	199.577059161189	384.298378122938
T01-0001	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	07/24/2022	07/25/2022	08/02/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.15	116618.071049452	168829.094767571	142723.582908512	66217.0818496959	95863.1015436166	81040.0916966563	12.006723816808	17.3822486933122	14.6944862550601	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
