Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
E01-0107	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/09/2022	05/10/2022	05/12/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.808	63087.6334	56442.35797	59764.995685	909398.222191827	813607.631606493	861502.92689916	25.2610617275507	22.6002119890693	23.93063685831	118788.977966	96122.3601670035	1047030.58755556	659314.337370152	29.0841829876545	18.3142871491709	125719.981463	126004.375979161	1095008.49462902	880290.39541295	30.4169026285839	24.4525109836931	132650.98496	160218.332187366	1142986.40170248	1151453.66504829	31.7496222695133	31.9848240291192
A01-0238	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/26/2022	04/27/2022	04/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.8	72303.23106	84365.91268	78334.57187	2955931.63797781	3449083.35079439	3202507.4943861	61.1639554291056	71.3682203028138	66.2660878659597	64750.4894	27347.7217896287	2603288.23382977	1880953.58361472	53.8670798259761	38.9205757245224	60800.294293	29287.9560006144	2457029.10316678	1909479.48983544	50.8406949008189	39.5108320194388	56850.099186	35137.119289612	2310769.97250378	2035362.36848428	47.8143099756618	42.1155927926727
E02-0192	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/31/2022	09/01/2022	09/06/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.136	607158.7515	603225.9142	605192.33285	312574.894094124	310550.207470568	311562.550782346	130.72977586538	129.882980957996	130.306378411688	450128.30436	489360.493847769	262296.713262309	384795.778704844	109.701678486955	160.935081014155	459899.15308	510096.418034958	269223.825378411	402221.531543639	112.598839556006	168.223141590815	469670.0018	532074.687738463	276150.937494513	420057.547715964	115.496000625058	175.682788672507
A03-0314	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	04/18/2022	04/18/2022	04/19/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1840	1894	1867	NA	NA	NA	NA	NA	NA	2173.8	614.704728544715	NA	NA	NA	NA	1758.3	806.464585238578	NA	NA	NA	NA	1342.8	1811.3544530488	NA	NA	NA	NA
A02-0471	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	04/23/2022	04/25/2022	04/25/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	727507.8249	894043.1893	810775.5071	NA	NA	NA	NA	NA	NA	278323.927405	576035.4847776	NA	NA	NA	NA	293701.713868	632902.746922876	NA	NA	NA	NA	309079.500331	692164.985205444	NA	NA	NA	NA
B01-0042	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/05/2022	01/06/2022	01/10/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.64	15041.00645	1844	8442.503225	605803.043043518	74270.3498656	340036.696454559	12.1160608608704	1.485406997312	6.80073392909118	5767.1379154	10538.3865585221	271795.562801786	400686.132366227	5.43591125603572	8.01372264732453	4031.5975556	5383.71578550131	189330.575519641	189046.128736979	3.78661151039282	3.78092257473959	2296.0571958	2699.95718448339	106865.588237496	125999.858719839	2.13731176474992	2.51999717439678
A01-0393	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/24/22	10/25/22	10/26/22	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	383684.86084	436462.105924801	10623902.2997668	11904331.974946	219.829132175278	246.323704166239	386878.17108	434766.486120992	10711552.7671794	11835636.7188594	221.642790249533	244.902266157495	390071.48132	433371.269183144	10799203.234592	11775480.7258649	223.456448323787	243.65752205481
A01-0276	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/15/2022	06/16/2022	06/17/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.4	258570.3063	237354.5489	247962.4276	7243080.21146602	6648783.69384146	6945931.95265374	149.873369712507	137.576222766129	143.724796239318	368902.7635	231182.653670104	11521724.6143761	6627057.54911331	238.406816221985	137.126666717292	353392.3907	188678.173034793	11095741.2959985	5796450.53021636	229.592395629831	119.9397974304	337882.0179	149157.150023466	10669757.9776209	5234965.00898586	220.777975037677	108.321573600932
E01-0186	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	10/5/22	10/6/22	10/13/22	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.72	85774.37416	112201.851	98988.11258	883159.992434095	1155265.62391944	1019212.80817677	24.5322220120582	32.0907117755399	28.311466893799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
R02-0002	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/10/2022	06/11/2022	06/15/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4871	190904.088	205625.0989	198264.59345	1074653.17748967	1157521.91699798	1116087.54724383	81.6854041874177	87.9843354361496	84.8348698117836	178596.150212	111644.828708574	1010101.6560499	712955.749892853	76.778782004401	54.1924407033181	186145.388236	114322.888299009	1053745.32754583	741595.403528548	80.0961787432219	56.3693678571411	193694.62626	117013.555383776	1097388.99904176	770434.808598638	83.4135754820428	58.5614783063726
R01-0097	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	06/20/2022	06/21/2022	06/22/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.142	29293.95821	31548.18669	30421.07245	15746.3292133757	16958.0406357034	16352.1849245395	7.49468310965049	8.07141391513726	7.78304851239388	14772.9985518	29884.8616032112	7845.96572251215	15805.6811029556	3.73439586982968	7.52293246213972	14688.9906784	28762.922305524	7823.62980007483	15205.3449640958	3.72376477871244	7.23719417615222	14604.982805	27812.1172436294	7801.2938776375	14697.6571254952	3.71313368759519	6.99555312969787
C01-0194	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	07/21/2022	07/22/2022	07/27/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.967	38363.17398	35964.44495	37163.809465	1011750.12560971	948488.561311837	980119.343460772	20.2350025121941	18.9697712262367	19.6023868692154	65054.154022	102293.197476398	2150346.42544606	4211519.90332641	43.0069285089211	84.2303980665283	52223.7641942	76194.6551245308	1710419.15171562	3146977.98376039	34.2083830343124	62.9395596752078	39393.3743664	50980.4913747087	1270491.87798519	2096056.02724987	25.4098375597037	41.9211205449975
A01-0374	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/02/2022	10/03/2022	10/07/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.0	40421.23497	37893.76751	39157.50124	2142153.25894903	2008208.25058041	2075180.75476472	44.3253033220706	41.5537214571347	42.9395123896027	123047.751859765	170685.861410033	4494444.07618963	3918852.719135	92.9987600602059	81.0886591444917	119293.771595642	165135.438688078	4399265.60084724	3881781.09391444	91.0293329094364	80.3215753582693	115539.791331518	159928.056969644	4304087.12550486	3880659.67504217	89.0599057586669	80.2983710280203
N03-0176	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	09/28/2022	09/29/2022	10/05/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.45395	26032.154224813	33844.951428473	29938.552826643	44733.3120047176	58158.7201335533	51446.0160691354	24.1410210494968	31.3862493974923	27.7636352234946	41567.1412199736	49543.5412493276	71047.7863012471	88897.5018357662	38.3420325424971	47.9749065492532	45827.8556875885	53748.0958294559	78435.1434829769	96734.7206045839	42.3287336659347	52.2043824093815	50088.5701552034	58056.9462311078	85822.5006647067	104722.861246067	46.3154347893722	56.5153055834147
K01-0130	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	08/22/2022	08/23/2022	08/31/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.307	186357.6347	195147.8443	190752.7395	7976410.6902357	8352645.99680483	8164528.34352027	166.002303646945	173.832382867947	169.917343257446	250637.92938	87714.4280508106	5140741.76014449	3017831.94406098	106.987341522258	62.8060758389382	247804.22294	73731.3351067333	5119356.68345242	3188497.71711985	106.542282694119	66.3579129473435	244970.5165	61485.7215008747	5097971.60676035	3383041.68870781	106.09722386598	70.4066948742519
M03-0079	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	06/13/2022	06/14/2022	06/15/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.158	98579.06207	73912.55066	86245.806365	58959.622441363	44206.7107262316	51583.1665837973	54.0418170864922	40.5194415455835	47.2806293160378	158309.719158	182364.924852981	109355.448607571	109447.792645989	100.234141711798	100.31878336021	155385.607869	184880.18636844	108106.368651701	111510.10420094	99.0892471601289	102.209078094354	152461.49658	189423.581266765	106857.28869583	115865.110411514	97.9443526084602	106.200834474348
E01-0019	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	12/09/2021	12/10/2021	12/16/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.636	75739.60528	101016.5901	88378.09769	469050.13128877	625588.748100601	547319.439694686	13.029170313577	17.3774652250167	15.2033177692968	374538.887416	793250.362122439	2354029.49567961	5058522.06746615	65.3897082133225	140.51450187406	363338.461524	877521.113149185	2286679.50921351	5592792.56866043	63.5188752559307	155.355349129456	352138.035632	974710.056840674	2219329.52274741	6204897.23390765	61.6480422985391	172.358256497435
B01-0250	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	07/24/2022	07/25/2022	07/27/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.158	357021.6662	282832.1287	319926.89745	9673846.49305212	7663609.39790763	8668727.94547987	193.476929861042	153.272187958153	173.374558909597	227553.237636	300274.090131976	9682558.23566821	10505597.1209167	193.651164713364	210.111942418333	221554.140883	296041.612575018	9534760.61304443	11188278.5802782	190.695212260889	223.765571605565	215555.04413	296131.111758986	9386962.99042065	11985223.8793417	187.739259808413	239.704477586833
Q01-0072	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/15/2022	07/16/2022	07/21/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.327	144122.0686	179674.3968	161898.2327	178398.486141614	222406.191493755	200402.338817685	39.165419570058	48.8268257944577	43.9961226822579	199430.633118	250181.185978705	288360.101421295	353957.37431804	63.3062791265192	77.7074367328298	196120.860323	222179.855992229	282777.097155301	309873.903112138	62.0805921306919	68.0293969510732	192811.087528	196567.740422932	277194.092889308	267981.85739495	60.8549051348645	58.8324604599232
A02-0648	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	09/24/2022	09/26/2022	09/28/2022	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2511	2420	2465.5	NA	NA	NA	NA	NA	NA	6866.60739783346	17728.4954287983	NA	NA	NA	NA	8289.52485176622	19213.8542689676	NA	NA	NA	NA	9712.44230569899	21233.6593493689	NA	NA	NA	NA
C01-0173	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/11/2022	05/12/2022	05/17/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.841	105117.7378	143204.0736	124160.9057	5109610.28199204	6960928.02417315	6035269.15308259	102.192205639841	139.218560483463	120.705383061652	99981.06752	89544.7274046127	5287216.53852797	5030558.17530416	105.744330770559	100.611163506083	103552.355491	89159.8901951672	5501873.88007185	5058717.08626836	110.037477601437	101.174341725367	107123.643462	92710.1388498973	5716531.22161573	5260758.98919578	114.330624432315	105.215179783916
B01-0207	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	09/19/2022	09/20/2022	10/03/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.097	211342.471539974	213549.566566944	212446.019053459	5677727.07314857	5737020.80193071	5707373.93753964	113.554541462971	114.740416038614	114.147478750793	341226.18663311	193502.114695582	9071752.54317021	5785929.29358409	181.435050863404	115.718585871682	348862.133055925	196343.404446844	9260819.42001156	5805830.03909342	185.216388400231	116.116600781868	356498.07947874	199788.934359921	9449886.2968529	5836073.31507638	188.997725937058	116.721466301528
A02-0405	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	03/16/2022	03/18/2022	03/18/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1818	2041	1929.5	NA	NA	NA	NA	NA	NA	12158.9498004	39489.029849664	NA	NA	NA	NA	11142.3271834	34413.9336239719	NA	NA	NA	NA	10125.7045664	29349.242721948	NA	NA	NA	NA
C01-0155	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/17/2022	04/18/2022	04/19/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.851	10585.11464	10585.11464	10585.11464	314581.709652618	314581.709652618	314581.709652618	6.29163419305237	6.29163419305237	6.29163419305237	6653.2851644	4065.6242184743	265001.989199585	53836.0760718453	5.3000397839917	1.07672152143691	6466.2947423	4903.36167920212	255417.440550439	121365.642103947	5.10834881100878	2.42731284207895	6279.3043202	6580.08046266864	245832.891901294	231444.675430639	4.91665783802587	4.62889350861278
A04-0083	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/24/2022	05/25/2022	05/31/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.512	1157761.538	4880.270725	581320.9043625	2243892.27702302	9458.59870982259	1126675.43786642	1121.94613851151	4.7292993549113	563.33771893321	731611.1877	512440.433704033	1504080.32982299	865179.972351126	752.040164911493	432.589986175563	609804.7904225	254138.117254648	1268113.79790827	422348.493275176	634.056898954136	211.174246637588	487998.393145	552755.843919467	1032147.26599356	1121580.61468913	516.073632996779	560.790307344566
N03-0138	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/18/2022	07/19/2022	07/20/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.85412	97025.1891	90825.36802	93925.27856	313701.297009189	293656.070279289	303678.683644239	169.293738267236	158.47602281667	163.884880541953	180418.518026	208505.818529544	336844.350623106	350781.524541666	181.783243725367	189.304654366792	170672.670399	216764.681159343	317264.084850256	362297.658860603	171.216451619134	195.51951368624	160926.822772	238447.16103422	297683.819077406	400996.160072299	160.649659512901	216.403756110253
G01-0032	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/16/2022	01/17/2022	01/20/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.871	1000398.445	255182.4564	627790.4507	3298405.81986577	841360.063606859	2069882.94173631	403.82049704527	103.00686381083	253.41368042805	583432.784848	887264.506199542	2030534.04990772	2994836.66097547	248.596235297223	366.654831167417	394771.8381769	607919.886036144	1374818.66156813	2075924.50645089	168.317661798253	254.153343101235	206110.8915058	345292.515280515	719103.273228544	1211446.49182948	88.039088299283	148.316171869428
T01-0039	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	09/26/2022	09/27/2022	10/03/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.17	907618.914842605	766360.48436165	836989.699602128	584070.651793839	493168.068988264	538619.360391051	105.905829881022	89.4230406143724	97.6644352476974	419440.745607018	997760.104845095	252125.960608381	596656.372962107	45.7164026488451	108.187918941452	401853.646583855	949692.303645735	240947.337664794	565520.960536463	43.689453792347	102.542331919576	384266.547560691	903070.442733346	229768.714721207	535272.075855991	41.662504935849	97.0574933555741
