Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
P01-0007	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	02/22/2022	02/23/2022	03/02/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.298	12382.5285	3095.289459	7738.9089795	13968.1382683371	3491.64802195597	8729.89314514655	4.82992332930053	1.20734717218395	3.01863525074224	103061.7596762	323523.320249982	95985.0288191891	277885.114632843	33.1898439900377	96.0875223488392	102733.5319261	326718.976633042	95666.37966047	281244.849675215	33.07966101676	97.2492564575431	102405.304176	329995.392387758	95347.7305017509	284731.634278048	32.9694780434823	98.4549219495324
T01-0013	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	08/09/2022	08/10/2022	08/22/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.19	133881.396353245	110767.857581377	122324.626967311	96291.2355482121	79667.3335957529	87979.2845719825	17.4598795191681	14.445572728151	15.9527261236596	201494.806140661	193693.767181463	163121.935604883	140005.67936661	29.5778668367874	25.386342586874	190828.153833747	194095.012538104	154481.094565499	139359.252211006	28.0110778903896	25.2691300473266	180161.501526832	194558.803955071	145840.253526115	138814.966447464	26.4442889439918	25.1704381591051
G01-0048	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/31/2021	01/01/2022	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.02	11747.3937	11747.3937	11747.3937	45358.0756176353	45358.0756176353	45358.0756176353	5.55314343996515	5.55314343996515	5.55314343996515	31952.8873814	40769.3553584437	106477.05363957	132638.209946278	13.0358782614557	16.238762236322	31672.0360638	45148.3311851151	106010.074645138	149902.213249444	12.9787064942628	18.3523767445451	31391.1847462	52900.2907711822	105543.095650707	176941.348461568	12.9215347270699	21.6627507910832
A0206	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/31/2020	12/31/2020	01/07/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.743	51072	62016	56544	2463584.55966336	2991495.53673408	2727540.04819872	50.9763400029664	61.8998414321735	56.4380907175699	41962.8	24064.3170150444	1806146.97609314	1319484.41049086	37.3726820082177	27.302690169071	41902.8	19798.238395331	1803123.64786267	1192098.45716606	37.3101234866469	24.6668278672004	41842.8	25621.7213687668	1800100.3196322	1409804.69509981	37.2475649650761	29.1715919363477
R01-0046	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	03/17/2022	03/18/2022	03/23/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.145	11792.29014	3930.394789	7861.3424645	6472.60468773432	2157.33258204313	4314.96863488873	3.08072569620863	1.02681227131991	2.05376898376427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A1013	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/23/2021	03/23/2021	03/26/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.556	9168	9168	9168	331637.52913728	331637.52913728	331637.52913728	6.86222333093196	6.86222333093196	6.86222333093196	8975.8	23106.010852324	333976.107739114	876999.967334634	6.91061305535329	18.1468293191242	10125.2	23794.9853529531	377919.947465432	903018.728077536	7.81989628094339	18.6852079142016	11274.6	24994.7814330779	421863.78719175	947538.478003018	8.72917950653348	19.6064078381687
E02-0062	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/15/2022	03/16/2022	03/18/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.153	13762.99594	6880.933139	10321.9645395	7971.08311656902	3985.2144263964	5978.14877148271	3.33378633064367	1.66675634730088	2.50027133897228	4600.7356716	9561.51141882648	3427.87009759622	5025.52432241808	1.43365541513853	2.10185040669932	4924.3185164	5590.22982240504	3926.98856709038	2701.4080617785	1.64240425223353	1.12982353064764	5247.9013612	2873.23386641099	4426.10703658454	2449.73804170667	1.85115308932854	1.02456630769831
L01-0094	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/14/2022	04/15/2022	04/20/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.283	5845.842417	5845.842417	5845.842417	6262.48162727728	6262.48162727728	6262.48162727728	11.1036908285058	11.1036908285058	11.1036908285058	15360.00535	35094.0719765329	18254.1177671322	41227.8520577	32.3654570339223	73.0990284710994	14036.3162951	32381.03447884	16641.2481543707	38046.1038987224	29.5057591389552	67.4576310261036	12712.6272402	29709.7007085102	15028.3785416092	34916.8684860372	26.646061243988	61.9093412873
A02-0395	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	03/12/2022	03/14/2022	03/15/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	346	2233	1289.5	NA	NA	NA	NA	NA	NA	5236.0160336	10105.3781824786	NA	NA	NA	NA	4536.807596	3992.86951612592	NA	NA	NA	NA	3837.5991584	5612.88077937636	NA	NA	NA	NA
A02-0233	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	11/27/2021	11/29/2021	11/29/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1359	2680.037515	2019.5187575	NA	NA	NA	NA	NA	NA	15751.55772	49789.0280036204	NA	NA	NA	NA	15105.9224225	47108.253711859	NA	NA	NA	NA	14460.287125	44464.2738344803	NA	NA	NA	NA
N02-0122	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	08/24/2022	08/25/2022	09/02/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.763	30624.4648620486	35001.2148544192	32812.8398582339	1015860.9009396	1161044.47265147	1088452.68679554	38.3372669990037	43.8163058589883	41.076786428996	32312.6637473702	17959.8149115317	1243081.08165892	868807.189723498	46.9122606105715	32.7876515104347	35184.4723552465	31501.4190707216	1388559.88532737	1539086.34023765	52.4024411399867	58.0831134514927	38056.2809631229	47054.1084792898	1534038.68899581	2213483.03817634	57.892621669402	83.5339662682594
M03-0039	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/29/2022	03/30/2022	04/06/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.188	14	2510.814043	1262.4070215	9.96319912	1786.83859026437	898.400894692187	0.00913217151237397	1.63779889116808	0.823465531340227	3699.132488	5965.82340742055	3323.88085071664	5775.23194033647	3.04663689341581	5.29352148518466	4794.0891094	9552.72518333024	4247.29202100024	9051.40380564729	3.89302660036685	8.29642878611117	5889.0457308	14011.531858426	5170.70319128383	13150.2836640424	4.7394163073179	12.0534222401855
C01-0036	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/09/2021	11/10/2021	11/12/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	69405.93064	83310.26614	76358.09839	NA	NA	NA	NA	NA	NA	29243.9042704	52382.8845836753	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	32618.4173163	60499.7455511733	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	35992.9303622	68950.4648420341	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
M04-0020	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	02/24/2022	02/25/2022	03/02/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.126	997	542	769.5	475.53077502	258.51321972	367.02199737	0.779558647573771	0.42379216347541	0.60167540552459	2521.7137148	2809.96299770637	1304.16644837055	1320.56331976039	2.13797778421401	2.16485790124654	1748.7568574	1485.45978958633	901.304397978275	710.76788022225	1.47754819340701	1.16519324626598	975.8	1926.74859807389	498.442347586	878.872442488946	0.8171186026	1.44077449588352
H01-0217	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/11/2022	05/12/2022	05/13/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.2	34430.73381	38258.12012	36344.426965	286735.776957767	318609.875063588	302672.826010677	23.8946480798139	26.5508229219657	25.2227355008898	21648.65878	23520.7672572902	264741.498497006	162484.862977411	22.0617915414171	13.5404052481175	21344.810448	21561.1947432608	262787.241427089	122480.120605644	21.8989367855907	10.206676717137	21040.962116	20948.4923548897	260832.984357172	115372.384570613	21.7360820297644	9.61436538088445
M03-0022	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/23/2022	03/24/2022	03/30/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.243	8349.788273	19485.42863	13917.6084515	7680.59140243875	17923.7617428401	12802.1765726394	7.03995545594753	16.428745868781	11.7343506623643	9308.2504662	13289.9746457855	7610.7250029552	11535.5707882466	6.97591659299285	10.5733921065505	10710.8948164	14062.1452253872	8939.47053525778	12713.5837100727	8.1938318379998	11.6531473052912	12113.5391666	16676.8404237216	10268.2160675604	15276.4712082419	9.41174708300675	14.0022650854646
N02-0139	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/27/2022	07/28/2022	08/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.38	73520.7125544548	103363.193571568	88441.9530630114	1775592.53845864	2496315.78476604	2135954.16161234	67.0085492663084	94.2077056670707	80.6081274666896	77356.0693189503	101020.552498766	1901690.8921922	2495210.3650998	71.7673368628652	94.165988568941	77572.1047064291	101252.750542227	1901881.29723696	2500920.23605129	71.774522501206	94.381471660174	77788.1400939079	103911.830092555	1902071.70228171	2566718.81842633	71.7817081395468	96.8646244405742
B01-0027	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/05/2021	12/06/2021	12/07/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.349	21987.46182	3663.776089	12825.6189545	528437.160777245	88053.6121014954	308245.38643937	10.5687432155449	1.76107224202991	6.16490772878741	14018.0618764	15269.0580218248	368926.286431863	362990.649725359	7.37852572863726	7.25981299450717	11241.5427851	6980.44228927565	306245.576195346	134669.367081595	6.12491152390693	2.69338734163189	8465.0236938	5825.69232359315	243564.86595883	171611.583377794	4.8712973191766	3.43223166755587
M04-0083	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	06/29/2022	06/30/2022	07/27/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.064	2492.44835693389	7477.78966091575	4985.11900892482	603.836091828552	1811.61598466093	1207.72603824474	0.989895232505822	2.96986226993596	1.97987875122089	67084.0776019708	189915.954548505	16124.6591246771	40446.5594740854	26.4338674175035	66.3058352034187	63331.2592135571	175946.678967198	15238.960953854	37417.3269124707	24.9819032030393	61.3398801843782	59578.4408251434	161997.417764998	14353.2627830308	34393.1370273874	23.5299389885751	56.3821918481761
A02-0130	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/27/2021	09/29/2021	09/29/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1016	1434	1225	NA	NA	NA	NA	NA	NA	12052.3433262	19126.254689992	NA	NA	NA	NA	12513.9592711	19937.2640929284	NA	NA	NA	NA	12975.575216	21854.5664373852	NA	NA	NA	NA
E01-0062	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/10/2022	02/11/2022	02/17/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.45	427423.1493	317411.2362	372417.19275	3964031.0657997	2943752.58567841	3453891.82573905	110.111974049992	81.7709051577337	95.9414396038626	285908.378426	247885.341748902	3437573.76571548	1703083.9705437	95.4881601587633	47.3078880706585	274779.510398	202887.680097559	3333933.00825628	1195147.66629463	92.6092502293412	33.1985462859621	263650.64237	180223.499281661	3230292.25079709	1183655.62725304	89.7303402999192	32.879322979251
G01-0053	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/13/2021	10/14/2021	10/15/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	86515.25736	19199.75415	52857.505755	NA	NA	NA	NA	NA	NA	120176.889058	178274.509723639	NA	NA	NA	NA	103378.763358	196689.710605737	NA	NA	NA	NA	86580.637658	217419.192248384	NA	NA	NA	NA
H01-0007	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/04/2021	10/05/2021	10/08/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	78673.53201	82971.58778	80822.559895	NA	NA	NA	NA	NA	NA	72787.631634	55084.4305941883	NA	NA	NA	NA	53797.331744	38156.7015946659	NA	NA	NA	NA	34807.031854	51078.0403222561	NA	NA	NA	NA
K01-0041	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/02/2022	03/03/2022	03/09/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.652	106954.4242	156611.3698	131782.897	2288304.59274053	3350721.7627443	2819513.17774242	47.623404635599	69.7340637407763	58.6787341881876	135819.94556	64402.7384419625	3917112.62390843	2632946.50432747	81.5215946703108	54.7959730349109	142842.32174	33980.0205237897	4086539.45139417	1899714.52301909	85.0476472714708	39.5362023521143	149864.69792	23415.3001052613	4255966.27887991	1488450.25298966	88.5736998726307	30.9771124451543
B01-0161	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	05/23/2022	05/24/2022	05/27/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15.35	267512.994110584	4597.85699844362	136055.425554514	15544121.6726048	267163.278758344	7905642.47568159	310.882433452097	5.34326557516689	158.112849513632	345391.848742961	240372.228406428	12055783.1084395	8013695.1146784	241.11566216879	160.273902293568	328893.685162067	304818.293041032	10778539.0801275	7451796.73161709	215.570781602549	149.035934632342	312395.521581173	396878.046113458	9501295.05181544	11574392.0113554	190.025901036309	231.487840227108
A01-0233	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/20/2022	04/21/2022	04/25/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.6	59775.42803	48273.53194	54024.479985	2398509.73200185	1936992.17173455	2167750.9518682	49.6298156762508	40.0801227390861	44.8549692076684	45436.542918	44933.3149536028	1780043.28842922	1265735.23873461	36.8325461105202	26.190515616922	44651.733974	38654.4356474746	1767288.37794706	1020936.56401539	36.5686222882607	21.1251565141406	43866.92503	32772.2717329411	1754533.46746491	808953.811724235	36.3046984660012	16.7388224574622
N03-0051	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/26/2022	04/27/2022	05/04/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.82434	8690.278474	826	4758.139237	27117.7087703228	2577.5039903844	14847.6063803536	14.6344893525757	1.39098974116805	8.01273954687189	5296.520086	9221.43197523403	12167.6095169337	20669.1653221515	6.56643794761667	11.1544335251762	5334.2221659	12211.7542415134	10969.7547568506	20108.7433660788	5.91999717045366	10.8519931819098	5371.9242458	16690.644517176	9771.8999967676	27328.0213245139	5.27355639329066	14.7479877628246
