Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A0103	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/04/2020 12:00 AM	11/04/2020 11:59 PM	11/09/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.95	12420	12420	12420	326752.80579	326752.80579	326752.80579	6.76114893622745	6.76114893622745	6.76114893622745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N03-0093	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/02/2022 07:30 AM	06/03/2022 07:30 AM	06/08/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.477	44612.9802614449	61620.8969056606	53116.9385835528	80555.0071086741	111265.191412648	95910.0992606612	43.4727507332294	60.0459748584178	51.7593627958236	103916.654594243	159837.585753661	173537.880648212	256245.678941993	93.6523910675728	138.286928732862	109782.28809312	146508.70240831	184240.501014613	234053.549347139	99.4282250483613	126.31060407293	115647.921591997	134671.926633496	194943.121381015	214196.739880566	105.20405902915	115.594570901547
L01-0016	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/23/2022 09:00 AM	01/24/2022 09:00 AM	01/26/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.328	2833032.517	2908022.175	2870527.346	3517534.19541805	3610642.44064109	3564088.31802957	6236.76275783342	6401.84829900903	6319.30552842122	1390962.20708	1868420.94029125	2034835.03103716	2149517.36261607	3607.86353020773	3811.20099754622	1359669.37385	1857159.37655961	1993156.35329026	2148059.72453061	3533.96516540827	3808.61653285569	1328376.54062	1860455.18024266	1951477.67554337	2168357.02402509	3460.06680060881	3844.60465252676
A02-0251	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	12/08/2021 09:00 AM	12/10/2021 09:00 AM	12/10/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	157	2448.188416	1302.594208	NA	NA	NA	NA	NA	NA	758.6	1458.63823079566	NA	NA	NA	NA	3398.8978899	4991.95594678811	NA	NA	NA	NA	6039.1957798	8525.43036608908	NA	NA	NA	NA
A02-0003	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	08/11/2021 09:00 AM	08/12/2021 09:00 AM	08/12/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	74636.199	79308.37154	76972.28527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A01-0241	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/30/2022 12:00 AM	05/01/2022 12:00 AM	05/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.6	107342.9838	101686.5022	104514.743	4713511.56995375	4465131.18659766	4589321.37827571	97.5316911511702	92.3922195538335	94.9619553525018	100581.723158	63264.0017472859	4076643.41929214	2113918.31516288	84.3536545955169	43.7410676039332	100139.075965	53868.7647203924	4028751.83839223	1506158.71518177	83.3626849526616	31.1653433864792	99696.428772	50425.0130430737	3980860.25749232	1018077.50365081	82.3717153098063	21.0659970131355
R01-0017	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	04/19/2022 09:00 AM	04/20/2022 08:30 AM	04/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.167	2359	898	1628.5	1491.27362573	567.68279606	1029.478210895	0.709792301632556	0.270196475992385	0.48999438881247	2618.8852038	3319.57858526536	1772.35296247376	2150.97133152546	0.843575898369236	1.02378454618061	2330.4802043	2833.50359827035	1610.06608061358	2035.43518882861	0.766333213047873	0.968793521574778	2042.0752048	3928.83061395507	1447.7791987534	3042.70394511889	0.68909052772651	1.44821701338358
J01-0047	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/11/2022 07:30 AM	05/12/2022 07:30 AM	05/18/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.192	1377	2687	2032	1000.80183744	1952.90816064	1476.85499904	1.42971691062857	2.78986880091429	2.10979285577143	1434.2224590227	1251.23172224111	1345.32373755775	1484.97830639831	1.92189105365393	2.12139758056902	1629.4140700227	1067.76204653514	1516.76527431106	1049.82361423545	2.16680753473009	1.49974802033636	1824.6056810227	2035.97725944796	1688.20681106437	1958.68302678854	2.41172401580624	2.79811860969791
B01-0134	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	05/17/2022 07:00 AM	05/18/2022 07:00 AM	05/20/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.66	193043.267726898	225303.775370121	209173.521548509	5597529.03721935	6532962.47872038	6065245.75796987	111.950580744387	130.659249574408	121.304915159397	227811.457683933	193046.158231886	7777407.59663068	8091916.79203428	155.548151932614	161.838335840686	233988.413833141	183024.496146222	7941321.44046379	7568302.81675285	158.826428809276	151.366056335057	240165.36998235	176099.477360179	8105235.28429691	7111699.20950943	162.104705685938	142.233984190189
A01-0237	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/25/2022 12:00 AM	04/26/2022 12:00 AM	04/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.9	71718.04324	61818.59538	66768.31931	4045084.75111081	3486730.06414735	3765907.40762908	83.7006445768667	72.1472037772585	77.9239241770626	62244.928794	26342.0537674894	2491803.85263458	1848083.33241914	51.5602518754051	38.2404265109075	55938.275916	23147.724682756	2250077.7946632	1750514.6027644	46.5584711691607	36.2215403650969	49631.623038	20836.1531044095	2008351.73669182	1665773.20655299	41.5566904629163	34.4680766129985
1063	not institution specific	wwtp	WWTP	WWTP		HSB	active	3/14/2022	3/15/2022	3/16/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	19.78	31781	55622	43701.5	2379615.3988538	4164720.0438956	3272167.7213747	42.4931321223893	74.37000078385	58.4315664531197	33854.8	58770.1105361368	2851888.66958158	5338614.2518693	50.9265833853854	95.3323973548089	36706.2	52950.2079792602	3180739.6978513	4815000.56437022	56.7989231759161	85.9821529351825	39557.6	58019.7131970302	3509590.72612102	5313568.60858855	62.6712629664468	94.8851537247956
F01-0035	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	05/24/2022 01:00 PM	05/25/2022 01:00 PM	06/01/2022	24-hr time-weighted composite	Weston	26452		-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.2	18630.5564269423	16301.2843206525	17465.9203737974	84629.153524934	74048.4536162894	79338.8035706117	8.16568443891683	7.14477553225487	7.65522998558585	31434.3627212786	60286.4688789954	49211.8505530465	1594189.0941813	4.74834528686284	153.819866285343	30804.4922949643	61284.373422159	53464.6409859685	1164637.1787895	5.15868786047554	112.373328713769	30174.62186865	62646.1642554685	57717.4314188905	735085.263397699	5.56903043408824	70.926791142194
E02-0114	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	04/25/2022 08:00 AM	04/26/2022 08:00 AM	04/29/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.121	21544.1585	7180.155292	14362.156896	9867.97023632569	3288.75962891066	6578.36493261817	4.12713100640974	1.37547454157702	2.75130277399338	6503.401538	15671.0519120324	3118.27841671846	7100.24810693493	1.30417332359618	2.96957260850478	5312.6694036	9365.06212624799	2549.39491787071	4189.57710582506	1.06624630609398	1.75222798236096	4121.9372692	4094.33621940741	1980.51141902296	1733.94456796805	0.828319288591786	0.725196389781702
C01-0184	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/26/2022 07:00 AM	05/27/2022 07:00 AM	06/01/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.885	82827.2688388826	78089.8609757424	80458.5649073125	2472224.82913359	2330822.87891632	2401523.85402495	49.4444965826717	46.6164575783264	48.0304770804991	112786.471456289	88599.3441524467	2909749.89503736	2043754.39842321	58.1949979007472	40.8750879684641	119308.051139116	90588.7421829942	3075007.6386634	2046214.65474996	61.500152773268	40.9242930949992	125829.630821943	94451.7383569038	3240265.38228944	2105247.87358048	64.8053076457888	42.1049574716096
H01-0203	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/28/2022 08:00 AM	04/29/2022 08:00 AM	05/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	24798.81294	17711.94035	21255.376645	168972.61408417	120684.521016528	144828.567550349	14.0810511736808	10.057043418044	12.0690472958624	23005.4969526	32578.8813455987	158693.405477278	219870.260760619	13.2244504564398	18.3225217300516	16890.3555785	24859.2693782809	116374.831106974	167633.715260935	9.69790259224779	13.9694762717446	10775.2142044	18279.6072353162	74056.2567366692	123651.787558268	6.17135472805576	10.3043156298557
B01-0174	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	04/06/2022 07:00 AM	04/07/2022 07:00 AM	04/08/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.9	2541.570123	5083.294725	3812.432424	143351.185893651	286711.084805938	215031.135349794	2.86702371787302	5.73422169611875	4.30062270699588	14289.0651106	16304.6258720985	430273.584464588	544098.947282765	8.60547168929176	10.8819789456553	13269.5619038	12346.1319038852	406607.340545907	396041.669863417	8.13214681091815	7.92083339726835	12250.058697	9640.13014930166	382941.096627227	291000.009079746	7.65882193254454	5.82000018159493
G01-0100	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/18/2022 09:00 AM	02/19/2022 08:00 AM	02/24/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.716	29891.36204	21737.05805	25814.210045	194167.220298199	141198.789582795	167683.004940497	23.7716969023261	17.2868253651805	20.5292611337533	176938.768408	210179.117854305	633470.293037362	666602.015585009	77.5551289223019	81.6114122900353	171286.812066	225498.948612506	613790.347046559	733639.972472687	75.1457329880704	89.8188017229048	165634.855724	243687.782570613	594110.401055756	807317.896942527	72.7363370538389	98.8391156883603
A02-0423	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	03/28/2022 09:00 AM	03/30/2022 09:00 AM	03/30/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1806	2504	2155	NA	NA	NA	NA	NA	NA	2778.2268698	3189.02602607932	NA	NA	NA	NA	3066.843572	3012.92517698267	NA	NA	NA	NA	3355.4602742	4844.11741088743	NA	NA	NA	NA
B01-0057	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	11/04/2021 07:00 AM	11/05/2021 07:00 AM	11/09/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	14025	3400	8712.5	NA	NA	NA	NA	NA	NA	14237.51956	15866.6732946286	454167.906361704	608014.07288832	9.08335812723408	12.1602814577664	13161.2243054	13118.9212239291	447126.293645963	301911.448404494	8.94252587291925	6.03822896808987	12084.9290508	12881.0425734809	440084.680930221	11853.9123305857	8.80169361860442	0.237078246611715
L01-0092	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/07/2022 09:00 AM	04/08/2022 09:00 AM	04/20/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.399	2528.53713	2528.53713	2528.53713	3819.04834517205	3819.04834517205	3819.04834517205	6.77136231413484	6.77136231413484	6.77136231413484	16305.4228926	36045.5899527964	18618.2308667888	40060.7914173034	33.0110476361504	71.0297720164954	16455.9020967	36678.0312849929	18668.2901767093	40805.1970086812	33.0998052778533	72.3496400863142	16606.3813008	37368.6686306332	18718.3494866297	41639.5505767739	33.1885629195563	73.8289903843508
I01-0046	not institution specific	wwtp	WWTP	WWTP	17884	WarmSpringsWWTP-01	discontinued	11/29/2021 07:00 AM	11/30/2021 07:00 AM	12/03/2021	24-hr flow-weighted composite	Warm Springs	25411		-78.22662	39.62802	3255	Morgan	1.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.374	70703.08037	65648.90139	68175.99088	100097.415151312	92941.9949212092	96519.7050362607	30.7518940557027	28.5536082707248	29.6527511632137	20052.9215462	54923.4356076696	48545.3882874551	234391.858862873	14.9140977841644	72.0097876690854	19750.4284092	53195.9522139796	48308.2314442989	225646.031979103	14.8412385389551	69.3228976894325	19447.9352722	51578.0512836762	48071.0746011428	217592.160539795	14.7683792937459	66.8485900275869
H01-0040	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/14/2021 08:00 AM	11/15/2021 08:00 AM	11/19/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	28770.02668	49332.14799	39051.087335	185140.789381056	317462.090748804	251301.44006493	15.428399115088	26.455174229067	20.9417866720775	21564.6873492	54632.7553642412	57552.899531025	216479.94728495	4.79607496091875	18.0399956070792	25825.9275276	35027.4595531406	117335.09042509	252494.97315931	9.77792420209083	21.0412477632758	30087.167706	33635.65389998	177117.281319155	340237.515949292	14.7597734432629	28.3531263291077
A02-0212	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	11/06/2021 09:00 AM	11/08/2021 09:00 AM	11/08/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6587.5	3187.5	4887.5	NA	NA	NA	NA	NA	NA	50160.8863252	168117.125393338	NA	NA	NA	NA	49177.7066877	158196.554581423	NA	NA	NA	NA	48194.5270502	148444.101598203	NA	NA	NA	NA
A02-0136	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	09/29/2021 10:02 AM	10/01/2021 10:02 AM	10/01/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4436.632749	22190.97897	13313.8058595	NA	NA	NA	NA	NA	NA	497282.4845578	1898002.23278604	NA	NA	NA	NA	509263.5078869	1980937.7487969	NA	NA	NA	NA	521244.531216	2064655.52623136	NA	NA	NA	NA
H01-0096	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/18/2021 08:00 AM	12/19/2021 08:00 AM	12/28/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5540.21976	11081.17316	8310.69646	NA	NA	NA	NA	NA	NA	14368.4344536	12123.5176570705	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	15908.9834718	10283.1961247173	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	17449.53249	10795.5299394489	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
A02-0176	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	10/16/2021 09:00 AM	10/18/2021 09:00 AM	10/18/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1634	626	1130	NA	NA	NA	NA	NA	NA	15961.7532042	46243.0476383176	NA	NA	NA	NA	16354.7641614	39875.5360826095	NA	NA	NA	NA	16747.7751186	35220.8260515274	NA	NA	NA	NA
E01-0052	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	01/18/2022 07:30 AM	01/19/2022 07:30 AM	01/20/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.642	1678481.176	1286958.153	1482719.6645	16786579.5699442	12870936.9800659	14828758.275005	466.293876942894	357.526027224053	411.909952083473	721932.665916	1293401.82296008	9549638.78813674	14138722.3152723	265.267744114909	392.742286535342	579211.438298	1122303.14096975	7494367.98018433	11924781.0316309	208.176888338454	331.243917545302	436490.21068	972078.491885547	5439097.17223193	10060791.8388859	151.086032561998	279.466439969052
N02-0027	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	01/30/2022 07:00 AM	01/31/2022 07:00 AM	02/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.998	299865.3013	337499.7997	318682.5505	7943521.54513784	8940470.66724307	8441996.10619046	299.778154771599	337.401715874522	318.589935323061	236265.5306	175593.713176391	7774783.5760296	4561211.0507412	293.410203639128	172.134162983667	239664.37897	189416.116677308	7837696.69448134	4747640.19007149	295.784462770071	179.169755833327	243063.22734	204586.17027678	7900609.81293308	5024176.51872371	298.158721901014	189.605876621772
