Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A02-0138	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	09/29/2021	10/01/2021	10/01/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1343	4231.591951	2787.2959755	NA	NA	NA	NA	NA	NA	34079.5780628	120125.405822831	NA	NA	NA	NA	32510.903352	114850.974263172	NA	NA	NA	NA	30942.2286412	109745.21934785	NA	NA	NA	NA
A03-0111	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	11/08/2021	11/08/2021	11/10/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2289	1027	1658	NA	NA	NA	NA	NA	NA	76560.6400838	211798.70428627	NA	NA	NA	NA	72876.4972182	209382.725396115	NA	NA	NA	NA	69192.3543526	207293.95336549	NA	NA	NA	NA
Q01-0022	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/25/2022	05/26/2022	06/02/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.334	979473.731517793	923967.243433	951720.487475397	1238375.02578027	1168196.67754988	1203285.85166508	271.871575363397	256.464693205243	264.16813428432	347351.268589497	652673.850804594	467544.702831507	806203.90624208	102.644281631505	176.99317370847	268992.531881668	703213.514488028	355116.433782706	876441.85573058	77.9618954517466	192.41314066533	190633.795173839	754989.89672361	242688.164733904	952911.859700757	53.2795092719878	209.201286432658
M04-0071	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/24/2022	05/25/2022	06/01/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.072	67079.1915804149	78655.4284393786	72867.3100098968	18282.4014672301	21437.499266547	19859.9503668886	29.9711499462789	35.1434414205688	32.5572956834239	162045.502603054	398861.866736072	44719.3978051035	107906.012062842	73.3104882050876	176.895101742363	169054.139859974	412970.096440536	46629.5985253312	111738.709574564	76.441964795625	183.178212417318	176062.777116895	427121.94193475	48539.799245559	115584.209687778	79.5734413861623	189.48231096357
A02-0385	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	03/09/2022	03/11/2022	03/11/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1879	2050	1964.5	NA	NA	NA	NA	NA	NA	9002.8309842	26937.852022633	NA	NA	NA	NA	6379.6410976	14568.3620744059	NA	NA	NA	NA	3756.451211	5671.97207950777	NA	NA	NA	NA
K01-0035	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/07/2022	02/08/2022	02/16/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.554	223994.5284	144214.8024	184104.6654	8100942.91452965	5215644.73033161	6658293.82243063	168.594025276372	108.546196260804	138.570110768588	490384.16772	334519.320179835	11156513.7150307	5629064.43747618	232.185509157768	117.150144380358	482290.36197	340722.363849956	10856702.2997423	5706638.95264149	225.945937559673	118.764598390041	474196.55622	355798.659134699	10556890.8844539	6179893.66567553	219.706365961579	128.61381198076
N03-0030	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	02/13/2022	02/14/2022	02/17/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.857	20757.3906	20757.3906	20757.3906	381639.911300716	381639.911300716	381639.911300716	205.957858230284	205.957858230284	205.957858230284	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0265	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	12/13/2021	12/15/2021	12/15/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	22410.31241	33619.96282	28015.137615	NA	NA	NA	NA	NA	NA	7099.5829296	15954.0200178678	NA	NA	NA	NA	8386.59823	20229.3726300882	NA	NA	NA	NA	9673.6135304	24740.0405751919	NA	NA	NA	NA
A1070	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/14/2021	06/14/2021	06/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.975	1881	2622	2251.5	85266.26561475	118856.0066145	102061.136114625	1.76432431747124	2.45936116980839	2.11184274363982	2119.7	2507.40160064306	66146.345946922	81544.8868914265	1.36869611709407	1.68732177808779	2446.3	2188.95964480588	76324.12027569	73380.4054656543	1.57929399676564	1.51838283118801	2772.9	2120.04980801945	86501.894604458	70482.2552738249	1.78989187643722	1.45841448588447
M04-0027	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/14/2022	04/15/2022	04/20/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.113	985	2366	1675.5	421.33506005	1012.05964678	716.697353415	0.690713213196721	1.65911417504918	1.17491369412295	1870.2806772	1559.49354280663	879.871522617431	885.201301287463	1.44241233215972	1.45114967424174	1794.3403386	1276.59607748157	818.193991181716	624.454601746912	1.34130162488806	1.02369606843756	1718.4	1881.27737383338	756.516459746	800.152422884625	1.24019091761639	1.31172528341742
E01-0095	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	04/18/2022	04/19/2022	04/21/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.705	58353.50409	25361.1061	41857.305095	818404.629983696	355688.094098614	587046.362041155	22.7334619439916	9.88022483607261	16.3068433900321	33746.828698	44420.3279026304	418461.504959669	617251.726276402	11.6239306933242	17.1458812854556	27265.5241872	40159.5834715376	326719.039890569	476619.925494085	9.07552888584912	13.2394423748357	20784.2196764	41469.5649069496	234976.574821468	412047.831914388	6.5271270783741	11.445773108733
B01-0097	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/26/2022	01/27/2022	02/02/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.758	625463.4762	604550.7216	615007.0989	23103389.1356414	22330913.162532	22717151.1490867	462.067782712828	446.61826325064	454.343022981734	381995.147452	463153.448743127	17333642.384406	17320625.8220672	346.672847688119	346.412516441343	347907.3552431	457754.134179324	15699112.174679	17258813.57715	313.982243493581	345.176271543	313819.5630342	507986.658896293	14064581.9649521	19831692.8579724	281.291639299042	396.633857159448
A02-0164	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	10/09/2021	10/11/2021	10/11/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2545.658993	7637.70543	5091.6822115	NA	NA	NA	NA	NA	NA	57092.5319838	189367.120511023	NA	NA	NA	NA	42147.5990677	126729.717132652	NA	NA	NA	NA	27202.6661516	64320.304638849	NA	NA	NA	NA
A01-0198	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/11/2022	03/12/2022	03/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.2	39375.61847	35794.48678	37585.052625	1818444.89093278	1653061.06006293	1735752.97549786	37.6271497047835	34.2050376606301	35.9160936827068	45958.611578	47472.2442334119	2084817.47611925	2221302.30334662	43.1389148344489	45.96305047481	44392.903749	50617.4808069704	2013137.61309953	2347692.34284556	41.6557195228343	48.5783053891235	42827.19592	53829.2161267767	1941457.75007982	2479130.86456025	40.1725242112196	51.2980231865638
MU-1229	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	4/3/2022	4/4/2022	4/5/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell & Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.22	137062	197066	167064	3745994.9483324	5385943.8829732	4565969.4156528	66.8927669345072	96.1775693388072	81.5351681366571	155786.4	177695.270951624	4569901.6238526	5825623.47224524	81.605386140225	104.028990575808	166892.1	191668.813365388	4875257.20277628	6270969.72514562	87.0581643352907	111.981602234743	177997.8	215673.881168972	5180612.78169996	6972401.94040396	92.5109425303564	124.507177507214
N03-0098	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/12/2022	05/13/2022	05/18/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.47166	72001.7570257186	60743.3275133372	66372.5422695279	128553.843643445	108452.745462071	118503.294552758	69.3760624087669	58.5281950685757	63.9521287386713	18866.9740384743	56106.1915765296	34575.2758285436	99310.9294921764	18.6590803176166	53.5946732283736	18423.0010479835	51027.696166362	34034.9651167047	89931.511234662	18.3674933171639	48.5329256528127	17979.0280574927	46018.2644662907	33494.6544048658	80661.7782587625	18.0759063167112	43.5303714294455
L01-0032	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/12/2022	02/13/2022	02/23/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.33781	107576.4491	29556.01104	68566.23007	137563.314587844	37794.7299680605	87679.022277952	243.906586148659	67.0119325674831	155.459259358071	143463.98646	93853.5676957783	176744.490558799	126516.42221602	313.376756309927	224.319897546135	138859.88874	106943.881777944	172325.085824104	146874.680813119	305.540932312241	260.41610073248	134255.79102	135340.981591332	167905.681089409	185139.079848852	297.705108314555	328.260779873851
L01-0044	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/24/2022	02/25/2022	03/02/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.383	77114.58474	91410.64078	84262.61276	111801.652644506	132528.246672853	122164.94965868	198.229880575366	234.979160767469	216.604520671418	151883.227742	195604.82043755	190685.620893574	247643.699271708	338.095072506336	439.084573176787	163677.495618	184535.544019738	205445.084100515	231980.270424066	364.264333511551	411.312536212883	175471.763494	174103.162466023	220204.547307456	216853.794709482	390.433594516766	384.492543811137
A1009	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/18/2021	03/18/2021	03/19/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.989	30639	34062	32350.5	1158535.97695311	1287968.02921038	1223252.00308175	23.972355093385	26.6505551483691	25.311455120877	7597	23738.9906304136	279560.019069308	905447.488311705	5.78463869949735	18.7354636714059	7715.8	25375.8804999807	284959.993120197	966385.885132936	5.89637463003222	19.9963972258926	7834.6	27052.0330739862	290359.967171086	1028391.74936246	6.00811056056708	21.2794187502578
L01-0001	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/08/2022	02/09/2022	02/16/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.249	126141.564	98357.82766	112249.69583	118896.886907529	92708.8513962077	105802.869151868	210.810083169377	164.377396092567	187.593739630972	269991.16266	170108.105101952	364699.354878055	351033.401056458	646.630061840523	622.399647263223	275281.616626	200112.953841468	375263.760236286	389444.522393595	665.361277014691	690.504472329069	280572.070592	230933.696781495	385828.165594516	428419.220817039	684.092492188859	759.608547547941
A02-0366	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/23/2022	02/24/2022	02/28/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	12197.83595	15247.85047	13722.84321	NA	NA	NA	NA	NA	NA	46503.1791	66394.4089682843	NA	NA	NA	NA	40044.4796418	60189.7539692762	NA	NA	NA	NA	33585.7801836	54957.7693503523	NA	NA	NA	NA
R01-0030	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/10/2022	05/11/2022	05/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.171	2462.28391304612	7387.28544674814	4924.78467989713	1593.84895918555	4781.8276187087	3187.83828894713	0.758614449874131	2.27597697225545	1.51729571106479	2029.85678260922	1988.08253419832	1296.21489249511	1258.23138932971	0.616951400521233	0.59887262700129	2803.57566027943	2394.16883803694	1825.9463327131	1812.62934731904	0.869084403956736	0.862746000627816	3577.29453794963	4103.61510419252	2355.67777293109	2949.79217891297	1.12121740739224	1.40399437359018
A02-0531	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	05/16/2022	05/18/2022	05/18/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2149.48649983853	2149.48649983853	2149.48649983853	NA	NA	NA	NA	NA	NA	24474.9195676174	44592.1415708509	NA	NA	NA	NA	25326.2916619862	46213.2659966944	NA	NA	NA	NA	26177.6637563549	48941.4239932163	NA	NA	NA	NA
M04-0019	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/08/2022	03/09/2022	03/17/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.112	2383	1428	1905.5	1010.31078736	605.42333376	807.86706056	1.65624719239344	0.992497268459016	1.32437223042623	9991.4730906	23671.8117032788	4097.056706124	9876.63976516952	6.71648640348197	16.1912127297861	10187.0548088	22843.9623536236	4165.18150864049	9514.65198224351	6.82816640760736	15.5977901348254	10382.636527	22276.5624756417	4233.30631115697	9250.78679194093	6.93984641173274	15.1652242490835
A01-0130	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/19/2021	12/20/2021	12/21/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.2	115630.1308	49516.71101	82573.420905	3151493.66470772	1349575.58177542	2250534.62324157	65.210512843646	27.9253348323006	46.5679238379733	129253.6317456	271815.519552702	4029324.72498468	8372563.82450005	83.3745390867546	173.2445750807	110979.7955989	247694.307935152	3446496.33965367	7585312.93426123	71.3146900275961	156.954828138165	92705.9594522	226979.818376876	2863667.95432266	6910243.54970911	59.2548409684377	142.986334003251
J01-0021	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/04/2022	04/05/2022	04/06/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.171	1981	344	1162.5	1282.31142291	222.67295784	752.492190375	1.8318734613	0.318104225485714	1.07498884339286	1996.0413034	2133.4957253622	1428.91898540293	1616.74255361356	2.04131283628989	2.30963221944795	2081.6872768	3312.95863196861	1538.2989309039	2700.32349104338	2.19756990129128	3.85760498720483	2167.3332502	4803.93305407476	1647.67887640487	3915.85463044878	2.35382696629267	5.59407804349825
E01-0115	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/23/2022	05/24/2022	05/27/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.644	346056.07688427	4595.33650428056	175325.706694275	8703401.70628593	115573.926435307	4409487.81636062	241.761158507943	3.21038684542519	122.485772676684	191551.555618644	250317.498500397	2807342.93563263	6319722.69905756	77.9817482120175	175.547852751599	114682.800276205	100592.209384699	1572229.44571038	3011541.80169018	43.6730401586217	83.6539389358384	37814.0449337661	67232.8265699162	337115.95578813	530193.008233407	9.36433210522584	14.7275835620391
A02-0286	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/10/2022	01/12/2022	01/12/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	230670.1899	257891.5268	244280.85835	NA	NA	NA	NA	NA	NA	69591.2905194	185991.569229526	NA	NA	NA	NA	70491.1311118	194771.863917096	NA	NA	NA	NA	71390.9717042	204289.400226641	NA	NA	NA	NA
A01-0018	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/30/2021	08/30/2021	09/01/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.394	91619.5184	48174.24059	69896.879495	3604820.48327718	1895442.06603421	2750131.27465569	74.5907234579784	39.2203705105571	56.9055469842678	190323.4253	263713.370305363	6664793.62997056	8645007.41207747	137.907499378633	178.881961017991	160344.917719	177732.340534027	5642278.07302997	5834798.95066676	116.749670440117	120.733300584894	130366.410138	129593.057523913	4619762.51608938	4475248.8533299	95.5918415016012	92.6015736908189
