Sample ID	type	category	group	level	county_population	Location	Sample Composite Start	Sample Composite End	Sample Flow (MGD)	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	Status: WaTCH	status	responsible_lab	responsible_lab_abbrev	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
M04-0050	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	03/31/2022 01:00 PM	04/01/2022 01:00 PM	0.116	04/06/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1362	1046	1204	598.06449672	459.30650776	528.68550224	0.980433601180328	0.752961488131148	0.866697544655738	841.4	926.077267603156	325.472580128	386.927804215644	0.533561606767213	0.63430787576335	1293.2	831.238551087058	489.288469124	234.855273427242	0.802112244465574	0.385008644962692	1745	1526.97738505574	653.10435812	467.646049185793	1.07066288216393	0.766632867517693
G01-0113	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	04/18/2022 08:00 AM	04/19/2022 08:00 AM	1.75	04/21/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4691.002741	4691.002741	4691.002741	31075.3952001654	31075.3952001654	31075.3952001654	3.80452928503494	3.80452928503494	3.80452928503494	3560.0386602	3108.52593380777	16070.8429657679	17680.1069959263	1.96753709179333	2.16455766355611	3059.4369888	2856.60493778562	14404.2263773072	19320.3594980481	1.76349490417571	2.36537212267974	2558.8353174	4154.45342368232	12737.6097888465	24279.3810644584	1.55945271655809	2.97250013032056
L01-0019	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	01/20/2022 09:00 AM	01/21/2022 09:00 AM	0.514	02/02/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	994500.7181	1042451.652	1018476.18505	1935000.7831377	2028298.95071062	1981649.86692416	3430.85245237181	3596.27473530252	3513.56359383717	1711349.18768	1770384.32253819	2349535.82389655	1581685.07343464	4165.84365939104	2804.40615857205	1732536.26699	1800920.60872671	2374120.42133223	1606610.61427825	4209.43337115643	2848.60037992598	1753723.3463	1832686.3647415	2398705.0187679	1636177.46631195	4253.02308292181	2901.02387643963
A02-0442	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	04/09/2022 09:00 AM	04/11/2022 09:00 AM	NA	04/11/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	482269.4081	477217.0383	479743.2232	NA	NA	NA	NA	NA	NA	100039.200034	393606.432645695	NA	NA	NA	NA	98881.8153983	392134.465758016	NA	NA	NA	NA	97724.4307626	390691.567406882	NA	NA	NA	NA
A03-0018	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	10/01/2021 06:00 AM	10/01/2021 02:00 PM	NA	10/15/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	134	6	70	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
R01-0018	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	04/24/2022 09:00 AM	04/25/2022 08:30 AM	0.174	04/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	625	2169	1397	411.6633375	1428.63644646	920.14989198	0.195936857448834	0.679979270090433	0.437958063769634	1640.8	1636.60506328823	1292.040683692	1155.46054581803	0.614964628125654	0.54995742304523	1968.1762019	2160.3895826774	1572.72379675716	1711.57206759683	0.748559636724016	0.814646391050372	2295.5524038	3496.80179264738	1853.40690982232	2647.6060088705	0.882154645322379	1.26016468770609
G01-0089	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	02/12/2022 09:00 AM	02/13/2022 08:00 AM	0.976	02/17/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	194751.0034	192370.5357	193560.76955	719519.298281664	710724.517155078	715121.907718371	88.0900218268443	87.0132856458224	87.5516537363334	140824.637092	113853.1401834	590434.63466733	435053.582158784	72.2863166830717	53.2631711751694	142892.67261	120260.325902235	598610.219269841	473351.346639273	73.2872452583057	57.9519278451608	144960.708128	128643.061830478	606785.803872352	520289.015443894	74.2881738335397	63.6984592854915
A0021	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	11/18/2020 12:00 AM	11/18/2020 11:59 PM	6.705	11/19/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	19320	19320	19320	490364.282646	490364.282646	490364.282646	10.1465875402665	10.1465875402665	10.1465875402665	32012.16	44915.3504210858	784921.30786153	1092182.92215488	16.2415433674377	22.5993817694686	32115.2	49409.6563195788	786582.975510337	1201049.2319344	16.2759264921027	24.8520367475252	32218.24	54358.5523315035	788244.643159145	1321136.91864816	16.3103096167676	27.3368837661016
H01-0076	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	11/28/2021 08:00 AM	11/29/2021 08:00 AM	1.3	12/03/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	67253.35412	72431.1626	69842.25836	330955.974985206	356436.141382966	343696.058184086	27.5796645821005	29.7030117819138	28.6413381820072	62015.928418	61653.5079443327	360667.344813601	361064.951402502	30.0556120678001	30.0887459502085	57630.425599	50971.0706469386	326851.725262561	316350.469816886	27.2376437718801	26.3625391514072	53244.92278	48543.6012973471	293036.10571152	300551.700062992	24.41967547596	25.0459750052493
H01-0227	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	05/22/2022 08:00 AM	05/23/2022 08:00 AM	2	05/27/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	277352.663576603	6530.51597066223	141941.589773633	2099787.09245902	49441.360921009	1074614.22669001	174.982257704918	4.12011341008408	89.5511855575011	128124.360904098	158018.937158461	954239.369298491	1248758.04876842	79.5199474415409	104.063170730702	73244.2643512041	71804.4757172511	538608.25621812	570179.01717618	44.88402135151	47.514918098015	18364.1677983105	47750.7332350006	122977.14313775	302116.522034525	10.2480952614792	25.1763768362105
E02-0098	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	01/13/2022 08:00 AM	01/14/2022 08:00 AM	0.56	01/21/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1003843.882	549355.883	776599.8825	2127977.97484251	1164540.86171754	1646259.41828002	889.994970657678	487.051803311391	688.523386984535	519949.1402918	1014985.44921591	784647.104686621	1612784.46709424	328.166919567805	674.522989165302	477155.1898115	941735.754755458	691778.681472721	1290913.00788925	289.326090118244	539.905063943643	434361.2393312	903176.556626636	598910.25825882	1025908.26404145	250.485260668683	429.070792154518
A03-0038	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	10/01/2021 06:00 AM	10/01/2021 02:00 PM	NA	10/15/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	275178.1738	62751.03867	168964.606235	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
R01-0038	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	04/07/2022 09:00 AM	04/08/2022 09:00 AM	0.207	04/13/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15697.87866	1568	8632.93933	12300.5417196786	1228.65323616	6764.59747791929	5.85461290798599	0.584794496030462	3.21970370200823	9489.8705704	17378.50411303	6416.25253150251	11312.9068808876	3.05390410828296	5.38453445068423	8142.0827044	16069.2749206388	5353.73606364265	9595.78601478753	2.54818470425638	4.56724703226441	6794.2948384	16847.8332011961	4291.21959578279	9932.67007232235	2.04246530022979	4.72759165745947
G01-0091	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	01/28/2022 09:00 AM	01/29/2022 08:00 AM	0.842	02/03/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	523441.3809	407777.0716	465609.22625	1668372.68012039	1299714.06667771	1484043.37339905	204.257184147942	159.122682012452	181.689933080197	466343.46594	175640.232347103	1720263.88019135	754052.493712535	210.610171424015	92.3178861058441	449920.6955	173277.836766573	1664063.9472645	793420.727813686	203.729670331109	97.1376992915875	433497.92506	188384.846887706	1607864.01433764	874804.902937996	196.849169238203	107.101481750489
G01-0133	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	03/15/2022 09:00 AM	03/16/2022 08:00 AM	0.955	03/17/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	91133.57753	132623.536	111878.556765	329453.947710535	479442.908736321	404448.428223428	40.3347144601536	58.6977116474438	49.5162130537987	41177.901328	56219.4645008785	156454.374744416	198751.060273103	19.1545512664564	24.3328918062075	37943.5860416	77438.0686892817	142664.968872879	275680.479616321	17.466328216562	33.7512830088542	34709.2707552	103808.411930796	128875.563001341	374717.326174471	15.7781051666676	45.8762642231233
L01-0039	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	02/22/2022 09:00 AM	02/23/2022 09:00 AM	0.34141	03/02/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	303365.6073	306441.1283	304903.3678	392062.681317004	396037.413391739	394050.047354372	695.146598079795	702.193995375424	698.670296727609	132952.873922	218736.782948839	172756.753898008	272526.808072381	306.306301237602	483.203560412024	141166.392958	213421.001173749	183475.742049231	264226.572388245	325.311599378068	468.486830475611	149379.911994	209260.569786393	194194.730200453	257393.49711838	344.316897518535	456.371448791454
C01-0185	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	05/29/2022 07:00 AM	05/30/2022 07:00 AM	6.752	06/01/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	153435.300886631	139026.848226786	146231.074556709	3921666.40676718	3553399.49267966	3737532.94972342	78.4333281353435	71.0679898535932	74.7506589944684	133757.207125425	62380.2936565617	3419187.42378755	1395141.72372467	68.383748475751	27.9028344744934	136812.044352293	66397.462745681	3490301.4800291	1460445.88528046	69.8060296005821	29.2089177056093	139866.881579161	74025.5396455554	3561415.53627066	1631347.11626878	71.2283107254131	32.6269423253757
A01-0007	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	08/16/2021 12:00 AM	08/16/2021 11:55 PM	10.086	08/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	32374.68839	14833.19414	23603.941265	1236054.11813324	566326.090337911	901190.104235576	25.5763556971785	11.7183845873595	18.647370142269	78203.091116	152067.447348772	2744941.17674823	5514582.20539928	56.7981537979687	114.107395410513	79765.899327	166246.82249608	2800487.4938318	6027064.26653613	57.9475147705637	124.711642661317	81328.707538	180812.495335167	2856033.81091537	6554849.52348018	59.0968757431587	135.632542697405
R01-0005	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	05/03/2022 09:00 AM	05/04/2022 08:30 AM	0.234	05/11/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1829	3596.187243	2712.5936215	1620.10248426	3185.45209745676	2402.77729085838	0.771110178134222	1.51615997023168	1.14363507418295	1759.2	1992.63009247975	1181.959446728	1374.70604408581	0.562569941326987	0.654310349398293	1788.2187243	1207.36944036651	1283.01430346468	1297.95174404448	0.610668397650964	0.617778079031168	1817.2374486	2365.23086906046	1384.06916020135	2201.0109382571	0.658766853974942	1.04760158888963
A03-0005	k12	upstream	Sewer Network	K-12 School	105612	BrookhavenES-01	09/15/2021 06:00 AM	09/15/2021 02:00 PM	NA	09/16/2021	8-hr time-weighted composite	Brookhaven Elementary	26508		-79.90501	39.61021	579	Monongalia	-1	Complete	inactive	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16740.32472	35167.63732	25953.98102	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Q01-0001	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	05/04/2022 02:30 PM	05/05/2022 08:00 AM	0.691	05/12/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16359.64109	13087.20198	14723.421535	42792.2127441414	34232.4338457543	38512.3232949478	9.3945582314251	7.51535320433683	8.45495571788097	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0382	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	03/05/2022 09:00 AM	03/07/2022 09:00 AM	NA	03/07/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	33190.26846	27153.71892	30171.99369	NA	NA	NA	NA	NA	NA	9761.7308546	24654.9155988916	NA	NA	NA	NA	8745.0603251	22347.3665488045	NA	NA	NA	NA	7728.3897956	20758.6872265407	NA	NA	NA	NA
O01-0070	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	05/02/2022 06:10 AM	05/03/2022 06:10 AM	1.82	05/04/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	53749.35754	56580.18462	55164.77108	370303.307056394	389806.137925558	380054.722490976	60.9954384872994	64.2078962157071	62.6016673515032	13709.1439132	41472.5572075272	96667.3423639607	283541.626952444	15.9228038813969	46.7042706230347	15421.1993562	41479.5699352113	109425.645765434	282732.059755666	18.0243198427663	46.5709207306319	17133.2547992	41645.9282312945	122183.949166908	283131.965462869	20.1258358041358	46.6367922027457
C01-0093	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	03/07/2022 07:00 AM	03/08/2022 07:00 AM	14.69	03/15/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10471.39619	7853.302415	9162.3493025	582289.974139826	436703.8718781	509496.923008963	11.6457994827965	8.734077437562	10.1899384601793	10258.00769	8144.13687935512	730325.062983058	1054887.87330399	14.6065012596611	21.0977574660799	11622.232746	9602.53951442352	910240.838307619	1554269.11620934	18.2048167661524	31.0853823241868	12986.457802	11677.4284294801	1090156.61363218	2066809.07933877	21.8031322726436	41.3361815867754
H01-0164	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	03/21/2022 08:00 AM	03/22/2022 08:00 AM	1.9	03/25/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16905.58501	16905.58501	16905.58501	121589.684050138	121589.684050138	121589.684050138	10.1324736708448	10.1324736708448	10.1324736708448	31140.65485	30577.5339798176	250272.180266514	243664.725039271	20.8560150222095	20.3053937532725	30289.297216	28532.0161246967	243387.348125475	227689.668629583	20.2822790104563	18.9741390524652	29437.939582	26949.6690934665	236502.515984437	215445.898522072	19.7085429987031	17.9538248768393
S01-0019	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	05/18/2022 06:00 AM	05/19/2022 06:00 AM	0.783	06/02/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	253942.908346653	299362.034797668	276652.47157216	752680.693327966	887301.895432314	819991.29438014	116.369927849098	137.183348087865	126.776637968482	80004.3665505946	180863.01375758	239876.713211422	532925.644204556	37.0866903542706	82.3941935999623	85326.5167437493	198557.670131776	256231.361786969	585396.031583614	39.6152383715165	90.5064983895507	90648.666936904	216726.14210962	272586.010362515	639250.133176092	42.1437863887624	98.8327354941391
A01-0049	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	09/26/2021 12:00 AM	09/26/2021 11:55 PM	6.828	10/01/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	503516.9601	398285.3055	450901.1328	13014291.8321447	10294392.4613829	11654342.1467638	269.290925180944	213.010934890393	241.150930035669	250260.676434	300608.14692745	7208321.08182367	7266665.41298071	149.154135942387	150.361393249891	201328.158416	272907.692722078	5730860.85498308	6381780.57132163	118.582619909433	132.051410596789	152395.640398	262308.595215064	4253400.62814248	6400216.15543538	88.011103876479	132.432878568022
H01-0140	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	02/25/2022 08:00 AM	02/26/2022 08:00 AM	5.1	03/04/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2023	1434	1728.5	39055.210593	27684.217494	33369.7140435	3.25460088275	2.3070181245	2.780809503625	17373.178408	41782.0585237105	174835.092459826	525934.414227412	14.5695910383188	43.8278678522843	15235.2051354	32205.5453837185	151600.870953677	404591.629870639	12.6334059128064	33.7159691558866	13097.2318628	23157.7136481366	128366.649447529	286115.118493259	10.6972207872941	23.8429265411049
