Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
M04-0037	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/12/2022	04/13/2022	04/20/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.132	2201	481	1341	1099.78273812	240.34325172	670.06299492	1.8029225215082	0.394005330688525	1.09846392609836	1935.4806772	1477.57928404598	1619.09320115543	2041.1084127249	2.65425114943513	3.34607936512278	1370.8403386	962.532164023864	1107.32966363772	1270.62303792392	1.81529453055363	2.08298858676052	806.2	812.416366110994	595.56612612	595.994980414564	0.976337911672131	0.977040951499286
A02-0471	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	04/23/2022	04/25/2022	04/25/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	727507.8249	894043.1893	810775.5071	NA	NA	NA	NA	NA	NA	278323.927405	576035.4847776	NA	NA	NA	NA	293701.713868	632902.746922876	NA	NA	NA	NA	309079.500331	692164.985205444	NA	NA	NA	NA
A1014	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/24/2021	03/24/2021	03/26/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.188	91	19530	9810.5	2820.53927428	605331.1211724	304075.83022334	0.058362424976825	12.5254742834878	6.29191835423233	8451	23829.8491104961	315912.412096536	901540.440929416	6.53684017746515	18.6546192875645	11860.4	21824.2715411153	431180.816446209	835168.519119823	8.92196690213146	17.2812555686108	15269.8	22379.8898786514	546449.220795882	836774.007837927	11.3070936267978	17.3144762423011
N03-0115	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/14/2022	06/15/2022	06/22/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.52917	41503.6502480506	41503.6502480506	41503.6502480506	83137.0164071719	83137.0164071719	83137.0164071719	44.8661718333361	44.8661718333361	44.8661718333361	74097.487617284	112322.547124392	131850.315115865	182406.151246126	71.1550540290688	98.4382899331495	74858.2460135221	115603.229770154	133755.040046161	190426.062825117	72.1829681846523	102.766358783118	75619.0044097602	119429.729724559	135659.764976457	199125.076877224	73.2108823402357	107.460915745939
A03-0266	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	03/09/2022	03/09/2022	03/11/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	491	3172.609918	1831.804959	NA	NA	NA	NA	NA	NA	23148.99408	88350.1444787339	NA	NA	NA	NA	23038.9550718	88449.961973124	NA	NA	NA	NA	22928.9160636	88584.2287619746	NA	NA	NA	NA
N02-0038	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/14/2022	02/15/2022	02/22/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.57	28813.43778	52402.81485	40608.126315	934735.689093189	1699997.81432667	1317366.75170993	35.2757071889648	64.1557028578259	49.7157050233953	90831.525502	78943.5622654522	3298284.17995114	3060617.41289495	124.472948145186	115.503713974449	99484.364336	86919.6517944951	3595005.40258856	3320166.56587746	135.670820536967	125.29876088299	108137.20317	97823.6959352378	3891726.62522597	3691466.08225168	146.868692928748	139.311120924284
L01-0100	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/10/2022	04/11/2022	04/20/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.338	8063.831627	5375.715047	6719.773337	10317.4192011568	6878.05849766972	8597.73884941325	18.2932964559517	12.1951391802655	15.2442178181086	3610.4521394	4646.61724231711	4983.47281026763	5678.48248097128	8.83594469905609	10.0682313492399	3192.5512874	3703.4144218569	4425.84054188499	4522.78488031936	7.84723500334219	8.01912212822582	2774.6504354	2803.16808960946	3868.20827350235	3457.35534436819	6.85852530762829	6.13006266731949
A1063	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/03/2021	06/03/2021	06/04/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.332	4037.5	4037.5	4037.5	127342.8958345	127342.8958345	127342.8958345	2.63497135893271	2.63497135893271	2.63497135893271	4501.5	4340.24485160996	133118.342242773	115973.575898811	2.75447654036526	2.39971809093717	4364.525	2942.83170321517	130392.049267615	84034.0813727451	2.69806425400627	1.7388280370126	4227.55	3374.05955429243	127665.756292458	107076.316995595	2.64165196764728	2.21561655759797
D01-0033	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/10/2022	04/11/2022	04/11/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.26	54768.72861	31939.72751	43354.22806	261225.837139151	152340.254531173	206783.045835162	15.3662257140677	8.96119144301016	12.1637085785389	39108.147113	52813.3894429493	189957.999615971	257000.203381374	11.17399997741	15.1176590224338	35117.2015734	57064.3062625475	170685.783676686	278337.483129606	10.0403402162757	16.3727931252709	31126.2560338	64613.4453767963	151413.567737402	315528.681897044	8.90668045514128	18.5605106998261
A01-0082	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/06/2021	11/06/2021	11/10/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.698	60562.5	54187.5	57375	1535542.57615125	1373906.51550375	1454724.5458275	31.7733524282248	28.4287890147275	30.1010707214762	57671.486762	24509.4811394089	1646279.92708042	825652.215091337	34.0647228745328	17.0843447916598	56505.617656	16272.2971887263	1602639.49119305	510476.150617571	33.1617176624948	10.5627410738613	55339.74855	17699.1332352324	1558999.05530568	435064.52824161	32.2587124504569	9.00232842744599
N03-0039	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	02/17/2022	02/18/2022	03/09/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.70815	44125.39311	38239.3194	41182.356255	118284.209573078	102505.776176675	110394.992874876	63.8338961538465	55.3188214660955	59.576358809971	102088.76167	174641.832851871	1496318.45653855	3979427.25157319	807.511309518913	2147.55922912746	78534.030032	117634.122016613	1047558.90209654	2669567.5937754	565.33130172506	1440.67328320313	54979.298394	74172.2589333011	598799.347654524	1379094.17456836	323.151293931206	744.249419626746
M03-0064	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/16/2022	05/17/2022	05/18/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.225	168679.504394531	173725.164234638	171202.334314584	143667.243614273	147964.719137724	145815.981375999	131.683999646446	135.623023957584	133.653511802015	190269.386820495	324848.184594283	143771.004256384	226271.599198528	131.779105642882	207.398349402867	195190.597314388	337772.248791892	147071.626109845	235941.041703951	134.804423565394	216.261266456417	200111.80780828	350826.115733356	150372.247963306	245767.627054391	137.829741487906	225.268219114932
L01-0111	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/16/2022	05/17/2022	05/18/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.366	1427	1140	1283.5	1977.05150562	1579.4244684	1778.23798701	3.50541047095745	2.80039799361702	3.15290423228723	953568.610737633	3872406.20275452	1329546.39115732	5411499.42018832	2357.35175737114	9594.85712799347	555287.178544534	2240725.6778261	774163.2233398	3131384.81804616	1372.62982861667	5552.1007412166	157005.746351435	609159.654242954	218780.055522277	851462.058397534	387.907899862193	1509.68450070485
M04-0066	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/02/2022	05/03/2022	05/04/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.102	5178.447627	7767.911386	6473.1795065	1999.45983803565	2999.28240284718	2499.37112044142	3.2778030131732	4.91685639811014	4.09732970564167	13148.0384126	26265.7016992808	4709.58320963079	8868.75047597928	7.72062821250949	14.5389352065234	15971.7849729	28144.4067663485	5709.11561434783	9574.8919884963	9.35920592516037	15.6965442434366	18795.5315332	31495.3886165207	6708.64801906486	10841.658837703	10.9977836378112	17.7732112093492
D01-0086	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/25/2022	05/26/2022	05/27/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	679132.955074312	24144.6204856038	351638.787779958	3264911.78292417	116074.55554716	1690493.16923567	192.053634289657	6.82791503218589	99.4407746609215	576245.843142272	507947.913482685	2778234.01792375	2442048.00825193	163.425530466103	143.649882838349	436868.202220649	502411.837831685	2107437.16705666	2418319.52393849	123.966892179804	142.254089643441	297490.561299026	650823.585472587	1436640.31618957	3133028.09712214	84.5082538935043	184.295770418949
L01-0184	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/11/2022	08/12/2022	08/17/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.314	164907.605051994	182536.115348339	173721.860200166	196012.269733319	216965.847429837	206489.058581578	347.539485342764	384.691218847229	366.115352094997	720405.856311321	1139882.97827831	801678.808544202	1324952.95281954	1421.41632720603	2349.20736315521	766107.60256648	1166743.86911314	852379.366689602	1362170.94293646	1511.31093384681	2415.19670733415	811809.34882164	1196664.76463542	903079.924835002	1402959.96904844	1601.20554048759	2487.5176756178
H01-0156	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/13/2022	03/14/2022	03/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.9	17355.48684	10412.43	13883.95842	190523.136973113	114304.41827427	152413.777623691	15.8769280810927	9.5253681895225	12.7011481353076	41332.6284294	115175.977073715	444837.974222365	1214434.67510484	37.069831185197	101.20288959207	41765.6560021	119585.709147284	448852.395981587	1261820.91786155	37.404366331799	105.151743155129	42198.6835748	124091.961871832	452866.81774081	1310318.46514074	37.7389014784009	109.193205428395
E02-0106	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	04/12/2022	04/13/2022	04/18/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.191	2966.049635	8898.778763	5932.414199	2144.49336422564	6433.93548839434	4289.21442630999	0.896902285330674	2.6908973184418	1.79389980188624	17137.4325112	27480.3165613209	11851.4264754014	22974.895539125	4.95668192195794	9.60890654083021	20253.612001	29936.8112403468	13991.8965158205	25277.3336779479	5.85190151226284	10.5718668665612	23369.7914908	32628.6351042099	16132.3665562395	27688.9623237132	6.74712110256774	11.5804944892151
Q01-0062	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/05/2022	07/06/2022	07/08/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.036	1999.08259324729	1999.08259324729	1999.08259324729	7839.77173991918	7839.77173991918	7839.77173991918	1.72113539844548	1.72113539844548	1.72113539844548	138567.02536717	302758.751184138	181890.611752115	333870.569297602	39.9320772232963	73.2976002848742	136910.109607871	311351.214489146	178534.052735926	340501.101537719	39.195181720291	74.7532604912665	135253.193848572	320565.738012423	175177.493719736	348247.898944311	38.4582862172857	76.4539844005074
G01-0164	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/17/2022	05/18/2022	05/19/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.07	114185.80904603	134368.575811386	124277.192428708	462496.910660398	544244.961101531	503370.935880964	56.6230301983837	66.6313615452413	61.6271958718125	46376.040418148	77720.9591046405	195118.270097557	307198.702393111	23.8881329698282	37.6100272273642	48167.3760458268	85537.2802021429	202263.260380125	338879.595145971	24.7628869221505	41.4886869669407	49958.7116735056	93540.7643404673	209408.250662693	371428.096688236	25.6376408744727	45.4735671753472
E02-0024	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	12/17/2021	12/18/2021	12/29/2021	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.101	2718.453817	1303	2010.7269085	1039.33668860441	498.17131223	768.754000417204	0.434687029947473	0.208352702731075	0.321519866339274	19387.4422434	38369.5237130038	7319.42569480146	14288.1439615046	3.06124035750793	5.97580257695719	16964.3409036	36214.1918143753	6366.77856448998	13271.9341893427	2.66280993914261	5.55078803402036	14541.2395638	34492.2082116874	5414.1314341785	12438.9740718559	2.26437952077729	5.20241491922038
N02-0152	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	08/01/2022	08/02/2022	08/08/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.88	27510.1851671934	45026.0737538338	36268.1294605136	924739.490699661	1513526.29065468	1219132.89067717	34.8984636840388	57.1185104783259	46.0084870811824	83940.4116421938	94282.275814318	2221954.6835326	2207422.98745224	83.8536751276548	83.3052678486016	85460.8943313361	87903.6189340976	2257578.55412685	1961116.77051168	85.1980735952467	74.0099920941835	86981.3770204783	87963.3310390951	2293202.4247211	1937311.53010662	86.5424720628385	73.1116133333314
C01-0002	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	09/13/2021	09/14/2021	09/17/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	16219.02183	19464.09076	17841.556295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K01-0010	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/03/2022	01/04/2022	01/12/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.104	28116.57105	40172.30697	34144.43901	1075396.49810252	1536501.66513592	1305949.08161922	22.380780397555	31.9771418342543	27.1789611159046	16710.5878346	20168.1857998808	510315.029448266	722946.764303816	10.6205000925758	15.0457182997672	18389.1833836	21644.9660357363	566769.955520372	841887.758138284	11.7954205103095	17.5210771724929	20067.7789326	24170.9990459938	623224.881592477	984797.816666326	12.9703409280432	20.4952719389454
D01-0119	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	06/21/2022	06/22/2022	06/24/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	122643.644660711	176273.55158329	149458.598122001	594248.293036931	854102.611070594	724175.452053763	34.9557819433489	50.2413300629761	42.5985560031625	1177529.01908755	1402712.51336673	5641056.88273422	6754376.07992226	331.826875454954	397.316239995427	1146638.87970149	1341090.61012248	5493411.42651711	6458398.78229638	323.141848618654	379.905810723317	1115748.74031544	1281885.38360845	5345765.9703	6173951.71687483	314.456821782353	363.173630404402
N03-0113	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/19/2022	06/20/2022	06/22/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.42526	15213.3768238127	4346.11547738313	9779.74615059792	24490.2423299955	6996.30479596458	15743.2735629801	13.2165366055022	3.7756636783403	8.49610014192124	129118.620682508	177084.117638921	263214.680700954	379024.563564223	142.047857906613	204.546445528453	128452.228887007	180392.054024087	261588.354014089	380764.081137472	141.170185652503	205.485202988382	127785.837091506	184227.56643661	259962.027327224	383522.758069127	140.292513398394	206.973965498719
J01-0071	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	06/15/2022	06/16/2022	06/22/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.059	18638.8419941068	13978.3548563719	16308.5984252394	4162.7838735018	3121.91445115467	3642.34916232823	5.94683410500257	4.45987778736381	5.20335594618319	52072.4530220032	58969.1756055082	13178.8699940439	13901.5900251303	18.8269571343485	19.8594143216147	51854.2714454234	61254.8280129432	13094.8528014515	14330.4629189156	18.7069325735022	20.4720898841651	51636.0898688436	63865.3692377598	13010.8356088591	14877.9562305719	18.5869080126559	21.2542231865312
