Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
L01-0034	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/20/2022	02/21/2022	03/02/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.345	36287.24657	81690.52809	58988.88733	47389.9265832976	106685.088968323	77037.5077758101	84.0246925235773	189.157959163693	136.591325843635	168555.224716	470501.613944404	194334.551549585	445279.278863732	344.564807712029	789.502267488886	186458.123821	535003.333282557	210031.501084329	508799.627960596	372.396278518314	902.126999930134	204361.022926	600881.681565916	225728.450619074	576866.871809443	400.227749324599	1022.81360249901
A01-0083	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/07/2021	11/07/2021	11/10/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.118	151512.5	110925	131218.75	4082435.88642475	2988824.0290515	3535629.95773813	84.4735119687293	61.8445627597149	73.1590373642221	75267.5	82009.0296319443	2045121.21195272	2207651.12377576	42.3175221807798	45.6805811077585	72313.75	62628.859566361	1966760.13984358	1689923.36467113	40.6960797021101	34.9677901976313	69360	43828.8570454384	1888399.06773443	1192766.59602586	39.0746372234403	24.6806529553439
N03-0098	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/12/2022	05/13/2022	05/18/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.47166	72001.7570257186	60743.3275133372	66372.5422695279	128553.843643445	108452.745462071	118503.294552758	69.3760624087669	58.5281950685757	63.9521287386713	19282.5740384742	55565.5283320229	35749.9074483104	97807.8166466486	19.2929883692986	52.7834952221525	18513.0010479835	50911.8351548853	34262.8371459092	89650.4646017176	18.4904679686504	48.3812545071331	17743.4280574927	46377.3765508045	32775.7668435081	81761.9912111872	17.6879475680022	44.1241183006947
A03-0154	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	12/17/2021	12/17/2021	12/17/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	22195.50345	44402.76213	33299.13279	NA	NA	NA	NA	NA	NA	74509.189452	267192.422582619	NA	NA	NA	NA	72672.24153	248982.027407054	NA	NA	NA	NA	70835.293608	231224.069844922	NA	NA	NA	NA
A03-0004	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	09/15/2021	09/15/2021	09/16/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1846	1690.577418	1768.288709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
E02-0132	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/20/2022	05/21/2022	05/27/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.102	2507.95937608927	12541.2984006107	7524.62888834998	968.352759187893	4842.34355062289	2905.34815490539	0.40499906281384	2.02523778779711	1.21511842530547	5139.92122560739	4524.26493222085	2079.8355009877	1676.3700346704	0.869860100789501	0.701116702078795	6054.29793433547	3093.2150985203	2501.42879294604	1181.50311165628	1.04618519152908	0.494146010730357	6968.67464306355	7611.71247107167	2923.02208490438	3064.48905366738	1.22251028226866	1.2816767267534
N03-0066	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/13/2022	04/14/2022	04/20/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.55737	1079	585	832	2276.5540154643	1234.2762734445	1755.4151444544	1.22857745033152	0.666096208011063	0.94733682917129	9711.763494	35419.3158797921	25195.5583917811	92552.709088041	13.5971712853649	49.9474954603567	8367.820538	29245.4012958525	21648.6175692212	76474.1058018542	11.6830100211663	41.2704294667319	7023.877582	23092.7282391163	18101.6767466612	60435.6738562942	9.76884875696775	32.6150425560141
O01-0057	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/22/2022	04/23/2022	04/27/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	2523.512864	7570.99486	5047.253862	20060.3147440799	60184.5712712845	40122.4430076822	3.30428508385437	9.91345268840133	6.60886888612785	4109.6830354	3843.14837964925	34429.1562231223	34797.3317314608	5.67108486626953	5.73172981905136	4778.9418946	3213.26614985326	39367.0465648339	25961.1097552945	6.48444186539844	4.27624934200206	5448.2007538	4296.00328704442	44304.9369065456	31235.0286285417	7.29779886452736	5.14495612395679
A01-0164	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/29/2022	01/30/2022	02/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.3	552323.1608	576372.3528	564347.7568	17353387.8138286	18108987.044505	17731187.4291668	359.075232035851	374.710044787804	366.892638411827	3200557.00692	7542240.10784639	110138449.430762	249721761.300873	2278.97801338277	5167.2273071692	3166773.58728	7530892.77395414	108862603.467199	249300154.377821	2252.5782872703	5158.50344267962	3132990.16764	7520140.87463832	107586757.503636	248909166.608308	2226.17856115783	5150.41314782957
H01-0059	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/31/2021	01/01/2022	01/12/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1093110.162	1301682.765	1197396.4635	NA	NA	NA	NA	NA	NA	234099.943686	884402.888324228	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	260557.809541	964557.800154658	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	287015.675396	1044772.52889884	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
A02-0427	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	03/28/2022	03/30/2022	03/30/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2800.558861	1583	2191.7794305	NA	NA	NA	NA	NA	NA	3649.7289644	5042.01976102067	NA	NA	NA	NA	2654.8691789	1698.55529302879	NA	NA	NA	NA	1660.0093934	2044.66786997811	NA	NA	NA	NA
H01-0109	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/25/2022	01/26/2022	01/28/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	792779.7139	830238.5974	811509.15565	5401793.26222956	5657028.28017108	5529410.77120032	450.14943851913	471.41902334759	460.78423093336	902759.16768	1369011.97980041	6401944.92351534	9916966.3158899	533.495410292945	826.413859657492	853533.42657	1310945.60433855	6043442.00947489	9484834.77579679	503.620167456241	790.402897983066	804307.68546	1270826.00780997	5684939.09543443	9177425.33206853	473.744924619536	764.785444339044
A01-0167	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/01/2022	02/02/2022	02/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9	819893.0454	817008.1902	818450.6178	27932681.9968885	27834398.7593848	27883540.3781367	577.981335807162	575.94766510894	576.964500458051	520721.95156	372832.137382103	16826140.4133468	13078736.8853173	348.165461292559	270.624418252717	520319.52356	386446.960195959	16809445.0841927	13460584.1277416	347.820002569787	278.525577879109	519917.09556	402617.18689177	16792749.7550386	13921304.3868517	347.474543847016	288.058773109827
O01-0054	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/12/2022	05/13/2022	05/18/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.72	18835.338614881	18835.338614881	18835.338614881	122635.104131389	122635.104131389	122635.104131389	20.2001489262707	20.2001489262707	20.2001489262707	18541.1757134293	10226.84204795	135547.672097206	72626.3462902735	22.3270749624783	11.9628308829309	15110.6239005797	11021.7392576846	106896.451308982	38029.0202221025	17.6077172309309	6.26404549861679	11680.07208773	15291.2773851813	78245.2305207573	79098.9408554773	12.8883594993835	13.0289805395285
M04-0028	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/03/2022	04/04/2022	04/06/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.081	2134	1555	1844.5	654.32326014	476.79131655	565.557288345	1.07266108219672	0.781625109098361	0.927143095647541	1294.4	1608.24809713749	457.124597436	552.995731724952	0.749384585960656	0.90655037987697	1503.1	737.014382713694	541.635768391	220.358759232266	0.887927489165574	0.361243867593878	1711.8	475.837866630591	626.146939346	207.261062986299	1.02647039237049	0.339772234403768
M04-0006	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/21/2022	03/22/2022	03/23/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.105	390774.4932	348515.6035	369645.04835	155320.375801942	138523.817317718	146922.09655983	254.62356688843	227.088225111013	240.855895999722	79742.8895654	320216.862239928	31709.8139432236	127261.336287824	51.9833015462683	208.625141455448	75628.5502009	302688.542032399	30073.8667423315	120294.744083947	49.3014208890681	197.204498498273	71514.2108364	285176.770686609	28437.9195414394	113335.075134521	46.6195402318679	185.795205138559
A03-0157	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	12/20/2021	12/20/2021	12/21/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2156	1966	2061	NA	NA	NA	NA	NA	NA	1902.7333172	1834.90034656989	NA	NA	NA	NA	2382.7585113	2707.90763780159	NA	NA	NA	NA	2862.7837054	4324.82509283224	NA	NA	NA	NA
S01-0029	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/25/2022	04/26/2022	04/27/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.755	51056.56944	31193.84386	41125.20665	145918.886635522	89151.5238069924	117535.205221257	22.5601247117381	13.7834761606358	18.171800436187	33401.6224902	77749.1866711264	96315.2900933585	224674.558188957	14.8910467058377	34.7363262506118	30513.7226532	69615.4045439912	87984.9781837133	201263.130841445	13.6031196944516	31.1167487386278	27625.8228162	62148.9125494042	79654.6662740681	179717.21843464	12.3151926830656	27.7855934500061
S01-0035	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/13/2022	04/14/2022	04/27/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.695	116696.1788	135779.5174	126237.8481	307011.303122959	357216.894357988	332114.098740474	47.4661878668768	55.228338645329	51.3472632561029	33044.2335464	88780.3715670649	89821.3029071431	232847.776452353	13.8870288972083	35.9999654379025	33324.0583034	97735.2294061379	90115.9582380444	256371.271446159	13.9325847616024	39.6368694258131	33603.8830604	106955.436008302	90410.6135689456	280765.942561745	13.9781406259965	43.4084635995277
A02-0020	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	08/20/2021	08/20/2021	08/20/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	10275.68221	11743.9822	11009.832205	NA	NA	NA	NA	NA	NA	7943.206666	18821.4397530373	NA	NA	NA	NA	8342.943031	19274.3605867239	NA	NA	NA	NA	8742.679396	19812.7434901207	NA	NA	NA	NA
A03-0007	k12	upstream	Sewer Network	K-12 School	105612	UniversityHS-01	inactive	09/15/2021	09/15/2021	09/16/2021	8-hr time-weighted composite	University High	26508		-79.92615	39.68782	1310	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5673.436932	17024.17456	11348.805746	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
O01-0065	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/03/2022	05/04/2022	05/11/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	53561.36732	26772.12629	40166.746805	NA	NA	NA	NA	NA	NA	24073.7639712	49894.282896404	97757.6237229807	282167.154618439	16.1023923114776	46.4778709633403	22773.6532665	43456.9933931779	109970.786444944	282073.397197211	18.1141140578067	46.4624274744212	21473.5425618	40123.8789233756	122183.949166908	283131.965462869	20.1258358041358	46.6367922027457
J01-0050	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/16/2022	05/17/2022	05/18/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.147	1062	2582.60247297585	1822.30123648793	590.95549674	1437.10275640244	1014.02912657122	0.8442221382	2.05300393771778	1.44861303795889	1608.2224590227	1684.47469622093	1054.25674891975	1235.30044521204	1.50608106988536	1.76471492173149	2454.47408658862	2620.79188268102	1526.91043452804	1233.82572591912	2.18130062075434	1.76260817988445	3300.72571415454	3857.30239731744	1999.56412013632	1554.88273926015	2.85652017162332	2.22126105608592
A01-0077	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/31/2021	10/31/2021	11/03/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.075	138088.2382	56767.52001	97427.879105	5266410.02247897	2165000.00455462	3715705.01351679	108.972231883773	44.798046775257	76.8851393295149	89268.24206	92710.0030025966	3254734.54043041	3715864.62871204	67.3467666866084	76.888442077306	74019.3428887	81906.3855714055	2709319.55809131	3300510.15396629	56.0610734582708	68.2939528630668	58770.4437174	80343.9637758275	2163904.57575221	3222801.36224281	44.7753802299331	66.6860073299705
A03-0165	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	01/05/2022	01/05/2022	01/10/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1312671.525	10615.94876	661643.73688	NA	NA	NA	NA	NA	NA	269039.123914	1074605.96751985	NA	NA	NA	NA	138474.3525661	538848.691008989	NA	NA	NA	NA	7909.5812182	12829.2052750594	NA	NA	NA	NA
J01-0032	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/20/2022	04/21/2022	04/27/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.272	1262	2679.009517	1970.5047585	1299.39497824	2758.39264108318	2028.89380966159	1.85627854034286	3.94056091583311	2.89841972808798	1919.8	1689.19719736235	1522.513857378	1359.39446617162	2.17501979625429	1.94199209453089	1836.9009517	1029.83914981322	1468.35849057232	779.85889856822	2.09765498653188	1.11408414081174	1754.0019034	1744.91226007142	1414.20312376663	1680.96328922277	2.02029017680948	2.4013761274611
N03-0071	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/06/2022	05/07/2022	05/11/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.10263	114	931	522.5	44.2886156262	361.6903609473	202.98948828675	0.0239010337971937	0.195191776010416	0.109546404903805	1826.7911494	2132.77127911521	3311.71066388927	3873.17319796972	1.78721568477564	2.09021759199661	2255.5717653	2466.71907284848	3997.33306255889	4743.72262727217	2.15722237590874	2.5600230044642	2684.3523812	3228.77129691783	4682.95546122851	6274.28138702447	2.52722906704183	3.38601262116809
N03-0092	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/01/2022	06/02/2022	06/08/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.422	64155.7878255845	100286.619365215	82221.2035953997	102485.215454581	160202.16010436	131343.68777947	55.3077255556292	86.45556400667	70.8816447811496	99396.8437314034	167830.634843663	173249.742484552	256691.287653981	93.4968928680797	138.527408339979	103011.229069903	159672.814115431	178903.097131568	243436.817366405	96.5478128071062	131.374429231735	106625.614408403	153785.046671682	184556.451778584	234688.77395438	99.5987327461327	126.653412819417
A01-0074	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/27/2021	10/27/2021	10/29/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.634	38179.60396	5723.225027	21951.4144935	1247832.77524281	187053.479555804	717443.127399309	25.8200789447694	3.87049908036343	14.8452890125664	56899.42056	73197.4072749551	1902268.01769303	2440062.6849147	39.3616126819449	50.4896268191255	45135.9886007	69389.7471984541	1484632.87625002	2236751.76197978	30.7199320528476	46.2827297214819	33372.5566414	68792.9841940804	1066997.734807	2190172.8612227	22.0782514237503	45.3189219753082
