Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A04-0070	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/04/2022	05/05/2022	05/06/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.921	45912.94371	48615.27443	47264.10907	160069.170265579	169490.475047641	164779.82265661	80.0345851327893	84.7452375238205	82.3899113283049	122993.733022	159979.96116357	321556.201042499	348380.510256356	160.778100521249	174.190255128178	112146.069747	123427.904037089	295428.996552885	260270.197669001	147.714498276443	130.135098834501	101298.406472	89629.2265398713	269301.792063272	179369.21745542	134.650896031636	89.6846087277098
A02-0691	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	10/08/2022	10/10/2022	10/12/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1627	1141	1384	NA	NA	NA	NA	NA	NA	5290.71793058497	11030.8737508902	NA	NA	NA	NA	4892.07190036309	11328.6170018572	NA	NA	NA	NA	4493.42587014121	11674.699509443	NA	NA	NA	NA
C01-0165	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/01/2022	05/02/2022	05/03/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.692	141193.2501	101611.1635	121402.2068	4111176.62990313	2958650.22175352	3534913.42582833	82.2235325980626	59.1730044350705	70.6982685165665	48097.325935	98239.309831372	1406455.00328793	2855289.8523909	28.1291000657586	57.1057970478181	44670.729839	81659.3545482731	1307539.72870009	2372994.49390782	26.1507945740019	47.4598898781563	41244.133743	65439.4450176897	1208624.45411226	1902118.54740578	24.1724890822452	38.0423709481157
H01-0041	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/16/2021	11/17/2021	11/19/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	43764.46769	51062.9864	47413.727045	NA	NA	NA	NA	NA	NA	29235.4221752	49080.020110861	122340.861979775	291727.40579961	10.1950718316479	24.3106171499675	32423.2464986	43649.6690481348	162812.407107358	243133.192896533	13.5677005922799	20.2610994080444	35611.070822	40331.9904099542	203283.952234942	240084.644722596	16.9403293529118	20.007053726883
E01-0154	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	08/09/2022	08/10/2022	08/16/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.361	273237.7392	348754.4793	310996.10925	2442022.13088472	3116941.89532284	2779482.01310378	67.833948080131	86.5817193145233	77.2078336973271	239641.725556	266358.225995871	2576560.59267459	2682710.84932653	71.5711275742941	74.5197458146258	242461.553344	247281.385608084	2603406.46767894	2370085.39953318	72.3168463244151	65.8357055425882	245281.381132	236109.404464196	2630252.3426833	2118919.95582207	73.0625650745361	58.8588876617242
A03-0359	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	05/25/2022	05/25/2022	05/27/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	17362.47076	14881.67809	16122.074425	NA	NA	NA	NA	NA	NA	18467.3486464	51176.1438614025	NA	NA	NA	NA	18088.4937515	50052.3866995424	NA	NA	NA	NA	17709.6388566	48946.5675307652	NA	NA	NA	NA
A01-0331	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/13/2022	08/14/2022	08/16/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.8	283010.4107	350446.8924	316728.65155	8356221.42238952	10347364.3334871	9351792.87793831	172.906419102581	214.107025606007	193.506722354294	306636.96832	309520.216623606	10958413.8555826	9378396.93883477	226.750824689261	194.057211944106	313084.02631	288844.857664099	11196163.6387392	8369979.08081064	231.670328561894	173.191091723445	319531.0843	271144.584773402	11433913.4218958	7405225.88800556	236.589832434527	153.22847806666
Q01-0194	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	12/01/2022	12/02/2022	12/08/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.422	NA	NA	NA	NA	NA	NA	NA	NA	NA	14029.6384497464	33441.5494409911	19371.305113164	47650.6964831474	4.25275633658924	10.4611847383419	15480.6705186162	37282.2189012696	21393.6370188648	53322.0709173002	4.6967369964577	11.7062724297037	16931.7025874861	41179.4679733883	23415.9689245657	59058.7754655102	5.14071765632616	12.9657026268958
A02-0604	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	08/17/2022	08/19/2022	08/19/2022	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	171898.6362	207624.5579	189761.59705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N03-0116	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/09/2022	06/10/2022	06/15/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.49094	14396.66027	16453.72963	15425.19495	26754.8856848512	30577.7622784801	28666.3239816657	14.4386862843234	16.5017605388452	15.4702234115843	45834.226147	95235.8702726099	89197.0522750113	210800.783761478	48.1365635590994	113.761890858866	48331.676585	98704.6960778136	93778.2532737651	218071.750733596	50.6088792626903	117.68578021241	50829.127023	102214.914073784	98359.4542725189	225392.150069073	53.0811949662811	121.636346502468
A03-0056	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	10/27/2021	10/27/2021	11/01/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	271053.0543	263975.4224	267514.23835	NA	NA	NA	NA	NA	NA	83911.596858	203108.267529408	NA	NA	NA	NA	78422.344439	202503.531969484	NA	NA	NA	NA	72933.09202	202506.228689588	NA	NA	NA	NA
L01-0063	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/23/2022	03/24/2022	03/30/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.403	14158.9025	16991.25633	15575.079415	21599.6921983476	25920.5052645306	23760.0987314391	38.2973265928149	45.9583426676074	42.1278346302111	6486.083688	13565.336619543	13735.2031416789	21399.8552514029	24.3531970597143	37.9430057648987	6664.4098556	11317.8474454768	12966.2344194323	20586.7387441654	22.9897773394189	36.5013098300805	6842.7360232	11406.2791407554	12197.2656971856	21151.2196028015	21.6263576191234	37.5021624163147
C01-0234	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	08/04/2022	08/05/2022	08/09/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.912	129212.9995	138138.9463	133675.9729	3380826.33518258	3614371.53670759	3497598.93594509	67.6165267036517	72.2874307341519	69.9519787189018	144872.79618	61706.5506304906	3306100.95305216	1444525.80927614	66.1220190610431	28.8905161855228	153450.38224	61747.7469155908	3498013.77769134	1418274.36668493	69.9602755538269	28.3654873336986	162027.9683	62342.5725261797	3689926.60233053	1400742.59370597	73.7985320466107	28.0148518741195
R01-0160	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	11/10/2022	11/11/2022	11/16/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.173	1857067.27981567	56118.2228475809	956592.751331626	1216148.66194186	36750.4733772568	626449.567659557	578.842771033725	17.4918959434825	298.167333488604	758725.437625384	1434153.19885994	494783.071601451	937358.043422096	235.498844170134	446.148521381293	599350.033224618	997195.728761878	390295.979710794	648315.16663074	185.766768067965	308.574567649091	439974.628823852	1048911.57856358	285808.887820138	680236.247872979	136.034691965796	323.767847631118
A04-0123	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	07/26/2022	07/27/2022	07/28/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.543	3139890.718	3185397.449	3162644.0835	6453975.13149364	6547513.19907857	6500744.1652861	3226.98756574682	3273.75659953928	3250.37208264305	1164797.79614	2040868.52358667	2473418.7873918	4123625.0800475	1236.7093936959	2061.81254002375	1168249.9296	2064372.09743972	2484573.25301611	4174181.19746494	1242.28662650805	2087.09059873247	1171702.06306	2089446.22772071	2495727.71864041	4228359.35312174	1247.86385932021	2114.17967656087
A03-0158	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	12/13/2021	12/13/2021	12/14/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	333480.565	293221.8987	313351.23185	NA	NA	NA	NA	NA	NA	70094.369508	271306.167893756	NA	NA	NA	NA	65456.506331	255345.910838083	NA	NA	NA	NA	60818.643154	239387.369871196	NA	NA	NA	NA
A01-0214	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/29/2022	03/30/2022	04/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.3	48861.50144	55380.67572	52121.08858	1720135.59034371	1949638.64219838	1834887.11627105	35.5929397108035	40.341802727164	37.9673712189837	55726.766958	32044.0224180966	1978932.45568942	1355306.23720685	40.9479485120307	28.0439132015984	52689.233445	21329.3180904801	1862242.24249687	949248.179525156	38.5334018063414	19.6417848767827	49651.699932	16765.5786136379	1745552.02930431	699569.429460287	36.118855100652	14.4754475554603
H01-0290	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	07/23/2022	07/24/2022	08/01/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	123451.5278	121282.5778	122367.0528	981360.760483736	964118.993942786	972739.877213261	81.7800633736447	80.3432494952322	81.0616564344384	101560.960828	40531.7957021102	733336.429274086	298135.4426411	61.1113691061739	24.8446202200916	99957.41012	34156.9744599025	722688.849967837	270622.823072723	60.2240708306531	22.5519019227269	98353.859412	31054.7524120858	712041.270661587	262513.555895006	59.3367725551323	21.8761296579172
A0028	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/26/2020	11/26/2020	11/30/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.039	9676.8	9676.8	9676.8	257843.183980032	257843.183980032	257843.183980032	5.33527528513557	5.33527528513557	5.33527528513557	40446.24	70444.2769976713	1212258.83561596	2213751.71037851	25.0839851766256	45.8068140700735	33610.2	58832.3082172528	1007628.04003805	1850268.1320317	20.8497773555299	38.2856342499524	26774.16	47841.9710782019	802997.244460133	1501932.68247816	16.6155695344341	31.0778985780119
R01-0084	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	08/31/2022	09/01/2022	09/07/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.169	544031.376242636	444790.105819701	494410.741031168	348035.526218306	284547.482545591	316291.504381948	165.652320903525	135.434308684241	150.543314793883	205918.887797127	512836.128683511	131774.733378914	329410.77498806	62.7200063678793	156.787613035726	201138.287362034	495057.608641761	128693.463759578	318263.946960739	61.2534334886139	151.482126111727	196357.68692694	481628.722826505	125612.194140241	309896.003200299	59.7868606093486	147.499287577486
A01-0353	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/07/2022	09/08/2022	09/09/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.2	339402.0742	383329.255	361365.6646	13104715.2581137	14800795.6307294	13952755.4444216	271.161961142892	306.257151769769	288.709556456331	298179.75784	178006.44244281	12579965.963609	3029966.98805859	260.303881054648	62.6958903339386	292674.41083	171791.969555969	12353003.2826518	3123419.71248196	255.607583236463	64.6296083529623	287169.06382	173767.653321339	12126040.6016945	3838799.32686525	250.911285418278	79.4321992812707
A02-0548	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	08/15/2022	08/17/2022	08/17/2022	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	882385.5364	884842.2432	883613.8898	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N02-0060	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/08/2022	05/09/2022	05/11/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15.7	36191.81603	9867.395964	23029.605997	2150913.53839452	586428.587890538	1368671.06314253	81.1726748582731	22.1310509431104	51.6518629006917	37547.83892	21732.1217713696	1374181.32801002	910181.907313304	51.8598131183492	34.3490794517814	30094.4099304	11176.8256293869	1083377.75920359	405509.840418772	40.8852652729863	15.3034131035841	22640.9809408	25299.6576947522	792574.190397168	804621.581004459	29.9107174276235	30.3653702545271
K01-0163	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	09/29/2022	09/30/2022	10/05/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4	294022.137522697	326306.308507919	310164.223015308	4451977.35839917	4940812.65315585	4696395.00577751	92.6530147429588	102.826486017812	97.7397503803852	172958.067655563	133255.094249023	2673852.88254517	2027739.25934968	55.6473024463095	42.2006089354771	180555.323749781	145342.843963831	2792020.01398477	2227825.79174252	58.1065559622221	46.3647407230494	188152.579843998	157806.369714609	2910187.14542437	2434561.75861146	60.5658094781347	50.6672582437348
N03-0135	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	08/08/2022	08/09/2022	08/10/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.48472	43932.67192	14639.1076	29285.88976	80610.4752829817	26860.7705787522	53735.622930867	43.5026849881175	14.495828698733	28.9992568434252	172053.9233	366950.136690322	374193.011849461	816831.675141271	201.939024203703	440.815798781042	112073.935562	235890.279843686	254161.776415645	590984.147996119	137.162318626899	318.93370102327	52093.947824	150347.255190601	134130.540981828	423347.450843351	72.385613050096	228.465974551188
A01-0068	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/20/2021	10/20/2021	10/25/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.189	NA	NA	NA	NA	NA	NA	NA	NA	NA	44083.417088	19912.7151070654	1368394.14055184	1046238.44755445	28.3147272916702	21.648701530261	30969.084025	5334.61671249047	953052.251708873	517392.957963771	19.7204985041564	10.7058632255374	17854.750962	15295.8560023109	537710.362865908	434113.521279972	11.1262697166427	8.98265024995804
E01-0085	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/23/2022	03/24/2022	03/31/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.062	69234.04209	9434.274416	39334.158253	540407.383122424	73639.3744305995	307023.378776512	15.0113161978451	2.04553817862776	8.52842718823644	68536.105034	188556.85570271	651176.992992636	1838989.21784538	18.088249805351	51.0830338290384	56606.6838811	166481.678033885	541748.550045492	1633540.29515155	15.048570834597	45.3761193097652	44677.2627282	147505.90351053	432320.107098348	1447766.38840665	12.008891863843	40.2157330112959
S01-0018	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/19/2022	05/20/2022	06/02/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	262384.4531	283876.2885	273130.3708	NA	NA	NA	NA	NA	NA	128996.80266	217755.625224457	239876.713185837	532925.64409013	37.0866903503149	82.3941935822712	136717.07034	232550.17591433	256231.361778866	585396.031524623	39.6152383702638	90.5064983804303	144437.33802	247993.966578696	272586.010371896	639250.133172815	42.1437863902127	98.8327354936325
