Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A1060	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/31/2021	05/31/2021	06/04/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.296	8550	4275	6412.5	236136.904128	118068.452064	177102.678096	4.88613027909287	2.44306513954643	3.66459770931965	3214.85	5753.33664381054	90302.933426725	160353.323214544	1.86854273768261	3.31802108952459	3107.875	4651.2043414409	88411.0409649815	135855.878702955	1.82939581536545	2.81112147622404	3000.9	4831.41243455996	86519.148503238	148911.391437888	1.7902488930483	3.08126534178712
F01-0011	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	09/27/2021	09/28/2021	09/30/2021	24-hr time-weighted composite	Weston	26452		-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	81719.3979	66278.8859	73999.1419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
G01-0033	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/04/2022	01/05/2022	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.217	9509.192761	9509.192761	9509.192761	43807.3673305805	43807.3673305805	43807.3673305805	5.36329178875863	5.36329178875863	5.36329178875863	6657.447543	7755.94312580683	38428.5143418138	33437.9653999049	4.7047642436109	4.09377637119306	7012.1184536	7599.91162806061	37874.6416961542	22816.9681102959	4.63695417435776	2.79345838764641	7366.7893642	11759.786237135	37320.7690504945	60828.7619288835	4.56914410510462	7.44720395799259
N03-0065	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/25/2022	04/26/2022	04/27/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.54635	1943	2780.862059	2361.9310295	4018.4324580505	5751.26420959688	4884.84833382369	2.16860898977361	3.10375834300965	2.63618366639163	3881.8643912	8780.16173907167	7679.41999768388	13885.1125081078	4.14431732200965	7.49331489914077	4893.8943185	12372.4087817017	9438.93598352044	19558.3843054819	5.09386723341632	10.5549834352304	5905.9242458	16124.3062008365	11198.451969357	25914.9649307457	6.04341714482299	13.9854101083355
A1016	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/28/2021	03/28/2021	04/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.979	10800	16170	13485	448848.177012	672025.4650263	560436.82101915	9.28753883901672	13.9055095395278	11.5965241892723	11315.4	23801.2976413633	387702.88460415	743167.718454315	8.02232421379221	15.3775806665766	12231.7	16867.4948350047	420729.087453249	538512.495932501	8.70570036941833	11.1428674046619	13148	14856.1658550485	453755.290302348	496161.140058045	9.38907652504445	10.2665357568707
C01-0188	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/01/2022	06/02/2022	06/07/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.462	80183.2343637945	62128.626778722	71155.9305712582	2871966.95948065	2225295.16004361	2548631.05976213	57.439339189613	44.5059032008722	50.9726211952426	124141.627639532	104914.511912647	3691911.49864532	3200245.21462549	73.8382299729064	64.0049042925098	119306.974567473	104580.274239975	3542177.4534986	3190976.26310224	70.8435490699721	63.8195252620449	114472.321495414	104593.346062427	3392443.40835189	3195381.41012665	67.8488681670377	63.907628202533
M04-0082	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	06/08/2022	06/09/2022	06/22/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.121	2193.93117818981	4387.977020815	3290.95409950241	1004.89641156901	2009.84534341796	1507.37087749349	1.64737116650657	3.29482843183272	2.47109979916965	9529.46338942275	20202.2365124377	3177.58742417329	6587.74869779244	5.20915971175949	10.7995880291679	10448.6360780429	22017.1852219583	3481.82888957495	7104.96055747279	5.70791621241796	11.6474763237259	11367.8087666631	24187.9233518751	3786.07035497662	7741.73962894202	6.20667271307642	12.6913764408886
A1049	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/16/2021	05/16/2021	06/04/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.808	2433	1491	1962	71910.91895424	44068.71358848	57989.81627136	1.48797630678365	0.911867107856315	1.19992170731998	4731.8	6073.56712101906	197048.323631686	289724.085998945	4.07731177850699	5.9949529465102	4678.8	6267.61841756379	194936.364656158	296049.428788428	4.03361125343813	6.12583655000057	4625.8	6849.0398158679	192824.40568063	317281.411751247	3.98991072836927	6.56516743401853
S01-0010	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/27/2022	05/28/2022	06/02/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.531	130832.851231098	90533.067137003	110682.959184051	262980.927174095	181976.236943345	222478.58205872	40.6587704350797	28.1348541965592	34.3968123158194	288217.157900333	210035.828585288	744832.356330973	601382.223111099	115.156517676403	92.978080258364	278631.456568837	206609.925538835	722132.584871689	587596.836063353	111.646967358022	90.8467588224108	269045.755237341	207123.515154757	699432.813412406	582612.382146111	108.137417039642	90.0761258729299
A03-0096	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	11/17/2021	11/17/2021	11/22/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	512	500	506	NA	NA	NA	NA	NA	NA	30712.9282704	115033.61421795	NA	NA	NA	NA	29667.7796842	108575.3136692	NA	NA	NA	NA	28622.631098	102132.015739309	NA	NA	NA	NA
H01-0115	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/30/2022	01/31/2022	02/07/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	163938.852	200771.9225	182355.38725	1054978.80857384	1292006.87335623	1173492.84096504	87.914900714487	107.667239446353	97.7910700804198	537619.08962	462385.060505899	3700296.51209439	3252122.53310453	308.358042674533	271.010211092044	516635.02909	435300.7751723	3543158.84647522	3004671.18291395	295.263237206268	250.389265242829	495650.96856	462444.555889513	3386021.18085605	3155399.77466745	282.168431738004	262.949981222287
E01-0087	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/29/2022	03/30/2022	03/31/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.421	34979.91275	29147.89908	32063.905915	320572.627197129	267125.2684972	293848.947847164	8.90479519992024	7.42014634714443	8.16247077353234	84982.566072	174242.148912993	790756.33891311	1726066.75467923	21.9654538586975	47.9462987410896	74106.4338616	153363.880626291	694241.982198278	1525166.62155603	19.2844995055077	42.3657394876674	63230.3016512	136783.28026342	597727.625483445	1352326.53663072	16.6035451523179	37.5646260175201
S01-0008	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	06/01/2022	06/02/2022	06/09/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.71	151965.336799622	145149.105191231	148557.220995426	408428.284958007	390108.700740176	399268.492849091	63.1459933453937	60.3136519388027	61.7298226420982	111983.101844788	69904.8668090147	291293.569575828	214705.969893452	45.0361115608887	33.1951097547081	117747.874170542	77034.3956399184	306622.573486864	237089.044650477	47.4060874283958	36.6556964518363	123512.646496296	86859.875819345	321951.5773979	265922.17234573	49.776063295903	41.1135084022464
A02-0289	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/12/2022	01/14/2022	01/14/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	173361.2788	27689.66261	100525.470705	NA	NA	NA	NA	NA	NA	104221.3462794	185900.960008081	NA	NA	NA	NA	90122.1884157	182014.515312636	NA	NA	NA	NA	76023.030552	198674.026308634	NA	NA	NA	NA
C01-0078	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/14/2022	02/15/2022	02/22/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.704	2062	1391	1726.5	75744.72163568	51096.46352824	63420.59258196	1.5148944327136	1.0219292705648	1.2684118516392	45011.177584	70674.2464256593	1972899.31225782	3068396.15365075	39.4579862451564	61.3679230730149	44054.56398	69961.0703177445	1930931.35910899	3054140.5078001	38.6186271821798	61.082810156002	43097.950376	69841.7815183224	1888963.40596016	3068695.76059859	37.7792681192032	61.3739152119717
K01-0113	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	06/14/2022	06/15/2022	06/22/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.742	99166.6281223296	111082.411855459	105124.519988894	4032400.1261598	4516930.14133277	4274665.13374628	83.9209183383934	94.0047896219098	88.9628539801516	172476.582348347	156901.311593832	4697544.70238833	4255770.03368132	97.76367746906	88.5696156853553	169965.701311827	161374.664822498	4659731.01211316	4480501.55882103	96.9767120106796	93.2466505477841	167454.820275307	166818.579604237	4621917.32183798	4727345.04869819	96.1897465522993	98.3838719812319
M04-0038	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/11/2022	04/12/2022	04/20/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.141	2619.403386	2778	2698.701693	1398.08772376715	1482.73752618	1440.41262497358	2.29194708814288	2.43071725603279	2.36133217208783	3667.2223634	5802.37776400546	3795.56034583767	6191.12739517346	6.22223007514373	10.1493891724155	2567.7111817	2909.34933883227	2660.53347418084	3529.85553131173	4.36153028554236	5.78664841198643	1468.2	2024.7642030313	1525.506602524	2725.68042465841	2.50083049594098	4.46832856501379
F01-0016	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	09/29/2021	09/30/2021	10/01/2021	24-hr time-weighted composite	Weston	26452		-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	26781.86223	74670.25936	50726.060795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
C01-0132	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/27/2022	03/28/2022	03/29/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.146	14848.1122	11878.06869	13363.090445	457855.643314854	366271.530558476	412063.586936665	9.15711286629709	7.32543061116952	8.2412717387333	7237.6476146	9091.12835960988	228406.908180229	250320.371746929	4.56813816360457	5.00640743493859	8129.398397	7967.01177697524	258866.099481229	198377.864288765	5.17732198962458	3.9675572857753	9021.1491794	8441.01624812161	289325.290782229	215076.400348567	5.78650581564459	4.30152800697134
A01-0154	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/17/2022	01/18/2022	01/25/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.8	1112654.35	1264993	1188823.675	37064305.5466948	42138950.938744	39601628.2427194	766.932327981601	871.936577941235	819.434452961418	464708.88792	682661.788036372	16534064.2426398	21377499.6012728	342.12183915411	442.341905340026	380885.03541	838500.144584003	13280547.1156434	27233649.4880511	274.80026311131	563.516998180166	297061.1829	999183.108397956	10027029.9886469	33144595.7945417	207.47868706851	685.825935162674
A01-0039	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/16/2021	09/16/2021	09/17/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.767	197676.8434	197676.8434	197676.8434	5811952.11755083	5811952.11755083	5811952.11755083	120.260555320949	120.260555320949	120.260555320949	156648.97358	117559.232237341	4702202.8138292	3470009.47811792	97.2976910658251	71.8012224407779	150374.340883	130816.838126026	4510309.96970262	3860987.27335745	93.3270561517674	79.891310903771	144099.708186	144553.340978902	4318417.12557603	4270199.19872846	89.3564212377097	88.3586988646015
C01-0020	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/13/2021	10/14/2021	10/15/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	16222.64683	12616.70493	14419.67588	NA	NA	NA	NA	NA	NA	27420.380472	14752.8658294099	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	28146.690727	25488.3456335288	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	28873.000982	39510.5437412726	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
N03-0007	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/06/2022	04/07/2022	04/13/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.92018	11340.53031	5669.881348	8505.205829	39501.9994337463	19749.6628178497	29625.831125798	21.317862619399	10.6582098315433	15.9880362254711	25927.639518	39566.7153254628	51829.044634125	63068.8626832704	27.9703424900837	34.0360834772101	24433.3785872	43183.7748976423	47509.4394339165	66707.871915527	25.6392009897013	35.9999308772407	22939.1176564	47511.8565677574	43189.8342337079	72933.5041217403	23.3080594893189	39.3596892184243
A03-0091	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	02/23/2022	02/23/2022	02/28/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	96	945	520.5	NA	NA	NA	NA	NA	NA	19714.3369976	53522.4982108511	NA	NA	NA	NA	13181.6218101	35250.6598949986	NA	NA	NA	NA	6648.9066226	17171.3995937575	NA	NA	NA	NA
N02-0023	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/08/2022	03/09/2022	03/16/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.32	20580.29138	16463.42514	18521.85826	803977.956981343	643150.80212302	723564.379552182	30.3410807223694	24.2716734139565	27.3063770681629	15265.02522	17356.1158527996	580108.63643669	608618.880082559	21.8925442084946	22.9684836622598	18181.2177876	18578.2635075552	698414.851126364	635665.552663741	26.357266628665	23.989189850696	21097.4103552	22498.596044415	816721.065816039	797609.213848864	30.8219890488354	30.1007326533649
A03-0310	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	04/13/2022	04/13/2022	04/18/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1673	1037	1355	NA	NA	NA	NA	NA	NA	1742.6	1661.69048743486	NA	NA	NA	NA	1513.9	1085.6697466527	NA	NA	NA	NA	1285.2	1592.16592792923	NA	NA	NA	NA
C01-0028	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/26/2021	10/27/2021	10/29/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	24119.63388	1854.530703	12987.0822915	NA	NA	NA	NA	NA	NA	23551.632254	15921.172340954	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	19143.1722403	12514.7669286366	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	14734.7122266	15772.0004498633	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
Q01-0025	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/28/2022	05/29/2022	06/02/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.47	162599.605321884	131916.625499725	147258.115410805	289287.900831311	234698.50126647	261993.20104889	63.50996725166	51.5254667983468	57.5177170250034	389655.045568943	622009.568351481	602644.007856894	727096.968620044	132.303843656837	159.626118248089	363376.163737849	633124.831157038	567534.15925246	772141.134265832	124.595863721726	169.515067895902	337097.281906754	653107.248490788	532424.310648027	829711.829208348	116.887883786614	182.15407886023
