Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A02-0541	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	05/14/2022 09:00 AM	05/16/2022 08:33 AM	05/16/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
G01-0116	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	04/03/2022 09:00 AM	04/04/2022 08:00 AM	04/07/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.042	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A01-0049	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/26/2021 12:00 AM	09/26/2021 11:55 PM	10/01/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.828	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A02-0005	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	08/12/2021 09:00 AM	08/13/2021 09:00 AM	08/13/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A01-0091	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/16/2021 12:00 AM	11/16/2021 11:55 PM	11/29/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.713	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A01-0217	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/03/2022 12:00 AM	04/03/2022 11:59 PM	04/05/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.6	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A03-0063	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	11/03/2021 06:00 AM	11/03/2021 02:00 PM	11/05/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
H01-0108	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/24/2022 08:00 AM	01/25/2022 08:00 AM	01/28/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
J01-0055	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/23/2022 07:30 AM	05/24/2022 07:30 AM	05/25/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.113	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A02-0462	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	04/18/2022 09:00 AM	04/20/2022 09:00 AM	04/20/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
A1015	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/25/2021 12:00 PM	03/25/2021 12:00 PM	03/26/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.288	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A02-0266	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	12/15/2021 09:00 AM	12/17/2021 09:00 AM	12/17/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
K01-0034	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/08/2022 06:24 AM	02/09/2022 06:23 AM	02/16/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.476	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
H01-0038	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/13/2021 08:00 AM	11/14/2021 08:00 AM	11/19/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A01-0197	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/10/2022 12:00 AM	03/10/2022 12:00 AM	03/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.6	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
N02-0080	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	06/01/2022 07:00 AM	06/02/2022 07:00 AM	06/03/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.38	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
B01-0144	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	04/18/2022 07:00 AM	04/19/2022 07:00 AM	04/22/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16.8	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
G01-0168	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/30/2022 09:00 AM	05/31/2022 08:00 AM	06/02/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.871	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
N02-0082	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/30/2022 07:00 AM	05/31/2022 07:00 AM	06/03/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.86	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
M04-0054	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	06/01/2022 11:00 AM	06/02/2022 11:00 AM	06/08/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.085	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A01-0063	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/14/2021 12:00 AM	10/14/2021 11:55 PM	10/20/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.95	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
H01-0095	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/17/2021 08:00 AM	12/18/2021 08:00 AM	12/28/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A02-0404	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	03/16/2022 09:00 AM	03/18/2022 09:00 AM	03/18/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
A02-0257	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	12/11/2021 09:00 AM	12/13/2021 09:00 AM	12/13/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
A03-0197	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	01/26/2022 06:00 AM	01/26/2022 06:00 PM	01/31/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
H01-0013	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/10/2021 08:00 AM	10/11/2021 08:00 AM	10/15/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
A02-0460	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	04/18/2022 09:00 AM	04/20/2022 09:00 AM	04/20/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
A01-0084	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/08/2021 12:00 AM	11/08/2021 11:55 PM	11/10/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.987	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
M03-0024	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/01/2022 11:00 AM	03/02/2022 11:00 AM	03/09/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.243	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
O01-0068	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/11/2022 08:00 AM	05/12/2022 08:00 AM	05/18/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.33	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
B01-0057	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	11/04/2021 07:00 AM	11/05/2021 07:00 AM	11/09/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E02-0065	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/09/2022 08:00 AM	03/10/2022 08:00 AM	03/11/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.39	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
N02-0051	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/19/2022 07:00 AM	04/20/2022 07:00 AM	04/26/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.369	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
N03-0073	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/15/2022 07:30 AM	04/16/2022 07:30 AM	04/20/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.4848	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
R01-0044	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	04/11/2022 09:00 AM	04/12/2022 09:00 AM	04/13/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.149	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C01-0185	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/29/2022 07:00 AM	05/30/2022 07:00 AM	06/01/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.752	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
L01-0017	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/22/2022 09:00 AM	01/23/2022 09:00 AM	02/02/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.339	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MU-357	not institution specific	wwtp	WWTP	WWTP		HSB	active	12/8/2021	12/9/2021	12/10/2021	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.04	41943	83888	62915.5	1276522.4711052	2553105.8116032	1914814.1413542	22.7950441268786	45.5911752072	34.1931096670393	451945	974738.520510566	14518812.8197991	24854812.5863419	259.264514639269	443.83593904182	395568.8	845266.565917453	12658517.8037036	21286984.2009854	226.044960780422	380.12471787474	339192.6	717597.858558749	10798222.7876082	17781716.4185101	192.825406921575	317.530650330537
N03-0011	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/15/2022 07:30 AM	03/16/2022 07:30 AM	03/23/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.811	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
N02-0089	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/17/2022 07:00 AM	05/18/2022 07:00 AM	05/19/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.12	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A0104	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/05/2020 12:00 AM	11/05/2020 11:59 PM	11/09/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.009	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A03-0341	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	05/13/2022 06:00 AM	05/13/2022 01:36 PM	05/13/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
A03-0084	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	11/19/2021 06:00 AM	11/19/2021 02:00 PM	11/24/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
N03-0023	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/07/2022 08:00 AM	04/08/2022 08:00 AM	04/13/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.94203	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E02-0117	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	04/29/2022 08:00 AM	04/30/2022 08:00 AM	05/06/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.117	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
N02-0003	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/15/2022 07:00 AM	03/16/2022 07:00 AM	03/23/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.36	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MU-385	not institution specific	wwtp	WWTP	WWTP		HSB	active	12/13/2021	12/14/2021	12/15/2021	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.8	348814	828706	588760	11619555.232912	27605529.419248	19612542.32608	207.492057730571	492.955882486572	350.223970108572	203805	307780.889976125	9719744.42781804	16514191.378502	173.566864782465	294.896274616106	235241.3	422450.741288943	10297609.3484	16613820.3604757	183.885881221428	296.675363579923	266677.6	601218.800121557	10875474.2689819	20334209.8258657	194.204897660391	363.110889747602
B01-0066	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	10/27/2021 07:00 AM	10/28/2021 07:00 AM	10/29/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A02-0469	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	04/30/2022 09:00 AM	05/02/2022 07:25 AM	05/02/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA	0	0	NA	NA	NA	NA
M03-0074	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/28/2022 11:00 AM	04/29/2022 11:00 AM	05/04/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.182	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A1099	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/25/2021 12:00 AM	07/25/2021 11:55 PM	07/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.52	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E02-0116	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	04/28/2022 08:00 AM	04/29/2022 08:00 AM	05/06/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.091	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A04-0011	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/08/2022 09:00 AM	02/09/2022 09:00 AM	02/14/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.798	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
N02-0061	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/04/2022 07:00 AM	05/05/2022 07:00 AM	05/11/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.32	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
B01-0067	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	11/02/2021 07:00 AM	11/03/2021 07:00 AM	11/05/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D01-0033	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/10/2022 07:20 AM	04/11/2022 07:20 AM	04/11/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.26	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E02-0055	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/24/2022 08:00 AM	03/25/2022 08:00 AM	04/01/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.156	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
A0229	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/27/2021 12:00 AM	01/27/2021 11:59 PM	01/29/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.352	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
