Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A01-0374	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	10/02/2022	10/03/2022	10/07/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14	40421.23497	37893.76751	39157.50124	2142153.25894903	2008208.25058041	2075180.75476472	44.3253033220706	41.5537214571347	42.9395123896027	136399.533526044	222488.299455373	5969270.20681074	9768501.30918697	123.515771536392	202.129227553115	131770.814807102	213979.109864299	5813145.59488087	9441031.49387725	120.285250680369	195.353242300059	127142.09608816	205709.992551415	5657020.98295101	9129904.15942025	117.054729824346	188.91541465445
F01-0032	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	07/15/2022	07/16/2022	08/01/2022	24-hr time-weighted composite	Weston	26452	NA	-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	2191.980688	2191.980688	2191.980688	15765.336670708	15765.336670708	15765.336670708	1.52116332214473	1.52116332214473	1.52116332214473	17477.1565954	48981.8757411989	71231.8249294501	183030.947671544	6.87300510704845	17.6602612573856	19118.1880958	53306.4905226872	77958.3614684409	198010.96746701	7.52203410540726	19.1056510485343	20759.2195962	57833.6476541509	84684.8980074317	214192.049099025	8.17106310376608	20.6669287050391
R02-0106	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	08/09/2022	08/10/2022	08/17/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.18	184124.0734	158108.8194	171116.4464	1519427.53694222	1304744.619178	1412086.07806011	115.493123817439	99.1748722391304	107.333998028285	105321.307944	113213.096083471	1185162.92112121	1119843.35966687	90.0853542962309	85.1203526654663	106718.766947	110542.026505534	1199246.82835058	1157686.31044205	91.1558854021424	87.9968311372795	108116.22595	111269.92676021	1213330.73557996	1230360.1767401	92.2264165080538	93.5208404332703
A02-0254	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	12/11/2021	12/13/2021	12/13/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2348.458492	4697.048636	3522.753564	NA	NA	NA	NA	NA	NA	3484.3614956	2617.2474403463	NA	NA	NA	NA	3643.9388451	2335.33272567575	NA	NA	NA	NA	3803.5161946	4208.83424293419	NA	NA	NA	NA
D01-0087	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	06/13/2022	06/14/2022	06/16/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.32	277024.1117	277024.1117	277024.1117	1384217.79232479	1384217.79232479	1384217.79232479	81.4245760191054	81.4245760191054	81.4245760191054	479717.9868	530428.639951755	2330305.49505268	2512334.53220145	137.076793826628	147.784384247144	491828.90562	548733.774886508	2388954.28752877	2600085.63955406	140.52672279581	152.946214091415	503939.82444	567517.156729236	2447603.08000485	2690291.33858346	143.976651764991	158.25243168138
M04-0020	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	02/24/2022	02/25/2022	03/02/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.126	1612	2731	2171.5	768.86219592	1302.58229346	1035.72224469	1.26042982937705	2.13538080895082	1.69790531916393	2337.3137148	3072.19912885227	1217.43816277855	1457.29905025529	1.99580026685008	2.38901483648408	2169.7568574	1625.57652639322	1152.32250589827	1006.5134635733	1.88905328835783	1.65002207143164	2002.2	919.032577687577	1087.206849018	925.578383694827	1.78230630986557	1.51734161261447
C01-0170	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/08/2022	05/09/2022	05/11/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15.911	53035.10003	53035.10003	53035.10003	3194285.96385059	3194285.96385059	3194285.96385059	63.8857192770118	63.8857192770118	63.8857192770118	52898.567812	23696.7660293144	2122021.73646794	1413972.71696554	42.4404347293588	28.2794543393109	54680.548266	15837.9359165718	2238763.92958737	1486352.78667873	44.7752785917474	29.7270557335745	56462.52872	24323.3230016282	2355506.1227068	1942575.58092351	47.110122454136	38.8515116184702
A02-0341	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	02/09/2022	02/11/2022	02/14/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	89	643	366	NA	NA	NA	NA	NA	NA	22757.652099	57146.3369377095	NA	NA	NA	NA	19238.1063045	47201.7786876941	NA	NA	NA	NA	15718.56051	41316.8664462033	NA	NA	NA	NA
L01-0168	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/18/2022	06/19/2022	06/22/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.253	18397.14635	10219.6398	14308.393075	17619.1076664826	9787.43825391546	13703.272960199	31.2395526001465	17.353613925382	24.2965832627643	247945.26574	895830.952494203	257205.353210024	945448.477856547	456.037860301461	1676.32708839813	250587.41795	901614.28306211	259706.902770958	951569.181475603	460.4732318634	1687.17939977944	253229.57016	907498.231011409	262208.452331891	957767.969024092	464.908603425339	1698.17015784413
R01-0067	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/31/2022	06/01/2022	06/08/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.126	2818	1890	2354	1344.07795788	901.4575374	1122.76774764	0.639732488281771	0.429061179152784	0.534396833717277	4172.4528024	4711.11079127898	2546.27930761989	3123.4477659811	1.21193684322698	1.4866481513475	11176.0232222	19188.3869855354	6863.1942304577	11526.722534942	3.26663218965145	5.48630296760684	18179.593642	34776.9800253633	11180.1091532955	20670.7188574331	5.32132753607592	9.83851444904001
A02-0704	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	10/12/2022	10/14/2022	10/17/2022	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2376	2304	2340	NA	NA	NA	NA	NA	NA	1988	1200.24787708406	NA	NA	NA	NA	2084.0065216	641.152363716826	NA	NA	NA	NA	2180.0130432	268.900495386988	NA	NA	NA	NA
B01-0163	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	05/01/2022	05/02/2022	05/03/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.2	45372.05458	50713.17069	48042.612635	2095372.31535767	2342035.75023192	2218704.0327948	41.9074463071534	46.8407150046384	44.3740806558959	45299.697498	56187.259236752	1756950.59574469	1782727.1529905	35.1390119148938	35.6545430598101	51815.409336	68546.7395522149	1993588.59048261	2170522.35933858	39.8717718096521	43.4104471867716	58331.121174	81209.2305088273	2230226.58522052	2579167.63622891	44.6045317044104	51.5833527245782
A02-0377	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	03/02/2022	03/04/2022	03/04/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	301	276	288.5	NA	NA	NA	NA	NA	NA	8555.1909726	21671.3518897118	NA	NA	NA	NA	7904.7028301	19931.809322218	NA	NA	NA	NA	7254.2146876	18886.2035681822	NA	NA	NA	NA
C01-0282	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/11/2022	10/12/2022	10/19/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.877	7159.712641	4773.005862	5966.3592515	159281.085887318	106184.367273671	132732.726580495	3.18562171774635	2.12368734547343	2.65465453160989	176378.0572902	531190.523717888	4281845.08231119	13236095.6374245	85.6369016462238	264.72191274849	184628.3930098	543343.299288386	4460788.53028926	13548932.9300016	89.2157706057851	270.978658600032	192878.7287294	556323.141505232	4639731.97826733	13877228.0019645	92.7946395653466	277.544560039289
E01-0061	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/09/2022	02/10/2022	02/17/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.136	398846.122	291090.5671	344968.34455	4734720.56546054	3455549.44234845	4095135.0039045	131.520015707237	95.9874845096792	113.753750108458	276738.084266	227749.977983145	3605585.92319965	2032024.8971591	100.155164533323	56.4451360321972	271891.080998	197265.609153786	3544555.40099718	1547534.99365303	98.4598722499216	42.9870831570287	267044.07773	184993.46460681	3483524.87879471	1368663.84399759	96.7645799665196	38.0184401110441
A02-0610	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	08/15/2022	08/17/2022	08/17/2022	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1293417.141	1345425.668	1319421.4045	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0646	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	09/24/2022	09/26/2022	09/28/2022	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1407	2205	1806	NA	NA	NA	NA	NA	NA	3741.1414789796	10949.1157126122	NA	NA	NA	NA	3306.39749440402	7664.96083725653	NA	NA	NA	NA	2871.65350982845	4453.18347010084	NA	NA	NA	NA
D01-0064	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/27/2022	02/28/2022	03/04/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	164304.0285	21394.47045	92849.249475	808545.546281441	105282.895101975	456914.220691708	47.5615027224377	6.19311147658676	26.8773070995122	151719.79433	266058.572659748	748963.563549166	1307857.84328738	44.0566802087745	76.9328143110222	130992.546151	235767.463383223	647125.40276745	1159896.85234352	38.0662001627912	68.2292266084422	110265.297972	223187.584681349	545287.241985733	1099524.00944772	32.0757201168078	64.6778829086897
A02-0148	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	10/06/2021	10/08/2021	10/08/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	238300.6561	88000.53179	163150.593945	NA	NA	NA	NA	NA	NA	57113.4001852	189334.803268047	NA	NA	NA	NA	41531.8626254	127516.982476247	NA	NA	NA	NA	25950.3250656	66116.8869383261	NA	NA	NA	NA
C01-0055	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/08/2021	12/09/2021	12/14/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.748	126909.2976	171948.6639	149428.98075	3241764.33109065	4392247.50235884	3817005.91672475	64.8352866218131	87.8449500471768	76.3401183344949	91352.125618	150945.337812993	2295167.613781	3346056.90331017	45.9033522756199	66.9211380662034	99299.1568573	162555.398629055	2489850.47158656	3626615.71631502	49.7970094317312	72.5323143263003	107246.1880966	175440.135027226	2684533.32939212	3940376.12646163	53.6906665878425	78.8075225292325
H01-0238	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/03/2022	06/04/2022	06/10/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	113582.0881	123473.348	118527.71805	730923.112594856	794575.318629556	762749.215612206	60.9102593829046	66.2146098857963	63.5624346343505	119445.658654	151237.21200474	843066.429963685	862236.930333055	70.2555358303071	71.8530775277546	116607.555043	138163.15090212	825548.335414357	774952.366087692	68.7956946178631	64.579363840641	113769.451432	125654.026761537	808030.24086503	691392.105826727	67.3358534054191	57.6160088188939
P01-0073	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/25/2022	04/26/2022	04/28/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.215	11355.12348	8516.054889	9935.5891845	9241.51656407176	6930.90325753444	8086.2099108031	3.19554514663616	2.39657788988051	2.79606151825833	3985.5483208	8563.62525141348	3651.71656249395	7241.36867649249	1.2626959068098	2.50393107762534	3648.2963799	7023.70524123128	3357.56437312742	5713.33056189793	1.16098353151017	1.97556381808366	3311.044439	5795.93815859632	3063.41218376089	4576.90984634359	1.05927115621054	1.58261059693762
R02-0097	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	08/28/2022	08/29/2022	08/31/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.17	7615.474574	17136.76443	12376.119502	91383.7887347141	205636.883827863	148510.336281289	6.94616819205793	15.6306539850915	11.2884110885747	92962.4633828	178039.476476816	964619.156779635	2041874.83652781	73.3216142277011	155.204837072652	90132.7146644	169498.444199701	939980.982572301	1966294.66407312	71.4488433089313	149.459916697562	87302.965946	161186.342843806	915342.808364966	1893199.12126514	69.5760723901616	143.903855371324
O01-0110	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	07/29/2022	07/30/2022	08/03/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.89	2320.888597	2320.888597	2320.888597	25390.1380724726	25390.1380724726	25390.1380724726	4.18220030842903	4.18220030842903	4.18220030842903	14419.4771674	16639.8711890345	123759.693240523	145405.912624499	20.3853884435057	23.9508997899026	13017.0244207	13927.6702431331	112500.349131719	123599.60070597	18.5307773236236	20.3590183999293	11614.571674	12279.8498810808	101241.005022915	111579.164981919	16.6761662037415	18.3790421647042
O01-0146	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	08/09/2022	08/10/2022	08/17/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.56	6635.283167	6635.283167	6635.283167	64300.2041681753	64300.2041681753	64300.2041681753	10.5913694890752	10.5913694890752	10.5913694890752	4985.5683922	7808.37145953018	42777.0481240302	64560.5692387277	7.04612882952235	10.6342561750499	4512.1943598	3864.39440312121	39012.7233856737	35648.9358423946	6.42607863377923	5.87200392725986	4038.8203274	4719.49978796905	35248.3986473173	42865.8120709219	5.80602843803612	7.0607498057852
Q01-0072	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/15/2022	07/16/2022	07/21/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.327	144122.0686	179674.3968	161898.2327	178398.486141614	222406.191493755	200402.338817685	39.165419570058	48.8268257944577	43.9961226822579	199430.633118	250181.185978705	288360.101421295	353957.37431804	63.3062791265192	77.7074367328298	196120.860323	222179.855992229	282777.097155301	309873.903112138	62.0805921306919	68.0293969510732	192811.087528	196567.740422932	277194.092889308	267981.85739495	60.8549051348645	58.8324604599232
L01-0206	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/30/2022	08/31/2022	09/07/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.427	80596.2047	77088.78949	78842.497095	130273.293032673	124604.012064167	127438.65254842	230.981016015378	220.929099404551	225.955057709964	70442.72925	30336.2743111478	93184.5709258521	60321.5148918018	165.220870435908	106.953040588301	68846.00193	24964.7498165774	91805.4700452553	60373.190255887	162.775656108609	107.044663574268	67249.27461	19814.3136757711	90426.3691646586	61063.5948975374	160.33044178131	108.268785279322
E02-0091	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/19/2022	01/20/2022	01/21/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.106	555	317	436	222.6956703	127.19734682	174.94650856	0.093139134378921	0.0531983884650774	0.0731687614219992	688255.07114	903422.515806627	773605.694958105	1533263.06909021	323.54901503894	641.264353446346	596350.08831	819908.305362834	656542.129870877	1209381.39680517	274.588929264273	505.805686660466	504445.10548	802039.845308493	539478.564783648	934228.073179038	225.628843489606	390.726923119631
