Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
O01-0005	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/25/2022	03/26/2022	03/30/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.08	2386	1333	1859.5	18786.5355808	10495.5791824	14641.0573816	3.09447135246253	1.7288056633833	2.41163850792291	18481.9971426	49873.4178033765	123360.532712877	318096.477814628	20.3196397155127	52.3960595972044	16604.9139122	43772.8305464791	110631.842983741	278615.445570937	18.2230016444969	45.8928422946692	14727.8306818	37906.7856512256	97903.1532546038	241120.774350564	16.1263635734811	39.7168134328058
N02-0051	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/19/2022	04/20/2022	04/26/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.369	5886.484059	5886.484059	5886.484059	253332.648664008	253332.648664008	253332.648664008	9.56044413404814	9.56044413404814	9.56044413404814	8987.4772252	13682.4628810767	362364.742450114	625713.666054304	13.6751733130845	23.6136186147749	9865.1638833	10478.5747841876	385131.777380522	488016.655421901	14.5343715518349	18.4171128168881	10742.8505414	8388.26021126474	407898.81231093	361764.917991495	15.3935697905853	13.6525367194315
L01-0039	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/22/2022	02/23/2022	03/02/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.34141	303365.6073	306441.1283	304903.3678	392062.681317004	396037.413391739	394050.047354372	695.146598079795	702.193995375424	698.670296727609	132952.873922	218736.782948839	172756.753898008	272526.808072381	306.306301237602	483.203560412024	141166.392958	213421.001173749	183475.742049231	264226.572388245	325.311599378068	468.486830475611	149379.911994	209260.569786393	194194.730200453	257393.49711838	344.316897518535	456.371448791454
A01-0014	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/24/2021	08/24/2021	08/27/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.811	123142.5661	159446.6895	141294.6278	4573349.58729044	5921635.99244381	5247492.78986713	94.6314680369648	122.530127305989	108.580797671477	65367.52771	69544.5898460655	2492733.80262157	2517332.58028017	51.5794943432703	52.0884907358088	66552.695057	85578.1305101774	2533662.45394329	3121052.397044	52.4263874760654	64.5806240076975	67737.862404	103616.591306326	2574591.105265	3809397.83774012	53.2732806088604	78.8238254788139
R02-0108	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	07/25/2022	07/26/2022	07/27/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.807	136283.5144	140911.0737	138597.29405	932211.383688541	963864.980802954	948038.182245748	70.8582687510293	73.2642885985827	72.061278674806	79165.364144	101369.190995788	894800.266944363	1124498.52544685	68.0146143922441	85.474196218216	75434.363194	95466.0653668281	875151.36957732	1161379.1185826	66.5210831238461	88.2775249758741	71703.362244	93668.2988356249	855502.472210277	1216798.35815556	65.0275518554482	92.4899937789266
A01-0212	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/27/2022	03/28/2022	03/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9	39320.54132	41943.22698	40631.88415	1339599.33286327	1428950.79758126	1384275.06522226	27.7189069041399	29.5677619098919	28.6433344070159	41079.3937476	59282.921845217	1519735.23692217	2173534.6373532	31.4462679383001	44.9746448715693	36530.0464947	49647.8747303675	1357368.96322769	1793557.25785103	28.0865950014006	37.1121763336168	31980.6992418	41471.5250546699	1195002.68953321	1468716.76099199	24.7269220645011	30.3905967760302
H01-0333	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	09/04/2022	09/05/2022	09/09/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4	152942.5836	128523.0084	140732.796	810530.539539386	681117.193718422	745823.866628904	67.5442116282822	56.7597661432018	62.151988885742	135547.995528	98038.5866070509	825179.357676204	508091.833904093	68.764946473017	42.3409861586745	133978.124735	113453.802565386	813967.398356612	617112.383000424	67.8306165297176	51.426031916702	132408.253942	130609.979961682	802755.439037019	733752.029236481	66.8962865864183	61.1460024363734
J01-0151	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	10/10/22	10/11/22	10/12/22	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.063	1049665.625	1035359.513	1042512.569	250325.129472469	246913.396008636	248619.262740552	357.607327817813	352.73342286948	355.170375343646	234640.604958	839446.6874283	56996.7118246528	199263.078986238	81.4238740352182	284.661541408911	235431.513252	831372.402652971	57428.2974440547	197143.604218809	82.0404249200781	281.633720312585	236222.421546	823349.536769517	57859.8830634565	195042.170883168	82.6569758049379	278.631672690241
M03-0122	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	08/10/2022	08/11/2022	08/17/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.275	115512.5105	88827.51435	102170.012425	120247.108402246	92468.3543012992	106357.731351773	110.217331257788	84.7555951432623	97.486463200525	134722.70841	155388.356349727	97925.8288442183	79692.5978503046	89.7578632852597	73.0454609077036	127947.140849	148521.866428763	92693.8884715424	72051.8467848248	84.9623175724495	66.0420227175296	121171.573288	142255.227842531	87461.9480988665	65464.5079662983	80.1667718596393	60.0041319581102
H01-0106	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/22/2022	01/23/2022	01/28/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	2203444.519	1988131.821	2095788.17	15847787.7416688	14299198.7454101	15073493.2435394	1320.6489784724	1191.59989545084	1256.12443696162	1208691.45752	1338591.98327878	9372714.80814965	10573113.8918037	781.059567345804	881.092824316971	1209842.28422	1301141.09821849	9412918.55915144	10536181.8494242	784.409879929286	878.015154118682	1210993.11092	1276403.4038934	9453122.31015323	10599764.0017701	787.760192512769	883.313666814172
B01-0027	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/05/2021	12/06/2021	12/07/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.349	21987.46182	3663.776089	12825.6189545	528437.160777245	88053.6121014954	308245.38643937	10.5687432155449	1.76107224202991	6.16490772878741	14018.0618764	15269.0580218248	368926.286431863	362990.649725359	7.37852572863726	7.25981299450717	11241.5427851	6980.44228927565	306245.576195346	134669.367081595	6.12491152390693	2.69338734163189	8465.0236938	5825.69232359315	243564.86595883	171611.583377794	4.8712973191766	3.43223166755587
H01-0293	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	07/26/2022	07/27/2022	08/01/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	444500.404	446628.44	445564.422	2692186.03888902	2705074.82089664	2698630.42989283	224.348836574085	225.422901741387	224.885869157736	306895.59182	310245.788442971	2008217.68693373	1887088.32187542	167.351473911145	157.257360156285	305585.95579	316764.898014528	2001226.62515741	1945024.33896195	166.768885429784	162.085361580162	304276.31976	325995.007416359	1994235.56338109	2021590.06604003	166.186296948424	168.465838836669
G01-0004	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/09/2021	10/10/2021	10/13/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	92150.051	28325.17728	60237.61414	NA	NA	NA	NA	NA	NA	370336.76822	582276.326251675	248848.819096643	242946.710576479	30.4663098796086	29.7437206876198	372276.174188	600642.315361793	240404.97550596	217216.799434931	29.4325386270764	26.5936336232776	374215.580156	620696.134832743	231961.131915278	192213.051970555	28.3987673745443	23.5324500453667
S01-0026	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	04/28/2022	04/29/2022	05/19/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.633	126673.9297	123790.7222	125232.32595	303531.577222854	296622.937678724	300077.257450789	46.9281968495445	45.8600707604706	46.3941338050075	60771.176322	76139.0674629453	154967.564134413	176125.173040723	23.959116285469	27.230237019283	61788.214722	76241.8540738232	157020.689238484	174660.355314809	24.2765444091657	27.0037655094015	62805.253122	78976.5275198745	159073.814342554	181364.847245042	24.5939725328624	28.040328887607
L01-0050	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/02/2022	03/03/2022	03/09/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.31	24996.25023	30552.99707	27774.62365	29332.5272307747	35853.2423980121	32592.8848143934	52.0080270049197	63.5695787198796	57.7888028623997	34889.344622	26516.070025207	41640.6200275566	31061.7061271862	73.8308865736819	55.0739470340181	40544.647023	36767.6847309463	48089.0552412761	42088.3789409937	85.2642823426882	74.6247853563718	46199.949424	47305.046694667	54537.4904549957	53677.2892130915	96.6976781116944	95.1724986047722
C01-0202	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/14/2022	06/15/2022	06/22/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.113	20157.37496	23823.39444	21990.3847	771661.631421785	912003.644128029	841832.637774907	15.4332326284357	18.2400728825606	16.8366527554981	100385.544176	92667.1923421297	4003300.17428939	4118277.33121802	80.0660034857879	82.3655466243604	103287.613779	92917.5648449843	4141558.73214369	4235635.97324471	82.8311746428737	84.7127194648941	106189.683382	93624.1110401089	4279817.28999797	4365942.1179459	85.5963457999595	87.318842358918
C01-0004	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	09/15/2021	09/16/2021	09/17/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	139836.6511	107365.7924	123601.22175	NA	NA	NA	NA	NA	NA	139099.401918	283092.442144321	1027016.92948117	1958249.66706392	20.5403385896233	39.1649933412783	128525.6456095	260387.757762184	1143566.8860001	2073245.98802272	22.8713377200019	41.4649197604544	117951.889301	237967.415119533	1260116.84251903	2288562.29202724	25.2023368503805	45.7712458405448
N02-0123	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/10/2022	07/11/2022	07/15/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.21	99459.93975	129131.9869	114295.963325	1961547.54925634	2546739.25070718	2254143.39998176	74.0262491228145	96.110621583032	85.0684353529232	127806.22147	59306.2851963368	2692188.28690639	1018292.07279734	101.599678726937	38.4290162577303	126729.543652	54069.8546640182	2663753.75698169	844295.842167811	100.526596610374	31.8626251855918	125652.865834	54873.8782616164	2635319.227057	823500.113884891	99.4535144938108	31.0778214916179
E02-0160	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	07/13/2022	07/14/2022	07/15/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.156	373288.8293	380233.0434	376760.93635	220435.997702	224536.72251142	222486.36010671	92.1940601012129	93.9091269391133	93.0515935201631	360649.2667	433420.865128533	157719.50953093	171243.47453306	65.9638266545084	71.6200228076371	341495.7296	382065.655078416	150395.083386612	158596.372314899	62.9004949337565	66.3305614031364	322342.1925	332878.049291154	143070.657242294	147907.899882197	59.8371632130046	61.8602676211615
R01-0006	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/18/2022	05/19/2022	05/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.176	5015.168656	27590.85584	16303.012248	3341.26664645118	18381.9154825318	10861.5910644915	1.59032205923426	8.7491268360456	5.16972444763993	2918.2231474	2159.24075440241	1829.73089820372	1570.40592576947	0.870885720230233	0.747456413978804	9673.2605783	11523.1447240457	5945.62715568735	7023.90158201291	2.82990345344472	3.34312307568439	16428.2980092	21858.1547792365	10061.523413171	13068.1295753287	4.7889211866592	6.2199569611274
J01-0079	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	06/24/2022	06/25/2022	06/29/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.086	4167.422103	1220	2693.7110515	1356.68451205088	397.1652172	876.924864625441	1.93812073150126	0.567378881714286	1.25274980660777	23349.1070076	67919.7944425323	5079.87131016071	13553.6926272482	7.25695901451531	19.3624180389259	25109.4753431	74654.5804517974	5422.52155024811	14944.2818135009	7.7464593574973	21.348974019287	26869.8436786	81464.2228209959	5765.17179033551	16362.5917047943	8.2359597004793	23.3751310068491
N03-0104	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/08/2022	06/09/2022	06/15/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.57973	128016.8371	137175.8755	132596.3563	280934.963911354	301034.617837007	290984.790874181	151.610881765437	162.457969690776	157.034425728106	46208.597459	94723.0635673237	89302.3294956407	210668.985508257	48.1933780332654	113.69076390084	48703.741761	98189.3905958448	93842.3330871229	217990.783745239	50.6434609212752	117.642085129649	51198.886063	101697.77428107	98382.3366786052	225362.995226755	53.093543809285	121.620612642609
B01-0149	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	04/21/2022	04/22/2022	04/26/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.6	14363.67407	20110.5218	17237.097935	521974.99642866	730815.075138605	626395.035783632	10.4394999285732	14.6163015027721	12.5279007156726	20227.4233606	23224.85172175	831765.576698447	864647.076519182	16.6353115339689	17.2929415303836	22687.1531769	27630.875480737	940851.196783609	1102036.4739119	18.8170239356722	22.0407294782381	25146.8829932	32742.1542485493	1049936.81686877	1358608.78849601	20.9987363373754	27.1721757699203
A04-0093	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/08/2022	06/09/2022	06/10/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.613	1254542.534	1311571.426	1283056.98	2911111.16427454	3043444.21770883	2977277.69099168	1455.55558213727	1521.72210885441	1488.63884549584	979041.95446	630777.460456222	2228277.6478638	1364568.11459961	1114.1388239319	682.284057299805	997356.02904	642520.83345011	2267628.53006647	1383401.37094991	1133.81426503323	691.700685474957	1015670.10362	654692.030602903	2306979.41226913	1403421.8603314	1153.48970613457	701.710930165702
E02-0009	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	11/15/2021	11/16/2021	11/19/2021	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.119	19804.26371	19804.26371	19804.26371	8921.10368896606	8921.10368896606	8921.10368896606	3.73111823043332	3.73111823043332	3.73111823043332	18253.427088	10392.6713798719	23235.9339912271	56515.4699667578	9.71808197040029	23.6367502997732	17583.890158	9855.69488494187	22435.4365999985	53652.2332127247	9.38328590547825	22.439244338237	16914.353228	13448.1760701342	21634.9392087699	50815.2964086034	9.04848984055621	21.2527379375171
A03-0205	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	11/19/2021	11/19/2021	11/24/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	302	439	370.5	NA	NA	NA	NA	NA	NA	30413.7282704	115360.787067717	NA	NA	NA	NA	29320.0796842	108957.58316138	NA	NA	NA	NA	28226.431098	102570.696469008	NA	NA	NA	NA
B01-0208	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	09/05/2022	09/06/2022	09/09/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16.39	153870.8049	105850.452	129860.62845	9546586.32981898	6567265.8222922	8056926.07605559	190.93172659638	131.345316445844	161.138521521112	251619.439944	249096.680016724	9102311.24915562	5067506.75436697	182.046224983112	101.350135087339	247379.774261	261673.174563885	8826808.57526039	5115370.58486868	176.536171505208	102.307411697374	243140.108578	278005.177347608	8551305.90136515	5589520.96680047	171.026118027303	111.790419336009
