Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A01-0200	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/13/2022	03/14/2022	03/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.8	23429.11866	20499.76297	21964.440815	1046528.07678766	915680.091382359	981104.084085008	21.6546945205193	18.9471960640283	20.3009452922738	34992.38994	18434.1723547377	1585826.62115172	969356.50561135	32.8138267909229	20.0578651219035	35905.266424	26715.2592937246	1609311.39634186	1142327.89299598	33.2997723129834	23.636978418225	36818.142908	38375.0516226356	1632796.171532	1519907.67462211	33.785717835044	31.4498360085687
A1035	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/22/2021	04/22/2021	04/23/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.62	10878	10878	10878	354951.6876276	354951.6876276	354951.6876276	7.34463846274623	7.34463846274623	7.34463846274623	27402	53917.385682373	894245.431936584	1783650.61587535	18.5036714107057	36.9071887078992	28257.6	65538.8778586535	924013.426785744	2168207.78606862	19.1196289270349	44.8644219928121	29113.2	77661.0221132035	953781.421634904	2568123.24515344	19.7355864433642	53.1394480457176
H01-0218	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/12/2022	05/13/2022	05/20/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2	32546.0879132151	28205.1493227482	30375.6186179817	246400.573295127	213536.108595649	229968.340945388	20.5333811079273	17.794675716304	19.1640284121157	26131.276958643	21361.0099656026	281034.12166148	130826.907544514	23.4195101384567	10.9022422953762	25055.5138055963	19969.3234073475	270294.617476228	107138.966486824	22.5245514563524	8.92824720723532	23979.7506525496	19941.7075187021	259555.113290977	117395.482726097	21.6295927742481	9.78295689384143
E02-0062	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/15/2022	03/16/2022	03/18/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.153	13762.99594	6880.933139	10321.9645395	7971.08311656902	3985.2144263964	5978.14877148271	3.33378633064367	1.66675634730088	2.50027133897228	4796.7356716	9299.31893673395	3553.25801843622	4766.21649117497	1.48609703824183	1.99339878342743	5022.3185164	5542.98009707668	3989.68252751038	2582.52470255276	1.66862506378519	1.08010234318392	5247.9013612	2873.23386641099	4426.10703658454	2449.73804170667	1.85115308932854	1.02456630769831
N03-0014	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/31/2022	04/01/2022	04/06/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.57501	6302.521136	6302.521136	6302.521136	13718.3738329851	13718.3738329851	13718.3738329851	7.40333180409344	7.40333180409344	7.40333180409344	4198.513516	5542.93123875407	9228.70694864452	12336.5819356409	4.98041389565274	6.65762651680567	3986.8864803	4594.742227272	8753.57687500329	10212.4923391962	4.72400263087064	5.5113288392856	3775.2594446	3850.24927817147	8278.44680136206	8521.43708581806	4.46759136608854	4.59872481695524
Q01-0016	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/19/2022	05/20/2022	05/27/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.339	127267.13553071	4538.6068057269	65902.8711682185	163316.059465654	5824.1852924902	84570.1223790723	35.8542391801656	1.27863562952584	18.5664374048457	243570.834070444	376214.739681595	326995.266228825	463319.317380798	71.7882033433205	101.71664486955	205248.660799997	396123.948715695	272586.231128854	487253.082884523	59.843299918519	106.971039052585	166926.487529549	435318.361952539	218177.196028883	546538.354615026	47.8983964937175	119.986466435791
G01-0115	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	04/29/2022	04/30/2022	05/05/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.88	8904.450405	8904.450405	8904.450405	29662.1561346801	29662.1561346801	29662.1561346801	3.63150785194419	3.63150785194419	3.63150785194419	10970.569391	11760.893828187	45164.878481877	50876.5345709871	5.52949050953441	6.22876280252045	8630.9410919	6978.70466883243	35487.6112266896	32142.0566907263	4.34471244205309	3.93511957526033	6291.3127928	6243.12592768032	25810.3439715022	28149.2142380259	3.15993437457176	3.44627990181512
A03-0364	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	05/27/2022	05/27/2022	05/31/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	64159.7628593446	49893.5493081808	57026.6560837627	NA	NA	NA	NA	NA	NA	13797.1974053979	51872.0823576569	NA	NA	NA	NA	16042.4004363418	44638.7795969229	NA	NA	NA	NA	18287.6034672857	43530.2494944396	NA	NA	NA	NA
H01-0002	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	09/28/2021	09/29/2021	10/01/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	54749.96507	33677.71953	44213.8423	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
L01-0065	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/20/2022	03/21/2022	03/23/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1164	5959.301284	3561.650642	NA	NA	NA	NA	NA	NA	6231.516686	16453.274678087	10625.4303779952	20059.6537731058	18.8394155638213	35.5667620090528	6352.2324773	14417.3001275965	11256.5751899601	20184.0767115799	19.9584666488655	35.7873700559927	6472.9482686	12690.446880892	11887.7200019251	21582.0730058208	21.0775177339097	38.2660868897531
K01-0081	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/30/2022	05/31/2022	06/08/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.618	143130.365610123	145442.934930324	144286.650270224	2502065.26761851	2542491.34597281	2522278.30679566	52.0721179525184	52.9134515290908	52.4927847408046	122417.572259903	100808.905760645	2190285.16422923	1767072.04296813	45.5834581525334	36.7756928817508	124724.795244634	98756.9466081428	2230828.88416524	1721617.59083381	46.4272400450623	35.8297105272385	127032.018229365	96989.9438607125	2271372.60410125	1681292.58235488	47.2710219375912	34.9904803819955
A01-0130	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/19/2021	12/20/2021	12/21/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.2	115630.1308	49516.71101	82573.420905	3151493.66470772	1349575.58177542	2250534.62324157	65.210512843646	27.9253348323006	46.5679238379733	129253.6317456	271815.519552702	4029324.72498468	8372563.82450005	83.3745390867546	173.2445750807	110979.7955989	247694.307935152	3446496.33965367	7585312.93426123	71.3146900275961	156.954828138165	92705.9594522	226979.818376876	2863667.95432266	6910243.54970911	59.2548409684377	142.986334003251
H01-0213	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/08/2022	05/09/2022	05/13/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.3	14037.26583	10527.50744	12282.386635	228488.267715823	171359.007335337	199923.63752558	19.0406889763186	14.2799172779447	16.6603031271317	33776.695296	75964.0974656462	346918.202149904	604269.317777033	28.9098501791587	50.3557764814195	28366.500868	55467.4416144834	304261.137925621	428376.263411761	25.355094827135	35.6980219509801	22956.30644	35159.2651806337	261604.073701337	269130.251617618	21.8003394751114	22.4275209681349
G01-0121	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/29/2022	03/30/2022	03/31/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.907	140489.907	39655.95603	90072.931515	482353.392263181	136153.445631579	309253.41894738	59.0540392094982	16.6691289950513	37.8615841022747	110277.295954	142790.175698278	414586.892744325	592226.158977822	50.7574550372582	72.5056511970889	85894.56818	93784.7161915233	321483.919046631	391175.870961909	39.3589518911154	47.8912672578243	61511.840406	71673.1029855817	228380.945348937	273263.618411514	27.9604487449727	33.4553891297152
A1010	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/21/2021	03/21/2021	03/26/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.905	1198	11184	6191	44918.3942879	419338.3319832	232128.36313555	0.929448648566049	8.6769229428737	4.80318579571987	7473.6	23870.0272008283	276043.628315942	908969.089597761	5.71187775856526	18.8083324283596	8728.8	24587.0515807317	323676.707808505	937018.970380289	6.69749850621803	19.3887388342222	9984	25963.0347619822	371309.787301068	988975.456892253	7.6831192538708	20.4638192536884
A02-0292	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	01/15/2022	01/17/2022	01/19/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	661905.3626	117589.0665	389747.21455	NA	NA	NA	NA	NA	NA	328035.0915602	833862.552810552	NA	NA	NA	NA	179436.2187971	441368.378880697	NA	NA	NA	NA	30837.346034	90030.6681883642	NA	NA	NA	NA
A01-0143	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/03/2022	01/04/2022	01/10/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12	49742.36213	57400.28165	53571.32189	2259542.82036628	2607403.20192872	2433473.0111475	46.7543208981601	53.952226492483	50.3532736953215	48634.1310544	95852.6960583311	2443464.98712088	4799122.12217693	50.5600270468647	99.3031394259421	52890.1688982	105623.949285129	2659056.15844327	5291947.1455541	55.0210262879339	109.500644461887	57146.206742	115418.954641708	2874647.32976566	5786150.25320611	59.4820255290031	119.726664732787
B01-0052	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	11/07/2021	11/08/2021	11/09/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4462.5	2125	3293.75	NA	NA	NA	NA	NA	NA	14190.552588	15987.1142230412	454167.906361704	608014.07288832	9.08335812723408	12.1602814577664	12254.0586664	15068.8473307972	447126.293645963	301911.448404494	8.94252587291925	6.03822896808987	10317.5647448	15353.1405509068	440084.680930221	11853.9123305857	8.80169361860442	0.237078246611715
J01-0051	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/17/2022	05/18/2022	05/25/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.124	855	562	708.5	401.3291682	263.79765208	332.56341014	0.573327383142857	0.376853788685714	0.475090585914286	1676.6	1346.95170385548	989.24876612	945.134978809823	1.41321252302857	1.35019282687118	2044.05162756592	2519.5248944235	1134.58637693028	1204.90585075965	1.62083768132898	1.72129407251379	2411.50325513184	4987.05414521225	1279.92398774057	2350.21242040719	1.82846283962938	3.35744631486741
L01-0144	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/27/2022	05/28/2022	06/01/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.468	58652.5701731442	58652.5701731442	58652.5701731442	103907.244008469	103907.244008469	103907.244008469	184.232702142676	184.232702142676	184.232702142676	380200.725898146	603973.968951655	470453.03404889	686699.112600203	834.136585193068	1217.55161808547	394521.914675832	611686.147068826	488403.446586044	694619.310672904	865.963557776674	1231.59452246969	408843.103453517	619709.68192961	506353.859123198	702983.922098375	897.790530360279	1246.42539379145
A01-0166	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/31/2022	02/01/2022	02/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.2	548522.383	548522.383	548522.383	17026333.3334226	17026333.3334226	17026333.3334226	352.307840867047	352.307840867047	352.307840867047	2411446.31048	8096613.66711371	79685063.8404216	270358047.485587	1648.83843404282	5594.23207013713	2403554.511	8065394.68317963	79419103.9115538	269318711.522935	1643.33520757229	5572.72619439942	2395662.71152	8034331.7210033	79153143.982686	268284156.657015	1637.83198110176	5551.31924882088
A01-0148	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/09/2022	01/10/2022	01/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15.4	84674.75921	106986.0546	95830.406905	4936141.67602134	6236785.64652814	5586463.66127474	102.138339596535	129.051184541635	115.594762069085	82754.257328	73435.9737903519	3597688.11649953	2818639.91499101	74.4431409638209	58.3231235513784	74399.863042	46148.5584067681	3306188.44234196	2621876.64704793	68.4114476564717	54.2517101276264	66045.468756	54870.6753788535	3014688.76818439	3473080.36774359	62.3797543491225	71.8647650998095
H01-0229	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/25/2022	05/26/2022	05/27/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	47545.9648668765	2160.0104123354	24852.987639606	287969.553386757	13082.4400239337	150525.996705345	23.9974627822297	1.09020333532781	12.5438330587788	158043.27043891	183411.991502167	1111661.94044839	1389451.19689764	92.6384950373655	115.78759974147	81508.9648710564	92453.1196325066	573109.865898749	702104.57802035	47.7591554915624	58.5087148350292	4974.65930320322	3452.47452354403	34557.7913491111	26769.2033858442	2.87981594575926	2.23076694882035
MU-1627	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	5/22/2022	5/23/2022	5/24/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.18	1235349	1139347	1187348	33575851.6490862	30966589.8857986	32271220.7674424	599.568779447968	552.974819389261	576.271799418614	783717	1203619.77936896	22591700.1517093	32748022.2677902	403.423216994809	584.786111924826	778608.6	1266294.00588462	22420231.2766038	34497558.1271717	400.361272796497	616.027823699495	773500.2	1335702.36258466	22248762.4014984	36456566.22716	397.299328598185	651.010111199286
H01-0142	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/27/2022	02/28/2022	03/04/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	1859	2400	2129.5	14777.862099	19078.4664	16928.1642495	1.23148850825	1.5898722	1.410680354125	14676.4767494	43926.100985822	186473.59099691	533987.972104664	15.5394659164092	44.4989976753887	12892.2974507	33602.2462011469	164022.152660395	407761.566280114	13.6685127216996	33.9801305233428	11108.118152	23469.9696991993	141570.714323881	283227.430155309	11.79755952699	23.6022858462757
M04-0021	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/16/2022	03/17/2022	03/23/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.106	2676	3423.744142	3049.872071	1073.75425896	1373.78918313223	1223.77172104612	1.76025288354098	2.25211341497087	2.00618314925593	2847.7533184	5066.56207732052	1156.1683570855	2102.08059127845	1.89535796243524	3.44603375619419	2537.3217274	1648.36645611433	1025.35277413265	693.899871196532	1.6809061871027	1.13754077245333	2226.8901364	2470.38770292949	894.537191179804	1002.71586566702	1.46645441177017	1.64379650109348
MU-898	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	2/26/2022	2/27/2022	2/28/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	27.55	2534	72917	37725.5	264265.907297	7604371.4137235	3934318.66051025	4.719034058875	135.792346673634	70.2556903662545	76991	190107.83478175	7157238.26213692	17601020.4928268	127.807826109588	314.303937371907	77068.8	87347.0515373413	7333372.7762005	7891388.39125531	130.953085289295	140.917649843845	77146.6	71823.9771194802	7509507.29026408	7110911.11507668	134.098344469001	126.980555626369
L01-0150	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/04/2022	06/05/2022	06/08/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.296	294621.756076813	294621.756076813	294621.756076813	330118.185934536	330118.185934536	330118.185934536	585.315932508042	585.315932508042	585.315932508042	1339617.93279648	1959754.22766458	1486132.37666498	2579545.13783558	2634.98648344855	4573.66159190705	1357663.18970919	1988083.48781416	1504355.00078743	2613013.67733817	2667.29610068693	4633.00297400385	1375708.44662189	2017543.28291889	1522577.62490988	2647306.21701234	2699.60571792532	4693.80534931267
