Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
MU-488	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	1/2/2022	1/3/2022	1/4/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	27.06	37443	74889	56166	3835406.1054078	7671119.5103994	5753262.8079036	68.489394739425	136.984276971418	102.736835855421	1266497	3984840.05831503	38833489.8474747	120135139.161854	693.455175847762	2145.27034217597	1274952.2	4040618.30016032	41760591.27881	119059796.782359	745.724844264465	2126.06779968499	1283407.4	4109685.6666119	44687692.7101454	119889823.958733	797.994512681168	2140.88971354881
A02-0529	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	05/16/2022	05/18/2022	05/18/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	7189965.50559996	7474346.35162352	7332155.92861174	NA	NA	NA	NA	NA	NA	2217664.86624112	5691462.26751528	NA	NA	NA	NA	2217175.95428292	5801575.42951049	NA	NA	NA	NA	2216687.04232471	5914010.8107718	NA	NA	NA	NA
A02-0128	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/25/2021	09/27/2021	09/27/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	18873.62272	28315.77912	23594.70092	NA	NA	NA	NA	NA	NA	24522.4756002	42847.2506083012	NA	NA	NA	NA	24755.6901451	42035.7998975968	NA	NA	NA	NA	24988.90469	41824.9256897149	NA	NA	NA	NA
A03-0194	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	03/02/2022	03/02/2022	03/01/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2478	1150	1814	NA	NA	NA	NA	NA	NA	6046.4861756	15837.9323107273	NA	NA	NA	NA	4036.2056451	9222.62002782063	NA	NA	NA	NA	2025.9251146	2921.36258125202	NA	NA	NA	NA
O01-0078	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/30/2022	05/31/2022	06/02/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.76	21490.4573187232	21490.4573187232	21490.4573187232	143176.337988408	143176.337988408	143176.337988408	23.5836498086654	23.5836498086654	23.5836498086654	26455.435546115	60549.2025629223	170514.489802298	382623.245301713	28.0867220889965	63.024748031908	25220.6206116825	50751.6433597074	161264.73744288	321300.171603329	26.5631259171273	52.9237640591878	23985.80567725	41414.0662264509	152014.985083461	262764.328658376	25.039529745258	43.2818857944945
E01-0116	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/24/2022	05/25/2022	05/27/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.959	37396.1790651083	2336.28388959914	19866.2314773537	1409794.74727053	88075.3284969352	748935.037883731	39.1609652019591	2.44653690269264	20.8037510523259	186832.36156404	261267.195670258	2979726.09849118	6094291.80790004	82.7701694025328	169.285883552779	105779.377842788	123531.840786884	1606348.19761735	2966750.49536008	44.6207832671486	82.4097359822244	24726.3941215351	64032.9845456694	232970.296743521	474472.569868648	6.47139713176446	13.1797936074624
A03-0162	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	01/26/2022	01/26/2022	01/31/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	69611.25411	23190.90754	46401.080825	NA	NA	NA	NA	NA	NA	290603.793702	1072192.66383293	NA	NA	NA	NA	175675.981066	610557.443157324	NA	NA	NA	NA	60748.16843	156041.79026036	NA	NA	NA	NA
E01-0120	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	06/01/2022	06/02/2022	06/09/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.568	155319.551825523	148925.200402737	152122.37611413	1509850.93824759	1447691.87725556	1478771.40775157	41.9403038402109	40.2136632570988	41.0769835486548	114949.578657746	179240.072121114	1646142.98108435	1508414.52744267	45.7261939190096	41.9004035400741	112368.032079656	191316.130388639	1523267.01512697	1766058.26191158	42.3129726424158	49.0571739419884	109786.485501565	204210.339981748	1400391.04916959	2146653.30029798	38.8997513658219	59.6292583416104
C01-0066	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/23/2021	12/24/2021	01/04/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.434	24386.80239	42686.21854	33536.510465	593948.569616426	1039636.85106021	816792.710338317	11.8789713923285	20.7927370212042	16.3358542067663	72615.923528	143497.297680744	1886214.12011834	3822479.39548254	37.7242824023668	76.4495879096508	59820.312148	86687.3372121098	1543811.74523665	2322488.78876528	30.876234904733	46.4497757753056	47024.700768	37357.8436059631	1201409.37035496	987426.648161422	24.0281874070992	19.7485329632284
K01-0023	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/30/2021	12/31/2021	01/05/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.712	5620.83629	8431.537114	7026.186702	164089.534272879	246142.553680522	205116.043976701	3.41497469870716	5.12263379147809	4.26880424509263	16779.3210946	20334.2789521336	401159.4712881	449128.070664107	8.34879232649531	9.34709824483053	14563.7193166	14340.1597084579	361471.078419841	369894.947149874	7.52281120540772	7.69812585119405	12348.1175386	16699.8801450791	321782.685551582	420132.856189401	6.69683008432013	8.74365985826017
H01-0256	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/19/2022	06/20/2022	06/24/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	7099.07638840378	4732.58399404586	5915.83019122482	42996.6636022841	28663.6332430418	35830.148422663	3.58305530019034	2.38863610358682	2.98584570188858	45772.0409687608	76893.4059765859	340030.829554206	609201.879145544	28.3359024628505	50.7668232621287	45323.903689161	82380.2011310233	338898.694032195	660183.797804184	28.2415578360162	55.015316483682	44875.7664095611	89252.6127244908	337766.558510184	718332.979112616	28.147213209182	59.861081592718
B01-0044	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/09/2022	01/10/2022	01/12/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	22.43	9516.749997	28556.73384	19036.7419185	808036.277595805	2424659.35530951	1616347.81645265	16.1607255519161	48.4931871061901	32.3269563290531	10695.6275596	14579.5805550655	524970.965629939	649926.116114906	10.4994193125988	12.9985223222981	10693.3480485	14958.4316971362	611119.021055219	1142127.92693768	12.2223804211044	22.8425585387535	10691.0685374	21690.9070374665	697267.076480499	1835431.59732771	13.94534152961	36.7086319465543
E02-0104	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	04/06/2022	04/07/2022	04/08/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.141	7535.602301	7535.602301	7535.602301	4022.07354717821	4022.07354717821	4022.07354717821	1.68217212345387	1.68217212345387	1.68217212345387	17726.9828402	17933.6880609128	10357.34873771	9510.13031690307	4.33180624747387	3.97746981049898	19475.7040262	14598.369214864	11656.7513648706	9352.05214193611	4.87526196774178	3.91135597738859	21224.4252122	16396.5445540659	12956.1539920312	12231.6468394611	5.41871768800969	5.11570340420792
J01-0042	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/04/2022	05/05/2022	05/11/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.207	2722.338606	10890.41613	6806.377368	2133.16973098546	8533.5108553913	5333.34029318838	3.04738532997923	12.1907297934161	7.61905756169769	1825.4677212	1922.08491619744	1247.34111747709	1516.0521724588	1.78191588211013	2.16578881779828	2590.9754736	4615.93243283698	1851.80373214768	3757.55158484916	2.64543390306811	5.36793083549879	3356.483226	7946.83588931907	2456.26634681826	6369.8713825309	3.50895192402609	9.09981626075842
E02-0083	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/07/2022	02/08/2022	02/11/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.217	179845.2553	104026.8458	141936.05055	147731.002046743	85451.1849320718	116591.093489407	61.7862827464419	35.7386804400133	48.7624815932276	296324.189994	520987.258354391	250161.545003355	206392.746230593	104.626325806506	86.3206801466303	308590.187791	597805.822099461	251185.4637342	262104.81405833	105.054564506148	109.621419514149	320856.185588	676392.811194026	252209.382465045	321549.831860372	105.48280320579	134.483409393715
J01-0047	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/11/2022	05/12/2022	05/18/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.192	2121	2360	2240.5	1541.54008512	1715.2449792	1628.39253216	2.2022001216	2.45034997028571	2.32627504594286	1958.4224590227	1800.03748346692	1666.95412653575	1647.23360196275	2.38136303790822	2.35319085994679	2094.0140700227	896.186751993582	1946.66785281406	1237.16115672911	2.78095407544866	1.76737308104159	2229.6056810227	1409.77661984987	2226.38157909237	2216.74391956977	3.1805451129891	3.16677702795682
K01-0025	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/10/2022	01/11/2022	01/19/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.014	116071.1896	111017.928	113544.5588	3960544.65499916	3788118.85072195	3874331.75286055	82.4254870967566	78.8370208266794	80.631253961718	85845.415136	138194.084164999	2307669.79356888	3150103.40127391	48.0264265050755	65.5588637101749	86767.31508	135148.690471343	2345205.80485045	3022450.65888376	48.8076130041717	62.9021989361865	87689.215024	132352.589833106	2382741.81613203	2907483.32493549	49.588799503268	60.5095385002183
H01-0098	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/20/2021	12/21/2021	12/28/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	11592.24529	23187.69906	17389.972175	NA	NA	NA	NA	NA	NA	13254.9270596	11917.730992398	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	15186.3604498	8996.36960667501	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	17117.79384	9866.03403987596	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
L01-0141	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/15/2022	06/16/2022	06/22/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.234	104113.141447306	124966.848045587	114539.994746446	92221.9568632549	110693.876964897	101457.916914076	163.514107913573	196.265739299464	179.889923606518	856389.075547459	854172.075235301	917395.38930032	1104018.70339951	1626.58756968142	1957.47997056651	857249.435931445	851046.44647995	919866.565397043	1113178.41049649	1630.96908758341	1973.72058598668	858109.796315431	848697.741941377	922337.741493767	1122824.52059438	1635.3506054854	1990.82361807515
N02-0011	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/03/2022	03/04/2022	03/08/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.36	12537.54739	27587.55606	20062.551725	586602.599802568	1290757.40283165	938680.001317106	22.1376179259781	48.7115028617875	35.4245603938828	11858.0600292	23184.8300677495	465679.114198932	933917.085058777	17.5741231111379	35.2448141391341	13310.5729239	22667.2841527649	538419.021926558	954238.51961687	20.3192324676035	36.0117186058144	14763.0858186	24356.5834068054	611158.929654183	1071940.31604095	23.0643418240691	40.4536310680411
E02-0085	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/09/2022	02/10/2022	02/11/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.135	94355.60569	55286.13701	74820.87135	48218.5782002227	28252.8939463683	38235.7360732955	20.1666993727406	11.8163504585396	15.9915249156401	113620.834432	74314.8767840791	131260.145194338	116743.398748465	54.8975931385772	48.8261809905749	100510.671971	60854.2824307282	117003.102951386	103798.022157439	48.9347983903747	43.4119707893931	87400.50951	62423.7758192883	102746.060708434	103527.236991428	42.9720036421722	43.2987189424626
A02-0459	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	04/20/2022	04/22/2022	04/25/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	64473.70134	64473.70134	64473.70134	NA	NA	NA	NA	NA	NA	135430.680839	365858.314685636	NA	NA	NA	NA	133372.386648	365460.539978959	NA	NA	NA	NA	131314.092457	365082.96992651	NA	NA	NA	NA
A03-0360	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	05/25/2022	05/25/2022	05/27/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1780	37553.2438606025	19666.6219303013	NA	NA	NA	NA	NA	NA	1756.444833529	1378.10235317446	NA	NA	NA	NA	5333.66921958925	14810.2236568955	NA	NA	NA	NA	8910.8936056495	29510.7573480661	NA	NA	NA	NA
A02-0375	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/28/2022	03/02/2022	03/04/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2991.240509	5982.694421	4486.967465	NA	NA	NA	NA	NA	NA	28865.0985698	54791.5834527636	NA	NA	NA	NA	24917.8308558	48611.0375589909	NA	NA	NA	NA	20970.5631418	43872.5614344226	NA	NA	NA	NA
D01-0049	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/02/2022	05/03/2022	05/04/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	224213.2571	311894.8066	268054.03185	1086386.05511541	1511231.64141018	1298808.8482628	63.9050620656121	88.8959789064814	76.4005204860468	261155.55442	339242.285187906	1254069.11057667	1660543.12058798	73.7687712103921	97.6790070934103	257606.633238	308784.809741875	1237620.60822876	1513878.92435308	72.8012122487506	89.0517014325343	254057.712056	287253.082963742	1221172.10588086	1409924.54741694	71.8336532871091	82.9367380833494
H01-0181	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/07/2022	04/08/2022	04/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.3	1147	486	816.5	14328.155391	6071.040558	10199.5979745	1.19401294925	0.5059200465	0.849966497875	12385.5614138	41648.7726370574	149604.343060191	525645.060632677	12.4670285883492	43.8037550527231	11461.0144138	38313.6066923845	138162.953791915	483860.604187427	11.5135794826596	40.3217170156189	10536.4674138	34990.6932818751	126721.56452364	442146.885853145	10.56013037697	36.8455738210954
M04-0003	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	02/21/2022	02/22/2022	02/23/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.119	2150.699899	1575	1862.8499495	968.812427656157	709.48046925	839.146448453079	1.58821709451829	1.16308273647541	1.37564991549685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
R01-0058	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	06/13/2022	06/14/2022	06/15/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.134	9194.7053745389	11493.6965145171	10344.200944528	4663.96777602566	5830.11939888444	5247.04358745505	2.21987995051198	2.77492593949759	2.49740294500478	3076.66648688093	6324.05958018293	1664.51301798237	3137.69447015909	0.792247985712693	1.49342906718662	3378.00289489217	7215.35293847699	1837.07100706463	3584.96039429344	0.874379346532426	1.70631146801211	3679.33930290342	8128.5503713508	2009.62899614689	4046.84651050058	0.956510707352159	1.92615255140437
