assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
A01-1086.a1	A01-1086.e1	A01-1086	AB61	A01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19969	0	7.51831912994385	
A01-1086.a2	A01-1086.e1	A01-1086	AB61	A01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19969	0	0.0629922896623611	
A01-1086.a3	A01-1086.e1	A01-1086	AB61	A01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19969	0	0.0629922896623611	
A01-1086.a4	A01-1086.e1	A01-1086	AB61	A01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19969	0	3.53243565559387	
A01-1086.a5	A01-1086.e1	A01-1086	AB61	A01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19969	0	0.0629922896623611	
D01-0557.a1	D01-0557.e1	D01-0557	AB61	A03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20956	0	0.180084705352783	
D01-0557.a2	D01-0557.e1	D01-0557	AB61	A03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20956	0	4.5098705291748	
D01-0557.a3	D01-0557.e1	D01-0557	AB61	A03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20956	0	0.660436630249023	
D01-0557.a4	D01-0557.e1	D01-0557	AB61	A03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20956	0	15.3999910354614	
D01-0557.a5	D01-0557.e1	D01-0557	AB61	A03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20956	0	0.480283200740814	
A01-1088.a1	A01-1088.e1	A01-1088	AB61	C01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21055	0	6.58881425857544	
A01-1088.a2	A01-1088.e1	A01-1088	AB61	C01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21055	0	0	
A01-1088.a3	A01-1088.e1	A01-1088	AB61	C01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21055	0	0	
A01-1088.a4	A01-1088.e1	A01-1088	AB61	C01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21055	0	1.61406123638153	
A01-1088.a5	A01-1088.e1	A01-1088	AB61	C01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21055	0	0.0597431249916553	
A01-1090.a1	A01-1090.e1	A01-1090	AB61	E01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20274	0	0.062044620513916	
A01-1090.a2	A01-1090.e1	A01-1090	AB61	E01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20274	0	5.65863037109375	
A01-1090.a3	A01-1090.e1	A01-1090	AB61	E01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20274	0	0	
A01-1090.a4	A01-1090.e1	A01-1090	AB61	E01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20274	0	0.062044620513916	
A01-1090.a5	A01-1090.e1	A01-1090	AB61	E01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20274	0	2.17338466644287	
A01-1089.a1	A01-1089.e1	A01-1089	AB61	D01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20326	0	0.0618858896195889	
A01-1089.a2	A01-1089.e1	A01-1089	AB61	D01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20326	0	14.377140045166	
A01-1089.a3	A01-1089.e1	A01-1089	AB61	D01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20326	0	0.37136098742485	
A01-1089.a4	A01-1089.e1	A01-1089	AB61	D01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20326	0	0.123774819076061	
A01-1089.a5	A01-1089.e1	A01-1089	AB61	D01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20326	0	4.89839029312134	
A01-1091.a1	A01-1091.e1	A01-1091	AB61	F01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20371	0	5.81771326065063	
A01-1091.a2	A01-1091.e1	A01-1091	AB61	F01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20371	0	0.0617491751909256	
A01-1091.a3	A01-1091.e1	A01-1091	AB61	F01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20371	0	0	
A01-1091.a4	A01-1091.e1	A01-1091	AB61	F01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20371	0	4.32977962493896	
A01-1091.a5	A01-1091.e1	A01-1091	AB61	F01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20371	0	0.0617491751909256	
U01-0135.a1	U01-0135.e1	U01-0135	AB61	A04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20799	0	0.120959863066673	
U01-0135.a2	U01-0135.e1	U01-0135	AB61	A04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20799	0	5.8192343711853	
U01-0135.a3	U01-0135.e1	U01-0135	AB61	A04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20799	0	0.0604784786701202	
U01-0135.a4	U01-0135.e1	U01-0135	AB61	A04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20799	0	0.0604784786701202	
U01-0135.a5	U01-0135.e1	U01-0135	AB61	A04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20799	0	0	
C01-0798.a1	C01-0798.e1	C01-0798	AB61	A02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20716	0	0.060720793902874	
C01-0798.a2	C01-0798.e1	C01-0798	AB61	A02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20716	0	1.15419661998749	
C01-0798.a3	C01-0798.e1	C01-0798	AB61	A02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20716	0	0.060720793902874	
C01-0798.a4	C01-0798.e1	C01-0798	AB61	A02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20716	0	0.060720793902874	
C01-0798.a5	C01-0798.e1	C01-0798	AB61	A02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20716	0	6.63587999343872	
C01-0796.a1	C01-0796.e1	C01-0796	AB61	G01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20378	0	3.64714288711548	
C01-0796.a2	C01-0796.e1	C01-0796	AB61	G01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20378	0	0.185192972421646	
C01-0796.a3	C01-0796.e1	C01-0796	AB61	G01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20378	0	0	
C01-0796.a4	C01-0796.e1	C01-0796	AB61	G01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20378	0	5.44368982315063	
C01-0796.a5	C01-0796.e1	C01-0796	AB61	G01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20378	0	0.0617279633879662	
A01-1087.a1	A01-1087.e1	A01-1087	AB61	B01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19662	0	0.0639758706092834	
A01-1087.a2	A01-1087.e1	A01-1087	AB61	B01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19662	0	7.31428861618042	
A01-1087.a3	A01-1087.e1	A01-1087	AB61	B01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19662	0	0	
A01-1087.a4	A01-1087.e1	A01-1087	AB61	B01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19662	0	0	
A01-1087.a5	A01-1087.e1	A01-1087	AB61	B01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19662	0	7.44298982620239	
C01-0797.a1	C01-0797.e1	C01-0797	AB61	H01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20200	0	0.0622719191014767	
C01-0797.a2	C01-0797.e1	C01-0797	AB61	H01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20200	0	3.24223470687866	
C01-0797.a3	C01-0797.e1	C01-0797	AB61	H01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20200	0	0	
C01-0797.a4	C01-0797.e1	C01-0797	AB61	H01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20200	0	0.311390399932861	
C01-0797.a5	C01-0797.e1	C01-0797	AB61	H01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20200	0	1.74478006362915	
N03-0553.a1	N03-0553.e1	N03-0553	AB61	H03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21521	0	3.6290123462677	
N03-0553.a2	N03-0553.e1	N03-0553	AB61	H03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21521	0	0.467671751976013	
N03-0553.a3	N03-0553.e1	N03-0553	AB61	H03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21521	0	0	
N03-0553.a4	N03-0553.e1	N03-0553	AB61	H03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21521	0	0.0584494583308697	
N03-0553.a5	N03-0553.e1	N03-0553	AB61	H03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21521	0	0	
J01-0507.a1	J01-0507.e1	J01-0507	AB61	B03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21439	0	0	
J01-0507.a2	J01-0507.e1	J01-0507	AB61	B03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21439	0	0	
J01-0507.a3	J01-0507.e1	J01-0507	AB61	B03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21439	0	0.0586730241775513	
J01-0507.a4	J01-0507.e1	J01-0507	AB61	B03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21439	0	0.117348782718182	
J01-0507.a5	J01-0507.e1	J01-0507	AB61	B03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21439	0	3.81945037841797	
N02-0526.a1	N02-0526.e1	N02-0526	AB61	G03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21330	0	0.0589728616178036	
N02-0526.a2	N02-0526.e1	N02-0526	AB61	G03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21330	0	0.235908031463623	
N02-0526.a3	N02-0526.e1	N02-0526	AB61	G03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21330	0	0.825871706008911	
N02-0526.a4	N02-0526.e1	N02-0526	AB61	G03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21330	0	0.117948487401009	
N02-0526.a5	N02-0526.e1	N02-0526	AB61	G03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21330	0	4.43065500259399	
C01-0800.a1	C01-0800.e1	C01-0800	AB61	C02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21714	0	3.59671068191528	
C01-0800.a2	C01-0800.e1	C01-0800	AB61	C02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21714	0	0	
C01-0800.a3	C01-0800.e1	C01-0800	AB61	C02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21714	0	0.115862540900707	
C01-0800.a4	C01-0800.e1	C01-0800	AB61	C02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21714	0	1.15910589694977	
C01-0800.a5	C01-0800.e1	C01-0800	AB61	C02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21714	0	0	
E01-0670.a1	E01-0670.e1	E01-0670	AB61	E02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21227	0	0.592715859413147	
E01-0670.a2	E01-0670.e1	E01-0670	AB61	E02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21227	0	0	
E01-0670.a3	E01-0670.e1	E01-0670	AB61	E02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21227	0	0	
E01-0670.a4	E01-0670.e1	E01-0670	AB61	E02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21227	0	2.78819632530212	
E01-0670.a5	E01-0670.e1	E01-0670	AB61	E02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21227	0	0	
M03-0494.a1	M03-0494.e1	M03-0494	AB61	D03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	22004	0	0	
M03-0494.a2	M03-0494.e1	M03-0494	AB61	D03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	22004	0	0	
M03-0494.a3	M03-0494.e1	M03-0494	AB61	D03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	22004	0	0	
M03-0494.a4	M03-0494.e1	M03-0494	AB61	D03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	22004	0	0	
M03-0494.a5	M03-0494.e1	M03-0494	AB61	D03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	22004	0	0.0571664348244667	
M04-0377.a1	M04-0377.e1	M04-0377	AB61	F03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21607	0	0	
M04-0377.a2	M04-0377.e1	M04-0377	AB61	F03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21607	0	0.058216817677021	
M04-0377.a3	M04-0377.e1	M04-0377	AB61	F03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21607	0	0	
M04-0377.a4	M04-0377.e1	M04-0377	AB61	F03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21607	0	4.0232949256897	
M04-0377.a5	M04-0377.e1	M04-0377	AB61	F03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21607	0	0.058216817677021	
A01-1097.a1	A01-1097.e1	A01-1097	AB62	F01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20759	0	0.363613873720169	
A01-1097.a2	A01-1097.e1	A01-1097	AB62	F01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20759	0	9.61040115356445	
A01-1097.a3	A01-1097.e1	A01-1097	AB62	F01	5	unknown	sample			sample			20759		0	
A01-1097.a4	A01-1097.e1	A01-1097	AB62	F01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20759	0	0	
A01-1097.a5	A01-1097.e1	A01-1097	AB62	F01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20759	0	5.22186994552612	
A01-1097.a6	A01-1097.e1	A01-1097	AB62	F01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20759	0	0	
A01-1095.a1	A01-1095.e1	A01-1095	AB62	D01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21171	0	0	
A01-1095.a2	A01-1095.e1	A01-1095	AB62	D01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21171	0	1.90269815921783	
A01-1095.a3	A01-1095.e1	A01-1095	AB62	D01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21171	0	0	
A01-1095.a4	A01-1095.e1	A01-1095	AB62	D01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21171	0	0.118834353983402	
A01-1095.a5	A01-1095.e1	A01-1095	AB62	D01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21171	0	6.25403022766113	
A01-1095.a6	A01-1095.e1	A01-1095	AB62	D01	5	unknown	sample			sample			21171		0	
A02-1361.a1	A02-1361.e1	A02-1361	AB62	H01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20937	0	0.0600798428058624	
A02-1361.a2	A02-1361.e1	A02-1361	AB62	H01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20937	0	12.619478225708	
A02-1361.a3	A02-1361.e1	A02-1361	AB62	H01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20937	0	0	
A02-1361.a4	A02-1361.e1	A02-1361	AB62	H01	5	unknown	sample			sample			20937		0	
A02-1361.a5	A02-1361.e1	A02-1361	AB62	H01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20937	0	4.33309984207153	
A02-1361.a6	A02-1361.e1	A02-1361	AB62	H01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20937	0	0.0600798428058624	
D01-0563.a1	D01-0563.e1	D01-0563	AB62	A05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20864	0	5.43771171569824	
D01-0563.a2	D01-0563.e1	D01-0563	AB62	A05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20864	0	7.5587420463562	
D01-0563.a3	D01-0563.e1	D01-0563	AB62	A05	5	unknown	sample			sample			20864		0	
D01-0563.a4	D01-0563.e1	D01-0563	AB62	A05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20864	0	0.180878832936287	
D01-0563.a5	D01-0563.e1	D01-0563	AB62	A05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20864	0	1.87033689022064	
D01-0563.a6	D01-0563.e1	D01-0563	AB62	A05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20864	0	0.301479190587997	
A01-1098.a1	A01-1098.e1	A01-1098	AB62	G01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21579	0	0	
A01-1098.a2	A01-1098.e1	A01-1098	AB62	G01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21579	0	0.0582923591136932	
A01-1098.a3	A01-1098.e1	A01-1098	AB62	G01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21579	0	4.02852344512939	
A01-1098.a4	A01-1098.e1	A01-1098	AB62	G01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21579	0	0.291488796472549	
A01-1098.a5	A01-1098.e1	A01-1098	AB62	G01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21579	0	8.95029163360596	
A01-1098.a6	A01-1098.e1	A01-1098	AB62	G01	5	unknown	sample			sample			21579		0	
A01-1093.a1	A01-1093.e1	A01-1093	AB62	B01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	18643	0	5.2737774848938	
A01-1093.a2	A01-1093.e1	A01-1093	AB62	B01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	18643	0	0.202429249882698	
A01-1093.a3	A01-1093.e1	A01-1093	AB62	B01	5	unknown	sample			sample			18643		0	
A01-1093.a4	A01-1093.e1	A01-1093	AB62	B01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18643	0	1.75547003746033	
A01-1093.a5	A01-1093.e1	A01-1093	AB62	B01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	18643	0	0	
A01-1093.a6	A01-1093.e1	A01-1093	AB62	B01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	18643	0	0	
Q01-0586.a1	Q01-0586.e1	Q01-0586	AB62	A04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20975	0	0.899865210056305	
Q01-0586.a2	Q01-0586.e1	Q01-0586	AB62	A04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20975	0	0.119944848120213	
Q01-0586.a3	Q01-0586.e1	Q01-0586	AB62	A04	5	unknown	sample			sample			20975		0	
Q01-0586.a4	Q01-0586.e1	Q01-0586	AB62	A04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20975	0	0.119944848120213	
Q01-0586.a5	Q01-0586.e1	Q01-0586	AB62	A04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20975	0	0	
Q01-0586.a6	Q01-0586.e1	Q01-0586	AB62	A04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20975	0	0	
A02-1362.a1	A02-1362.e1	A02-1362	AB62	A02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20161	0	0	
A02-1362.a2	A02-1362.e1	A02-1362	AB62	A02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20161	0	0	
A02-1362.a3	A02-1362.e1	A02-1362	AB62	A02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20161	0	0	
A02-1362.a4	A02-1362.e1	A02-1362	AB62	A02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20161	0	0.499225705862045	
A02-1362.a5	A02-1362.e1	A02-1362	AB62	A02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20161	0	2.99833059310913	
A02-1362.a6	A02-1362.e1	A02-1362	AB62	A02	5	unknown	sample			sample			20161		0	
A02-1364.a1	A02-1364.e1	A02-1364	AB62	C02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21386	0	0	
A02-1364.a2	A02-1364.e1	A02-1364	AB62	C02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21386	0	0	
A02-1364.a3	A02-1364.e1	A02-1364	AB62	C02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21386	0	0	
A02-1364.a4	A02-1364.e1	A02-1364	AB62	C02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21386	0	0.29411968588829	
A02-1364.a5	A02-1364.e1	A02-1364	AB62	C02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21386	0	2.00137138366699	
A02-1364.a6	A02-1364.e1	A02-1364	AB62	C02	5	unknown	sample			sample			21386		0	
E01-0672.a1	E01-0672.e1	E01-0672	AB62	B03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	18981	0	0	
E01-0672.a2	E01-0672.e1	E01-0672	AB62	B03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	18981	0	0	
E01-0672.a3	E01-0672.e1	E01-0672	AB62	B03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18981	0	0.0662712529301643	
E01-0672.a4	E01-0672.e1	E01-0672	AB62	B03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	18981	0	0.132546007633209	
E01-0672.a5	E01-0672.e1	E01-0672	AB62	B03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	18981	0	5.11313056945801	
E01-0672.a6	E01-0672.e1	E01-0672	AB62	B03	5	unknown	sample			sample			18981		0	
AB62.RO1	NA	NA	AB62	C05	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	21358	0	0	
AB62.FA2	NA	NA	AB62	C05	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	21358	0	0.058895543217659	
AB62.CY3	NA	NA	AB62	C05	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	21358	0	0	
AB62.HE4	NA	NA	AB62	C05	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	21358	0	0	
AB62.CZ5	NA	NA	AB62	C05	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	21358	0	1.53218114376068	
M04-0380.a1	M04-0380.e1	M04-0380	AB62	G03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20858	0	0.422212541103363	
M04-0380.a2	M04-0380.e1	M04-0380	AB62	G03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20858	0	3.44214463233948	
M04-0380.a3	M04-0380.e1	M04-0380	AB62	G03	5	unknown	sample			sample			20858		0	
M04-0380.a4	M04-0380.e1	M04-0380	AB62	G03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20858	0	0	
M04-0380.a5	M04-0380.e1	M04-0380	AB62	G03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20858	0	0	
M04-0380.a6	M04-0380.e1	M04-0380	AB62	G03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20858	0	0	
N02-0541.a1	N02-0541.e1	N02-0541	AB62	H03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19720	0	0.382774740457535	
N02-0541.a2	N02-0541.e1	N02-0541	AB62	H03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19720	0	0.0637876987457275	
N02-0541.a3	N02-0541.e1	N02-0541	AB62	H03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19720	0	0	
N02-0541.a4	N02-0541.e1	N02-0541	AB62	H03	5	unknown	sample			sample			19720		0	
N02-0541.a5	N02-0541.e1	N02-0541	AB62	H03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19720	0	4.40895795822144	
N02-0541.a6	N02-0541.e1	N02-0541	AB62	H03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19720	0	0.255170226097107	
E01-0677.a1	E01-0677.e1	E01-0677	AB62	F03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21080	0	0	
