assay_id	extraction_id	sample_id	assay_batch_id	assay_location_in_batch	assay_input_ul	assay_class	assay_type	assay_target	assay_target_genetic_locus	assay_template	assay_target_macromolecule	assay_target_fluorophore	assay_accepted_droplets	assay_target_predicted_copies_per_ul_reaction	assay_target_copies_per_ul_reaction	assay_comment
A01-1130.a1	A01-1130.e1	A01-1130	AB70	G01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	19682	0	4.86650371551514	
A01-1130.a2	A01-1130.e1	A01-1130	AB70	G01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	19682	0	0.447444230318069	
A01-1130.a3	A01-1130.e1	A01-1130	AB70	G01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	19682	0	0.127824977040291	
A01-1130.a4	A01-1130.e1	A01-1130	AB70	G01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	19682	0	7.88550186157227	
A01-1130.a5	A01-1130.e1	A01-1130	AB70	G01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	19682	0	0.191742330789566	
G01-0609.a1	G01-0609.e1	G01-0609	AB70	G05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21489	0	0	
G01-0609.a2	G01-0609.e1	G01-0609	AB70	G05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21489	0	1.64005255699158	
G01-0609.a3	G01-0609.e1	G01-0609	AB70	G05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21489	0	0.234162345528603	
G01-0609.a4	G01-0609.e1	G01-0609	AB70	G05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21489	0	12.8849649429321	
G01-0609.a5	G01-0609.e1	G01-0609	AB70	G05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21489	0	0.292709767818451	
J01-0513.a6	J01-0513.e1	J01-0513	AB70	C07	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	1266	0	0	
J01-0513.a7	J01-0513.e1	J01-0513	AB70	C07	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	1266	0	0	
J01-0513.a8	J01-0513.e1	J01-0513	AB70	C07	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	1266	0	0	
J01-0513.a9	J01-0513.e1	J01-0513	AB70	C07	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	1266	0	0	
J01-0513.a10	J01-0513.e1	J01-0513	AB70	C07	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	1266	0	0	
D01-0579.a1	D01-0579.e1	D01-0579	AB70	B07	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	18071	0	20.2081737518311	
D01-0579.a2	D01-0579.e1	D01-0579	AB70	B07	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	18071	0	0.139220982789993	
D01-0579.a3	D01-0579.e1	D01-0579	AB70	B07	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	18071	0	0.139220982789993	
D01-0579.a4	D01-0579.e1	D01-0579	AB70	B07	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	18071	0	11.3973627090454	
D01-0579.a5	D01-0579.e1	D01-0579	AB70	B07	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	18071	0	1.95049738883972	
H01-0962.a1	H01-0962.e1	H01-0962	AB70	F07	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20187	0	0.18694531917572	
H01-0962.a2	H01-0962.e1	H01-0962	AB70	F07	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20187	0	3.49423551559448	
H01-0962.a3	H01-0962.e1	H01-0962	AB70	F07	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20187	0	0.124627128243446	
H01-0962.a4	H01-0962.e1	H01-0962	AB70	F07	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20187	0	0.436248987913132	
H01-0962.a5	H01-0962.e1	H01-0962	AB70	F07	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20187	0	9.69539356231689	
A01-1140.a1	A01-1140.e1	A01-1140	AB70	A03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	21013	0	1.0779618024826	
A01-1140.a2	A01-1140.e1	A01-1140	AB70	A03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	21013	0	4.67785453796387	
A01-1140.a3	A01-1140.e1	A01-1140	AB70	A03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	21013	0	0.119727931916714	
A01-1140.a4	A01-1140.e1	A01-1140	AB70	A03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	21013	0	0.419097602367401	
A01-1140.a5	A01-1140.e1	A01-1140	AB70	A03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	21013	0	2.87662029266357	
D01-0567.a1	D01-0567.e1	D01-0567	AB70	E03	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	16961	0	0	
D01-0567.a2	D01-0567.e1	D01-0567	AB70	E03	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	16961	0	0	
D01-0567.a3	D01-0567.e1	D01-0567	AB70	E03	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	16961	0	0.0741641819477081	
D01-0567.a4	D01-0567.e1	D01-0567	AB70	E03	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	16961	0	0	
D01-0567.a5	D01-0567.e1	D01-0567	AB70	E03	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	16961	0	0.148332744836807	
A01-1138.a1	A01-1138.e1	A01-1138	AB70	G02	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20656	0	0.0608971752226353	
A01-1138.a2	A01-1138.e1	A01-1138	AB70	G02	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20656	0	9.10634326934814	
A01-1138.a3	A01-1138.e1	A01-1138	AB70	G02	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20656	0	1.27946019172668	
A01-1138.a4	A01-1138.e1	A01-1138	AB70	G02	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20656	0	12.8535470962524	
A01-1138.a5	A01-1138.e1	A01-1138	AB70	G02	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20656	0	2.56022334098816	
A01-1128.a1	A01-1128.e1	A01-1128	AB70	E01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20543	0	0.306190580129623	
A01-1128.a2	A01-1128.e1	A01-1128	AB70	E01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20543	0	11.3789882659912	
A01-1128.a3	A01-1128.e1	A01-1128	AB70	E01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20543	0	0.612455785274506	
A01-1128.a4	A01-1128.e1	A01-1128	AB70	E01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20543	0	5.33838033676147	
A01-1128.a5	A01-1128.e1	A01-1128	AB70	E01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20543	0	0.0612321570515633	
J01-0514.a1	J01-0514.e1	J01-0514	AB70	D07	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20629	0	0.121956713497639	
J01-0514.a2	J01-0514.e1	J01-0514	AB70	D07	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20629	0	1.64741432666779	
J01-0514.a3	J01-0514.e1	J01-0514	AB70	D07	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20629	0	0	
J01-0514.a4	J01-0514.e1	J01-0514	AB70	D07	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20629	0	0	
J01-0514.a5	J01-0514.e1	J01-0514	AB70	D07	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20629	0	0	
C01-0828.a1	C01-0828.e1	C01-0828	AB70	A04	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20724	0	8.40404510498047	
C01-0828.a2	C01-0828.e1	C01-0828	AB70	A04	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20724	0	0.0606973543763161	
C01-0828.a3	C01-0828.e1	C01-0828	AB70	A04	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20724	0	0.0606973543763161	
C01-0828.a4	C01-0828.e1	C01-0828	AB70	A04	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20724	0	1.15375089645386	
C01-0828.a5	C01-0828.e1	C01-0828	AB70	A04	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20724	0	0.0606973543763161	
D01-0573.a1	D01-0573.e1	D01-0573	AB70	H06	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20926	0	17.0053386688232	
D01-0573.a2	D01-0573.e1	D01-0573	AB70	H06	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20926	0	0.721526801586151	
D01-0573.a3	D01-0573.e1	D01-0573	AB70	H06	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20926	0	0.180342882871628	
D01-0573.a4	D01-0573.e1	D01-0573	AB70	H06	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20926	0	3.91322994232178	
D01-0573.a5	D01-0573.e1	D01-0573	AB70	H06	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20926	0	3.25013470649719	
AB70.HE1	NA	NA	AB70	H07	5	control	PCR Negative	Respiratory Syncitial Virus, Bovine (BRSV)	Other	NA	RNA	HEX	18751	0	0	
AB70.FA2	NA	NA	AB70	H07	5	control	PCR Negative	Influenza Virus A (FluA)	M	NA	RNA	FAM	18751	0	0	
AB70.CZ3	NA	NA	AB70	H07	5	control	PCR Negative	Influenza Virus B (FluB)	NEP/NS1	NA	RNA	Cy5.5	18751	0	0.335456609725952	
AB70.RO4	NA	NA	AB70	H07	5	control	PCR Negative	SARS-CoV-2	SC2	NA	RNA	ROX	18751	0	0	
AB70.CY5	NA	NA	AB70	H07	5	control	PCR Negative	Respiratory Syncitial Virus, Human (RSV)	G	NA	RNA	Cy5	18751	0	0	
A01-1124.a1	A01-1124.e1	A01-1124	AB70	A01	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	17261	0	0.0728751495480537	
A01-1124.a2	A01-1124.e1	A01-1124	AB70	A01	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	17261	0	0.0728751495480537	
A01-1124.a3	A01-1124.e1	A01-1124	AB70	A01	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	17261	0	0.145754531025887	
A01-1124.a4	A01-1124.e1	A01-1124	AB70	A01	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	17261	0	0.0728751495480537	
A01-1124.a5	A01-1124.e1	A01-1124	AB70	A01	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	17261	0	0.145754531025887	
R02-0508.a1	R02-0508.e1	R02-0508	AB70	E05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20922	0	0.721664726734161	
R02-0508.a2	R02-0508.e1	R02-0508	AB70	E05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20922	0	0	
R02-0508.a3	R02-0508.e1	R02-0508	AB70	E05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20922	0	0.0601229146122932	
R02-0508.a4	R02-0508.e1	R02-0508	AB70	E05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20922	0	9.59582424163818	
R02-0508.a5	R02-0508.e1	R02-0508	AB70	E05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20922	0	0.0601229146122932	
T01-0387.a1	T01-0387.e1	T01-0387	AB70	A05	5	unknown	sample	SARS-CoV-2	SC2	sample	RNA	ROX	20925	0	0.120231464505196	
T01-0387.a2	T01-0387.e1	T01-0387	AB70	A05	5	unknown	sample	Respiratory Syncitial Virus, Human (RSV)	G	sample	RNA	Cy5	20925	0	0.420860409736633	
T01-0387.a3	T01-0387.e1	T01-0387	AB70	A05	5	unknown	sample	Respiratory Syncitial Virus, Bovine (BRSV)	Other	sample	RNA	HEX	20925	0	13.4163503646851	
T01-0387.a4	T01-0387.e1	T01-0387	AB70	A05	5	unknown	sample	Influenza Virus A (FluA)	M	sample	RNA	FAM	20925	0	0.0601142980158329	
T01-0387.a5	T01-0387.e1	T01-0387	AB70	A05	5	unknown	sample	Influenza Virus B (FluB)	NEP/NS1	sample	RNA	Cy5.5	20925	0	0.0601142980158329	
